0.000000,-0.115131,0.149170,0.723824,-0.663756,0.019020,0.715743,0.023024,-0.697725,0.435279
0.494481,-0.115131,0.149170,0.723824,-0.663756,0.019020,0.715743,0.023024,-0.697725,0.435279
0.684854,-0.115131,0.149170,0.723824,-0.663756,0.019020,0.715743,0.023024,-0.697725,0.435279
0.797787,-0.115131,0.149170,0.723824,-0.663756,0.019020,0.715743,0.023024,-0.697725,0.435279
0.929873,-0.115131,0.149170,0.723824,-0.663756,0.019020,0.715743,0.023024,-0.697725,0.435279
1.050069,-0.115131,0.149170,0.723824,-0.663756,0.019020,0.715743,0.023024,-0.697725,0.435279
1.150679,-0.115131,0.149170,0.723824,-0.663756,0.019020,0.715743,0.023024,-0.697725,0.435279
1.273295,-0.115131,0.149170,0.723824,-0.663756,0.019020,0.715743,0.023024,-0.697725,0.435279
1.369776,-0.115131,0.149170,0.723824,-0.663756,0.019020,0.715743,0.023024,-0.697725,0.435279
1.482625,-0.115131,0.149170,0.723824,-0.663756,0.019020,0.715743,0.023024,-0.697725,0.435279
1.578129,-0.115131,0.149170,0.723824,-0.663756,0.019020,0.715743,0.023024,-0.697725,0.435279
1.712250,-0.115131,0.149170,0.723824,-0.663756,0.019020,0.715743,0.023024,-0.697725,0.435279
1.818649,-0.115131,0.149170,0.723824,-0.663756,0.019020,0.715743,0.023024,-0.697725,0.435279
1.914087,-0.115131,0.149170,0.723824,-0.663756,0.019020,0.715743,0.023024,-0.697725,0.435279
1.993480,-0.115131,0.149170,0.723824,-0.663756,0.055056,0.705713,0.061062,-0.703711,0.538696
2.099365,-0.115131,0.149170,0.723824,-0.663756,0.125306,0.702715,0.147360,-0.684671,0.763607
2.224350,-0.115131,0.149170,0.723824,-0.663756,0.175150,0.691594,0.193166,-0.673578,0.902720
2.332691,-0.115131,0.149170,0.723824,-0.663756,0.179305,0.690173,0.199339,-0.672142,0.917869
2.431052,-0.115131,0.149170,0.723824,-0.663756,0.187248,0.687913,0.207275,-0.669889,0.941252
2.533704,-0.115131,0.149170,0.723824,-0.663756,0.191212,0.685759,0.211234,-0.669741,0.952875
2.628802,-0.115131,0.149170,0.723824,-0.663756,0.175156,0.689614,0.193172,-0.675602,0.902572
2.723048,-0.115131,0.149170,0.723824,-0.663756,0.149237,0.694102,0.167265,-0.684086,0.826711
2.826397,-0.115131,0.149170,0.723824,-0.663756,0.109179,0.700145,0.115188,-0.696138,0.693298
2.938988,-0.115131,0.149170,0.723824,-0.663756,0.093070,0.705529,0.099074,-0.695522,0.647593
3.048300,-0.115131,0.149170,0.723824,-0.663756,0.063007,0.711075,0.067007,-0.697074,0.559452
3.132327,-0.115131,0.149170,0.723824,-0.663756,0.047091,0.712376,0.051099,-0.698349,0.514321
3.256895,-0.115131,0.149170,0.723824,-0.663756,0.041043,0.713756,0.045048,-0.697739,0.497371
3.343935,-0.115131,0.149170,0.723824,-0.663756,0.035054,0.714099,0.039060,-0.698074,0.480423
3.449979,-0.115131,0.149170,0.723824,-0.663756,0.029016,0.713392,0.033018,-0.699385,0.463147
3.539291,-0.115131,0.149170,0.723824,-0.663756,0.025018,0.713515,0.031022,-0.699505,0.454652
3.649867,-0.115131,0.149170,0.723824,-0.663756,0.023019,0.713593,0.029024,-0.699581,0.449001
3.760941,-0.115131,0.149170,0.723824,-0.663756,0.031013,0.713301,0.035015,-0.699295,0.468795
3.876260,-0.115131,0.149170,0.723824,-0.663756,0.055055,0.707709,0.061061,-0.701703,0.539032
3.983183,-0.115131,0.149170,0.723824,-0.663756,0.077086,0.703787,0.095106,-0.699783,0.618713
4.105406,-0.115131,0.149170,0.723824,-0.663756,0.111185,0.702171,0.135225,-0.690151,0.725469
4.195478,-0.115131,0.149170,0.723824,-0.663756,0.143245,0.698192,0.163279,-0.682165,0.812494
4.325570,-0.115131,0.149170,0.723824,-0.663756,0.161221,0.693951,0.181248,-0.677929,0.864798
4.414281,-0.115131,0.149170,0.723824,-0.663756,0.173215,0.689855,0.193239,-0.675837,0.899813
4.545452,-0.115131,0.149170,0.723824,-0.663756,0.177126,0.689490,0.199141,-0.673478,0.914284
4.648021,-0.115131,0.149170,0.723824,-0.663756,0.189361,0.686309,0.209399,-0.670279,0.947433
4.739445,-0.115131,0.149170,0.723824,-0.663756,0.191393,0.684404,0.213438,-0.670376,0.956323
4.860926,-0.115131,0.149170,0.723824,-0.663756,0.195166,0.683581,0.215183,-0.669569,0.964501
4.961029,-0.115131,0.149170,0.723824,-0.663756,0.191040,0.683143,0.209044,-0.673141,0.949195
5.076709,-0.115131,0.149170,0.723824,-0.663756,0.155163,0.689725,0.173182,-0.685720,0.843700
5.245335,-0.115131,0.149170,0.723824,-0.663756,0.115099,0.689592,0.127109,-0.703604,0.717986
5.398866,-0.115131,0.149170,0.723824,-0.663756,0.107192,0.690237,0.115206,-0.706265,0.689256
5.536951,-0.115131,0.149170,0.723824,-0.663756,0.071132,0.706311,0.075139,-0.700300,0.581882
5.639975,-0.115131,0.149170,0.723824,-0.663756,0.055067,0.709868,0.057070,-0.699856,0.533740
5.769261,-0.115131,0.149170,0.723824,-0.663756,0.039052,0.711953,0.041055,-0.699937,0.488544
5.871794,-0.115131,0.149170,0.723824,-0.663756,0.031057,0.712316,0.035065,-0.700294,0.468741
6.016539,-0.115131,0.149170,0.723824,-0.663756,0.029019,0.711454,0.031020,-0.701448,0.459957
6.147262,-0.115131,0.149170,0.723824,-0.663756,0.025020,0.711574,0.029023,-0.701566,0.451467
6.260696,-0.115131,0.149170,0.723824,-0.663756,0.039050,0.709905,0.043055,-0.701895,0.490989
6.354720,-0.115131,0.149170,0.723824,-0.663756,0.063081,0.703906,0.071091,-0.703906,0.564206
6.456574,-0.115131,0.149170,0.723824,-0.663756,0.109016,0.703105,0.127019,-0.691104,0.710576
6.600483,-0.115131,0.149170,0.723824,-0.663756,0.145008,0.697038,0.163009,-0.683037,0.814572
6.704423,-0.115131,0.149170,0.723824,-0.663756,0.159327,0.694425,0.179368,-0.678392,0.859291
6.805194,-0.115131,0.149170,0.723824,-0.663756,0.173215,0.689855,0.193239,-0.675837,0.899813
6.927470,-0.115131,0.149170,0.723824,-0.663756,0.183111,0.687417,0.201122,-0.673408,0.925950
7.062118,-0.115131,0.149170,0.723824,-0.663756,0.187254,0.685932,0.207282,-0.671913,0.941127
7.172875,-0.115131,0.149170,0.723824,-0.663756,0.187332,0.686216,0.205364,-0.672191,0.938422
7.282075,-0.115131,0.149170,0.723824,-0.663756,0.167178,0.689733,0.185197,-0.679722,0.879034
7.394142,-0.115131,0.149170,0.723824,-0.663756,0.135084,0.693431,0.151094,-0.691430,0.782340
7.517166,-0.115131,0.149170,0.723824,-0.663756,0.115102,0.691610,0.127112,-0.701619,0.718198
7.640773,-0.115131,0.149170,0.723824,-0.663756,0.099098,0.699690,0.105104,-0.699690,0.664117
7.739687,-0.115131,0.149170,0.723824,-0.663756,0.077181,0.706654,0.081190,-0.698635,0.599268
7.844488,-0.115131,0.149170,0.723824,-0.663756,0.067162,0.708707,0.071171,-0.698683,0.570929
7.957458,-0.115131,0.149170,0.723824,-0.663756,0.055054,0.709700,0.061060,-0.699690,0.539370
8.060009,-0.115131,0.149170,0.723824,-0.663756,0.047025,0.711380,0.051027,-0.699374,0.513944
8.163971,-0.115131,0.149170,0.723824,-0.663756,0.039046,0.711830,0.045053,-0.699816,0.494166
8.281708,-0.115131,0.149170,0.723824,-0.663756,0.037049,0.711948,0.043057,-0.699932,0.488515
8.407200,-0.115131,0.149170,0.723824,-0.663756,0.035055,0.712116,0.039061,-0.700097,0.480051
8.510957,-0.115131,0.149170,0.723824,-0.663756,0.035055,0.712116,0.039061,-0.700097,0.480051
8.618173,-0.115131,0.149170,0.723824,-0.663756,0.035055,0.712116,0.039061,-0.700097,0.480051
8.756585,-0.115131,0.149170,0.723824,-0.663756,0.039049,0.711893,0.043054,-0.699878,0.491355
8.874913,-0.115131,0.149170,0.723824,-0.663756,0.057035,0.709441,0.065040,-0.699435,0.547825
8.981901,-0.115131,0.149170,0.723824,-0.663756,0.083021,0.699175,0.099025,-0.703176,0.632265
9.107763,-0.115131,0.149170,0.723824,-0.663756,0.107190,0.702244,0.127225,-0.692226,0.708133
9.257668,-0.115131,0.149170,0.723824,-0.663756,0.129219,0.698181,0.149252,-0.688164,0.771590
9.392503,-0.115131,0.149170,0.723824,-0.663756,0.151247,0.694132,0.173283,-0.682113,0.838468
9.522136,-0.115131,0.149170,0.723824,-0.663756,0.167343,0.690414,0.187384,-0.678389,0.882551
9.652699,-0.115131,0.149170,0.723824,-0.663756,0.177131,0.687508,0.199147,-0.675499,0.914159
9.777206,-0.115131,0.149170,0.723824,-0.663756,0.185148,0.685547,0.205164,-0.673538,0.934828
9.935958,-0.115131,0.149170,0.723824,-0.663756,0.191217,0.683776,0.211240,-0.671762,0.952760
10.096318,-0.115131,0.149170,0.723824,-0.663756,0.193409,0.682444,0.211447,-0.672423,0.956253
10.198783,-0.115131,0.149170,0.723824,-0.663756,0.187339,0.682236,0.205372,-0.676225,0.938182
10.342908,-0.115131,0.149170,0.723824,-0.663756,0.147019,0.687087,0.161020,-0.693087,0.813696
10.478783,-0.115131,0.149170,0.723824,-0.663756,0.115212,0.690273,0.119220,-0.704299,0.706591
10.631266,-0.115131,0.149170,0.723824,-0.663756,0.079063,0.701557,0.081064,-0.703559,0.600952
10.747162,-0.115131,0.149170,0.723824,-0.663756,0.065093,0.704010,0.067096,-0.704010,0.561340
