lie,1,41.0933,47.1714,8.4863
lie,2,32.1433,38.4214,8.4863
lie,3,42.8833,51.2381,8.4863
lie,4,50.6767,56.9981,8.4863
lie,5,45.78,46.8881,8.4863
lie,6,45.8667,48.2648,8.4863
lie,7,48.1533,60.6848,8.4863
rie,1,31.5033,38.4203,8.2173
rie,2,43.07,55.017,8.2173
rie,3,42.2633,50.677,8.2173
rie,4,43.0933,54.9037,8.2173
rie,5,46.14,59.0003,8.2173
rie,6,43.2533,52.9703,8.2173
rie,7,48.0433,55.5337,8.2173
