0.000000,-0.111243,0.145317,0.724580,-0.664449,-0.071013,-0.741141,-0.077015,0.663126,0.579847
0.480856,-0.111243,0.145317,0.724580,-0.664449,-0.071013,-0.741141,-0.077015,0.663126,0.579847
0.672549,-0.111243,0.145317,0.724580,-0.664449,-0.071013,-0.741141,-0.077015,0.663126,0.579847
0.832108,-0.111243,0.145317,0.724580,-0.664449,-0.071013,-0.741141,-0.077015,0.663126,0.579847
0.975718,-0.111243,0.145317,0.724580,-0.664449,-0.071013,-0.741141,-0.077015,0.663126,0.579847
1.062736,-0.111243,0.145317,0.724580,-0.664449,-0.071013,-0.741141,-0.077015,0.663126,0.579847
1.140992,-0.111243,0.145317,0.724580,-0.664449,-0.071013,-0.741141,-0.077015,0.663126,0.579847
1.241394,-0.111243,0.145317,0.724580,-0.664449,-0.071013,-0.741141,-0.077015,0.663126,0.579847
1.346184,-0.111243,0.145317,0.724580,-0.664449,-0.071013,-0.741141,-0.077015,0.663126,0.579847
1.446348,-0.111243,0.145317,0.724580,-0.664449,-0.071013,-0.741141,-0.077015,0.663126,0.579847
1.545263,-0.111243,0.145317,0.724580,-0.664449,-0.071013,-0.741141,-0.077015,0.663126,0.579847
1.629249,-0.111243,0.145317,0.724580,-0.664449,-0.071013,-0.741141,-0.077015,0.663126,0.579847
1.714505,-0.111243,0.145317,0.724580,-0.664449,-0.071013,-0.741141,-0.077015,0.663126,0.579847
1.810926,-0.111243,0.145317,0.724580,-0.664449,-0.071013,-0.741141,-0.077015,0.663126,0.579847
1.921769,-0.111243,0.145317,0.724580,-0.664449,-0.059020,-0.743251,-0.065022,0.663224,0.546073
2.020991,-0.111243,0.145317,0.724580,-0.664449,0.129247,-0.732400,0.137262,0.654251,-0.006146
2.148586,-0.111243,0.145317,0.724580,-0.664449,0.219276,-0.707891,0.243306,0.625788,-0.291088
2.247641,-0.111243,0.145317,0.724580,-0.664449,0.239235,-0.701689,0.267263,0.615605,-0.356554
2.347116,-0.111243,0.145317,0.724580,-0.664449,0.253229,-0.695628,0.279252,0.611552,-0.396522
2.413010,-0.111243,0.145317,0.724580,-0.664449,0.263348,-0.691915,0.291385,0.605801,-0.430367
2.474047,-0.111243,0.145317,0.724580,-0.664449,0.267449,-0.690159,0.295496,0.604014,-0.443054
