0.000000,-0.111094,0.145123,0.723615,-0.665566,-0.069114,-0.738213,-0.081133,0.666095,0.581362
0.495718,-0.111094,0.145123,0.723615,-0.665566,-0.069114,-0.738213,-0.081133,0.666095,0.581362
0.749159,-0.111094,0.145123,0.723615,-0.665566,-0.069114,-0.738213,-0.081133,0.666095,0.581362
0.875552,-0.111094,0.145123,0.723615,-0.665566,-0.069114,-0.738213,-0.081133,0.666095,0.581362
1.032299,-0.111094,0.145123,0.723615,-0.665566,-0.069114,-0.738213,-0.081133,0.666095,0.581362
1.133386,-0.111094,0.145123,0.723615,-0.665566,-0.069114,-0.738213,-0.081133,0.666095,0.581362
1.199158,-0.111094,0.145123,0.723615,-0.665566,-0.069114,-0.738213,-0.081133,0.666095,0.581362
1.261290,-0.111094,0.145123,0.723615,-0.665566,-0.069114,-0.738213,-0.081133,0.666095,0.581362
1.373775,-0.111094,0.145123,0.723615,-0.665566,-0.069114,-0.738213,-0.081133,0.666095,0.581362
1.475137,-0.111094,0.145123,0.723615,-0.665566,-0.069114,-0.738213,-0.081133,0.666095,0.581362
1.573285,-0.111094,0.145123,0.723615,-0.665566,-0.069114,-0.738213,-0.081133,0.666095,0.581362
1.670565,-0.111094,0.145123,0.723615,-0.665566,-0.069114,-0.738213,-0.081133,0.666095,0.581362
1.772286,-0.111094,0.145123,0.723615,-0.665566,-0.067020,-0.739223,-0.081024,0.665201,0.578284
1.870003,-0.111094,0.145123,0.723615,-0.665566,0.023024,-0.745766,0.013013,0.665683,0.319042
1.985038,-0.111094,0.145123,0.723615,-0.665566,0.065086,-0.741979,0.067088,0.663876,0.183994
2.111597,-0.111094,0.145123,0.723615,-0.665566,0.083146,-0.740300,0.081142,0.662162,0.138086
2.235646,-0.111094,0.145123,0.723615,-0.665566,0.047023,-0.749370,0.039019,0.659326,0.249469
2.350433,-0.111094,0.145123,0.723615,-0.665566,-0.009008,-0.749664,-0.015013,0.661586,0.404873
2.463654,-0.111094,0.145123,0.723615,-0.665566,-0.034991,-0.744814,-0.044989,0.664834,0.482771
2.590655,-0.111094,0.145123,0.723615,-0.665566,-0.047001,-0.743013,-0.059001,0.665012,0.519229
2.668177,-0.111094,0.145123,0.723615,-0.665566,-0.051046,-0.743674,-0.063057,0.663601,0.530886
2.730019,-0.111094,0.145123,0.723615,-0.665566,-0.053036,-0.743501,-0.065044,0.663447,0.536513
2.796751,-0.111094,0.145123,0.723615,-0.665566,-0.055024,-0.743323,-0.067029,0.663288,0.542137
2.906005,-0.111094,0.145123,0.723615,-0.665566,-0.039029,-0.745553,-0.049036,0.663492,0.494395
3.006082,-0.111094,0.145123,0.723615,-0.665566,-0.001001,-0.745996,-0.009012,0.665889,0.384178
3.109779,-0.111094,0.145123,0.723615,-0.665566,0.041093,-0.748689,0.039088,0.660490,0.258157
3.181922,-0.111094,0.145123,0.723615,-0.665566,0.063011,-0.745136,0.061011,0.661120,0.195737
3.314127,-0.111094,0.145123,0.723615,-0.665566,0.069153,-0.744647,0.067149,0.660461,0.178350
3.413220,-0.111094,0.145123,0.723615,-0.665566,0.079059,-0.743558,0.077058,0.659495,0.150222
3.521661,-0.111094,0.145123,0.723615,-0.665566,0.081035,-0.743323,0.079034,0.659286,0.144606
3.617183,-0.111094,0.145123,0.723615,-0.665566,0.083022,-0.743201,0.079021,0.659178,0.141609
3.727789,-0.111094,0.145123,0.723615,-0.665566,0.059103,-0.750302,0.055096,0.656139,0.210372
3.818630,-0.111094,0.145123,0.723615,-0.665566,0.019033,-0.754297,0.013022,0.656128,0.326693
3.946955,-0.111094,0.145123,0.723615,-0.665566,-0.021008,-0.749298,-0.029012,0.661263,0.441392
4.086734,-0.111094,0.145123,0.723615,-0.665566,-0.030997,-0.746918,-0.040995,0.662927,0.471868
4.153090,-0.111094,0.145123,0.723615,-0.665566,-0.045008,-0.745133,-0.055010,0.663118,0.511290
4.230342,-0.111094,0.145123,0.723615,-0.665566,-0.048982,-0.744733,-0.060978,0.662763,0.525202
4.301019,-0.111094,0.145123,0.723615,-0.665566,-0.050977,-0.744659,-0.060972,0.662697,0.528164
4.402318,-0.111094,0.145123,0.723615,-0.665566,-0.053106,-0.744489,-0.065130,0.662325,0.536932
4.525327,-0.111094,0.145123,0.723615,-0.665566,-0.055031,-0.743421,-0.065037,0.663376,0.539472
4.630772,-0.111094,0.145123,0.723615,-0.665566,-0.041027,-0.745494,-0.049032,0.663439,0.497366
4.746286,-0.111094,0.145123,0.723615,-0.665566,0.011014,-0.745978,0.003004,0.665873,0.350277
4.868523,-0.111094,0.145123,0.723615,-0.665566,0.049016,-0.747241,0.045014,0.661213,0.238188
4.995170,-0.111094,0.145123,0.723615,-0.665566,0.067066,-0.745739,0.065064,0.659653,0.184435
5.115197,-0.111094,0.145123,0.723615,-0.665566,0.081035,-0.743323,0.079034,0.659286,0.144606
5.247465,-0.111094,0.145123,0.723615,-0.665566,0.087095,-0.741809,0.083091,0.659719,0.129869
5.354853,-0.111094,0.145123,0.723615,-0.665566,0.089066,-0.741553,0.085063,0.659492,0.124258
5.445842,-0.111094,0.145123,0.723615,-0.665566,0.079046,-0.745431,0.077045,0.657380,0.150612
5.573329,-0.111094,0.145123,0.723615,-0.665566,0.057106,-0.750390,0.055102,0.656215,0.213397
5.691121,-0.111094,0.145123,0.723615,-0.665566,0.005011,-0.752629,-0.001002,0.658425,0.365911
5.817613,-0.111094,0.145123,0.723615,-0.665566,-0.027002,-0.749046,-0.035002,0.661041,0.458310
5.948211,-0.111094,0.145123,0.723615,-0.665566,-0.045063,-0.746038,-0.057079,0.661921,0.514340
6.065026,-0.111094,0.145123,0.723615,-0.665566,-0.049053,-0.745810,-0.059064,0.661719,0.522947
6.187287,-0.111094,0.145123,0.723615,-0.665566,-0.053027,-0.745380,-0.065033,0.661337,0.536862
6.311449,-0.111094,0.145123,0.723615,-0.665566,-0.045000,-0.747007,-0.055001,0.661007,0.511650
6.423696,-0.111094,0.145123,0.723615,-0.665566,-0.015008,-0.751395,-0.021011,0.659347,0.422195
6.510893,-0.111094,0.145123,0.723615,-0.665566,0.021042,-0.750498,0.017034,0.660318,0.317629
6.612805,-0.111094,0.145123,0.723615,-0.665566,0.050988,-0.750827,0.046989,0.656849,0.233326
6.724707,-0.111094,0.145123,0.723615,-0.665566,0.071029,-0.747303,0.067027,0.657267,0.176188
6.845912,-0.111094,0.145123,0.723615,-0.665566,0.081034,-0.745312,0.077032,0.657275,0.147605
6.929952,-0.111094,0.145123,0.723615,-0.665566,0.083132,-0.744181,0.079126,0.658044,0.141486
7.054947,-0.111094,0.145123,0.723615,-0.665566,0.089184,-0.744534,0.083171,0.656352,0.127101
7.178274,-0.111094,0.145123,0.723615,-0.665566,0.091140,-0.744145,0.087134,0.656010,0.118873
7.270913,-0.111094,0.145123,0.723615,-0.665566,0.091140,-0.744145,0.087134,0.656010,0.118873
7.337570,-0.111094,0.145123,0.723615,-0.665566,0.081019,-0.747178,0.077018,0.655156,0.147984
7.422262,-0.111094,0.145123,0.723615,-0.665566,0.043079,-0.754376,0.033060,0.654193,0.264152
7.548468,-0.111094,0.145123,0.723615,-0.665566,-0.007004,-0.753402,-0.015008,0.657351,0.402628
7.668276,-0.111094,0.145123,0.723615,-0.665566,-0.033029,-0.749668,-0.043038,0.659587,0.478210
7.799251,-0.111094,0.145123,0.723615,-0.665566,-0.041009,-0.749163,-0.051011,0.659144,0.500754
7.930966,-0.111094,0.145123,0.723615,-0.665566,-0.045060,-0.747995,-0.055073,0.659878,0.512042
8.038302,-0.111094,0.145123,0.723615,-0.665566,-0.049045,-0.747684,-0.059054,0.659603,0.523308
8.176887,-0.111094,0.145123,0.723615,-0.665566,-0.037025,-0.749496,-0.045030,0.659437,0.486838
8.357514,-0.111094,0.145123,0.723615,-0.665566,0.001001,-0.751636,-0.005004,0.659558,0.377015
8.509604,-0.111094,0.145123,0.723615,-0.665566,0.041030,-0.751543,0.035025,0.657475,0.264145
8.675653,-0.111094,0.145123,0.723615,-0.665566,0.059120,-0.748518,0.053108,0.658335,0.212614
8.786936,-0.111094,0.145123,0.723615,-0.665566,0.065008,-0.747088,0.057007,0.659078,0.198369
8.913803,-0.111094,0.145123,0.723615,-0.665566,0.074998,-0.746984,0.068998,0.656986,0.167555
8.995351,-0.111094,0.145123,0.723615,-0.665566,0.081153,-0.746406,0.075142,0.656236,0.150102
9.067421,-0.111094,0.145123,0.723615,-0.665566,0.083130,-0.746169,0.077121,0.656028,0.144476
9.197032,-0.111094,0.145123,0.723615,-0.665566,0.071012,-0.751122,0.065011,0.653106,0.179545
9.345268,-0.111094,0.145123,0.723615,-0.665566,0.027030,-0.757833,0.015016,0.651716,0.312662
9.455740,-0.111094,0.145123,0.723615,-0.665566,-0.011003,-0.755204,-0.017005,0.655177,0.411674
9.558276,-0.111094,0.145123,0.723615,-0.665566,-0.027030,-0.751847,-0.037042,0.657741,0.461650
9.683999,-0.111094,0.145123,0.723615,-0.665566,-0.041063,-0.750152,-0.051078,0.658010,0.501131
9.811018,-0.111094,0.145123,0.723615,-0.665566,-0.045052,-0.749863,-0.055063,0.657757,0.512406
9.934544,-0.111094,0.145123,0.723615,-0.665566,-0.049045,-0.747684,-0.059054,0.659603,0.523308
10.092872,-0.111094,0.145123,0.723615,-0.665566,-0.051035,-0.747519,-0.061042,0.659458,0.528937
10.223002,-0.111094,0.145123,0.723615,-0.665566,-0.023000,-0.752989,-0.029000,0.656991,0.445149
10.357807,-0.111094,0.145123,0.723615,-0.665566,0.023039,-0.752272,0.021036,0.658113,0.309734
10.482483,-0.111094,0.145123,0.723615,-0.665566,0.057088,-0.752164,0.057088,0.654012,0.211178
10.593159,-0.111094,0.145123,0.723615,-0.665566,0.067139,-0.750552,0.063131,0.654353,0.187766
10.683071,-0.111094,0.145123,0.723615,-0.665566,0.075076,-0.747753,0.073074,0.655660,0.162243
10.765139,-0.111094,0.145123,0.723615,-0.665566,0.079147,-0.748392,0.075140,0.654217,0.153494
10.911607,-0.111094,0.145123,0.723615,-0.665566,0.081126,-0.748158,0.077119,0.654012,0.147867
11.053906,-0.111094,0.145123,0.723615,-0.665566,0.082993,-0.746939,0.078994,0.654946,0.142368
11.194108,-0.111094,0.145123,0.723615,-0.665566,0.067029,-0.751329,0.065028,0.653286,0.185602
11.291195,-0.111094,0.145123,0.723615,-0.665566,0.025034,-0.756027,0.015020,0.653889,0.315343
