0.000000,0.625989,-0.061096,0.668055,-0.397628,0.605488,-0.027022,0.685553,-0.403325,0.595855,-0.059085,0.702007,-0.385553,4.441905,4.752206,
0.040684,0.631264,-0.057024,0.675282,-0.377158,0.603937,-0.031048,0.690070,-0.397617,0.594105,-0.063117,0.706314,-0.379706,4.428018,4.909398,
0.082342,0.628325,-0.069146,0.694464,-0.343725,0.602059,-0.047083,0.708246,-0.365643,0.594315,-0.081180,0.720594,-0.347769,4.108498,4.187234,
0.117755,0.648341,-0.097201,0.676399,-0.335694,0.623948,-0.073111,0.692051,-0.355540,0.612421,-0.107249,0.706640,-0.337784,4.193434,4.707162,
0.150727,0.652412,-0.097210,0.672455,-0.335727,0.626358,-0.075163,0.688493,-0.357776,0.617607,-0.105103,0.701689,-0.339333,4.284351,4.636668,
0.185735,0.650066,-0.095156,0.674105,-0.337553,0.622782,-0.071204,0.690978,-0.360030,0.614088,-0.101179,0.704248,-0.341605,4.520736,4.865472,
0.217747,0.628383,-0.085187,0.696533,-0.335739,0.600041,-0.069120,0.712236,-0.357621,0.592370,-0.099229,0.724676,-0.337781,4.204011,4.430953,
0.249853,0.634541,-0.087212,0.688673,-0.339825,0.605566,-0.069065,0.705659,-0.361338,0.595755,-0.101128,0.719912,-0.341433,4.424827,4.862287,
0.282109,0.632353,-0.089191,0.690478,-0.339727,0.603356,-0.071042,0.707417,-0.361213,0.595755,-0.101128,0.719912,-0.341433,4.429674,4.627170,
0.314341,0.447398,-0.163145,0.659587,-0.581518,0.402353,-0.146764,0.637974,-0.639970,0.389578,-0.169251,0.655973,-0.623925,4.225683,4.476130,
0.346666,0.607977,0.321517,0.634019,-0.353568,0.592758,0.315937,0.642907,-0.368092,0.594222,0.303624,0.654345,-0.355731,0.946482,1.646051,
0.378792,0.608368,0.319719,0.634427,-0.353796,0.591930,0.313493,0.644012,-0.369581,0.592859,0.301947,0.655054,-0.358123,1.012458,1.719158,
0.486982,0.606237,0.315644,0.636298,-0.357730,0.588413,0.309744,0.646552,-0.373898,0.590634,0.297824,0.656817,-0.362001,1.163220,1.711079,
0.728107,0.604140,0.313592,0.638205,-0.359679,0.587891,0.307466,0.645979,-0.377572,0.588469,0.295738,0.658645,-0.363909,0.805288,1.706305,
0.991384,0.602429,0.313744,0.638515,-0.361859,0.586939,0.306011,0.647138,-0.378250,0.588469,0.295738,0.658645,-0.363909,0.799324,1.626407,
1.230958,0.602808,0.311935,0.638916,-0.362086,0.585733,0.305382,0.647810,-0.379475,0.588039,0.295522,0.658163,-0.365646,0.946721,1.631325,
1.457502,0.601598,0.311310,0.639636,-0.363361,0.585733,0.305382,0.647810,-0.379475,0.588387,0.293692,0.658552,-0.365862,0.883633,1.482402,
1.699043,0.602369,0.311708,0.638451,-0.363827,0.585733,0.305382,0.647810,-0.379475,0.588039,0.295522,0.658163,-0.365646,1.020774,1.699994,
1.938877,0.601598,0.311310,0.639636,-0.363361,0.585733,0.305382,0.647810,-0.379475,0.587954,0.293476,0.658068,-0.367597,0.883633,1.407912,
2.188746,0.602429,0.313744,0.638515,-0.361859,0.588252,0.305651,0.646376,-0.377804,0.588039,0.295522,0.658163,-0.365646,0.653850,1.551270,
2.428271,0.601992,0.313516,0.638051,-0.363599,0.586493,0.305778,0.646646,-0.379967,0.586641,0.293822,0.658843,-0.368030,0.796338,1.615543,
2.689212,0.601929,0.311481,0.637985,-0.365564,0.586403,0.303727,0.646547,-0.381914,0.588299,0.291644,0.658454,-0.367812,0.798095,1.538471,
2.926601,0.599268,0.306159,0.641428,-0.368394,0.583723,0.297368,0.649805,-0.385478,0.586022,0.287501,0.660151,-0.371648,0.727678,1.392357,
3.178685,0.594418,0.293700,0.648547,-0.373892,0.582015,0.285498,0.654141,-0.389679,0.582036,0.273487,0.666186,-0.377672,0.403619,1.165533,
3.420351,0.552288,0.293685,0.682592,-0.377881,0.574328,0.261605,0.658523,-0.409948,0.576092,0.249473,0.670271,-0.395750,-5.741577,-5.118932,
3.674634,0.442228,0.366017,0.757103,-0.311866,0.579872,0.259390,0.655986,-0.407613,0.577716,0.247306,0.669830,-0.395490,-25.190005,-24.138131,
3.915515,0.303370,0.441538,0.807985,-0.245299,0.578077,0.257480,0.658227,-0.407760,0.576948,0.243823,0.671266,-0.396338,-45.418311,-44.601923,
4.172299,0.221552,0.478192,0.827062,-0.195487,0.578375,0.255608,0.658565,-0.407970,0.577964,0.243406,0.672121,-0.393656,-57.516934,-56.556677,
4.412610,0.127263,0.508051,0.840739,-0.137284,0.579707,0.255311,0.657802,-0.407497,0.580074,0.243451,0.670241,-0.393729,-71.058467,-70.320265,
4.672201,0.089290,0.520689,0.841730,-0.111361,0.582745,0.255766,0.656967,-0.404210,0.582314,0.243550,0.670513,-0.389880,-76.669958,-75.834117,
4.913230,0.079109,0.523720,0.842158,-0.101139,0.588536,0.253662,0.652703,-0.404054,0.587660,0.241271,0.665747,-0.391439,-79.113353,-78.380126,
5.180346,0.067164,0.528294,0.839055,-0.111273,0.584103,0.247467,0.654235,-0.411777,0.584478,0.235596,0.666686,-0.398007,-80.030260,-79.367076,
5.409050,0.133293,0.510122,0.836841,-0.147324,0.584584,0.247671,0.654774,-0.410111,0.584161,0.235468,0.668329,-0.395787,-70.943305,-70.069583,
5.672978,0.345427,0.431533,0.789975,-0.265328,0.588536,0.253662,0.652703,-0.404054,0.587943,0.239384,0.666068,-0.391628,-40.674376,-39.797684,
