0.000000,0.185250,-0.217293,0.735991,-0.613827,0.221205,-0.229212,0.715663,-0.621576,0.301407,-0.353478,0.677916,-0.569770,-4.089242,-1.885042,
0.051976,0.173067,-0.223086,0.729282,-0.623241,0.221205,-0.229212,0.715663,-0.621576,0.301407,-0.353478,0.677916,-0.569770,-4.733304,-2.577205,
0.092624,0.177105,-0.215127,0.725428,-0.629371,0.221205,-0.229212,0.715663,-0.621576,0.301407,-0.353478,0.677916,-0.569770,-5.061473,-2.885784,
0.128098,0.183363,-0.205407,0.722430,-0.634256,0.221205,-0.229212,0.715663,-0.621576,0.301407,-0.353478,0.677916,-0.569770,-5.307231,-3.103069,
0.162030,0.183363,-0.205407,0.722430,-0.634256,0.221205,-0.229212,0.715663,-0.621576,0.301407,-0.353478,0.677916,-0.569770,-5.307231,-3.103069,
0.197549,0.183363,-0.205407,0.722430,-0.634256,0.221205,-0.229212,0.715663,-0.621576,0.301407,-0.353478,0.677916,-0.569770,-5.307231,-3.103069,
0.230255,0.183363,-0.205407,0.722430,-0.634256,0.123161,-0.071093,0.701920,-0.697915,0.301193,-0.355228,0.677435,-0.569366,-6.206528,-3.233573,
0.263916,0.183363,-0.205407,0.722430,-0.634256,0.145013,-0.065006,0.707064,-0.689062,0.301193,-0.355228,0.677435,-0.569366,-4.919841,-3.233573,
0.295995,0.183363,-0.205407,0.722430,-0.634256,0.171356,-0.119248,0.702461,-0.680415,0.301193,-0.355228,0.677435,-0.569366,-4.220507,-3.233573,
0.328013,0.183363,-0.205407,0.722430,-0.634256,0.171356,-0.119248,0.702461,-0.680415,0.301193,-0.355228,0.677435,-0.569366,-4.220507,-3.233573,
0.361322,0.077053,-0.151104,0.719497,-0.673465,0.149211,-0.141200,0.683968,-0.699990,0.105022,-0.155033,0.719154,-0.669143,-4.748045,-2.686446,
0.393380,0.077085,-0.117130,0.721799,-0.677750,0.153024,-0.101016,0.691106,-0.699108,0.105122,-0.117136,0.723839,-0.671778,-4.727138,-2.388552,
0.460420,0.081045,-0.085047,0.735405,-0.667367,0.163198,-0.069084,0.705855,-0.685830,0.107128,-0.095113,0.735876,-0.661788,-5.529542,-3.022320,
0.696711,0.067029,-0.087038,0.729320,-0.675296,0.141287,-0.085173,0.698419,-0.696415,0.093137,-0.097143,0.730074,-0.669986,-5.873635,-3.015283,
0.955578,0.077037,-0.079038,0.727354,-0.677329,0.153186,-0.073089,0.695845,-0.697848,0.105192,-0.081148,0.728328,-0.672226,-5.744874,-2.554188,
1.191085,0.067036,-0.087047,0.727394,-0.677367,0.141136,-0.081078,0.695672,-0.699676,0.093075,-0.091073,0.727587,-0.673543,-5.495977,-2.522219,
1.455081,0.091048,-0.133071,0.723383,-0.671356,0.127244,-0.075144,0.698341,-0.700345,0.075063,-0.075063,0.729615,-0.675569,1.976481,5.935759,
1.694775,0.151026,-0.193034,0.709123,-0.661115,0.095196,-0.035072,0.700446,-0.706458,0.049021,-0.039017,0.729320,-0.681298,17.890720,20.945003,
1.947198,0.233275,-0.285336,0.683806,-0.629742,0.093211,-0.035079,0.702588,-0.704593,0.047032,-0.035024,0.729498,-0.681465,33.003890,36.384067,
2.187056,0.287332,-0.343397,0.657759,-0.605699,0.089120,-0.031042,0.703951,-0.703951,0.047041,-0.029025,0.729638,-0.681596,43.641665,46.897294,
2.449298,0.297534,-0.351631,0.652171,-0.602081,0.085035,-0.027011,0.705286,-0.703286,0.043056,-0.019025,0.729945,-0.681883,45.953792,49.732241,
2.686166,0.333210,-0.393248,0.631398,-0.579365,0.071022,-0.017005,0.705219,-0.705219,0.033013,-0.013005,0.729296,-0.683277,55.097059,58.271030,
2.944514,0.431602,-0.505705,0.549767,-0.505705,0.069033,-0.015007,0.705340,-0.705340,0.033062,-0.011021,0.728375,-0.684292,76.705585,79.848872,
3.184904,0.454994,-0.532993,0.524993,-0.482993,0.067138,-0.013027,0.706453,-0.704448,0.031016,-0.009005,0.729375,-0.683351,82.656046,85.847834,
3.441542,0.447402,-0.513461,0.535481,-0.499449,0.067047,-0.007005,0.707497,-0.703494,0.033016,0.001000,0.729357,-0.683335,80.038909,83.414784,
3.684478,0.272666,-0.314615,0.672176,-0.612250,0.063045,-0.023016,0.709504,-0.701498,0.029011,-0.017006,0.731274,-0.681255,42.296263,45.362680,
3.945772,0.085051,-0.097058,0.733436,-0.667397,0.065039,-0.021013,0.711431,-0.699424,0.031008,-0.013004,0.733198,-0.679183,7.836866,11.155502,
4.182853,0.033039,-0.027032,0.735859,-0.675788,0.069120,-0.023040,0.708226,-0.702216,0.037058,-0.017027,0.730147,-0.682072,-2.641436,0.443636,
4.440222,0.031000,-0.015000,0.737007,-0.675007,0.077099,-0.015019,0.709911,-0.699898,0.043057,-0.009012,0.731977,-0.679908,-3.823600,-0.554249,
4.680850,0.021036,-0.003005,0.738275,-0.674165,0.067044,-0.009006,0.711465,-0.699458,0.033058,0.001002,0.732286,-0.680194,-4.305065,-0.709181,
4.938798,0.057073,-0.065083,0.731930,-0.675859,0.051085,-0.001002,0.708184,-0.704177,0.023019,0.005004,0.727616,-0.685580,5.713587,8.381501,
5.182581,0.207409,-0.239472,0.692365,-0.648278,0.035027,0.019015,0.705543,-0.707545,0.005004,0.029024,0.723610,-0.689581,35.765891,38.838883,
5.421102,0.333693,-0.387805,0.626300,-0.588221,0.033072,0.023050,0.704525,-0.708534,0.005004,0.031024,0.723566,-0.689539,60.934446,63.723893,
5.657709,0.393371,-0.455429,0.579546,-0.549518,0.033019,0.029017,0.703415,-0.709419,0.005003,0.039020,0.723363,-0.689346,73.917967,76.949010,
5.897311,0.407541,-0.471626,0.567753,-0.537713,0.033066,0.029058,0.704414,-0.708423,0.005003,0.037021,0.723418,-0.689399,77.036058,79.907355,
6.156543,0.413126,-0.475145,0.563172,-0.535164,0.033020,0.029017,0.705422,-0.707423,0.005003,0.039020,0.723363,-0.689346,77.962925,81.012126,
6.397709,0.345429,-0.397494,0.621773,-0.579720,0.033023,0.025018,0.707500,-0.705498,0.005010,0.031065,0.726514,-0.686431,63.101839,65.737850,
6.658189,0.179043,-0.197047,0.705168,-0.657156,0.037027,0.017012,0.707520,-0.705518,0.009006,0.027019,0.727523,-0.685492,29.339156,32.279874,
6.896732,0.043048,-0.017019,0.733824,-0.677761,0.045016,0.019007,0.709257,-0.703255,0.017033,0.029056,0.728404,-0.684319,2.673320,5.774515,
7.145972,-0.005000,0.041004,0.731063,-0.681059,0.035024,0.023016,0.709481,-0.703477,0.009017,0.035067,0.726397,-0.686320,-4.799810,-1.655712,
7.399952,0.011008,0.019013,0.731511,-0.681476,0.039023,0.021012,0.707412,-0.705411,0.013009,0.027018,0.727490,-0.685462,-2.195680,0.448390,
7.633316,0.133293,-0.147324,0.718578,-0.666464,0.029027,0.021019,0.709649,-0.703643,0.009019,0.025054,0.728559,-0.684465,22.311481,24.131844,
7.875998,0.283141,-0.329164,0.665331,-0.607303,0.025026,0.017018,0.713756,-0.699741,0.003006,0.021044,0.732521,-0.680413,50.901796,52.851775,
8.129591,0.341744,-0.401875,0.622354,-0.578259,0.025025,0.023023,0.707698,-0.705696,0.005004,0.025020,0.727581,-0.685547,63.684477,65.334044,
8.369659,0.381831,-0.447975,0.592289,-0.550197,0.023023,0.025025,0.707698,-0.705696,0.003007,0.027060,0.726605,-0.686516,72.457495,74.156618,
