0.000000,-0.319243,0.105080,-0.789602,0.513391,-0.293222,0.077058,-0.759576,0.575436,-0.325153,0.133063,-0.765360,0.539254,3.529538,-2.843548,
0.042506,-0.315316,0.105105,-0.789792,0.515517,-0.289267,0.075069,-0.759701,0.577533,-0.321219,0.133091,-0.765522,0.541369,3.682295,-2.840458,
0.085954,-0.265348,0.105138,-0.800049,0.527692,-0.241030,0.059007,-0.775098,0.581073,-0.271258,0.135128,-0.775737,0.553526,4.949221,-2.877304,
0.121628,-0.321329,-0.095097,-0.803822,0.491503,-0.287370,-0.127164,-0.773996,0.549707,-0.295034,-0.029003,-0.791090,0.535061,3.134963,-2.470639,
0.154825,-0.327012,-0.073003,-0.785030,0.521020,-0.290635,-0.088888,-0.754052,0.582268,-0.339052,-0.071011,-0.769118,0.537083,2.343181,-1.930973,
0.190134,-0.401409,-0.179183,-0.771786,0.459468,-0.368965,-0.206981,-0.746930,0.512952,-0.394878,-0.148954,-0.764763,0.486849,2.003238,-1.958312,
0.222558,-0.403190,-0.197093,-0.771363,0.451212,-0.372813,-0.220889,-0.746625,0.504747,-0.396967,-0.166986,-0.764937,0.478961,1.466184,-1.989190,
0.254847,-0.416944,-0.218971,-0.762898,0.442941,-0.386807,-0.238881,-0.740631,0.494754,-0.408656,-0.190839,-0.758362,0.470604,1.169343,-1.671238,
0.287335,-0.414921,-0.218958,-0.762855,0.444915,-0.383019,-0.239012,-0.741037,0.497025,-0.406833,-0.192921,-0.758689,0.470807,1.347004,-1.518606,
0.320628,-0.413264,-0.219140,-0.763487,0.445284,-0.380931,-0.238957,-0.740865,0.498909,-0.405163,-0.193078,-0.759305,0.471189,1.294370,-1.520382,
0.352911,-0.594424,-0.354656,-0.652368,0.308701,-0.547078,-0.395056,-0.639091,0.369052,-0.584725,-0.330845,-0.664688,0.326846,1.418970,-0.005220,
0.385096,-0.592828,-0.348899,-0.656810,0.308910,-0.544831,-0.390879,-0.644800,0.366886,-0.583398,-0.327223,-0.667455,0.327223,1.792220,-0.063602,
0.479242,-0.598549,-0.354733,-0.648511,0.308767,-0.547078,-0.395056,-0.639091,0.369052,-0.586816,-0.330896,-0.662792,0.326897,1.931583,0.282646,
0.743637,-0.600915,-0.356949,-0.646908,0.304957,-0.549146,-0.397106,-0.637170,0.367098,-0.588502,-0.334717,-0.660442,0.324725,1.789990,0.268066,
0.975693,-0.601213,-0.359127,-0.647229,0.301107,-0.552957,-0.400969,-0.634950,0.360972,-0.592227,-0.338558,-0.658141,0.318584,1.522675,-0.006886,
1.242193,-0.600759,-0.362854,-0.644741,0.302878,-0.550324,-0.402505,-0.634220,0.364552,-0.591328,-0.339188,-0.657364,0.321178,1.584878,-0.005619,
1.473226,-0.577135,-0.367086,-0.667156,0.295069,-0.544910,-0.398934,-0.640894,0.364939,-0.584707,-0.334832,-0.664666,0.322838,-1.315701,-2.999441,
1.730670,-0.558601,-0.360743,-0.684511,0.298787,-0.535301,-0.385217,-0.651366,0.375211,-0.574948,-0.320971,-0.674939,0.332970,-2.810139,-4.673096,
1.973801,-0.507202,-0.383153,-0.721287,0.275110,-0.529325,-0.379233,-0.657404,0.379233,-0.568526,-0.314738,-0.680433,0.338718,-10.458388,-12.455961,
2.247192,-0.478441,-0.396536,-0.738137,0.262693,-0.526786,-0.378846,-0.658733,0.380845,-0.567142,-0.313078,-0.681170,0.341085,-14.577019,-16.817730,
2.502953,-0.457048,-0.411044,-0.747079,0.253027,-0.528923,-0.380944,-0.656904,0.378945,-0.568526,-0.314738,-0.680433,0.338718,-17.919639,-20.000680,
2.746108,-0.452822,-0.412837,-0.748705,0.252900,-0.527480,-0.379345,-0.657599,0.381347,-0.568497,-0.312723,-0.680397,0.340698,-18.442757,-20.672748,
3.008562,-0.462579,-0.408628,-0.742325,0.260763,-0.526786,-0.378846,-0.658733,0.380845,-0.568497,-0.312723,-0.680397,0.340698,-16.648273,-19.000008,
3.242849,-0.540910,-0.366939,-0.690885,0.308949,-0.528923,-0.380944,-0.656904,0.378945,-0.568526,-0.314738,-0.680433,0.338718,-3.755608,-5.883871,
3.505846,-0.576646,-0.348786,-0.662593,0.326799,-0.530937,-0.384955,-0.652923,0.378955,-0.572818,-0.318899,-0.674785,0.338892,1.945768,-0.463010,
3.743313,-0.572751,-0.352847,-0.666711,0.320861,-0.529491,-0.387359,-0.653606,0.377350,-0.570720,-0.320843,-0.676669,0.336835,1.262449,-0.975248,
4.000813,-0.522498,-0.382632,-0.704323,0.290720,-0.527077,-0.383056,-0.657096,0.379055,-0.570290,-0.316606,-0.678156,0.338578,-7.272781,-9.704284,
4.241932,-0.465280,-0.409246,-0.739445,0.263158,-0.527077,-0.383056,-0.657096,0.379055,-0.566786,-0.314881,-0.680743,0.340871,-16.057830,-18.304901,
4.503518,-0.448350,-0.420391,-0.745919,0.256628,-0.526677,-0.382765,-0.656597,0.380766,-0.566786,-0.314881,-0.680743,0.340871,-18.617185,-20.738815,
4.739683,-0.468705,-0.412740,-0.732539,0.270829,-0.527077,-0.383056,-0.657096,0.379055,-0.566786,-0.314881,-0.680743,0.340871,-15.196129,-17.381043,
4.998563,-0.520980,-0.384985,-0.698973,0.302988,-0.527770,-0.383560,-0.655957,0.379554,-0.566786,-0.314881,-0.680743,0.340871,-6.694890,-8.779130,
5.247299,-0.570654,-0.354785,-0.660600,0.334797,-0.529499,-0.385363,-0.653616,0.379358,-0.568912,-0.314952,-0.678895,0.340947,1.896161,-0.348297,
5.501966,-0.567199,-0.355124,-0.665233,0.331116,-0.527364,-0.385266,-0.655452,0.379262,-0.566786,-0.314881,-0.680743,0.340871,1.453132,-0.793121,
5.739335,-0.539169,-0.369116,-0.689216,0.313098,-0.526957,-0.386968,-0.654946,0.378969,-0.564656,-0.314808,-0.682584,0.340792,-3.407482,-5.474383,
5.978281,-0.476766,-0.406801,-0.730642,0.270867,-0.526957,-0.386968,-0.654946,0.378969,-0.567585,-0.317327,-0.679700,0.339350,-14.171727,-16.386964,
6.222024,-0.454844,-0.418857,-0.742746,0.256912,-0.527356,-0.387261,-0.655442,0.377254,-0.567224,-0.319126,-0.679268,0.339134,-17.640794,-19.854592,
6.466020,-0.451134,-0.423126,-0.743222,0.255076,-0.528399,-0.386560,-0.654256,0.378569,-0.568578,-0.318764,-0.678497,0.338749,-18.475799,-20.552885,
6.724339,-0.511097,-0.393075,-0.705134,0.295056,-0.528399,-0.386560,-0.654256,0.378569,-0.568578,-0.318764,-0.678497,0.338749,-8.516891,-10.617009,
6.959357,-0.556494,-0.360672,-0.674387,0.324705,-0.526677,-0.382765,-0.656597,0.380766,-0.566786,-0.314881,-0.680743,0.340871,-0.474130,-2.677208,
7.222614,-0.572761,-0.354852,-0.660724,0.330862,-0.529079,-0.389058,-0.653098,0.377057,-0.568985,-0.320992,-0.676982,0.338991,2.099199,-0.191163,
7.457889,-0.538405,-0.380579,-0.688239,0.302665,-0.530484,-0.392618,-0.652365,0.372637,-0.570367,-0.324640,-0.676250,0.334629,-4.357792,-6.535453,
7.718928,-0.484619,-0.408679,-0.724431,0.270787,-0.529045,-0.393034,-0.653056,0.373032,-0.569386,-0.323219,-0.677459,0.335227,-13.080137,-15.324279,
7.954888,-0.456645,-0.424670,-0.740424,0.250805,-0.529045,-0.393034,-0.653056,0.373032,-0.570736,-0.322851,-0.676687,0.334845,-17.794341,-20.128406,
8.219110,-0.454445,-0.426479,-0.740096,0.252691,-0.529045,-0.393034,-0.653056,0.373032,-0.570736,-0.322851,-0.676687,0.334845,-17.923888,-20.258903,
8.454951,-0.501650,-0.401520,-0.711922,0.283367,-0.529045,-0.393034,-0.653056,0.373032,-0.570736,-0.322851,-0.676687,0.334845,-10.161993,-12.540013,
8.719162,-0.560656,-0.364776,-0.670588,0.320803,-0.530503,-0.390634,-0.652388,0.374649,-0.570736,-0.322851,-0.676687,0.334845,-0.274924,-2.436133,
8.948789,-0.576542,-0.356717,-0.658477,0.326741,-0.530778,-0.392836,-0.650728,0.374843,-0.572484,-0.324707,-0.674392,0.334698,2.190488,-0.102694,
9.204023,-0.560972,-0.364982,-0.672966,0.314984,-0.529045,-0.393034,-0.653056,0.373032,-0.570736,-0.322851,-0.676687,0.334845,-0.369930,-2.806221,
9.444939,-0.502278,-0.400425,-0.713974,0.278600,-0.530757,-0.394819,-0.650702,0.372829,-0.570748,-0.324856,-0.676701,0.332853,-10.612213,-12.629516,
9.709283,-0.465005,-0.419004,-0.737007,0.255003,-0.531175,-0.393130,-0.651215,0.373123,-0.571118,-0.323067,-0.677140,0.333069,-16.779462,-18.772335,
9.945037,-0.457032,-0.423030,-0.741052,0.251018,-0.530778,-0.392836,-0.650728,0.374843,-0.570736,-0.322851,-0.676687,0.334845,-18.077148,-20.072538,
10.211544,-0.491875,-0.407726,-0.718278,0.275490,-0.530778,-0.392836,-0.650728,0.374843,-0.570736,-0.322851,-0.676687,0.334845,-12.285311,-14.265386,
10.445292,-0.553471,-0.371316,-0.675574,0.315268,-0.530778,-0.392836,-0.650728,0.374843,-0.570736,-0.322851,-0.676687,0.334845,-1.701833,-3.768463,
10.708288,-0.574829,-0.356894,-0.658804,0.328902,-0.531469,-0.393347,-0.649573,0.375331,-0.571509,-0.323288,-0.675602,0.335299,2.026443,-0.097848,
10.945444,-0.569206,-0.361131,-0.663240,0.325118,-0.530757,-0.394819,-0.650702,0.372829,-0.569386,-0.323219,-0.677459,0.335227,1.281353,-0.837771,
11.207329,-0.520911,-0.392933,-0.698881,0.292950,-0.529737,-0.393547,-0.651907,0.373520,-0.570736,-0.322851,-0.676687,0.334845,-7.267202,-9.486209,
11.442932,-0.480622,-0.414674,-0.724431,0.268789,-0.529340,-0.393253,-0.651418,0.375241,-0.570736,-0.322851,-0.676687,0.334845,-13.970565,-16.073193,
11.700383,-0.457032,-0.431030,-0.735051,0.255018,-0.530778,-0.392836,-0.650728,0.374843,-0.570736,-0.322851,-0.676687,0.334845,-17.904832,-19.777523,
11.941654,-0.458378,-0.430416,-0.734004,0.256652,-0.530778,-0.392836,-0.650728,0.374843,-0.571118,-0.323067,-0.677140,0.333069,-17.634064,-19.411195,
12.205232,-0.520616,-0.396707,-0.694488,0.298780,-0.530778,-0.392836,-0.650728,0.374843,-0.571118,-0.323067,-0.677140,0.333069,-7.155753,-9.013186,
12.450426,-0.570816,-0.366882,-0.654789,0.332893,-0.530361,-0.394524,-0.650216,0.374549,-0.570748,-0.324856,-0.676701,0.332853,1.918090,-0.035493,
12.703757,-0.556914,-0.376942,-0.666897,0.320951,-0.530361,-0.394524,-0.650216,0.374549,-0.570748,-0.324856,-0.676701,0.332853,-0.845090,-2.730120,
12.934029,-0.516761,-0.400815,-0.696678,0.294864,-0.528923,-0.394942,-0.650905,0.374945,-0.570748,-0.324856,-0.676701,0.332853,-7.719855,-9.689752,
13.208515,-0.468621,-0.422658,-0.728410,0.266784,-0.528650,-0.392740,-0.652568,0.374752,-0.569386,-0.323219,-0.677459,0.335227,-15.419578,-17.488914,
13.426943,-0.450815,-0.434822,-0.736698,0.254896,-0.528650,-0.392740,-0.652568,0.374752,-0.571118,-0.323067,-0.677140,0.333069,-18.365806,-20.408987,
13.692228,-0.454821,-0.432829,-0.734711,0.256899,-0.529340,-0.393253,-0.651418,0.375241,-0.570748,-0.324856,-0.676701,0.332853,-17.887488,-19.740341,
13.925637,-0.521333,-0.399255,-0.691441,0.301192,-0.530778,-0.392836,-0.650728,0.374843,-0.570748,-0.324856,-0.676701,0.332853,-6.922418,-8.673120,
14.186037,-0.570775,-0.368855,-0.654742,0.330870,-0.533150,-0.397112,-0.647183,0.373105,-0.572873,-0.326927,-0.674850,0.330927,1.507078,-0.311757,
14.424613,-0.572868,-0.368915,-0.652850,0.330924,-0.531318,-0.397238,-0.647387,0.375224,-0.572493,-0.326711,-0.674403,0.332705,1.815448,-0.106819,
14.688721,-0.540770,-0.390834,-0.678711,0.306869,-0.530630,-0.396723,-0.648547,0.374739,-0.572498,-0.328712,-0.674408,0.330710,-4.081297,-5.861654,
14.930803,-0.488764,-0.416799,-0.714656,0.276867,-0.529612,-0.395457,-0.649750,0.375434,-0.571147,-0.327084,-0.675174,0.333086,-12.549470,-14.424610,
15.170813,-0.456911,-0.434916,-0.732858,0.254951,-0.530630,-0.396723,-0.648547,0.374739,-0.571147,-0.327084,-0.675174,0.333086,-17.929001,-19.679626,
15.413577,-0.450920,-0.438922,-0.734869,0.252955,-0.531050,-0.395037,-0.649061,0.375035,-0.571147,-0.327084,-0.675174,0.333086,-18.852052,-20.505488,
15.630025,-0.489067,-0.421058,-0.711098,0.279039,-0.531050,-0.395037,-0.649061,0.375035,-0.571147,-0.327084,-0.675174,0.333086,-12.551962,-14.212310,
15.889031,-0.564800,-0.370869,-0.658767,0.330883,-0.529213,-0.395159,-0.649261,0.377152,-0.570367,-0.324640,-0.676250,0.334629,0.896932,-1.068056,
16.131762,-0.568678,-0.368791,-0.656628,0.330813,-0.528794,-0.396845,-0.648747,0.376853,-0.570766,-0.326866,-0.674723,0.334863,1.471486,-0.624584,
16.400400,-0.531356,-0.393264,-0.685459,0.305205,-0.528794,-0.396845,-0.648747,0.376853,-0.571147,-0.327084,-0.675174,0.333086,-5.291431,-7.202714,
