0.000000,-0.079164,0.007015,0.728510,-0.680410,-0.023026,-0.011012,0.695778,-0.717803,-0.045017,0.003001,0.719272,-0.693262,-5.664107,-3.053665,
0.047482,-0.077050,0.009006,0.731476,-0.677440,-0.023028,-0.007009,0.699859,-0.713876,-0.043076,0.007012,0.722280,-0.690223,-5.375807,-2.896699,
0.089144,-0.087095,0.005005,0.733803,-0.673737,-0.027027,-0.019019,0.701698,-0.711708,-0.053062,0.001001,0.725850,-0.685803,-6.455182,-3.065844,
0.125024,-0.083014,0.009002,0.731124,-0.677115,-0.014997,-0.018997,0.700875,-0.712873,-0.051068,0.007009,0.723961,-0.687913,-7.467735,-2.745405,
0.158175,-0.077045,0.015009,0.731423,-0.677392,-0.008999,-0.016999,0.700951,-0.712950,-0.045071,0.011017,0.724144,-0.688087,-7.843676,-2.917242,
0.193403,-0.077045,0.015009,0.731423,-0.677392,-0.007009,-0.017023,0.699943,-0.713962,-0.037022,0.001001,0.723427,-0.689407,-7.993847,-4.364573,
0.225706,-0.075157,0.021044,0.730523,-0.678414,-0.005000,-0.009000,0.699024,-0.715024,-0.031026,0.007006,0.721602,-0.691577,-7.871202,-4.706698,
0.258377,-0.073061,0.023019,0.729606,-0.679564,-0.003004,-0.009013,0.700030,-0.714050,-0.033071,0.009019,0.722544,-0.690475,-8.059220,-4.379776,
0.290464,-0.071055,0.027021,0.731564,-0.677522,-0.003000,-0.007001,0.701060,-0.713061,-0.033022,0.011007,0.723485,-0.689462,-8.081625,-4.380156,
0.325622,-0.075138,0.027050,0.732341,-0.676239,-0.005008,-0.005008,0.702064,-0.712079,-0.035068,0.015029,0.724397,-0.688327,-8.079736,-4.235023,
0.357847,-0.029009,-0.001000,0.735222,-0.677205,0.029031,-0.013014,0.705747,-0.707749,0.013013,-0.017017,0.725707,-0.687670,-5.572887,-4.724882,
0.389824,-0.023006,0.025006,0.733189,-0.679175,0.033030,0.015014,0.705640,-0.707641,0.021019,0.011010,0.725669,-0.687634,-5.360341,-4.772525,
0.480932,-0.021037,0.025044,0.732294,-0.680202,0.037028,0.015011,0.703533,-0.709538,0.017018,0.011012,0.723775,-0.689738,-5.524419,-4.274147,
0.716040,0.001001,-0.007005,0.735514,-0.677473,0.035029,0.015013,0.705592,-0.707593,0.017017,0.013013,0.725707,-0.687670,-0.948260,0.253147,
0.987110,0.067050,-0.097073,0.731549,-0.671504,0.027029,0.015016,0.705767,-0.707769,0.007007,0.017018,0.725751,-0.687711,12.508925,14.098139,
1.215549,0.151326,-0.189408,0.712536,-0.658420,0.033073,0.021046,0.704556,-0.708565,0.011010,0.021019,0.725669,-0.687634,27.178385,28.712281,
1.472068,0.191102,-0.229122,0.701375,-0.647346,0.031069,0.023051,0.704570,-0.708579,0.011010,0.023020,0.725637,-0.687604,34.195173,35.598389,
1.720341,0.197408,-0.235487,0.698444,-0.646337,0.033072,0.023050,0.704525,-0.708534,0.011009,0.025021,0.725603,-0.687571,35.118610,36.845614,
1.975157,0.123115,-0.155145,0.717671,-0.667624,0.031027,0.021018,0.703601,-0.709606,0.009008,0.023021,0.725652,-0.687618,22.101952,23.808031,
2.219037,0.117167,-0.147210,0.720027,-0.667953,0.031027,0.021018,0.703601,-0.709606,0.009008,0.021020,0.725684,-0.687648,20.942060,22.494461,
2.471197,-0.013020,0.037057,0.732121,-0.680041,0.039013,0.031010,0.705227,-0.707228,0.019009,0.033016,0.725347,-0.687329,-4.783387,-3.005375,
2.712920,0.019009,-0.019009,0.733348,-0.679322,0.035021,0.027016,0.705413,-0.707415,0.015010,0.029019,0.725486,-0.687461,2.446316,4.127116,
2.969902,0.135192,-0.159226,0.718019,-0.663942,0.031022,0.027019,0.705507,-0.707508,0.011023,0.029061,0.726523,-0.686439,23.881289,25.469436,
3.211820,0.181271,-0.221331,0.704053,-0.649972,0.029067,0.023053,0.704613,-0.708622,0.007006,0.025022,0.725629,-0.687596,32.873603,34.588645,
3.466847,0.195207,-0.235250,0.699744,-0.645686,0.027062,0.025058,0.704618,-0.708627,0.007006,0.025022,0.725629,-0.687596,35.560382,36.961307,
3.714985,0.134791,-0.168739,0.715891,-0.663972,0.027025,0.023022,0.705659,-0.707661,0.007006,0.025022,0.725629,-0.687596,24.676109,26.240519,
3.949717,0.009018,-0.019038,0.734448,-0.678338,0.023025,0.021023,0.705761,-0.707763,0.003003,0.023022,0.725678,-0.687643,2.154843,3.830847,
4.191306,-0.035038,0.035038,0.731786,-0.679730,0.025026,0.021022,0.705727,-0.707729,0.003003,0.023022,0.725678,-0.687643,-6.009121,-4.117647,
4.439267,0.003007,-0.001002,0.734608,-0.678485,0.025025,0.023023,0.705696,-0.707698,0.003003,0.023022,0.725678,-0.687643,0.161338,1.892847,
4.689797,0.119150,-0.163205,0.721906,-0.661830,0.015018,0.023027,0.703830,-0.709837,-0.005005,0.023023,0.723723,-0.689689,23.948786,25.333306,
4.938092,0.171163,-0.225215,0.705674,-0.649620,0.015018,0.021026,0.703861,-0.709868,-0.007007,0.023023,0.723714,-0.689680,33.375417,35.066337,
5.199415,0.171308,-0.227409,0.706271,-0.648166,0.013016,0.021026,0.703880,-0.709888,-0.007007,0.023023,0.723714,-0.689680,33.745567,35.276530,
5.428374,0.071089,-0.117147,0.727910,-0.671840,0.009012,0.017023,0.703965,-0.709973,-0.009009,0.019019,0.725713,-0.687676,16.176216,17.538681,
5.685398,-0.021013,0.001001,0.733450,-0.679417,0.009012,0.019025,0.703940,-0.709948,-0.011026,0.021050,0.724720,-0.688634,-0.888030,0.772535,
5.927479,-0.057078,0.039054,0.730004,-0.679935,0.007009,0.019025,0.701937,-0.711950,-0.013013,0.021020,0.723702,-0.689669,-6.740756,-5.075866,
6.202733,0.017011,-0.053034,0.733471,-0.677435,0.007009,0.019026,0.703951,-0.709959,-0.013013,0.021020,0.723702,-0.689669,6.814504,8.405354,
6.441096,0.115131,-0.175199,0.719817,-0.661751,0.007009,0.019026,0.703951,-0.709959,-0.013013,0.021020,0.723702,-0.689669,25.002520,26.498895,
6.698105,0.153146,-0.219209,0.711679,-0.649620,0.006999,0.020998,0.702923,-0.710922,-0.013013,0.021020,0.723702,-0.689669,32.081118,33.396042,
6.944018,0.159243,-0.225343,0.708079,-0.649990,0.006999,0.020998,0.702923,-0.710922,-0.013012,0.023021,0.723670,-0.689639,33.103554,34.584676,
7.202381,0.094998,-0.152996,0.722981,-0.666983,0.005000,0.017000,0.702985,-0.710984,-0.013013,0.021020,0.723702,-0.689669,21.480688,22.979790,
7.439711,-0.040991,0.024995,0.730844,-0.680854,0.007009,0.023029,0.703892,-0.709899,-0.013011,0.025022,0.723636,-0.689606,-3.988637,-2.309894,
7.711712,-0.069005,0.053004,0.727051,-0.681048,0.003004,0.023029,0.701892,-0.711905,-0.017039,0.025057,0.722636,-0.690564,-8.208301,-6.522676,
7.974838,-0.001000,-0.035008,0.733163,-0.679151,0.003004,0.023029,0.701892,-0.711905,-0.017014,0.025020,0.723592,-0.689564,4.554407,6.122651,
8.210423,0.095182,-0.149285,0.724385,-0.666274,0.004999,0.026993,0.702830,-0.710828,-0.015013,0.025021,0.723615,-0.689586,22.012034,23.177560,
