0.000000,0.407025,-0.417218,0.580917,-0.568151,-0.160072,-0.693658,0.125578,-0.690975,0.168422,0.684864,-0.154837,0.691824,-0.099176,-0.699035,0.072181,-0.704489,-0.081827,-0.135412,0.082223,-0.096407
0.295579,0.407025,-0.417218,0.580917,-0.568151,-0.160072,-0.693658,0.125578,-0.690975,0.168422,0.684864,-0.154837,0.691824,-0.099176,-0.699035,0.072181,-0.704489,-0.081827,-0.135412,0.082223,-0.096407
0.425320,0.407025,-0.417218,0.580917,-0.568151,-0.160072,-0.693658,0.125578,-0.690975,0.168422,0.684864,-0.154837,0.691824,-0.099176,-0.699035,0.072181,-0.704489,-0.081827,-0.135412,0.082223,-0.096407
0.507282,0.407025,-0.417218,0.580917,-0.568151,-0.160072,-0.693658,0.125578,-0.690975,0.168422,0.684864,-0.154837,0.691824,-0.099176,-0.699035,0.072181,-0.704489,-0.081827,-0.135412,0.082223,-0.096407
0.583742,0.407025,-0.417218,0.580917,-0.568151,-0.160072,-0.693658,0.125578,-0.690975,0.168422,0.684864,-0.154837,0.691824,-0.099176,-0.699035,0.072181,-0.704489,-0.081827,-0.135412,0.082223,-0.096407
0.668030,0.407025,-0.417218,0.580917,-0.568151,-0.160072,-0.693658,0.125578,-0.690975,0.168422,0.684864,-0.154837,0.691824,-0.099176,-0.699035,0.072181,-0.704489,-0.081827,-0.135412,0.082223,-0.096407
0.740330,0.407025,-0.417218,0.580917,-0.568151,-0.160072,-0.693658,0.125578,-0.690975,0.168422,0.684864,-0.154837,0.691824,-0.099176,-0.699035,0.072181,-0.704489,-0.081827,-0.135412,0.082223,-0.096407
0.804633,0.407025,-0.417218,0.580917,-0.568151,-0.160072,-0.693658,0.125578,-0.690975,0.168422,0.684864,-0.154837,0.691824,-0.099176,-0.699035,0.072181,-0.704489,-0.081827,-0.135412,0.082223,-0.096407
0.869889,0.407025,-0.417218,0.580917,-0.568151,-0.160072,-0.693658,0.125578,-0.690975,0.168422,0.684864,-0.154837,0.691824,-0.099176,-0.699035,0.072181,-0.704489,-0.081827,-0.135412,0.082223,-0.096407
0.933779,0.407025,-0.417218,0.580917,-0.568151,-0.160072,-0.693658,0.125578,-0.690975,0.168422,0.684864,-0.154837,0.691824,-0.099176,-0.699035,0.072181,-0.704489,-0.081827,-0.135412,0.082223,-0.096407
0.998140,0.407025,-0.417218,0.580917,-0.568151,-0.160072,-0.693658,0.125578,-0.690975,0.168422,0.684864,-0.154837,0.691824,-0.099176,-0.699035,0.072181,-0.704489,-0.081827,-0.135412,0.082223,-0.096407
1.064104,0.407025,-0.417218,0.580917,-0.568151,-0.160072,-0.693658,0.125578,-0.690975,0.168422,0.684864,-0.154837,0.691824,-0.099176,-0.699035,0.072181,-0.704489,-0.081827,-0.135412,0.082223,-0.096407
1.130678,0.407025,-0.417218,0.580917,-0.568151,-0.160072,-0.693658,0.125578,-0.690975,0.168422,0.684864,-0.154837,0.691824,-0.099176,-0.699035,0.072181,-0.704489,-0.081827,-0.135412,0.082223,-0.096407
1.384693,0.407025,-0.417218,0.580917,-0.568151,-0.160072,-0.693658,0.125578,-0.690975,0.168422,0.684864,-0.154837,0.691824,-0.099176,-0.699035,0.072181,-0.704489,-0.081827,-0.135412,0.082223,-0.096407
1.648286,0.407025,-0.417218,0.580917,-0.568151,-0.160072,-0.693658,0.125578,-0.690975,0.168422,0.684864,-0.154837,0.691824,-0.099176,-0.699035,0.072181,-0.704489,-0.081827,-0.135412,0.082223,-0.096407
1.949389,0.407025,-0.417218,0.580917,-0.568151,-0.160072,-0.693658,0.125578,-0.690975,0.168422,0.684864,-0.154837,0.691824,-0.099176,-0.699035,0.072181,-0.704489,-0.081827,-0.135412,0.082223,-0.096407
2.225259,0.407025,-0.417218,0.580917,-0.568151,-0.160072,-0.693658,0.125578,-0.690975,0.168422,0.684864,-0.154837,0.691824,-0.099176,-0.699035,0.072181,-0.704489,-0.081827,-0.135412,0.082223,-0.096407
2.494712,0.407025,-0.417218,0.580917,-0.568151,-0.160072,-0.693658,0.125578,-0.690975,0.168422,0.684864,-0.154837,0.691824,-0.099176,-0.699035,0.072181,-0.704489,-0.081827,-0.135412,0.082223,-0.093495
2.775701,0.407025,-0.417218,0.580917,-0.568151,-0.160007,-0.693494,0.127535,-0.690796,0.168422,0.684864,-0.154837,0.691824,-0.099176,-0.699035,0.072181,-0.704489,-0.084461,-0.135412,0.082223,-0.092737
3.054847,0.407025,-0.417218,0.580917,-0.568151,-0.160007,-0.693494,0.127535,-0.690796,0.168342,0.684611,-0.156772,0.691658,-0.099259,-0.700034,0.072293,-0.703473,-0.084461,-0.138013,0.081989,-0.096406
3.330267,0.407025,-0.417218,0.580917,-0.568151,-0.160007,-0.693494,0.127535,-0.690796,0.176453,0.683329,-0.161008,0.689929,-0.099259,-0.700034,0.072293,-0.703473,-0.084461,-0.156145,0.081989,-0.101784
3.625049,0.407025,-0.417218,0.580917,-0.568151,-0.160007,-0.693494,0.127535,-0.690796,0.200668,0.674947,-0.193691,0.683127,-0.099259,-0.700034,0.072293,-0.703473,-0.084461,-0.239035,0.081989,-0.101784
3.890685,0.407025,-0.417218,0.580917,-0.568151,-0.160007,-0.693494,0.127535,-0.690796,0.200668,0.674947,-0.193691,0.683127,-0.099259,-0.700034,0.072293,-0.703473,-0.084461,-0.239035,0.081989,-0.101784
4.176609,0.407025,-0.417218,0.580917,-0.568151,-0.160007,-0.693494,0.127535,-0.690796,0.200668,0.674947,-0.193691,0.683127,-0.099259,-0.700034,0.072293,-0.703473,-0.084461,-0.239035,0.081989,-0.101784
4.448155,0.407025,-0.417218,0.580917,-0.568151,-0.160007,-0.693494,0.127535,-0.690796,0.200668,0.674947,-0.193691,0.683127,-0.099259,-0.700034,0.072293,-0.703473,-0.084461,-0.239035,0.081989,-0.101784
4.749108,0.407025,-0.417218,0.580917,-0.568151,-0.160007,-0.693494,0.127535,-0.690796,0.200668,0.674947,-0.193691,0.683127,-0.440100,-0.569225,0.421042,-0.552285,-0.084461,-0.239035,-0.983613,-0.181606
5.014094,0.407025,-0.417218,0.580917,-0.568151,-0.507551,-0.520628,0.481851,-0.489037,0.512143,0.498510,-0.501950,0.487076,-0.460418,-0.552605,0.441807,-0.536143,-1.224359,-1.273063,-1.057917,-1.089646
5.293281,0.407025,-0.417218,0.580917,-0.568151,-0.525260,-0.503396,0.498891,-0.470958,0.526980,0.485768,-0.513557,0.471784,-0.485789,-0.531213,0.467811,-0.512811,-1.294439,-1.327601,-1.154208,-1.173703
5.574236,0.407025,-0.417218,0.580917,-0.568151,-0.547119,-0.476655,0.524653,-0.445196,0.556262,0.451611,-0.542231,0.438868,-0.507440,-0.510132,0.492150,-0.489958,-1.394612,-1.452992,-1.244070,-1.256701
5.870369,0.407025,-0.417218,0.580917,-0.568151,-0.556916,-0.457159,0.541427,-0.433252,0.564986,0.432178,-0.559301,0.425670,-0.520985,-0.494511,0.508173,-0.475178,-1.452814,-1.511748,-1.304005,-1.311743
6.130004,0.407025,-0.417218,0.580917,-0.568151,-0.561213,-0.451639,0.546135,-0.427550,0.569211,0.426458,-0.563779,0.419863,-0.525215,-0.491031,0.512591,-0.469348,-1.473148,-1.532173,-1.321936,-1.328415
6.427467,0.407025,-0.417218,0.580917,-0.568151,-0.561213,-0.451639,0.546135,-0.427550,0.569211,0.426458,-0.563779,0.419863,-0.525730,-0.489500,0.513137,-0.469774,-1.473148,-1.532173,-1.324130,-1.330423
6.689991,0.407025,-0.417218,0.580917,-0.568151,-0.561213,-0.451639,0.546135,-0.427550,0.569211,0.426458,-0.563779,0.419863,-0.525285,-0.489011,0.512637,-0.471326,-1.473148,-1.532173,-1.322147,-1.328541
6.986973,0.407025,-0.417218,0.580917,-0.568151,-0.561213,-0.451639,0.546135,-0.427550,0.569211,0.426458,-0.563779,0.419863,-0.527609,-0.487497,0.515083,-0.467617,-1.473148,-1.532173,-1.332119,-1.337924
7.246809,0.407025,-0.417218,0.580917,-0.568151,-0.563385,-0.447858,0.548469,-0.425680,0.569211,0.426458,-0.563779,0.419863,-0.527609,-0.487497,0.515083,-0.467617,-1.483401,-1.532173,-1.332119,-1.337924
7.544216,0.407025,-0.417218,0.580917,-0.568151,-0.563385,-0.447858,0.548469,-0.425680,0.569211,0.426458,-0.563779,0.419863,-0.527609,-0.487497,0.515083,-0.467617,-1.483401,-1.532173,-1.332119,-1.337924
7.812226,0.407025,-0.417218,0.580917,-0.568151,-0.480541,-0.530093,0.468993,-0.517810,0.497864,0.499186,-0.498224,0.504694,-0.461901,-0.546070,0.449326,-0.535314,-1.146176,-1.236589,-1.074256,-1.104606
8.102255,0.407025,-0.417218,0.580917,-0.568151,-0.418660,-0.577818,0.400813,-0.574629,0.397454,0.576648,-0.397248,0.593044,-0.357944,-0.619029,0.341709,-0.609847,-0.910254,-0.866826,-0.709164,-0.779611
8.366016,0.407025,-0.417218,0.580917,-0.568151,-0.306667,-0.643106,0.283206,-0.642000,0.308687,0.628984,-0.299496,0.647606,-0.254183,-0.665359,0.229678,-0.663277,-0.535009,-0.562797,-0.372969,-0.484503
8.656484,0.407025,-0.417218,0.580917,-0.568151,-0.229464,-0.669260,0.211076,-0.674451,0.243827,0.652256,-0.242907,0.675357,-0.171762,-0.688188,0.147798,-0.689239,-0.307895,-0.376055,-0.130484,-0.283621
