0.000000,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.174417,0.685341,-0.155016,0.689824,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146784,-0.020140,-0.155919
0.273523,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.174417,0.685341,-0.155016,0.689824,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146784,-0.020140,-0.155919
0.393436,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.174417,0.685341,-0.155016,0.689824,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146784,-0.020140,-0.155919
0.474521,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.174417,0.685341,-0.155016,0.689824,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146784,-0.020140,-0.155919
0.553449,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.174417,0.685341,-0.155016,0.689824,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146784,-0.020140,-0.155919
0.637503,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.174417,0.685341,-0.155016,0.689824,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146784,-0.020140,-0.155919
0.703987,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.174417,0.685341,-0.155016,0.689824,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146784,-0.020140,-0.155919
0.768921,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.174417,0.685341,-0.155016,0.689824,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146784,-0.020140,-0.155919
0.832855,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.174417,0.685341,-0.155016,0.689824,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146784,-0.020140,-0.155919
0.896340,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.174417,0.685341,-0.155016,0.689824,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146784,-0.020140,-0.155919
0.960795,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.174417,0.685341,-0.155016,0.689824,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146784,-0.020140,-0.155919
1.024709,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.174417,0.685341,-0.155016,0.689824,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146784,-0.020140,-0.155919
1.088236,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.174417,0.685341,-0.155016,0.689824,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146784,-0.020140,-0.155919
1.352745,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.174417,0.685341,-0.155016,0.689824,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146784,-0.020140,-0.155919
1.643347,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.174417,0.685341,-0.155016,0.689824,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146784,-0.020140,-0.155919
1.914717,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.174417,0.685341,-0.155016,0.689824,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146784,-0.020140,-0.155919
2.213915,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.174417,0.685341,-0.155016,0.689824,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146784,-0.020140,-0.155919
2.479184,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.174417,0.685341,-0.155016,0.689824,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146784,-0.020140,-0.155919
2.768474,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.174417,0.685341,-0.155016,0.689824,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146784,-0.020140,-0.155919
3.033534,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.174417,0.685341,-0.155016,0.689824,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146784,-0.020140,-0.155919
3.326100,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.172404,0.685242,-0.157006,0.689977,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146571,-0.020140,-0.155919
3.592418,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.172404,0.685242,-0.157006,0.689977,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146571,-0.020140,-0.155919
3.881256,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.172404,0.685242,-0.157006,0.689977,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146571,-0.020140,-0.155919
4.152721,0.408700,-0.416784,0.580471,-0.567723,-0.163866,-0.695315,0.125512,-0.688427,0.172404,0.685242,-0.157006,0.689977,-0.137418,-0.696860,0.103942,-0.696203,-0.089378,-0.146571,-0.020140,-0.155919
4.460629,0.408700,-0.416784,0.580471,-0.567723,-0.147925,-0.698028,0.109140,-0.692072,0.164437,0.686982,-0.148883,0.691989,-0.117277,-0.700539,0.082116,-0.699106,-0.042808,-0.123219,0.039933,-0.130606
4.719752,0.408700,-0.416784,0.580471,-0.567723,-0.042709,-0.709254,0.013900,-0.703520,0.067530,0.700288,-0.068548,0.707345,-0.054606,-0.705822,0.018563,-0.706038,0.243281,0.131421,0.219408,0.102557
5.037080,0.408700,-0.416784,0.580471,-0.567723,0.042571,-0.703153,-0.066581,-0.706633,-0.020212,0.699687,0.018552,0.713923,0.072994,-0.701849,-0.103860,-0.700923,0.477919,0.378941,0.574265,0.492013
5.276665,0.408700,-0.416784,0.580471,-0.567723,0.130118,-0.690474,-0.150566,-0.695446,-0.141508,0.684335,0.142627,0.700941,0.168456,-0.680820,-0.198106,-0.684734,0.723210,0.728477,0.848104,0.767427
5.562555,0.408700,-0.416784,0.580471,-0.567723,0.201679,-0.668344,-0.230025,-0.678034,-0.177040,0.675171,0.180294,0.693033,0.235750,-0.659046,-0.262692,-0.664134,0.944108,0.834692,1.044334,1.002281
5.841507,0.408700,-0.416784,0.580471,-0.567723,0.257669,-0.647569,-0.287470,-0.656980,-0.247818,0.652631,0.249001,0.671310,0.290917,-0.635435,-0.317287,-0.641029,1.115430,1.041811,1.213318,1.183626
6.121160,0.408700,-0.416784,0.580471,-0.567723,0.281446,-0.635888,-0.312950,-0.646914,-0.278977,0.639345,0.285959,0.656991,0.307202,-0.626740,-0.334722,-0.633076,1.191682,1.145700,1.266576,1.243315
6.394667,0.408700,-0.416784,0.580471,-0.567723,0.297353,-0.628812,-0.328588,-0.638910,-0.293340,0.633653,0.300092,0.649908,0.325881,-0.616751,-0.352448,-0.623859,1.241254,1.189923,1.324850,1.314806
6.683217,0.408700,-0.416784,0.580471,-0.567723,0.307013,-0.623658,-0.338105,-0.634411,-0.303030,0.630382,0.307627,0.645102,0.333909,-0.612242,-0.360055,-0.619697,1.271654,1.216903,1.350157,1.341804
6.954567,0.408700,-0.416784,0.580471,-0.567723,0.315001,-0.619262,-0.345955,-0.630558,-0.312754,0.625449,0.317300,0.640562,0.341874,-0.607641,-0.367596,-0.615442,1.296940,1.247441,1.375436,1.368638
7.244882,0.408700,-0.416784,0.580471,-0.567723,0.315460,-0.620031,-0.346348,-0.629356,-0.312578,0.625081,0.319131,0.640096,0.344299,-0.606231,-0.369889,-0.614105,1.298350,1.250042,1.383165,1.376337
7.523698,0.408700,-0.416784,0.580471,-0.567723,0.317042,-0.619138,-0.347917,-0.628574,-0.313025,0.625894,0.319425,0.638936,0.344299,-0.606231,-0.369889,-0.614105,1.303404,1.251237,1.383165,1.376757
7.812085,0.408700,-0.416784,0.580471,-0.567723,0.315250,-0.619583,-0.348129,-0.628920,-0.278893,0.637147,0.301700,0.652104,0.344299,-0.606231,-0.369889,-0.614105,1.300936,1.169948,1.383165,1.376757
8.075403,0.408700,-0.416784,0.580471,-0.567723,0.315250,-0.619583,-0.348129,-0.628920,-0.267239,0.640639,0.294205,0.656970,0.344299,-0.606231,-0.369889,-0.614105,1.300936,1.140300,1.383165,1.376757
8.360448,0.408700,-0.416784,0.580471,-0.567723,0.315250,-0.619583,-0.348129,-0.628920,-0.267239,0.640639,0.294205,0.656970,0.344299,-0.606231,-0.369889,-0.614105,1.300936,1.140300,1.383165,1.376757
8.632434,0.408700,-0.416784,0.580471,-0.567723,-0.096524,-0.706774,0.032393,-0.700075,0.047766,0.702506,-0.000055,0.710073,-0.066704,-0.704502,0.022492,-0.706202,0.139480,0.254597,0.196317,0.133925
8.929370,0.408700,-0.416784,0.580471,-0.567723,-0.162129,-0.698145,0.089321,-0.691613,0.163553,0.698506,-0.090121,0.690810,-0.102848,-0.702550,0.050073,-0.702380,-0.036533,-0.039705,0.105414,-0.035674
9.204816,0.408700,-0.416784,0.580471,-0.567723,-0.170015,-0.692739,0.113476,-0.691615,0.182370,0.685438,-0.148985,0.688999,-0.137317,-0.696233,0.097872,-0.697728,-0.082081,-0.150281,-0.011634,-0.146220
9.488971,0.408700,-0.416784,0.580471,-0.567723,-0.173951,-0.691342,0.125617,-0.689933,0.184579,0.683938,-0.151105,0.689439,-0.139465,-0.694813,0.101966,-0.698131,-0.104844,-0.156629,-0.020552,-0.157124
9.755882,0.408700,-0.416784,0.580471,-0.567723,-0.173951,-0.691342,0.125617,-0.689933,0.182571,0.683858,-0.153100,0.689613,-0.139258,-0.695839,0.101769,-0.697179,-0.104844,-0.156389,-0.019911,-0.156737
10.048624,0.408700,-0.416784,0.580471,-0.567723,-0.170071,-0.691715,0.125675,-0.690516,0.180279,0.685111,-0.152915,0.689013,-0.135342,-0.696271,0.099892,-0.697790,-0.099087,-0.152640,-0.011500,-0.156695
10.316339,0.408700,-0.416784,0.580471,-0.567723,-0.142289,-0.700048,0.085143,-0.694577,0.153866,0.692487,-0.118046,0.694876,-0.115197,-0.699855,0.078067,-0.700599,-0.001126,-0.064299,0.048537,-0.087731
10.607442,0.408700,-0.416784,0.580471,-0.567723,-0.084525,-0.707060,0.040320,-0.700925,0.067584,0.702687,-0.046582,0.706748,-0.048530,-0.704927,0.010617,-0.707538,0.146004,0.161723,0.239131,0.139221
10.882541,0.408700,-0.416784,0.580471,-0.567723,-0.015100,-0.706800,-0.024305,-0.706834,-0.000269,0.701606,0.014344,0.712420,0.060848,-0.702419,-0.094049,-0.702894,0.335997,0.344186,0.542880,0.454564
11.169926,0.408700,-0.416784,0.580471,-0.567723,0.116080,-0.692556,-0.146506,-0.696726,-0.090164,0.697611,0.098538,0.703917,0.154285,-0.683460,-0.186429,-0.688711,0.697015,0.591441,0.810247,0.744500
