0.000000,-0.115131,0.149170,0.723824,-0.663756,0.025015,0.717421,0.033019,-0.695408,0.458185
0.479693,-0.115131,0.149170,0.723824,-0.663756,0.025015,0.717421,0.033019,-0.695408,0.458185
0.669575,-0.115131,0.149170,0.723824,-0.663756,0.025015,0.717421,0.033019,-0.695408,0.458185
0.810711,-0.115131,0.149170,0.723824,-0.663756,0.025015,0.717421,0.033019,-0.695408,0.458185
0.968899,-0.115131,0.149170,0.723824,-0.663756,0.025015,0.717421,0.033019,-0.695408,0.458185
1.057615,-0.115131,0.149170,0.723824,-0.663756,0.025015,0.717421,0.033019,-0.695408,0.458185
1.123504,-0.115131,0.149170,0.723824,-0.663756,0.025015,0.717421,0.033019,-0.695408,0.458185
1.218832,-0.115131,0.149170,0.723824,-0.663756,0.025015,0.717421,0.033019,-0.695408,0.458185
1.319856,-0.115131,0.149170,0.723824,-0.663756,0.025015,0.717421,0.033019,-0.695408,0.458185
1.414058,-0.115131,0.149170,0.723824,-0.663756,0.025015,0.717421,0.033019,-0.695408,0.458185
1.501693,-0.115131,0.149170,0.723824,-0.663756,0.025015,0.717421,0.033019,-0.695408,0.458185
1.604711,-0.115131,0.149170,0.723824,-0.663756,0.025015,0.717421,0.033019,-0.695408,0.458185
1.704398,-0.115131,0.149170,0.723824,-0.663756,0.025015,0.717421,0.033019,-0.695408,0.458185
1.795259,-0.115131,0.149170,0.723824,-0.663756,0.025051,0.716447,0.033067,-0.696407,0.458121
1.889365,-0.115131,0.149170,0.723824,-0.663756,0.107156,0.706030,0.129188,-0.688004,0.711345
1.988198,-0.113155,0.149204,0.723990,-0.663908,0.253703,0.662836,0.283786,-0.644786,1.152985
2.094779,-0.113155,0.149204,0.723990,-0.663908,0.319805,0.630587,0.349881,-0.614547,1.360169
2.197698,-0.113155,0.149204,0.723990,-0.663908,0.343494,0.615886,0.371535,-0.603869,1.433936
2.322058,-0.113155,0.149204,0.723990,-0.663908,0.349955,0.612672,0.376026,-0.600640,1.452018
2.435302,-0.113155,0.149204,0.723990,-0.663908,0.355704,0.608204,0.381756,-0.598184,1.471064
2.515095,-0.113155,0.149204,0.723990,-0.663908,0.359352,0.607595,0.383375,-0.595583,1.479828
2.621485,-0.113155,0.149204,0.723990,-0.663908,0.361684,0.606147,0.385730,-0.594124,1.487636
2.723682,-0.113155,0.149204,0.723990,-0.663908,0.363583,0.603968,0.387621,-0.593952,1.494017
2.834093,-0.113155,0.149204,0.723990,-0.663908,0.367645,0.602057,0.389684,-0.592039,1.504335
2.929820,-0.113155,0.149204,0.723990,-0.663908,0.368089,0.600777,0.390154,-0.592754,1.505925
3.030330,-0.113155,0.149204,0.723990,-0.663908,0.355819,0.608400,0.377869,-0.600381,1.464978
3.153166,-0.113155,0.149204,0.723990,-0.663908,0.317559,0.630109,0.335590,-0.624098,1.334068
3.264410,-0.113155,0.149204,0.723990,-0.663908,0.213269,0.679859,0.221279,-0.665841,0.997736
3.396631,-0.113155,0.149204,0.723990,-0.663908,0.133237,0.698243,0.135241,-0.690228,0.754216
3.508231,-0.113155,0.149204,0.723990,-0.663908,0.086937,0.700489,0.090934,-0.702487,0.623483
3.614627,-0.113155,0.149204,0.723990,-0.663908,0.059079,0.707945,0.051068,-0.701937,0.527700
3.715787,-0.113155,0.149204,0.723990,-0.663908,0.044996,0.710939,0.034997,-0.700940,0.485387
3.818688,-0.113155,0.149204,0.723990,-0.663908,0.039012,0.711212,0.031009,-0.701209,0.471269
3.924023,-0.113155,0.149204,0.723990,-0.663908,0.037068,0.712308,0.029053,-0.700286,0.465965
4.028683,-0.113155,0.149204,0.723990,-0.663908,0.035067,0.712359,0.029055,-0.700336,0.463124
4.142805,-0.113155,0.149204,0.723990,-0.663908,0.039061,0.712116,0.035055,-0.700097,0.477246
4.231511,-0.113155,0.149204,0.723990,-0.663908,0.069080,0.705821,0.067078,-0.701816,0.564473
4.341455,-0.113155,0.149204,0.723990,-0.663908,0.117370,0.703219,0.129408,-0.689174,0.723338
4.487145,-0.113155,0.149204,0.723990,-0.663908,0.159107,0.697467,0.171115,-0.677454,0.844391
4.588030,-0.113155,0.149204,0.723990,-0.663908,0.235287,0.673821,0.251306,-0.653797,1.075878
4.693299,-0.115131,0.149170,0.723824,-0.663756,0.283501,0.654156,0.303537,-0.632117,1.232480
4.791676,-0.115131,0.149170,0.723824,-0.663756,0.317510,0.634019,0.339546,-0.617993,1.342865
4.905268,-0.115131,0.149170,0.723824,-0.663756,0.339701,0.620280,0.363751,-0.606251,1.417801
