0.000000,0.000000,-0.000000,0.000000,-0.078018,1.229831,1.453465,-0.019416,0.824011,-0.014030,-0.078018,1.229831,1.453465,-0.078018,1.229831,1.453465
0.178040,0.000000,-0.000000,0.000000,-0.078018,1.229831,1.453465,-0.019416,0.824011,-0.014030,-0.078018,1.229831,1.453465,-0.078018,1.229831,1.453465
0.205370,0.000000,-0.000000,0.000000,-0.078018,1.229831,1.453465,-0.019416,0.824011,-0.014030,-0.078018,1.229831,1.453465,-0.078018,1.229831,1.453465
0.484241,0.000000,-0.000000,0.000000,-0.078018,1.229831,1.453465,-0.019416,0.824011,-0.014030,-0.078018,1.229831,1.453465,-0.078018,1.229831,1.453465
0.720569,0.000000,-0.000000,0.000000,-0.078018,1.229831,1.453465,-0.019416,0.824011,-0.014030,-0.078018,1.229831,1.453465,-0.078018,1.229831,1.453465
0.851359,0.000000,-0.000000,0.000000,-0.078018,1.229831,1.453465,-0.019416,0.824011,-0.014030,-0.078018,1.229831,1.453465,-0.078018,1.229831,1.453465
1.090225,0.000000,-0.000000,0.000000,-0.078018,1.229831,1.453465,-0.019416,0.824011,-0.014030,-0.078018,1.229831,1.453465,-0.078018,1.229831,1.453465
1.344150,0.000000,-0.000000,0.000000,-0.078018,1.229831,1.453465,-0.019416,0.824011,-0.014030,-0.078018,1.229831,1.453465,-0.078018,1.229831,1.453465
1.571403,0.000000,-0.000000,0.000000,-0.078018,1.229831,1.453465,-0.019416,0.824011,-0.014030,-0.078018,1.229831,1.453465,-0.078018,1.229831,1.453465
1.835873,0.000000,-0.000000,0.000000,-0.078018,1.229831,1.453465,-0.019416,0.824011,-0.014030,-0.078018,1.229831,1.453465,-0.078018,1.229831,1.453465
2.065414,0.000000,-0.000000,0.000000,-0.078018,1.229831,1.453465,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
2.313957,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
2.566035,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
2.805849,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
3.035682,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
3.324570,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
3.567057,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
3.808731,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
4.064278,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
4.319343,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
4.581177,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
4.818097,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
5.083264,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
5.343441,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
5.570054,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
5.820920,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
6.048532,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
6.316114,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
6.564423,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
6.812776,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
7.068962,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
7.327728,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
7.583331,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
7.823396,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
8.062330,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
8.294317,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
8.547616,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
8.804740,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
9.061316,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
9.329680,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
9.589952,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
9.835338,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
10.104281,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
10.357407,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
10.619774,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
10.870162,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
11.126588,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
11.378433,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
11.640034,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
11.910040,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
12.168210,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
12.427537,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
12.666946,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
12.932693,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
13.190503,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
13.443870,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
13.701480,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
13.962708,0.000000,-0.000000,0.000000,-0.057831,0.686807,-0.073764,-0.019416,0.824011,-0.014030,-0.046912,0.927899,-0.085062,-0.034678,0.718702,-0.088153
