0.000000,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
0.707481,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
0.812828,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
0.899559,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
0.989830,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
1.099295,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
1.163913,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
1.238631,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
1.300518,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
1.367329,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
1.426940,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
1.486673,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
1.546054,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
1.612209,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
1.856594,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
2.149404,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
2.465778,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
2.730382,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
2.992094,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
3.264614,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
3.540726,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
3.829755,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
4.096313,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
4.391931,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
4.660689,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
4.941828,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
5.217156,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
5.503001,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
5.775423,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
6.063053,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
6.336192,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
6.627032,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
6.909015,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
7.173915,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
7.444099,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
7.712661,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
8.004399,0.409214,-0.417270,0.579181,-0.568313,0.435535,-0.434580,0.535278,-0.578728,-0.463429,0.430893,-0.518198,0.575357,0.409223,-0.429368,0.550839,-0.587160,0.076183,0.121609,0.020073,0.090320
