0.000000,-0.115144,0.149187,0.721906,-0.665835,0.007010,0.005007,0.719978,-0.693943,0.377991
0.480267,-0.115144,0.149187,0.721906,-0.665835,0.007010,0.005007,0.719978,-0.693943,0.377991
0.657581,-0.115144,0.149187,0.721906,-0.665835,0.007010,0.005007,0.719978,-0.693943,0.377991
0.773025,-0.115144,0.149187,0.721906,-0.665835,0.007010,0.005007,0.719978,-0.693943,0.377991
0.934325,-0.115144,0.149187,0.721906,-0.665835,0.007010,0.005007,0.719978,-0.693943,0.377991
1.091325,-0.115144,0.149187,0.721906,-0.665835,0.007010,0.005007,0.719978,-0.693943,0.377991
1.172081,-0.115144,0.149187,0.721906,-0.665835,0.007010,0.005007,0.719978,-0.693943,0.377991
1.257948,-0.115144,0.149187,0.721906,-0.665835,0.007010,0.005007,0.719978,-0.693943,0.377991
1.385954,-0.115144,0.149187,0.721906,-0.665835,0.007010,0.005007,0.719978,-0.693943,0.377991
1.480218,-0.115144,0.149187,0.721906,-0.665835,0.007010,0.005007,0.719978,-0.693943,0.377991
1.579770,-0.115144,0.149187,0.721906,-0.665835,0.007010,0.005007,0.719978,-0.693943,0.377991
1.642355,-0.115144,0.149187,0.721906,-0.665835,0.007010,0.005007,0.719978,-0.693943,0.377991
1.704985,-0.115144,0.149187,0.721906,-0.665835,0.007010,0.005007,0.719978,-0.693943,0.377991
1.804473,-0.115144,0.149187,0.721906,-0.665835,0.007010,0.005007,0.719978,-0.693943,0.377991
1.909625,-0.115144,0.149187,0.721906,-0.665835,0.007010,0.003004,0.719984,-0.693949,0.380680
2.003097,-0.115144,0.149187,0.721906,-0.665835,-0.005006,0.021024,0.719837,-0.693807,0.338655
2.104384,-0.115144,0.149187,0.721906,-0.665835,-0.091181,0.113225,0.716421,-0.682354,0.085943
2.206973,-0.115144,0.149187,0.721906,-0.665835,-0.137218,0.159253,0.708124,-0.674070,-0.046142
2.299968,-0.115144,0.149187,0.721906,-0.665835,-0.185457,0.209516,0.694712,-0.662633,-0.189307
2.385882,-0.115144,0.149187,0.721906,-0.665835,-0.227211,0.259241,0.677630,-0.649604,-0.324399
2.463128,-0.115144,0.149187,0.721906,-0.665835,-0.249394,0.281444,0.670058,-0.640011,-0.391681
2.569161,-0.115144,0.149187,0.721906,-0.665835,-0.283158,0.319178,0.653365,-0.625349,-0.501533
2.673127,-0.115144,0.149187,0.721906,-0.665835,-0.307192,0.347217,0.639400,-0.613384,-0.583341
2.767417,-0.115144,0.149187,0.721906,-0.665835,-0.311534,0.351603,0.638095,-0.610047,-0.597434
2.864249,-0.115144,0.149187,0.721906,-0.665835,-0.319652,0.357730,0.634294,-0.606237,-0.620391
2.967115,-0.115144,0.149187,0.721906,-0.665835,-0.331389,0.369434,0.627737,-0.599704,-0.658346
3.076438,-0.115144,0.149187,0.721906,-0.665835,-0.333492,0.373551,0.625923,-0.597882,-0.668412
3.177582,-0.115144,0.149187,0.721906,-0.665835,-0.327011,0.369013,0.629021,-0.601020,-0.650388
3.305910,-0.115144,0.149187,0.721906,-0.665835,-0.303382,0.345435,0.641808,-0.613773,-0.574495
3.418701,-0.115144,0.149187,0.721906,-0.665835,-0.250986,0.284985,0.668964,-0.638965,-0.399380
3.516863,-0.115144,0.149187,0.721906,-0.665835,-0.185054,0.213063,0.693204,-0.663195,-0.193522
3.629279,-0.115144,0.149187,0.721906,-0.665835,-0.119092,0.143110,0.711548,-0.677522,0.003358
3.728364,-0.115144,0.149187,0.721906,-0.665835,-0.053065,0.077095,0.717881,-0.689846,0.191874
3.810301,-0.115144,0.149187,0.721906,-0.665835,-0.017032,0.039073,0.720351,-0.692299,0.296545
3.927055,-0.115144,0.149187,0.721906,-0.665835,-0.003004,0.017021,0.719898,-0.693865,0.346996
4.061794,-0.115144,0.149187,0.721906,-0.665835,-0.001001,0.015019,0.719924,-0.693890,0.352656
4.171640,-0.115144,0.149187,0.721906,-0.665835,0.001001,0.013017,0.719944,-0.693910,0.358317
4.267444,-0.115144,0.149187,0.721906,-0.665835,0.003004,0.007010,0.719984,-0.693949,0.369352
4.400050,-0.115144,0.149187,0.721906,-0.665835,0.007010,0.005007,0.719978,-0.693943,0.377991
4.539605,-0.115144,0.149187,0.721906,-0.665835,0.003004,0.007010,0.719984,-0.693949,0.369352
4.609346,-0.115144,0.149187,0.721906,-0.665835,-0.055094,0.069118,0.718223,-0.690176,0.199523
4.671875,-0.115144,0.149187,0.721906,-0.665835,-0.091187,0.113232,0.714463,-0.684402,0.086059
4.740648,-0.115144,0.149187,0.721906,-0.665835,-0.141100,0.161114,0.707503,-0.673478,-0.054594
4.857518,-0.115144,0.149187,0.721906,-0.665835,-0.205197,0.229220,0.687659,-0.657630,-0.247429
4.985507,-0.115144,0.149187,0.721906,-0.665835,-0.227211,0.259241,0.677630,-0.649604,-0.324399
5.096685,-0.115144,0.149187,0.721906,-0.665835,-0.255249,0.287280,0.667651,-0.637621,-0.409522
5.212583,-0.115144,0.149187,0.721906,-0.665835,-0.279284,0.313319,0.655668,-0.627639,-0.486479
5.327279,-0.115144,0.149187,0.721906,-0.665835,-0.299433,0.337488,0.643932,-0.617894,-0.555652
5.437664,-0.115144,0.149187,0.721906,-0.665835,-0.317288,0.355322,0.635576,-0.607551,-0.612713
5.560781,-0.115144,0.149187,0.721906,-0.665835,-0.327252,0.367283,0.629485,-0.601463,-0.648044
5.685448,-0.115144,0.149187,0.721906,-0.665835,-0.331389,0.369434,0.627737,-0.599704,-0.658346
5.793531,-0.115144,0.149187,0.721906,-0.665835,-0.333741,0.371826,0.626391,-0.598329,-0.666078
5.909176,-0.115144,0.149187,0.721906,-0.665835,-0.327252,0.367283,0.629485,-0.601463,-0.648044
6.027666,-0.115144,0.149187,0.721906,-0.665835,-0.287011,0.325012,0.651025,-0.623024,-0.516581
6.138843,-0.115144,0.149187,0.721906,-0.665835,-0.214944,0.252934,0.682821,-0.650830,-0.296401
6.213574,-0.115144,0.149187,0.721906,-0.665835,-0.147037,0.175044,0.705176,-0.671168,-0.082734
6.289989,-0.115144,0.149187,0.721906,-0.665835,-0.069045,0.103068,0.717472,-0.685451,0.132898
6.394258,-0.115144,0.149187,0.721906,-0.665835,-0.041039,0.069065,0.719675,-0.689647,0.220531
6.492730,-0.115144,0.149187,0.721906,-0.665835,-0.023037,0.043069,0.720146,-0.692101,0.282258
6.591103,-0.115144,0.149187,0.721906,-0.665835,-0.013029,0.031069,0.720597,-0.692535,0.313226
6.704561,-0.115144,0.149187,0.721906,-0.665835,-0.009009,0.023024,0.721747,-0.691716,0.329958
6.824583,-0.115144,0.149187,0.721906,-0.665835,-0.004999,0.016997,0.720854,-0.692860,0.344036
6.938035,-0.115144,0.149187,0.721906,-0.665835,-0.003000,0.014998,0.720883,-0.692888,0.349689
7.064355,-0.115144,0.149187,0.721906,-0.665835,-0.001000,0.012998,0.720906,-0.692910,0.355343
7.182307,-0.115144,0.149187,0.721906,-0.665835,-0.001000,0.010999,0.720924,-0.692927,0.358028
7.317692,-0.115144,0.149187,0.721906,-0.665835,0.001000,0.008999,0.720938,-0.692940,0.363684
7.444919,-0.115144,0.149187,0.721906,-0.665835,0.001000,0.008999,0.720938,-0.692940,0.363684
7.582586,-0.115144,0.149187,0.721906,-0.665835,0.001000,0.008999,0.720938,-0.692940,0.363684
7.727452,-0.115144,0.149187,0.721906,-0.665835,-0.037073,0.055108,0.720415,-0.690356,0.245168
