0.092509,0.657797,-0.172684,0.264516,-0.683750,0.643699,-0.161175,0.173188,-0.727791,0.635077,-0.159019,0.245030,-0.715087,-0.510926,-0.137739,
0.127724,0.568949,-0.280975,0.372966,-0.676939,0.591574,-0.283275,0.311302,-0.687667,0.569398,-0.283198,0.373261,-0.675472,-0.783840,0.044533,
0.161033,0.469441,-0.339318,0.359337,-0.731687,0.535698,-0.331432,0.319416,-0.707922,0.509099,-0.321062,0.371072,-0.707137,0.859749,0.858341,
0.196790,0.507277,-0.383209,0.441241,-0.633346,0.520853,-0.394889,0.382892,-0.652816,0.494196,-0.391949,0.426031,-0.648570,-0.120004,-0.943075,
0.228424,0.549774,-0.403568,0.397559,-0.613864,0.561538,-0.411394,0.341327,-0.631605,0.535524,-0.411403,0.387379,-0.627614,-0.089984,-0.696752,
0.266778,0.559666,-0.337402,0.381454,-0.653778,0.565776,-0.345474,0.313430,-0.679932,0.549650,-0.345409,0.371439,-0.663785,-0.986707,-0.128463,
0.299619,0.573736,-0.319410,0.389500,-0.645828,0.581290,-0.335167,0.323161,-0.667332,0.565506,-0.331296,0.385345,-0.649581,-0.767961,-0.541951,
0.332003,0.585850,-0.311452,0.377548,-0.645937,0.594699,-0.326835,0.316840,-0.662665,0.577449,-0.323252,0.381297,-0.645502,-0.110683,-0.972578,
0.364175,0.634500,-0.311737,0.335794,-0.622472,0.623730,-0.305357,0.325381,-0.641751,0.591987,-0.327546,0.367613,-0.638064,-0.307539,-3.512682,
0.396377,0.637731,-0.307352,0.331380,-0.623715,0.629795,-0.305386,0.317401,-0.639808,0.597841,-0.323455,0.365514,-0.635895,-0.160684,-3.021350,
0.450812,0.637307,-0.307148,0.333161,-0.623301,0.627368,-0.305179,0.315185,-0.643377,0.597465,-0.321250,0.365284,-0.637496,-0.732161,-3.169972,
0.697472,0.637736,-0.311360,0.331383,-0.621718,0.626167,-0.311581,0.309577,-0.644201,0.599998,-0.323538,0.361601,-0.636058,-0.247335,-3.013084,
0.948715,0.633412,-0.319208,0.325211,-0.625407,0.614189,-0.327634,0.295572,-0.654267,0.591179,-0.333101,0.351106,-0.645195,-0.855816,-3.935143,
1.189449,0.632968,-0.320984,0.328984,-0.622969,0.616833,-0.324912,0.304918,-0.648825,0.591890,-0.335504,0.353531,-0.641965,-0.053585,-3.863782,
1.450500,0.651538,-0.311257,0.345285,-0.599495,0.625813,-0.317412,0.313407,-0.639831,0.599426,-0.327232,0.367261,-0.631448,-0.153776,-5.715897,
1.691937,0.721747,-0.279289,0.373386,-0.511529,0.626222,-0.317620,0.319624,-0.636242,0.599375,-0.325204,0.369231,-0.631395,-19.392985,-19.233929,
1.943660,0.769688,-0.251225,0.391350,-0.437391,0.625775,-0.313388,0.309383,-0.643798,0.599765,-0.323412,0.369471,-0.631805,-30.997534,-29.979627,
2.185866,0.745034,-0.261012,0.371017,-0.489022,0.624103,-0.309547,0.307544,-0.648146,0.606076,-0.313557,0.363646,-0.634126,-24.548979,-22.779544,
2.441440,0.772123,-0.239348,0.377549,-0.451657,0.625281,-0.305137,0.307138,-0.649292,0.605685,-0.311352,0.363411,-0.635719,-30.260480,-28.742363,
2.690902,0.833201,-0.203538,0.396046,-0.327866,0.623575,-0.303280,0.303280,-0.653603,0.605685,-0.311352,0.363411,-0.635719,-47.158714,-45.222792,
2.942821,0.885203,-0.143357,0.408016,-0.171427,0.623573,-0.301277,0.305280,-0.653600,0.607721,-0.311370,0.363431,-0.633752,-67.228043,-65.392507,
3.188867,0.896387,-0.121188,0.411637,-0.111172,0.619919,-0.301447,0.307456,-0.655973,0.607278,-0.311143,0.365167,-0.633290,-75.089094,-72.909982,
3.442838,0.906857,-0.095195,0.407835,-0.047096,0.618100,-0.295526,0.303540,-0.662178,0.608099,-0.309560,0.363657,-0.634146,-83.657850,-81.057711,
3.683687,0.908595,-0.087153,0.407716,-0.025044,0.620235,-0.299597,0.303605,-0.658311,0.608099,-0.309560,0.363657,-0.634146,-86.026270,-83.776307,
3.939582,0.908872,-0.085175,0.407840,-0.019039,0.621828,-0.295393,0.305406,-0.657876,0.607327,-0.309166,0.363195,-0.635342,-86.404547,-84.654006,
4.182160,0.902063,-0.111131,0.409483,-0.079093,0.617046,-0.299022,0.309023,-0.659049,0.607327,-0.309166,0.363195,-0.635342,-79.311334,-77.021306,
4.447260,0.807976,-0.222168,0.401497,-0.369617,0.608994,-0.306997,0.312997,-0.660993,0.603859,-0.315449,0.369526,-0.631899,-42.745899,-39.106194,
4.682680,0.729153,-0.271567,0.369053,-0.508318,0.615154,-0.305076,0.315079,-0.655164,0.605894,-0.315465,0.369545,-0.629929,-22.229845,-19.232536,
4.942541,0.655697,-0.305324,0.349371,-0.595633,0.621678,-0.303331,0.319348,-0.647706,0.605130,-0.315067,0.369079,-0.631135,-7.236789,-5.745635,
5.183800,0.642243,-0.311603,0.343665,-0.610181,0.619244,-0.305120,0.315124,-0.651257,0.605510,-0.317267,0.369311,-0.629530,-5.415660,-3.216813,
5.437468,0.708087,-0.281432,0.369567,-0.531816,0.621643,-0.301312,0.317328,-0.649672,0.605894,-0.315465,0.369545,-0.629929,-17.486720,-15.643102,
5.680185,0.813976,-0.219804,0.404479,-0.354296,0.620852,-0.302928,0.314925,-0.650845,0.605894,-0.315465,0.369545,-0.629929,-42.800944,-40.697924,
5.950963,0.869541,-0.163478,0.416216,-0.209613,0.621661,-0.303322,0.315335,-0.649690,0.605894,-0.315465,0.369545,-0.629929,-61.627740,-59.883371,
6.180053,0.894366,-0.119182,0.417638,-0.107164,0.619202,-0.303099,0.313102,-0.653213,0.607541,-0.313279,0.369329,-0.629561,-75.270512,-72.990045,
6.436341,0.902965,-0.095207,0.415905,-0.051111,0.618229,-0.297592,0.309616,-0.658309,0.607541,-0.313279,0.369329,-0.629561,-82.720452,-80.149919,
6.678660,0.905883,-0.085271,0.414319,-0.021067,0.615805,-0.299391,0.309404,-0.659862,0.607541,-0.313279,0.369329,-0.629561,-86.714640,-83.826842,
6.936996,0.906431,-0.083131,0.413653,-0.019030,0.617426,-0.299207,0.307212,-0.659455,0.607541,-0.313279,0.369329,-0.629561,-86.945982,-84.155206,
7.176775,0.894897,-0.121257,0.415882,-0.107227,0.623628,-0.303305,0.307309,-0.651656,0.607541,-0.313279,0.369329,-0.629561,-74.923824,-72.905600,
7.434245,0.828917,-0.209484,0.409948,-0.317735,0.627350,-0.307171,0.309173,-0.645360,0.606208,-0.315629,0.371741,-0.628251,-46.935894,-45.196837,
7.673203,0.748653,-0.271600,0.387857,-0.464025,0.635823,-0.309401,0.309401,-0.635823,0.605372,-0.317195,0.373229,-0.627385,-25.108846,-24.442530,
7.937199,0.650173,-0.313566,0.351634,-0.596075,0.640214,-0.309587,0.307583,-0.632199,0.605755,-0.315393,0.373466,-0.627783,-4.742720,-4.621444,
8.180293,0.643534,-0.317263,0.351292,-0.601499,0.637412,-0.315204,0.305197,-0.633409,0.605678,-0.317355,0.375420,-0.625700,-4.296844,-3.451890,
8.439497,0.733307,-0.273114,0.385161,-0.489205,0.637836,-0.313411,0.309406,-0.631828,0.605678,-0.317355,0.375420,-0.625700,-21.602418,-21.040717,
8.674570,0.828039,-0.211265,0.409514,-0.319401,0.639372,-0.309180,0.303177,-0.635370,0.605755,-0.315393,0.373466,-0.627783,-45.313794,-44.838445,
8.937652,0.878355,-0.151233,0.415641,-0.181280,0.641728,-0.305346,0.301342,-0.635721,0.607855,-0.313441,0.371523,-0.627883,-63.304236,-63.190272,
9.180275,0.896221,-0.113154,0.419572,-0.089121,0.641762,-0.307365,0.303360,-0.633752,0.607402,-0.313207,0.373247,-0.627415,-74.772814,-74.921774,
9.435220,0.901214,-0.091224,0.422037,-0.037091,0.641762,-0.307365,0.303360,-0.633752,0.607021,-0.315011,0.373013,-0.627021,-81.266196,-81.522018,
9.673059,0.903361,-0.083217,0.420098,-0.023060,0.640976,-0.308988,0.304988,-0.632976,0.607402,-0.313207,0.373247,-0.627415,-83.126827,-83.358889,
9.931948,0.904563,-0.083144,0.417722,-0.019033,0.641754,-0.309363,0.301354,-0.633744,0.607402,-0.313207,0.373247,-0.627415,-83.698582,-83.827495,
10.178975,0.883929,-0.137144,0.421443,-0.149157,0.642960,-0.314980,0.302981,-0.628961,0.607021,-0.315011,0.373013,-0.627021,-67.058734,-67.318824,
10.430920,0.780066,-0.246705,0.398523,-0.414504,0.641402,-0.317199,0.307192,-0.627393,0.605678,-0.317355,0.375420,-0.625700,-31.835852,-31.658131,
10.692246,0.678581,-0.304812,0.366773,-0.558655,0.641412,-0.317204,0.311200,-0.625402,0.604837,-0.318914,0.376898,-0.624831,-9.996754,-10.080167,
10.947118,0.637537,-0.323272,0.353298,-0.603508,0.643782,-0.319388,0.311378,-0.621755,0.604322,-0.319700,0.377827,-0.624366,-2.210977,-2.706748,
11.194657,0.691231,-0.295955,0.374208,-0.542752,0.645772,-0.315377,0.311372,-0.621743,0.605678,-0.317355,0.375420,-0.625700,-12.009566,-12.783972,
11.453153,0.796420,-0.235420,0.405724,-0.381681,0.645764,-0.317375,0.309366,-0.621735,0.605222,-0.317116,0.377138,-0.625229,-35.489050,-36.076953,
11.696161,0.849910,-0.183629,0.422446,-0.255876,0.651672,-0.313323,0.309319,-0.617636,0.606062,-0.315553,0.375658,-0.626097,-51.474152,-53.167883,
11.948381,0.889324,-0.119312,0.426114,-0.115301,0.654030,-0.313494,0.307484,-0.615970,0.606062,-0.315553,0.375658,-0.626097,-69.521227,-71.729651,
12.187760,0.898390,-0.093144,0.425659,-0.055085,0.653632,-0.311301,0.307297,-0.617597,0.607327,-0.315170,0.375202,-0.625337,-77.197833,-79.267202,
12.445741,0.900498,-0.083138,0.425708,-0.031052,0.653626,-0.313300,0.309296,-0.615590,0.607327,-0.315170,0.375202,-0.625337,-80.034937,-82.283434,
12.687475,0.901566,-0.081231,0.424207,-0.025071,0.653632,-0.311301,0.307297,-0.617597,0.607782,-0.315406,0.373481,-0.625805,-80.910504,-83.081972,
12.944668,0.902552,-0.081140,0.421725,-0.031053,0.655991,-0.309468,0.307465,-0.615931,0.607402,-0.313207,0.373247,-0.627415,-79.940540,-82.592306,
13.186067,0.869440,-0.151076,0.425215,-0.201102,0.649303,-0.315147,0.309144,-0.619289,0.605678,-0.317355,0.375420,-0.625700,-59.426501,-60.923558,
13.444833,0.749571,-0.259198,0.395301,-0.463353,0.651267,-0.313128,0.311128,-0.617253,0.605222,-0.317116,0.377138,-0.625229,-23.504350,-25.002599,
13.686966,0.652811,-0.308910,0.362895,-0.588829,0.650517,-0.313732,0.309722,-0.618443,0.605222,-0.317116,0.377138,-0.625229,-4.335161,-5.724831,
13.944309,0.629576,-0.319292,0.357327,-0.611559,0.647732,-0.317359,0.309350,-0.619701,0.603864,-0.319457,0.379543,-0.623893,-0.843655,-1.833221,
14.184905,0.681836,-0.293360,0.377463,-0.553679,0.649303,-0.315147,0.309144,-0.619289,0.605222,-0.317116,0.377138,-0.625229,-10.330936,-11.484193,
14.448073,0.805592,-0.219161,0.415305,-0.361265,0.647732,-0.317359,0.309350,-0.619701,0.605979,-0.317513,0.377610,-0.624008,-38.431656,-39.201778,
14.683647,0.856109,-0.167217,0.427554,-0.237307,0.647732,-0.317359,0.309350,-0.619701,0.605979,-0.317513,0.377610,-0.624008,-54.911410,-55.882061,
14.954770,0.888260,-0.109155,0.433615,-0.105149,0.646163,-0.317572,0.307553,-0.622120,0.605979,-0.317513,0.377610,-0.624008,-72.232230,-73.067143,
15.182946,0.895347,-0.085223,0.434138,-0.051134,0.650499,-0.317732,0.309714,-0.616421,0.605520,-0.317272,0.379326,-0.623535,-78.240174,-79.894777,
15.453695,0.897659,-0.077229,0.432281,-0.037110,0.649696,-0.317340,0.309331,-0.617661,0.605979,-0.317513,0.377610,-0.624008,-80.248080,-81.844610,
15.683462,0.898823,-0.077156,0.429872,-0.037075,0.647722,-0.315351,0.303338,-0.623695,0.605979,-0.317513,0.377610,-0.624008,-81.000075,-81.889410,
15.940665,0.872094,-0.139175,0.433544,-0.179225,0.643777,-0.317383,0.305368,-0.625755,0.605520,-0.317272,0.379326,-0.623535,-63.434097,-63.554124,
16.187534,0.786106,-0.233328,0.415585,-0.393554,0.643782,-0.319388,0.311378,-0.621755,0.603770,-0.321410,0.381486,-0.621793,-34.344332,-34.611717,
16.438347,0.656576,-0.303729,0.373898,-0.580393,0.643369,-0.321184,0.311179,-0.621357,0.603770,-0.321410,0.381486,-0.621793,-6.762463,-7.080681,
16.683417,0.623348,-0.319178,0.365204,-0.613342,0.644159,-0.321579,0.315568,-0.618112,0.601644,-0.323346,0.383410,-0.621666,-0.630008,-1.589987,
16.946773,0.692299,-0.285536,0.389731,-0.536005,0.643743,-0.323373,0.315364,-0.617713,0.602919,-0.322957,0.382949,-0.620917,-13.526346,-14.122348,
17.177290,0.812622,-0.205410,0.429858,-0.335670,0.642176,-0.323593,0.313574,-0.620136,0.602919,-0.322957,0.382949,-0.620917,-42.556024,-42.799472,
17.431948,0.873627,-0.131395,0.438318,-0.165498,0.641394,-0.321197,0.311191,-0.623383,0.603770,-0.321410,0.381486,-0.621793,-65.190608,-65.435405,
17.672925,0.889378,-0.101271,0.434161,-0.101271,0.643367,-0.319182,0.305174,-0.625357,0.605520,-0.317272,0.379326,-0.623535,-73.615747,-73.809421,
17.942719,0.894883,-0.083175,0.433913,-0.063133,0.644594,-0.317786,0.309766,-0.622540,0.605428,-0.319225,0.381269,-0.621439,-77.981259,-78.594072,
18.174296,0.896552,-0.075130,0.433751,-0.049085,0.645753,-0.319373,0.311363,-0.619723,0.604157,-0.319612,0.381731,-0.622192,-79.543368,-80.627393,
18.437524,0.897064,-0.071164,0.433998,-0.043099,0.649688,-0.317336,0.313332,-0.615652,0.603770,-0.321410,0.381486,-0.621793,-79.635702,-81.510836,
18.678150,0.886275,-0.103148,0.437630,-0.111160,0.647709,-0.317347,0.317347,-0.615674,0.603308,-0.321164,0.383195,-0.621317,-70.951919,-72.624725,
18.935071,0.776718,-0.235521,0.423938,-0.401889,0.638953,-0.320976,0.324976,-0.618954,0.599678,-0.327370,0.389440,-0.617698,-32.917789,-33.359533,
19.170724,0.666258,-0.300665,0.386570,-0.562374,0.637729,-0.323369,0.327374,-0.617706,0.599284,-0.329156,0.389185,-0.617293,-9.035620,-9.640568,
19.413113,0.615844,-0.325446,0.371509,-0.613842,0.629737,-0.323379,0.331388,-0.623730,0.597875,-0.331485,0.391573,-0.615901,-1.030011,-0.879622,
19.657603,0.654209,-0.303561,0.381705,-0.578068,0.631821,-0.317412,0.325423,-0.627815,0.603951,-0.323510,0.385607,-0.617973,-7.696541,-7.027505,
19.896731,0.775322,-0.235706,0.422264,-0.406216,0.631821,-0.317412,0.325423,-0.627815,0.601818,-0.325442,0.387527,-0.617840,-33.406660,-32.726258,
20.160509,0.850800,-0.161341,0.437927,-0.241511,0.628224,-0.317619,0.323630,-0.632232,0.603204,-0.323109,0.385130,-0.619209,-56.550290,-55.406798,
