0.000000,0.235438,-0.037069,-0.027050,0.970805,0.217664,0.003009,-0.009028,0.975977,0.163294,-0.065117,-0.057103,0.982769,2.179551,8.389819,
0.042323,0.235438,-0.037069,-0.027050,0.970805,0.221477,0.003006,-0.011024,0.975099,0.163294,-0.065117,-0.057103,0.982769,1.716188,8.389819,
0.092278,0.235442,-0.035066,-0.029054,0.970821,0.221471,0.003006,-0.013028,0.975075,0.163294,-0.065117,-0.057103,0.982769,1.702493,8.425882,
0.127555,0.215549,-0.035089,-0.027069,0.975487,0.223380,0.005009,-0.011019,0.974656,0.163294,-0.065117,-0.057103,0.982769,-0.857272,6.086304,
0.161019,0.215549,-0.035089,-0.027069,0.975487,0.209586,0.005014,-0.009025,0.977736,0.163294,-0.065117,-0.057103,0.982769,0.777652,6.086304,
0.196925,0.233544,-0.037086,-0.027063,0.971262,0.201495,0.009022,-0.009022,0.979406,0.163294,-0.065117,-0.057103,0.982769,3.858477,8.167882,
0.228674,0.233584,-0.035088,-0.023058,0.971430,0.197259,0.011014,-0.003004,0.980285,0.163330,-0.065132,-0.053107,0.982986,4.387535,8.181956,
0.260863,0.229317,-0.035048,-0.027037,0.972345,0.201497,0.011027,-0.005012,0.979414,0.163312,-0.065125,-0.055105,0.982879,3.384139,7.702239,
0.294256,0.227402,-0.037066,-0.027048,0.972719,0.201498,0.011027,-0.003007,0.979422,0.163312,-0.065125,-0.055105,0.982879,3.184597,7.457133,
0.326698,0.229317,-0.035048,-0.027037,0.972345,0.199578,0.009026,-0.003009,0.979836,0.163351,-0.063136,-0.053114,0.983112,3.620604,7.694506,
0.359136,0.595442,0.399296,-0.413307,-0.561417,0.573766,0.415555,-0.437584,-0.553739,0.647756,0.427499,-0.351410,-0.523611,-0.484406,2.040101,
0.391460,0.591757,0.405519,-0.417534,-0.557713,0.571887,0.423657,-0.439682,-0.547850,0.643725,0.433488,-0.357403,-0.519585,-0.409988,2.022493,
0.473204,0.601422,0.397279,-0.395278,-0.569400,0.575335,0.415242,-0.415242,-0.569331,0.651996,0.417638,-0.333509,-0.537821,-1.556757,2.046757,
0.712993,0.596137,0.399763,-0.399763,-0.570088,0.571070,0.423052,-0.419051,-0.565069,0.647426,0.423279,-0.339223,-0.535352,-1.450773,2.156439,
