0.000000,0.716119,0.071111,0.019030,-0.694085,0.694459,0.081170,-0.025053,-0.714501,0.702309,0.053099,0.071133,-0.706316,-2.901280,-2.432802,
0.047365,0.716119,0.071111,0.019030,-0.694085,0.694459,0.081170,-0.025053,-0.714501,0.704033,0.027040,0.089131,-0.704033,-2.901280,-2.265273,
0.094604,0.716119,0.071111,0.019030,-0.694085,0.694459,0.081170,-0.025053,-0.714501,0.695369,-0.003002,0.115061,-0.709376,-2.901280,-3.600294,
0.130975,0.716119,0.071111,0.019030,-0.694085,0.694459,0.081170,-0.025053,-0.714501,0.681539,-0.003002,0.133105,-0.719569,-2.901280,-5.463367,
0.172774,0.716119,0.071111,0.019030,-0.694085,0.694459,0.081170,-0.025053,-0.714501,0.685998,0.001001,0.129188,-0.716042,-2.901280,-4.801055,
0.208497,0.647392,-0.185112,0.305185,-0.673408,0.629462,-0.205151,0.279205,-0.695511,0.620148,-0.169314,0.323599,-0.694286,-4.259937,-2.709834,
0.241383,0.633473,-0.197147,0.313234,-0.679507,0.637811,-0.187238,0.261332,-0.699889,0.605447,-0.193143,0.335248,-0.695513,-1.826667,-2.664037,
0.273962,0.683417,-0.101062,0.183112,-0.699427,0.687860,-0.085106,0.125157,-0.709888,0.662115,-0.105177,0.221373,-0.708192,-0.625143,-1.941720,
0.306423,0.755355,-0.055026,0.123058,-0.641301,0.756759,-0.041096,0.071165,-0.648508,0.752112,-0.057084,0.155230,-0.637944,-0.497188,0.286919,
0.339826,0.747693,-0.079073,0.143133,-0.643596,0.747528,-0.069049,0.097069,-0.653462,0.741363,-0.081040,0.173085,-0.643315,-0.990567,-0.149924,
0.374711,0.584075,-0.273503,0.391721,-0.656207,0.577667,-0.269311,0.339392,-0.691799,0.555860,-0.279432,0.401621,-0.672040,-4.226065,-3.116028,
0.406964,0.585210,-0.273098,0.371133,-0.667239,0.585608,-0.267278,0.327340,-0.691718,0.560084,-0.281545,0.393762,-0.672301,-2.660060,-1.859571,
0.482911,0.589518,-0.271238,0.361317,-0.669588,0.589310,-0.267141,0.317167,-0.693365,0.565490,-0.277240,0.383332,-0.675585,-2.746151,-1.763665,
0.719117,0.599851,-0.255362,0.347493,-0.673956,0.601893,-0.251373,0.295438,-0.698035,0.577505,-0.261228,0.369323,-0.679594,-2.738664,-1.662417,
0.977470,0.606975,-0.240990,0.322986,-0.684971,0.606914,-0.240966,0.276961,-0.704900,0.586055,-0.243438,0.343618,-0.692246,-2.560978,-1.628956,
1.218989,0.627622,-0.233231,0.321318,-0.669663,0.611422,-0.235162,0.265183,-0.707488,0.591470,-0.241192,0.337268,-0.691549,-5.420747,-4.176524,
1.476270,0.688056,-0.213327,0.337518,-0.605930,0.611589,-0.233224,0.271261,-0.705679,0.591484,-0.241197,0.341279,-0.689564,-15.548723,-14.293856,
1.727128,0.797670,-0.171574,0.352179,-0.458535,0.609469,-0.233180,0.271209,-0.707545,0.592180,-0.239477,0.343685,-0.688371,-37.436924,-35.517818,
1.976031,0.824855,-0.157354,0.353796,-0.411926,0.609169,-0.229064,0.271075,-0.709197,0.591238,-0.237095,0.345139,-0.689277,-43.833638,-41.979743,
2.215897,0.832588,-0.153292,0.353675,-0.397759,0.605243,-0.229092,0.269108,-0.713287,0.591238,-0.237095,0.345139,-0.689277,-46.391042,-43.893203,
2.474240,0.828478,-0.159284,0.351627,-0.405724,0.605449,-0.229170,0.273203,-0.711528,0.591238,-0.237095,0.345139,-0.689277,-44.943627,-42.663190,
2.714707,0.736074,-0.197288,0.351513,-0.543793,0.606154,-0.229437,0.289551,-0.704341,0.591565,-0.237226,0.359343,-0.681651,-24.569287,-22.237994,
2.978416,0.644473,-0.236806,0.328731,-0.648470,0.607388,-0.233149,0.281179,-0.705450,0.593564,-0.241229,0.353336,-0.681648,-8.103151,-5.659844,
3.213563,0.628108,-0.241426,0.321567,-0.666175,0.611148,-0.229055,0.277067,-0.705171,0.593300,-0.243123,0.349177,-0.683346,-4.847884,-3.115320,
3.470193,0.643300,-0.237111,0.321150,-0.653305,0.611256,-0.233097,0.273114,-0.705295,0.597400,-0.241162,0.347233,-0.681457,-7.359945,-4.874222,
3.712913,0.742011,-0.195266,0.349476,-0.537733,0.609790,-0.231299,0.281364,-0.703911,0.595955,-0.239384,0.353567,-0.680090,-25.473428,-22.961180,
3.981677,0.812831,-0.163368,0.359810,-0.427964,0.611670,-0.229251,0.279306,-0.703770,0.596240,-0.237494,0.353736,-0.680415,-40.718912,-38.360929,
4.206419,0.824775,-0.155334,0.361779,-0.405874,0.607368,-0.227138,0.281170,-0.707429,0.595817,-0.237325,0.355487,-0.679932,-44.241167,-41.365950,
4.459156,0.831777,-0.151141,0.361338,-0.393368,0.611260,-0.227097,0.283121,-0.703300,0.595817,-0.237325,0.355487,-0.679932,-45.285699,-43.082115,
4.703416,0.832077,-0.149193,0.363471,-0.391507,0.608867,-0.228950,0.282938,-0.704846,0.595392,-0.237156,0.357235,-0.679447,-45.929281,-43.320668,
4.952707,0.773151,-0.180568,0.360139,-0.489829,0.613237,-0.225087,0.295114,-0.697269,0.597745,-0.237296,0.367458,-0.671838,-31.006906,-28.578403,
5.191392,0.680006,-0.221327,0.341505,-0.609902,0.617456,-0.229169,0.287212,-0.695513,0.597530,-0.239212,0.363322,-0.673597,-12.734531,-10.808053,
5.445022,0.627818,-0.243317,0.337440,-0.657857,0.613686,-0.233261,0.291326,-0.695778,0.593645,-0.245267,0.365397,-0.673732,-4.643366,-2.936236,
5.682876,0.647930,-0.241346,0.331476,-0.641921,0.617674,-0.231252,0.289316,-0.693757,0.594079,-0.245446,0.363660,-0.674224,-6.862918,-5.513328,
5.944616,0.739339,-0.201638,0.356126,-0.534691,0.617674,-0.231252,0.289316,-0.693757,0.594079,-0.245446,0.363660,-0.674224,-23.884313,-22.499606,
6.168252,0.805386,-0.169502,0.366084,-0.434287,0.617674,-0.231252,0.289316,-0.693757,0.594079,-0.245446,0.363660,-0.674224,-38.165311,-36.813899,
6.423503,0.824044,-0.157199,0.367466,-0.401509,0.617674,-0.231252,0.289316,-0.693757,0.594079,-0.245446,0.363660,-0.674224,-42.710027,-41.400918,
6.664883,0.831647,-0.153489,0.366166,-0.388236,0.617674,-0.231252,0.289316,-0.693757,0.594079,-0.245446,0.363660,-0.674224,-44.490522,-43.188739,
6.926268,0.836398,-0.155260,0.363608,-0.379635,0.617674,-0.231252,0.289316,-0.693757,0.594079,-0.245446,0.363660,-0.674224,-45.470295,-44.155407,
7.165917,0.822457,-0.167296,0.359637,-0.407722,0.617674,-0.231252,0.289316,-0.693757,0.594079,-0.245446,0.363660,-0.674224,-41.600589,-40.209238,
7.400090,0.719603,-0.213179,0.345289,-0.563472,0.617674,-0.231252,0.289316,-0.693757,0.594079,-0.245446,0.363660,-0.674224,-19.546053,-18.091186,
7.643348,0.679262,-0.237092,0.337130,-0.607234,0.617674,-0.231252,0.289316,-0.693757,0.594079,-0.245446,0.363660,-0.674224,-12.171397,-10.684584,
7.894740,0.652610,-0.248851,0.330802,-0.634621,0.617674,-0.231252,0.289316,-0.693757,0.594079,-0.245446,0.363660,-0.674224,-7.534015,-6.058086,
8.146012,0.652610,-0.248851,0.330802,-0.634621,0.617674,-0.231252,0.289316,-0.693757,0.594079,-0.245446,0.363660,-0.674224,-7.534015,-6.058086,
8.390063,0.652610,-0.248851,0.330802,-0.634621,0.617674,-0.231252,0.289316,-0.693757,0.594079,-0.245446,0.363660,-0.674224,-7.534015,-6.058086,
8.633380,0.652610,-0.248851,0.330802,-0.634621,0.617674,-0.231252,0.289316,-0.693757,0.594079,-0.245446,0.363660,-0.674224,-7.534015,-6.058086,
8.877042,0.652610,-0.248851,0.330802,-0.634621,0.617674,-0.231252,0.289316,-0.693757,0.594079,-0.245446,0.363660,-0.674224,-7.534015,-6.058086,
