0.000000,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
0.276521,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
0.400323,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
0.479434,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
0.555548,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
0.640142,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
0.707295,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
0.773785,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
0.840229,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
0.906619,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
0.977204,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
1.043577,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
1.109449,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
1.390848,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
1.664645,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
1.979793,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
2.239497,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
2.511851,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
2.785029,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
3.073644,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
3.346933,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
3.631555,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
3.904456,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
4.198169,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
4.464830,0.409214,-0.417270,0.579181,-0.568313,0.393917,-0.402283,0.561794,-0.606123,-0.448686,0.420150,-0.525902,0.587861,0.333476,-0.359122,0.598668,-0.633579,-0.053531,0.075118,-0.225968,0.065882
4.758369,0.409214,-0.417270,0.579181,-0.568313,0.391969,-0.400502,0.562052,-0.608322,-0.446305,0.418109,-0.527546,0.589654,0.333476,-0.359122,0.598668,-0.633579,-0.059968,0.067182,-0.225968,0.057856
5.028359,0.409214,-0.417270,0.579181,-0.568313,0.375113,-0.381151,0.576286,-0.617988,-0.418860,0.387075,-0.552305,0.608019,0.306402,-0.329294,0.616633,-0.646101,-0.120958,-0.034729,-0.316951,-0.032319
5.311647,0.409214,-0.417270,0.579181,-0.568313,0.343912,-0.344606,0.603207,-0.631754,-0.394619,0.366185,-0.573046,0.617902,0.271360,-0.289685,0.635095,-0.662646,-0.231872,-0.111415,-0.433368,-0.175835
5.585803,0.409214,-0.417270,0.579181,-0.568313,0.302889,-0.314326,0.620438,-0.651547,-0.362717,0.342443,-0.586319,0.638278,0.240765,-0.262110,0.647621,-0.673735,-0.345935,-0.204104,-0.522171,-0.242855
5.880607,0.409214,-0.417270,0.579181,-0.568313,0.294514,-0.306550,0.624456,-0.655243,-0.352291,0.333450,-0.590615,0.644884,0.234416,-0.256004,0.651137,-0.674931,-0.371244,-0.235754,-0.540913,-0.288284
6.145940,0.409214,-0.417270,0.579181,-0.568313,0.294514,-0.306550,0.624456,-0.655243,-0.348552,0.330216,-0.593553,0.645882,0.232536,-0.256149,0.651450,-0.675224,-0.371244,-0.246999,-0.543562,-0.288742
6.438482,0.409214,-0.417270,0.579181,-0.568313,0.286099,-0.298731,0.628371,-0.658830,-0.337550,0.320706,-0.598887,0.651569,0.224030,-0.247928,0.654686,-0.678033,-0.396533,-0.279994,-0.568703,-0.324585
6.704136,0.409214,-0.417270,0.579181,-0.568313,0.281878,-0.294806,0.630289,-0.660583,-0.337216,0.318539,-0.600536,0.651287,0.220436,-0.244429,0.656020,-0.679190,-0.409167,-0.283808,-0.579329,-0.334323
6.991111,0.409214,-0.417270,0.579181,-0.568313,0.281878,-0.294806,0.630289,-0.660583,-0.337216,0.318539,-0.600536,0.651287,0.220436,-0.244429,0.656020,-0.679190,-0.409167,-0.283808,-0.579329,-0.337124
7.264589,0.409214,-0.417270,0.579181,-0.568313,0.281878,-0.294806,0.630289,-0.660583,-0.337216,0.318539,-0.600536,0.651287,0.220436,-0.244429,0.656020,-0.679190,-0.409167,-0.283808,-0.579329,-0.337124
7.560545,0.409214,-0.417270,0.579181,-0.568313,0.281878,-0.294806,0.630289,-0.660583,-0.339326,0.320370,-0.598486,0.651179,0.220436,-0.244429,0.656020,-0.679190,-0.409167,-0.277532,-0.579329,-0.337124
7.828886,0.409214,-0.417270,0.579181,-0.568313,0.327488,-0.325520,0.614135,-0.640021,-0.394496,0.356718,-0.577932,0.618966,0.269690,-0.288108,0.637877,-0.661342,-0.288731,-0.126539,-0.438247,-0.159480
