0.000000,0.409214,-0.417270,0.579181,-0.568313,0.400114,-0.407966,0.557605,-0.602120,-0.448708,0.420155,-0.527998,0.585960,0.362354,-0.386741,0.582264,-0.616523,-0.033123,0.075251,-0.132998,0.021790
0.273445,0.409214,-0.417270,0.579181,-0.568313,0.400114,-0.407966,0.557605,-0.602120,-0.448708,0.420155,-0.527998,0.585960,0.362354,-0.386741,0.582264,-0.616523,-0.033123,0.075251,-0.132998,0.021790
0.390295,0.409214,-0.417270,0.579181,-0.568313,0.400114,-0.407966,0.557605,-0.602120,-0.448708,0.420155,-0.527998,0.585960,0.362354,-0.386741,0.582264,-0.616523,-0.033123,0.075251,-0.132998,0.021790
0.468607,0.409214,-0.417270,0.579181,-0.568313,0.400114,-0.407966,0.557605,-0.602120,-0.448708,0.420155,-0.527998,0.585960,0.362354,-0.386741,0.582264,-0.616523,-0.033123,0.075251,-0.132998,0.021790
0.544475,0.409214,-0.417270,0.579181,-0.568313,0.400114,-0.407966,0.557605,-0.602120,-0.448708,0.420155,-0.527998,0.585960,0.362354,-0.386741,0.582264,-0.616523,-0.033123,0.075251,-0.132998,0.021790
0.628738,0.409214,-0.417270,0.579181,-0.568313,0.399929,-0.405871,0.559452,-0.601946,-0.448708,0.420155,-0.527998,0.585960,0.362354,-0.386741,0.582264,-0.616523,-0.036944,0.075251,-0.132998,0.023299
0.696854,0.409214,-0.417270,0.579181,-0.568313,0.399929,-0.405871,0.559452,-0.601946,-0.448708,0.420155,-0.527998,0.585960,0.362354,-0.386741,0.582264,-0.616523,-0.036944,0.075251,-0.132998,0.023299
0.760876,0.409214,-0.417270,0.579181,-0.568313,0.399929,-0.405871,0.559452,-0.601946,-0.448708,0.420155,-0.527998,0.585960,0.362354,-0.386741,0.582264,-0.616523,-0.036944,0.075251,-0.132998,0.023299
0.824172,0.409214,-0.417270,0.579181,-0.568313,0.399929,-0.405871,0.559452,-0.601946,-0.448708,0.420155,-0.527998,0.585960,0.362354,-0.386741,0.582264,-0.616523,-0.036944,0.075251,-0.132998,0.023299
0.887306,0.409214,-0.417270,0.579181,-0.568313,0.399929,-0.405871,0.559452,-0.601946,-0.448708,0.420155,-0.527998,0.585960,0.362354,-0.386741,0.582264,-0.616523,-0.036944,0.075251,-0.132998,0.023299
0.951112,0.409214,-0.417270,0.579181,-0.568313,0.404072,-0.403894,0.559707,-0.600269,-0.450582,0.418035,-0.528029,0.586010,0.362089,-0.388447,0.581764,-0.616076,-0.032965,0.075167,-0.130590,0.020755
1.015730,0.409214,-0.417270,0.579181,-0.568313,0.404072,-0.403894,0.559707,-0.600269,-0.450582,0.418035,-0.528029,0.586010,0.362089,-0.388447,0.581764,-0.616076,-0.032965,0.075167,-0.130590,0.020755
1.078876,0.409214,-0.417270,0.579181,-0.568313,0.404072,-0.403894,0.559707,-0.600269,-0.450582,0.418035,-0.528029,0.586010,0.362089,-0.388447,0.581764,-0.616076,-0.032965,0.075167,-0.130590,0.020755
1.369073,0.409214,-0.417270,0.579181,-0.568313,0.410224,-0.409534,0.555461,-0.596206,-0.457185,0.423683,-0.524443,0.580029,0.376414,-0.402074,0.571414,-0.608387,-0.012567,0.097320,-0.083654,0.033266
1.641603,0.409214,-0.417270,0.579181,-0.568313,0.467361,-0.473038,0.508646,-0.546889,-0.500693,0.473850,-0.483407,0.539528,0.412831,-0.442536,0.544187,-0.581027,0.205617,0.272286,0.049820,0.219933
1.945215,0.409214,-0.417270,0.579181,-0.568313,0.499205,-0.499869,0.480672,-0.519500,-0.555297,0.518328,-0.432459,0.485758,0.466949,-0.499445,0.499046,-0.532416,0.319793,0.476641,0.255939,0.391370
2.228343,0.409214,-0.417270,0.579181,-0.568313,0.555153,-0.547943,0.423323,-0.460826,-0.603696,0.560811,-0.376172,0.423718,0.520282,-0.549162,0.445377,-0.478923,0.540507,0.688134,0.466607,0.587230
2.491575,0.409214,-0.417270,0.579181,-0.568313,0.593807,-0.583798,0.373356,-0.408874,-0.626662,0.583637,-0.342560,0.386413,0.560343,-0.586067,0.396987,-0.430049,0.719293,0.807688,0.642367,0.724325
2.757606,0.409214,-0.417270,0.579181,-0.568313,0.614081,-0.607009,0.336484,-0.375796,-0.650329,0.605007,-0.302306,0.345905,0.581904,-0.607607,0.364916,-0.398795,0.835654,0.938447,0.750899,0.816778
3.043793,0.409214,-0.417270,0.579181,-0.568313,0.624490,-0.615946,0.318373,-0.359530,-0.658895,0.615678,-0.280932,0.328442,0.590862,-0.615663,0.349089,-0.387270,0.891387,0.999377,0.796370,0.862638
3.322717,0.409214,-0.417270,0.579181,-0.568313,0.627686,-0.618671,0.312937,-0.354016,-0.663510,0.619442,-0.273580,0.318118,0.595260,-0.619650,0.343113,-0.379436,0.909013,1.027271,0.819330,0.883508
3.604290,0.409214,-0.417270,0.579181,-0.568313,0.633662,-0.625607,0.300667,-0.341596,-0.669580,0.624357,-0.262038,0.305249,0.601462,-0.625215,0.332938,-0.369461,0.948478,1.065227,0.852381,0.912542
3.884979,0.409214,-0.417270,0.579181,-0.568313,0.637046,-0.626624,0.296314,-0.337213,-0.670758,0.625357,-0.258619,0.303526,0.605203,-0.628555,0.326626,-0.363267,0.962307,1.072994,0.872738,0.929595
4.168551,0.409214,-0.417270,0.579181,-0.568313,0.640544,-0.631431,0.286915,-0.329665,-0.674638,0.628478,-0.250859,0.294868,0.610187,-0.632992,0.316937,-0.355731,0.988946,1.098303,0.900478,0.951188
4.441539,0.409214,-0.417270,0.579181,-0.568313,0.642259,-0.632866,0.284731,-0.325440,-0.674638,0.628478,-0.250859,0.294868,0.610187,-0.632992,0.316937,-0.355731,0.999160,1.098303,0.900478,0.951873
4.734106,0.409214,-0.417270,0.579181,-0.568313,0.642259,-0.632866,0.284731,-0.325440,-0.676536,0.630000,-0.246968,0.290527,0.612003,-0.634629,0.314757,-0.351606,0.999160,1.110943,0.910731,0.961279
4.998778,0.409214,-0.417270,0.579181,-0.568313,0.642326,-0.634767,0.282702,-0.323368,-0.677298,0.630639,-0.245364,0.288717,0.612880,-0.635424,0.313176,-0.350049,1.005627,1.116177,0.915766,0.965328
5.285367,0.409214,-0.417270,0.579181,-0.568313,0.642326,-0.634767,0.282702,-0.323368,-0.677298,0.630639,-0.245364,0.288717,0.612880,-0.635424,0.313176,-0.350049,1.005627,1.116177,0.915766,0.965328
5.561182,0.409214,-0.417270,0.579181,-0.568313,0.642326,-0.634767,0.282702,-0.323368,-0.677298,0.630639,-0.245364,0.288717,0.612880,-0.635424,0.313176,-0.350049,1.005627,1.116177,0.915766,0.965328
5.842516,0.409214,-0.417270,0.579181,-0.568313,0.642259,-0.632866,0.284731,-0.325440,-0.676536,0.630000,-0.246968,0.290527,0.612880,-0.635424,0.313176,-0.350049,0.999160,1.110943,0.915766,0.964686
6.117067,0.409214,-0.417270,0.579181,-0.568313,0.640621,-0.633343,0.284888,-0.327597,-0.669957,0.628330,-0.252051,0.304678,0.610187,-0.632992,0.316937,-0.355731,0.995419,1.080632,0.900478,0.949495
6.404016,0.409214,-0.417270,0.579181,-0.568313,0.603688,-0.601782,0.348473,-0.389853,-0.633189,0.592727,-0.326889,0.375351,0.572967,-0.595623,0.378916,-0.416371,0.792573,0.851025,0.696995,0.761844
6.675968,0.409214,-0.417270,0.579181,-0.568313,0.547255,-0.548531,0.425789,-0.467257,-0.598613,0.558407,-0.377091,0.433182,0.507045,-0.534895,0.459073,-0.496029,0.523907,0.669278,0.407907,0.559827
6.964560,0.409214,-0.417270,0.579181,-0.568313,0.466829,-0.480192,0.505621,-0.543905,-0.531416,0.501829,-0.453014,0.510434,0.438725,-0.466967,0.522540,-0.562507,0.218154,0.390365,0.140824,0.366221
7.244211,0.409214,-0.417270,0.579181,-0.568313,0.412614,-0.421322,0.549220,-0.592110,-0.500634,0.479351,-0.480985,0.536881,0.409624,-0.441363,0.542757,-0.585510,0.011823,0.282554,0.041885,0.175702
7.526105,0.409214,-0.417270,0.579181,-0.568313,0.399740,-0.403773,0.561294,-0.601768,-0.500634,0.479351,-0.480985,0.536881,0.409624,-0.441363,0.542757,-0.585510,-0.040764,0.282554,0.041885,0.175702
7.799007,0.409214,-0.417270,0.579181,-0.568313,0.401856,-0.407632,0.559174,-0.599727,-0.500634,0.479351,-0.480985,0.536881,0.409624,-0.441363,0.542757,-0.585510,-0.030531,0.282554,0.041885,0.175702
8.088706,0.409214,-0.417270,0.579181,-0.568313,0.401856,-0.407632,0.559174,-0.599727,-0.500634,0.479351,-0.480985,0.536881,0.409624,-0.441363,0.542757,-0.585510,-0.030531,0.282554,0.041885,0.175702
8.354699,0.409214,-0.417270,0.579181,-0.568313,0.408992,-0.414144,0.554252,-0.594992,-0.500634,0.479351,-0.480985,0.536881,0.409624,-0.441363,0.542757,-0.585510,-0.006883,0.282554,0.041885,0.175702
8.644774,0.409214,-0.417270,0.579181,-0.568313,0.473542,-0.478603,0.506393,-0.538761,-0.500634,0.479351,-0.480985,0.536881,0.409624,-0.441363,0.542757,-0.585510,0.228113,0.282554,0.041885,0.175702
8.917257,0.409214,-0.417270,0.579181,-0.568313,0.542235,-0.536470,0.439216,-0.474627,-0.591534,0.554342,-0.387796,0.438641,0.510646,-0.536427,0.460389,-0.489417,0.486249,0.641874,0.418712,0.155472
9.216172,0.409214,-0.417270,0.579181,-0.568313,0.595959,-0.585665,0.371364,-0.404868,-0.635821,0.593079,-0.325427,0.371599,0.563171,-0.586724,0.393530,-0.428634,0.729616,0.859741,0.650722,0.741347
9.482249,0.409214,-0.417270,0.579181,-0.568313,0.616699,-0.607403,0.332830,-0.374122,-0.648404,0.607097,-0.300152,0.347727,0.584385,-0.609811,0.359107,-0.397072,0.844200,0.938600,0.763307,0.836739
9.764829,0.409214,-0.417270,0.579181,-0.568313,0.633126,-0.623292,0.304466,-0.343451,-0.659833,0.618295,-0.277474,0.324561,0.603481,-0.628891,0.326771,-0.365413,0.939599,1.010924,0.868940,0.916959
10.035276,0.409214,-0.417270,0.579181,-0.568313,0.640061,-0.629168,0.290753,-0.331561,-0.671918,0.628085,-0.252254,0.300673,0.607169,-0.632174,0.320439,-0.359194,0.980027,1.086863,0.889278,0.942180
10.325745,0.409214,-0.417270,0.579181,-0.568313,0.641789,-0.630617,0.288574,-0.327344,-0.675006,0.630605,-0.247036,0.292706,0.610762,-0.635430,0.315125,-0.351987,0.990240,1.107338,0.909564,0.959307
10.601818,0.409214,-0.417270,0.579181,-0.568313,0.643891,-0.632385,0.284572,-0.323284,-0.676903,0.630315,-0.245108,0.290563,0.612114,-0.636617,0.312723,-0.349628,1.002900,1.113553,0.917207,0.966907
10.884087,0.409214,-0.417270,0.579181,-0.568313,0.644732,-0.633089,0.282965,-0.321635,-0.677298,0.630639,-0.245364,0.288717,0.612986,-0.637410,0.311138,-0.348066,1.008003,1.116177,0.922252,0.971902
11.156969,0.409214,-0.417270,0.579181,-0.568313,0.643955,-0.634282,0.282543,-0.321212,-0.677298,0.630639,-0.245364,0.288717,0.612986,-0.637410,0.311138,-0.348066,1.009356,1.116177,0.922252,0.971902
11.442610,0.409214,-0.417270,0.579181,-0.568313,0.643955,-0.634282,0.282543,-0.321212,-0.676140,0.629674,-0.246711,0.292368,0.612986,-0.637410,0.311138,-0.348066,1.009356,1.108324,0.922252,0.971265
11.719629,0.409214,-0.417270,0.579181,-0.568313,0.622355,-0.615978,0.320296,-0.361462,-0.645687,0.604853,-0.303577,0.353669,0.588389,-0.609595,0.355102,-0.395090,0.885186,0.923411,0.773149,0.838162
12.014349,0.409214,-0.417270,0.579181,-0.568313,0.553260,-0.550026,0.425313,-0.458785,-0.586025,0.544163,-0.398827,0.448774,0.522779,-0.547603,0.443869,-0.479389,0.540902,0.604899,0.468435,0.545545
12.288192,0.409214,-0.417270,0.579181,-0.568313,0.462863,-0.474673,0.511991,-0.546176,-0.520218,0.490468,-0.464251,0.522767,0.424369,-0.451470,0.535031,-0.574306,0.200244,0.344207,0.086367,0.220065
12.572084,0.409214,-0.417270,0.579181,-0.568313,0.416687,-0.423111,0.549096,-0.588084,-0.466115,0.440654,-0.510217,0.572921,0.382180,-0.403660,0.568952,-0.606045,0.022263,0.143702,-0.071169,0.103360
12.850664,0.409214,-0.417270,0.579181,-0.568313,0.398128,-0.404183,0.563793,-0.600222,-0.448708,0.420155,-0.527998,0.585960,0.372027,-0.392060,0.577400,-0.611959,-0.042778,0.075251,-0.107881,0.041828
