0.000000,1.000000,0.000000,0.000000,0.000000,0.999965,-0.002271,0.012707,-0.004466,0.706838,-0.699430,0.094425,0.048739,1.000000,0.000000,0.000000,0.000000,-0.025393,-0.203447,0.000000,0.000000
0.420765,1.000000,0.000000,0.000000,0.000000,0.999965,-0.002271,0.012707,-0.004466,0.706838,-0.699430,0.094425,0.048739,1.000000,0.000000,0.000000,0.000000,-0.025393,-0.203447,0.000000,0.000000
0.560455,1.000000,0.000000,0.000000,0.000000,0.999965,-0.002271,0.012707,-0.004466,0.706838,-0.699430,0.094425,0.048739,1.000000,0.000000,0.000000,0.000000,-0.025393,-0.203447,0.000000,0.000000
0.682934,1.000000,0.000000,0.000000,0.000000,0.999965,-0.002271,0.012707,-0.004466,0.706838,-0.699430,0.094425,0.048739,1.000000,0.000000,0.000000,0.000000,-0.025393,-0.203447,0.000000,0.000000
0.797665,1.000000,0.000000,0.000000,0.000000,0.999965,-0.002271,0.012707,-0.004466,0.706838,-0.699430,0.094425,0.048739,1.000000,0.000000,0.000000,0.000000,-0.025393,-0.203447,0.000000,0.000000
0.946318,1.000000,0.000000,0.000000,0.000000,0.999965,-0.002271,0.012707,-0.004466,0.706838,-0.699430,0.094425,0.048739,1.000000,0.000000,0.000000,0.000000,-0.025393,-0.203447,0.000000,0.000000
1.035627,1.000000,0.000000,0.000000,0.000000,0.999965,-0.002271,0.012707,-0.004466,0.706838,-0.699430,0.094425,0.048739,1.000000,0.000000,0.000000,0.000000,-0.025393,-0.203447,0.000000,0.000000
1.121644,1.000000,0.000000,0.000000,0.000000,0.999965,-0.002271,0.012707,-0.004466,0.706838,-0.699430,0.094425,0.048739,1.000000,0.000000,0.000000,0.000000,-0.025393,-0.203447,0.000000,0.000000
1.204421,1.000000,0.000000,0.000000,0.000000,0.999965,-0.002271,0.012707,-0.004466,0.706838,-0.699430,0.094425,0.048739,1.000000,0.000000,0.000000,0.000000,-0.025393,-0.203447,0.000000,0.000000
1.290185,1.000000,0.000000,0.000000,0.000000,0.999965,-0.002271,0.012707,-0.004466,0.706838,-0.699430,0.094425,0.048739,1.000000,0.000000,0.000000,0.000000,-0.025393,-0.203447,0.000000,0.000000
1.375447,1.000000,0.000000,0.000000,0.000000,0.999965,-0.002271,0.012707,-0.004466,0.706838,-0.699430,0.094425,0.048739,1.000000,0.000000,0.000000,0.000000,-0.025393,-0.203447,0.000000,0.000000
1.460917,1.000000,0.000000,0.000000,0.000000,0.999965,-0.002271,0.012707,-0.004466,0.706838,-0.699430,0.094425,0.048739,1.000000,0.000000,0.000000,0.000000,-0.025393,-0.203447,0.000000,0.000000
1.548073,1.000000,0.000000,0.000000,0.000000,0.999965,-0.002271,0.012707,-0.004466,0.706838,-0.699430,0.094425,0.048739,1.000000,0.000000,0.000000,0.000000,-0.025393,-0.203447,0.000000,0.000000
1.635120,1.000000,0.000000,0.000000,0.000000,0.999965,-0.002271,0.012707,-0.004466,0.706838,-0.699430,0.094425,0.048739,1.000000,0.000000,0.000000,0.000000,-0.025393,-0.203447,0.000000,0.000000
1.902402,1.000000,0.000000,0.000000,0.000000,0.999965,-0.002271,0.012707,-0.004466,0.706838,-0.699430,0.094425,0.048739,1.000000,0.000000,0.000000,0.000000,-0.025393,-0.203447,0.000000,0.000000
2.205867,1.000000,0.000000,0.000000,0.000000,0.999965,-0.002271,0.012707,-0.004466,0.706838,-0.699430,0.094425,0.048739,1.000000,0.000000,0.000000,0.000000,-0.025393,-0.203447,0.000000,0.000000
2.473662,1.000000,0.000000,0.000000,0.000000,0.999965,-0.002271,0.012707,-0.004466,0.706838,-0.699430,0.094425,0.048739,1.000000,0.000000,0.000000,0.000000,-0.025393,-0.203447,0.000000,0.000000
2.770122,1.000000,0.000000,0.000000,0.000000,0.999965,-0.002271,0.012707,-0.004466,0.706546,-0.700542,0.083018,0.057061,1.000000,0.000000,0.000000,0.000000,-0.025393,-0.198667,0.000000,0.000000
3.120772,1.000000,0.000000,0.000000,0.000000,0.999965,-0.002271,0.012707,-0.004466,0.946410,0.075784,0.287278,0.127086,1.000000,0.000000,0.000000,0.000000,-0.025393,-0.578747,0.000000,0.000000
3.317411,1.000000,0.000000,0.000000,0.000000,0.999965,-0.002271,0.012707,-0.004466,0.976480,0.147537,0.157585,0.000436,1.000000,0.000000,0.000000,0.000000,-0.025393,-0.313025,0.000000,0.000000
3.584874,1.000000,0.000000,0.000000,0.000000,0.999965,-0.002271,0.012707,-0.004466,0.984176,0.013184,0.177016,-0.001559,1.000000,0.000000,0.000000,0.000000,-0.025393,-0.355897,0.000000,0.000000
3.851797,1.000000,0.000000,0.000000,0.000000,0.999965,-0.002271,0.012707,-0.004466,0.996677,0.011118,0.081252,-0.004890,1.000000,0.000000,0.000000,0.000000,-0.025393,-0.162777,0.000000,0.000000
4.127012,1.000000,0.000000,0.000000,0.000000,0.999878,-0.002166,0.018341,-0.004488,0.990160,0.012913,0.139731,-0.002280,1.000000,0.000000,0.000000,0.000000,-0.036664,-0.280399,0.000000,0.000000
4.421841,1.000000,0.000000,0.000000,0.000000,0.995482,-0.000715,0.095451,-0.004610,0.990556,0.012692,0.136937,0.000496,1.000000,0.000000,0.000000,0.000000,-0.191181,-0.274687,0.000000,0.000000
4.684049,1.000000,0.000000,0.000000,0.000000,0.994176,0.001041,0.108143,-0.005941,0.990009,0.009808,0.141054,0.001783,1.000000,0.000000,0.000000,0.000000,-0.216721,-0.282989,0.000000,0.000000
4.962809,1.000000,0.000000,0.000000,0.000000,0.999557,-0.000411,0.031111,-0.005823,0.992633,0.009643,0.121242,0.001417,1.000000,0.000000,0.000000,0.000000,-0.062227,-0.243031,0.000000,0.000000
5.253893,1.000000,0.000000,0.000000,0.000000,0.999462,0.001058,0.034048,-0.005711,0.994281,0.009529,0.106894,0.001144,1.000000,0.000000,0.000000,0.000000,-0.068121,-0.214155,0.000000,0.000000
5.522257,1.000000,0.000000,0.000000,0.000000,0.999569,0.002201,0.031070,-0.002793,0.996123,0.006446,0.088361,0.002016,1.000000,0.000000,0.000000,0.000000,-0.062159,-0.176914,0.000000,0.000000
5.819930,1.000000,0.000000,0.000000,0.000000,0.999729,0.002098,0.025443,-0.002771,0.996751,0.006502,0.080986,0.000450,1.000000,0.000000,0.000000,0.000000,-0.050900,-0.162130,0.000000,0.000000
6.103262,1.000000,0.000000,0.000000,0.000000,0.999822,0.002125,0.021212,-0.004166,0.996974,0.006472,0.078197,0.000402,1.000000,0.000000,0.000000,0.000000,-0.042443,-0.156537,0.000000,0.000000
6.365539,1.000000,0.000000,0.000000,0.000000,0.999759,0.002177,0.024029,-0.004177,0.996861,0.006585,0.079617,-0.000985,1.000000,0.000000,0.000000,0.000000,-0.048079,-0.159403,0.000000,0.000000
6.667316,1.000000,0.000000,0.000000,0.000000,0.999726,0.000694,0.025609,-0.002853,0.997080,0.006556,0.076827,-0.001033,1.000000,0.000000,0.000000,0.000000,-0.051225,-0.153807,0.000000,0.000000
6.941178,1.000000,0.000000,0.000000,0.000000,0.999458,-0.001766,0.034100,-0.005920,0.997609,0.003558,0.069844,0.000062,1.000000,0.000000,0.000000,0.000000,-0.068193,-0.139792,0.000000,0.000000
7.202252,1.000000,0.000000,0.000000,0.000000,0.999462,0.001058,0.034048,-0.005711,0.997801,0.003527,0.067044,0.000014,1.000000,0.000000,0.000000,0.000000,-0.068121,-0.134180,0.000000,0.000000
7.482935,1.000000,0.000000,0.000000,0.000000,0.999462,0.001058,0.034048,-0.005711,0.997715,0.004875,0.068211,0.001531,1.000000,0.000000,0.000000,0.000000,-0.068121,-0.136504,0.000000,0.000000
7.758316,1.000000,0.000000,0.000000,0.000000,0.999516,0.000928,0.032646,-0.004294,0.997809,0.004958,0.066837,0.000096,1.000000,0.000000,0.000000,0.000000,-0.065310,-0.133764,0.000000,0.000000
8.044455,1.000000,0.000000,0.000000,0.000000,0.999653,-0.000672,0.028309,-0.002991,0.999315,-0.000961,0.038496,-0.000809,1.000000,0.000000,0.000000,0.000000,-0.056620,-0.077005,0.000000,0.000000
8.322578,1.000000,0.000000,0.000000,0.000000,0.999653,-0.000672,0.028309,-0.002991,0.999261,-0.001043,0.039877,0.000627,1.000000,0.000000,0.000000,0.000000,-0.056620,-0.079773,0.000000,0.000000
8.616973,1.000000,0.000000,0.000000,0.000000,0.999615,-0.000750,0.029721,-0.001586,0.999261,-0.001043,0.039877,0.000627,1.000000,0.000000,0.000000,0.000000,-0.059446,-0.079773,0.000000,0.000000
9.902763,1.000000,0.000000,0.000000,0.000000,0.999612,0.000667,0.029841,-0.001458,0.999261,-0.001043,0.039877,0.000627,1.000000,0.000000,0.000000,0.000000,-0.059690,-0.079773,0.000000,0.000000
9.992147,1.000000,0.000000,0.000000,0.000000,0.999612,0.000667,0.029841,-0.001458,0.999261,-0.001043,0.039877,0.000627,1.000000,0.000000,0.000000,0.000000,-0.059690,-0.079773,0.000000,0.000000
10.080148,1.000000,0.000000,0.000000,0.000000,0.999612,0.000667,0.029841,-0.001458,0.999261,-0.001043,0.039877,0.000627,1.000000,0.000000,0.000000,0.000000,-0.059690,-0.079773,0.000000,0.000000
10.341216,1.000000,0.000000,0.000000,0.000000,0.999612,0.000667,0.029841,-0.001458,0.999261,-0.001043,0.039877,0.000627,1.000000,0.000000,0.000000,0.000000,-0.059690,-0.079773,0.000000,0.000000
10.619780,1.000000,0.000000,0.000000,0.000000,0.999612,0.000667,0.029841,-0.001458,0.999261,-0.001043,0.039877,0.000627,1.000000,0.000000,0.000000,0.000000,-0.059690,-0.079773,0.000000,0.000000
10.911781,1.000000,0.000000,0.000000,0.000000,0.999612,0.000667,0.029841,-0.001458,0.999261,-0.001043,0.039877,0.000627,1.000000,0.000000,0.000000,0.000000,-0.059690,-0.079773,0.000000,0.000000
11.162994,1.000000,0.000000,0.000000,0.000000,0.999612,0.000667,0.029841,-0.001458,0.999261,-0.001043,0.039877,0.000627,1.000000,0.000000,0.000000,0.000000,-0.059690,-0.079773,0.000000,0.000000
11.486054,1.000000,0.000000,0.000000,0.000000,0.999612,0.000667,0.029841,-0.001458,0.999261,-0.001043,0.039877,0.000627,1.000000,0.000000,0.000000,0.000000,-0.059690,-0.079773,0.000000,0.000000
11.760285,1.000000,0.000000,0.000000,0.000000,0.999612,0.000667,0.029841,-0.001458,0.999261,-0.001043,0.039877,0.000627,1.000000,0.000000,0.000000,0.000000,-0.059690,-0.079773,0.000000,0.000000
