0.000000,-0.667226,0.743251,-0.045015,0.019006,-0.996850,0.001000,-0.018997,0.076988,-0.677644,0.709675,-0.143136,0.129123,1.000000,0.000000,0.000000,0.000000,-0.060735,-0.295813,0.088516,0.088516
0.531528,-0.667226,0.743251,-0.045015,0.019006,-0.996850,0.001000,-0.018997,0.076988,-0.677644,0.709675,-0.143136,0.129123,1.000000,0.000000,0.000000,0.000000,-0.060735,-0.295813,0.088516,0.088516
0.682769,-0.667226,0.743251,-0.045015,0.019006,-0.996850,0.001000,-0.018997,0.076988,-0.677644,0.709675,-0.143136,0.129123,1.000000,0.000000,0.000000,0.000000,-0.060735,-0.295813,0.088516,0.088516
0.809561,-0.667226,0.743251,-0.045015,0.019006,-0.996850,0.001000,-0.018997,0.076988,-0.677644,0.709675,-0.143136,0.129123,1.000000,0.000000,0.000000,0.000000,-0.060735,-0.295813,0.088516,0.088516
0.960682,-0.667226,0.743251,-0.045015,0.019006,-0.996850,0.001000,-0.018997,0.076988,-0.677644,0.709675,-0.143136,0.129123,1.000000,0.000000,0.000000,0.000000,-0.060735,-0.295813,0.088516,0.088516
1.127596,-0.667226,0.743251,-0.045015,0.019006,-0.996850,0.001000,-0.018997,0.076988,-0.677644,0.709675,-0.143136,0.129123,1.000000,0.000000,0.000000,0.000000,-0.060735,-0.295813,0.088516,0.088516
1.226543,-0.667226,0.743251,-0.045015,0.019006,-0.996850,0.001000,-0.018997,0.076988,-0.677644,0.709675,-0.143136,0.129123,1.000000,0.000000,0.000000,0.000000,-0.060735,-0.295813,0.088516,0.088516
1.323251,-0.667226,0.743251,-0.045015,0.019006,-0.996850,0.001000,-0.018997,0.076988,-0.677644,0.709675,-0.143136,0.129123,1.000000,0.000000,0.000000,0.000000,-0.060735,-0.295813,0.088516,0.088516
1.420917,-0.667226,0.743251,-0.045015,0.019006,-0.996850,0.001000,-0.018997,0.076988,-0.677644,0.709675,-0.143136,0.129123,1.000000,0.000000,0.000000,0.000000,-0.060735,-0.295813,0.088516,0.088516
1.520090,-0.667226,0.743251,-0.045015,0.019006,-0.996850,0.001000,-0.018997,0.076988,-0.677644,0.709675,-0.143136,0.129123,1.000000,0.000000,0.000000,0.000000,-0.060735,-0.295813,0.088516,0.088516
1.613873,-0.667226,0.743251,-0.045015,0.019006,-0.996850,0.001000,-0.018997,0.076988,-0.677644,0.709675,-0.143136,0.129123,1.000000,0.000000,0.000000,0.000000,-0.060735,-0.295813,0.088516,0.088516
1.706404,-0.667226,0.743251,-0.045015,0.019006,-0.996850,0.001000,-0.018997,0.076988,-0.677644,0.709675,-0.143136,0.129123,1.000000,0.000000,0.000000,0.000000,-0.060735,-0.295813,0.088516,0.088516
1.798425,-0.667226,0.743251,-0.045015,0.019006,-0.996850,0.001000,-0.018997,0.076988,-0.677644,0.709675,-0.143136,0.129123,1.000000,0.000000,0.000000,0.000000,-0.060735,-0.295813,0.088516,0.088516
1.888349,-0.667226,0.743251,-0.045015,0.019006,-0.996850,0.001000,-0.018997,0.076988,-0.677644,0.709675,-0.143136,0.129123,1.000000,0.000000,0.000000,0.000000,-0.060735,-0.295813,0.088516,0.088516
2.086873,-0.667226,0.743251,-0.045015,0.019006,-0.996850,0.001000,-0.018997,0.076988,-0.677644,0.709675,-0.143136,0.129123,1.000000,0.000000,0.000000,0.000000,-0.060735,-0.295813,0.088516,0.088516
2.352260,-0.667226,0.743251,-0.045015,0.019006,-0.996850,0.001000,-0.018997,0.076988,-0.677644,0.709675,-0.143136,0.129123,1.000000,0.000000,0.000000,0.000000,-0.060735,-0.295813,0.088516,0.088516
2.646552,-0.667226,0.743251,-0.045015,0.019006,-0.996850,0.001000,-0.018997,0.076988,-0.677644,0.709675,-0.143136,0.129123,1.000000,0.000000,0.000000,0.000000,-0.060735,-0.295813,0.088516,0.088516
2.910798,-0.667226,0.743251,-0.045015,0.019006,-0.996850,0.001000,-0.018997,0.076988,-0.677644,0.709675,-0.143136,0.129123,1.000000,0.000000,0.000000,0.000000,-0.060735,-0.295813,0.088516,0.088516
3.222364,-0.667226,0.743251,-0.045015,0.019006,-0.981725,-0.001001,-0.021016,0.189140,-0.677644,0.709675,-0.143136,0.129123,1.000000,0.000000,0.000000,0.000000,-0.285298,-0.295813,0.088516,0.088516
3.496431,-0.667226,0.743251,-0.045015,0.019006,-0.984219,0.026979,-0.002998,0.174861,-0.578960,0.600883,-0.397599,0.381655,1.000000,0.000000,0.000000,0.000000,-0.261399,-1.073343,0.088516,0.088516
3.759251,-0.667226,0.743251,-0.045015,0.019006,-0.938615,0.226907,-0.212913,0.148939,-0.451068,0.461069,-0.557084,0.523078,1.000000,0.000000,0.000000,0.000000,-0.279365,-1.647040,0.088516,0.088516
4.030823,-0.667226,0.743251,-0.045015,0.019006,-0.914581,0.268877,-0.300862,0.026988,-0.459628,0.469642,-0.549751,0.515705,1.000000,0.000000,0.000000,0.000000,-0.092094,-1.614832,0.088516,0.088516
4.317864,-0.667226,0.743251,-0.045015,0.019006,-0.735372,0.559283,-0.319162,-0.211107,-0.485257,0.497264,-0.525278,0.491260,1.000000,0.000000,0.000000,0.000000,0.126937,-1.511743,0.088516,0.088516
4.592513,-0.667226,0.743251,-0.045015,0.019006,-0.715574,0.693556,-0.081065,0.019015,-0.513400,0.527410,-0.495386,0.461359,1.000000,0.000000,0.000000,0.000000,-0.041514,-1.392783,0.088516,0.088516
4.880978,-0.667226,0.743251,-0.045015,0.019006,-0.668044,0.742160,-0.041064,0.035055,-0.525706,0.539725,-0.481647,0.447601,1.000000,0.000000,0.000000,0.000000,-0.018615,-1.340213,0.088516,0.088516
5.150684,-0.667226,0.743251,-0.045015,0.019006,-0.701487,0.707491,-0.069048,0.051035,-0.529803,0.545827,-0.475721,0.441669,1.000000,0.000000,0.000000,0.000000,-0.078003,-1.318031,0.088516,0.088516
5.442731,-0.667226,0.743251,-0.045015,0.019006,-0.702131,0.706138,-0.073118,0.055089,-0.533957,0.549985,-0.469842,0.437784,1.000000,0.000000,0.000000,0.000000,-0.089405,-1.299838,0.088516,0.088516
5.713747,-0.667226,0.743251,-0.045015,0.019006,-0.703545,0.707548,-0.055043,0.037029,-0.535174,0.553180,-0.467152,0.435142,1.000000,0.000000,0.000000,0.000000,-0.038444,-1.290080,0.088516,0.088516
6.002788,-0.667226,0.743251,-0.045015,0.019006,-0.703660,0.705662,-0.067063,0.049046,-0.537567,0.553584,-0.465491,0.433457,1.000000,0.000000,0.000000,0.000000,-0.072273,-1.283787,0.088516,0.088516
6.284965,-0.667226,0.743251,-0.045015,0.019006,-0.703728,0.705730,-0.067069,0.047049,-0.537567,0.553584,-0.465491,0.433457,1.000000,0.000000,0.000000,0.000000,-0.069165,-1.283787,0.088516,0.088516
6.564107,-0.667226,0.743251,-0.045015,0.019006,-0.705889,0.703886,-0.065082,0.045057,-0.537567,0.553584,-0.465491,0.433457,1.000000,0.000000,0.000000,0.000000,-0.063425,-1.283787,0.088516,0.088516
6.835481,-0.667226,0.743251,-0.045015,0.019006,-0.705889,0.703886,-0.065082,0.045057,-0.537567,0.553584,-0.465491,0.433457,1.000000,0.000000,0.000000,0.000000,-0.063425,-1.283787,0.088516,0.088516
