0.000000,-0.666686,0.740668,-0.067311,0.049296,-0.708113,0.701969,-0.063122,0.043023,-0.692971,0.717204,-0.062896,0.038611,1.000000,0.000000,0.000000,0.000000,0.017257,0.023394,0.163594,0.163594
0.847685,-0.666686,0.740668,-0.067311,0.049296,-0.708113,0.701969,-0.063122,0.043023,-0.692971,0.717204,-0.062896,0.038611,1.000000,0.000000,0.000000,0.000000,0.017257,0.023394,0.163594,0.163594
1.002079,-0.666686,0.740668,-0.067311,0.049296,-0.708113,0.701969,-0.063122,0.043023,-0.692971,0.717204,-0.062896,0.038611,1.000000,0.000000,0.000000,0.000000,0.017257,0.023394,0.163594,0.163594
1.116984,-0.666686,0.740668,-0.067311,0.049296,-0.708113,0.701969,-0.063122,0.043023,-0.692971,0.717204,-0.062896,0.038611,1.000000,0.000000,0.000000,0.000000,0.017257,0.023394,0.163594,0.163594
1.239310,-0.666686,0.740668,-0.067311,0.049296,-0.708113,0.701969,-0.063122,0.043023,-0.692971,0.717204,-0.062896,0.038611,1.000000,0.000000,0.000000,0.000000,0.017257,0.023394,0.163594,0.163594
1.390192,-0.666686,0.740668,-0.067311,0.049296,-0.708113,0.701969,-0.063122,0.043023,-0.692971,0.717204,-0.062896,0.038611,1.000000,0.000000,0.000000,0.000000,0.017257,0.023394,0.163594,0.163594
1.480500,-0.666686,0.740668,-0.067311,0.049296,-0.708113,0.701969,-0.063122,0.043023,-0.692971,0.717204,-0.062896,0.038611,1.000000,0.000000,0.000000,0.000000,0.017257,0.023394,0.163594,0.163594
1.570243,-0.666686,0.740668,-0.067311,0.049296,-0.708113,0.701969,-0.063122,0.043023,-0.692971,0.717204,-0.062896,0.038611,1.000000,0.000000,0.000000,0.000000,0.017257,0.023394,0.163594,0.163594
1.655777,-0.666686,0.740668,-0.067311,0.049296,-0.708113,0.701969,-0.063122,0.043023,-0.692971,0.717204,-0.062896,0.038611,1.000000,0.000000,0.000000,0.000000,0.017257,0.023394,0.163594,0.163594
1.746487,-0.666686,0.740668,-0.067311,0.049296,-0.708113,0.701969,-0.063122,0.043023,-0.692971,0.717204,-0.062896,0.038611,1.000000,0.000000,0.000000,0.000000,0.017257,0.023394,0.163594,0.163594
1.952223,-0.666686,0.740668,-0.067311,0.049296,-0.708113,0.701969,-0.063122,0.043023,-0.692971,0.717204,-0.062896,0.038611,1.000000,0.000000,0.000000,0.000000,0.017257,0.023394,0.163594,0.163594
2.044635,-0.666686,0.740668,-0.067311,0.049296,-0.708113,0.701969,-0.063122,0.043023,-0.692971,0.717204,-0.062896,0.038611,1.000000,0.000000,0.000000,0.000000,0.017257,0.023394,0.163594,0.163594
2.131976,-0.666686,0.740668,-0.067311,0.049296,-0.708113,0.701969,-0.063122,0.043023,-0.692971,0.717204,-0.062896,0.038611,1.000000,0.000000,0.000000,0.000000,0.017257,0.023394,0.163594,0.163594
2.217934,-0.666686,0.740668,-0.067311,0.049296,-0.708113,0.701969,-0.063122,0.043023,-0.692971,0.717204,-0.062896,0.038611,1.000000,0.000000,0.000000,0.000000,0.017257,0.023394,0.163594,0.163594
