0.000000,0.999261,-0.000427,-0.038251,-0.003501,-0.706540,0.700225,-0.079187,0.065080,-0.655735,0.681740,-0.243736,0.214176,1.000000,0.000000,0.000000,0.000000,-0.097809,-0.111763,-0.076519,-0.076519
0.313264,0.999261,-0.000427,-0.038251,-0.003501,-0.706540,0.700225,-0.079187,0.065080,-0.655735,0.681740,-0.243736,0.214176,1.000000,0.000000,0.000000,0.000000,-0.097809,-0.111763,-0.076519,-0.076519
0.471541,0.999261,-0.000427,-0.038251,-0.003501,-0.706540,0.700225,-0.079187,0.065080,-0.655735,0.681740,-0.243736,0.214176,1.000000,0.000000,0.000000,0.000000,-0.097809,-0.111763,-0.076519,-0.076519
0.603393,0.999261,-0.000427,-0.038251,-0.003501,-0.706540,0.700225,-0.079187,0.065080,-0.655735,0.681740,-0.243736,0.214176,1.000000,0.000000,0.000000,0.000000,-0.097809,-0.111763,-0.076519,-0.076519
0.766383,0.999261,-0.000427,-0.038251,-0.003501,-0.706540,0.700225,-0.079187,0.065080,-0.655735,0.681740,-0.243736,0.214176,1.000000,0.000000,0.000000,0.000000,-0.097809,-0.111763,-0.076519,-0.076519
0.942592,0.999261,-0.000427,-0.038251,-0.003501,-0.706540,0.700225,-0.079187,0.065080,-0.655735,0.681740,-0.243736,0.214176,1.000000,0.000000,0.000000,0.000000,-0.097809,-0.111763,-0.076519,-0.076519
1.054985,0.999261,-0.000427,-0.038251,-0.003501,-0.706540,0.700225,-0.079187,0.065080,-0.655735,0.681740,-0.243736,0.214176,1.000000,0.000000,0.000000,0.000000,-0.097809,-0.111763,-0.076519,-0.076519
1.166950,0.999261,-0.000427,-0.038251,-0.003501,-0.706540,0.700225,-0.079187,0.065080,-0.655735,0.681740,-0.243736,0.214176,1.000000,0.000000,0.000000,0.000000,-0.097809,-0.111763,-0.076519,-0.076519
1.275380,0.999261,-0.000427,-0.038251,-0.003501,-0.706540,0.700225,-0.079187,0.065080,-0.655735,0.681740,-0.243736,0.214176,1.000000,0.000000,0.000000,0.000000,-0.097809,-0.111763,-0.076519,-0.076519
1.411645,0.999261,-0.000427,-0.038251,-0.003501,-0.706540,0.700225,-0.079187,0.065080,-0.655735,0.681740,-0.243736,0.214176,1.000000,0.000000,0.000000,0.000000,-0.097809,-0.111763,-0.076519,-0.076519
1.535608,0.999261,-0.000427,-0.038251,-0.003501,-0.706540,0.700225,-0.079187,0.065080,-0.655735,0.681740,-0.243736,0.214176,1.000000,0.000000,0.000000,0.000000,-0.097809,-0.111763,-0.076519,-0.076519
1.651849,0.999261,-0.000427,-0.038251,-0.003501,-0.706540,0.700225,-0.079187,0.065080,-0.655735,0.681740,-0.243736,0.214176,1.000000,0.000000,0.000000,0.000000,-0.097809,-0.111763,-0.076519,-0.076519
1.763219,0.999261,-0.000427,-0.038251,-0.003501,-0.706540,0.700225,-0.079187,0.065080,-0.655735,0.681740,-0.243736,0.214176,1.000000,0.000000,0.000000,0.000000,-0.097809,-0.111763,-0.076519,-0.076519
