0.000000,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
0.070519,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
0.133043,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
0.192120,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
0.247007,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
0.324790,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
0.377351,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
0.418659,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
0.460148,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
0.510677,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
0.554992,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
0.596485,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
0.766735,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
1.027341,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
1.303226,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
1.567564,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
1.846881,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
2.108373,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
2.386797,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
2.642882,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
2.920533,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
3.183618,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
3.474699,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
3.722972,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
4.006581,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
4.261765,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
4.546810,-0.077106,0.077106,0.738015,-0.665916,-0.461298,0.525339,0.521337,-0.489316,-0.463420,0.495449,0.525476,-0.513465,-0.455302,0.563373,0.531352,-0.439291,-0.482955,0.536950,0.500953,-0.476955,76.150521,72.921368,80.113147,79.946499,
