0.000000,1.000000,0.000000,0.000000,0.000000,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-81.755072,-61.623771,-65.326147,-74.281375,
0.180342,1.000000,0.000000,0.000000,0.000000,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-81.755072,-61.623771,-65.326147,-74.281375,
0.260928,0.501885,-0.576016,-0.475839,0.435769,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-1.493399,18.741153,14.493144,6.003945,
0.319868,0.501885,-0.576016,-0.475839,0.435769,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-1.493399,18.741153,14.493144,6.003945,
0.373571,0.501885,-0.576016,-0.475839,0.435769,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-1.493399,18.741153,14.493144,6.003945,
0.460221,0.501885,-0.576016,-0.475839,0.435769,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-1.493399,18.741153,14.493144,6.003945,
0.504828,0.501885,-0.576016,-0.475839,0.435769,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-1.493399,18.741153,14.493144,6.003945,
0.550088,0.501885,-0.576016,-0.475839,0.435769,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-1.493399,18.741153,14.493144,6.003945,
0.601428,0.501885,-0.576016,-0.475839,0.435769,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-1.493399,18.741153,14.493144,6.003945,
0.656102,0.501885,-0.576016,-0.475839,0.435769,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-1.493399,18.741153,14.493144,6.003945,
0.712063,0.501885,-0.576016,-0.475839,0.435769,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-1.493399,18.741153,14.493144,6.003945,
0.757550,0.501885,-0.576016,-0.475839,0.435769,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-1.493399,18.741153,14.493144,6.003945,
0.800697,0.501885,-0.576016,-0.475839,0.435769,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-1.493399,18.741153,14.493144,6.003945,
1.050960,0.501885,-0.576016,-0.475839,0.435769,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-1.493399,18.741153,14.493144,6.003945,
1.309361,0.501885,-0.576016,-0.475839,0.435769,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-1.493399,18.741153,14.493144,6.003945,
1.601888,0.501885,-0.576016,-0.475839,0.435769,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-1.493399,18.741153,14.493144,6.003945,
1.844287,0.501885,-0.576016,-0.475839,0.435769,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-1.493399,18.741153,14.493144,6.003945,
2.107342,0.501885,-0.576016,-0.475839,0.435769,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-1.493399,18.741153,14.493144,6.003945,
2.387718,0.501885,-0.576016,-0.475839,0.435769,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-1.493399,18.741153,14.493144,6.003945,
2.660882,0.501885,-0.576016,-0.475839,0.435769,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-1.493399,18.741153,14.493144,6.003945,
2.927129,0.501885,-0.576016,-0.475839,0.435769,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-1.493399,18.741153,14.493144,6.003945,
3.185105,0.501885,-0.576016,-0.475839,0.435769,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-1.493399,18.741153,14.493144,6.003945,
3.466436,0.501885,-0.576016,-0.475839,0.435769,0.505839,-0.561932,-0.457760,0.467776,0.593136,-0.621143,-0.353081,0.371085,0.533430,-0.649524,-0.407328,0.357288,0.537014,-0.589015,-0.427011,0.427011,-1.493399,18.741153,14.493144,6.003945,
