0.000000,-0.091125,0.077106,-0.740017,0.661910,0.283030,-0.357038,-0.651069,0.607064,0.613955,-0.635989,-0.323503,0.337525,0.508846,-0.614814,-0.456862,0.392881,0.505829,-0.551905,-0.473777,0.463760,67.545906,137.763030,119.615217,110.446467,
0.065180,-0.091125,0.077106,-0.740017,0.661910,0.283030,-0.357038,-0.651069,0.607064,0.613955,-0.635989,-0.323503,0.337525,0.508846,-0.614814,-0.456862,0.392881,0.505829,-0.551905,-0.473777,0.463760,67.545906,137.763030,119.615217,110.446467,
0.135878,-0.091125,0.077106,-0.740017,0.661910,0.283030,-0.357038,-0.651069,0.607064,-0.277212,0.267205,-0.663508,0.641492,0.508846,-0.614814,-0.456862,0.392881,0.505829,-0.551905,-0.473777,0.463760,67.545906,-31.651722,119.615217,110.446467,
0.200986,-0.091125,0.077106,-0.740017,0.661910,0.283030,-0.357038,-0.651069,0.607064,-0.323568,0.317557,-0.644131,0.616082,0.508846,-0.614814,-0.456862,0.392881,0.505829,-0.551905,-0.473777,0.463760,67.545906,-40.267082,119.615217,110.446467,
0.265246,-0.091125,0.077106,-0.740017,0.661910,0.283030,-0.357038,-0.651069,0.607064,-0.345031,0.345031,-0.631057,0.603054,0.508846,-0.614814,-0.456862,0.392881,0.505829,-0.551905,-0.473777,0.463760,67.545906,-44.756217,119.615217,110.446467,
0.354732,-0.091125,0.077106,-0.740017,0.661910,0.283030,-0.357038,-0.651069,0.607064,-0.345010,0.345010,-0.633019,0.601018,0.508846,-0.614814,-0.456862,0.392881,0.505829,-0.551905,-0.473777,0.463760,67.545906,-44.742408,119.615217,110.446467,
0.403669,-0.091125,0.077106,-0.740017,0.661910,0.283030,-0.357038,-0.651069,0.607064,-0.345425,0.345425,-0.633780,0.599738,0.508846,-0.614814,-0.456862,0.392881,0.505829,-0.551905,-0.473777,0.463760,67.545906,-44.814365,119.615217,110.446467,
0.455142,-0.091125,0.077106,-0.740017,0.661910,0.283030,-0.357038,-0.651069,0.607064,-0.345425,0.345425,-0.633780,0.599738,0.508846,-0.614814,-0.456862,0.392881,0.505829,-0.551905,-0.473777,0.463760,67.545906,-44.814365,119.615217,110.446467,
0.510598,-0.091125,0.077106,-0.740017,0.661910,0.283030,-0.357038,-0.651069,0.607064,-0.345425,0.345425,-0.633780,0.599738,0.508846,-0.614814,-0.456862,0.392881,0.505829,-0.551905,-0.473777,0.463760,67.545906,-44.814365,119.615217,110.446467,
0.553851,-0.091125,0.077106,-0.740017,0.661910,0.283030,-0.357038,-0.651069,0.607064,-0.345425,0.345425,-0.633780,0.599738,0.508846,-0.614814,-0.456862,0.392881,0.505829,-0.551905,-0.473777,0.463760,67.545906,-44.814365,119.615217,110.446467,
0.596637,-0.091125,0.077106,-0.740017,0.661910,-0.051063,0.009011,-0.725896,0.685847,0.117137,-0.153179,-0.699816,0.687802,0.023036,-0.053083,-0.766195,0.639998,-0.017015,-0.013012,-0.727651,0.685613,8.706509,35.629412,19.660342,13.274286,
0.639683,-0.091125,0.077106,-0.740017,0.661910,-0.051063,0.009011,-0.725896,0.685847,0.117137,-0.153179,-0.699816,0.687802,0.023036,-0.053083,-0.766195,0.639998,-0.017015,-0.013012,-0.727651,0.685613,8.706509,35.629412,19.660342,13.274286,
0.716428,-0.091125,0.077106,-0.740017,0.661910,-0.051063,0.009011,-0.725896,0.685847,0.117137,-0.153179,-0.699816,0.687802,0.023036,-0.053083,-0.766195,0.639998,-0.017015,-0.013012,-0.727651,0.685613,8.706509,35.629412,19.660342,13.274286,
0.996032,-0.091125,0.077106,-0.740017,0.661910,-0.051063,0.009011,-0.725896,0.685847,0.117137,-0.153179,-0.699816,0.687802,0.023036,-0.053083,-0.766195,0.639998,-0.017015,-0.013012,-0.727651,0.685613,8.706509,35.629412,19.660342,13.274286,
1.255115,-0.091125,0.077106,-0.740017,0.661910,-0.051063,0.009011,-0.725896,0.685847,0.117137,-0.153179,-0.699816,0.687802,0.023036,-0.053083,-0.766195,0.639998,-0.017015,-0.013012,-0.727651,0.685613,8.706509,35.629412,19.660342,13.274286,
1.534503,-0.091125,0.077106,-0.740017,0.661910,-0.051063,0.009011,-0.725896,0.685847,0.117137,-0.153179,-0.699816,0.687802,0.023036,-0.053083,-0.766195,0.639998,-0.017015,-0.013012,-0.727651,0.685613,8.706509,35.629412,19.660342,13.274286,
1.802276,-0.091125,0.077106,-0.740017,0.661910,-0.051063,0.009011,-0.725896,0.685847,0.117137,-0.153179,-0.699816,0.687802,0.023036,-0.053083,-0.766195,0.639998,-0.017015,-0.013012,-0.727651,0.685613,8.706509,35.629412,19.660342,13.274286,
2.072205,-0.091125,0.077106,-0.740017,0.661910,-0.051063,0.009011,-0.725896,0.685847,0.117137,-0.153179,-0.699816,0.687802,0.023036,-0.053083,-0.766195,0.639998,-0.017015,-0.013012,-0.727651,0.685613,8.706509,35.629412,19.660342,13.274286,
2.335254,-0.091125,0.077106,-0.740017,0.661910,-0.051063,0.009011,-0.725896,0.685847,0.117137,-0.153179,-0.699816,0.687802,0.023036,-0.053083,-0.766195,0.639998,-0.017015,-0.013012,-0.727651,0.685613,8.706509,35.629412,19.660342,13.274286,
2.633320,-0.091125,0.077106,-0.740017,0.661910,-0.059039,0.019012,-0.725475,0.685448,0.117137,-0.153179,-0.699816,0.687802,0.023036,-0.053083,-0.766195,0.639998,-0.017016,-0.011010,-0.727668,0.685630,7.251424,35.629412,19.660342,13.116134,
2.874472,-0.091125,0.077106,-0.740017,0.661910,-0.301205,0.279190,-0.663453,0.625427,-0.133119,0.107096,-0.707633,0.685613,-0.130990,0.138989,-0.756941,0.624951,-0.205730,0.209744,-0.701489,0.649304,-34.825146,-5.958312,-8.158225,-20.449783,
3.157566,-0.091125,0.077106,-0.740017,0.661910,-0.429489,0.431491,-0.579660,0.541617,-0.295271,0.281258,-0.653600,0.637586,-0.343087,0.405103,-0.647164,0.547139,-0.389679,0.411718,-0.606057,0.557973,-61.329729,-34.500887,-49.950235,-55.328780,
3.412105,-0.091125,0.077106,-0.740017,0.661910,-0.426951,0.432951,-0.582934,0.538939,-0.295261,0.281248,-0.655578,0.635561,-0.341623,0.405740,-0.650186,0.543992,-0.389640,0.411677,-0.607999,0.555914,-61.203830,-34.491951,-49.838410,-55.307328,
