0.000000,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,0.000000,0.000000,
0.170713,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,0.000000,0.000000,
0.238846,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,0.000000,0.000000,
0.303175,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,0.000000,0.000000,
0.354058,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,0.000000,0.000000,
0.441619,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,0.000000,0.000000,
0.490136,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,0.000000,0.000000,
0.539424,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,0.000000,0.000000,
0.586180,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,0.000000,0.000000,
0.638632,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,0.000000,0.000000,
0.688390,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
0.735242,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
0.783950,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
1.036407,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
1.321345,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
1.578083,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
1.849745,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
2.120408,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
2.399871,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
2.646233,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
2.940626,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
3.229657,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
3.478996,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
3.760500,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
4.030794,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
4.297295,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
4.561407,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
4.842363,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
5.098495,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
5.366480,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
5.624036,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
5.890426,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
6.164643,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
6.430294,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
6.702621,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
6.975440,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
7.243387,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
7.510925,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
7.788488,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
8.051362,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
8.323547,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
8.584900,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
8.862318,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
9.127537,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
9.402557,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
9.665262,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
9.942424,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
10.206786,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
10.513020,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
10.746270,1.000000,0.000000,0.000000,0.000000,-0.046998,0.016999,-0.724967,0.686968,1.000000,0.000000,0.000000,0.000000,-0.135173,0.163209,-0.753964,0.621795,1.000000,0.000000,0.000000,0.000000,174.745916,0.000000,155.918283,0.000000,
