0.000000,0.009002,-0.025006,-0.737184,0.675169,-0.090979,0.056987,-0.718835,0.686842,0.045021,-0.013006,0.707330,-0.705329,-0.201107,0.235125,-0.733389,0.605321,0.453277,-0.439268,0.559341,-0.537328,-14.828018,-7.515749,-38.247788,-81.043653,
0.230974,0.009002,-0.025006,-0.737184,0.675169,-0.090979,0.056987,-0.718835,0.686842,0.045021,-0.013006,0.707330,-0.705329,-0.201107,0.235125,-0.733389,0.605321,0.453277,-0.439268,0.559341,-0.537328,-14.828018,-7.515749,-38.247788,-81.043653,
0.311458,0.009002,-0.025006,-0.737184,0.675169,-0.090979,0.056987,-0.718835,0.686842,0.045021,-0.013006,0.707330,-0.705329,-0.201107,0.235125,-0.733389,0.605321,0.453277,-0.439268,0.559341,-0.537328,-14.828018,-7.515749,-38.247788,-81.043653,
0.362906,0.009002,-0.025006,-0.737184,0.675169,-0.090979,0.056987,-0.718835,0.686842,0.045021,-0.013006,0.707330,-0.705329,-0.201107,0.235125,-0.733389,0.605321,0.453277,-0.439268,0.559341,-0.537328,-14.828018,-7.515749,-38.247788,-81.043653,
0.423029,0.009002,-0.025006,-0.737184,0.675169,-0.090979,0.056987,-0.718835,0.686842,0.045021,-0.013006,0.707330,-0.705329,-0.201107,0.235125,-0.733389,0.605321,0.453277,-0.439268,0.559341,-0.537328,-14.828018,-7.515749,-38.247788,-81.043653,
0.511489,0.009002,-0.025006,-0.737184,0.675169,-0.090979,0.056987,-0.718835,0.686842,0.045021,-0.013006,0.707330,-0.705329,-0.201107,0.235125,-0.733389,0.605321,0.453277,-0.439268,0.559341,-0.537328,-14.828018,-7.515749,-38.247788,-81.043653,
0.556005,0.009002,-0.025006,-0.737184,0.675169,-0.090979,0.056987,-0.718835,0.686842,0.045021,-0.013006,0.707330,-0.705329,-0.201107,0.235125,-0.733389,0.605321,0.453277,-0.439268,0.559341,-0.537328,-14.828018,-7.515749,-38.247788,-81.043653,
0.602302,0.009002,-0.025006,-0.737184,0.675169,-0.090979,0.056987,-0.718835,0.686842,0.045021,-0.013006,0.707330,-0.705329,-0.201107,0.235125,-0.733389,0.605321,0.453277,-0.439268,0.559341,-0.537328,-14.828018,-7.515749,-38.247788,-81.043653,
0.647257,0.009002,-0.025006,-0.737184,0.675169,-0.090979,0.056987,-0.718835,0.686842,0.045021,-0.013006,0.707330,-0.705329,-0.201107,0.235125,-0.733389,0.605321,0.453277,-0.439268,0.559341,-0.537328,-14.828018,-7.515749,-38.247788,-81.043653,
0.692131,0.009002,-0.025006,-0.737184,0.675169,-0.090979,0.056987,-0.718835,0.686842,0.045021,-0.013006,0.707330,-0.705329,-0.201107,0.235125,-0.733389,0.605321,0.453277,-0.439268,0.559341,-0.537328,-14.828018,-7.515749,-38.247788,-81.043653,
0.736722,0.009002,-0.025006,-0.737184,0.675169,-0.090979,0.056987,-0.718835,0.686842,0.045021,-0.013006,0.707330,-0.705329,-0.193246,0.227290,-0.735938,0.607775,0.453277,-0.439268,0.559341,-0.537328,-14.828018,-7.515749,-36.908775,-81.043653,
0.784109,0.009002,-0.025006,-0.737184,0.675169,-0.090979,0.056987,-0.718835,0.686842,0.045021,-0.013006,0.707330,-0.705329,-0.193246,0.227290,-0.735938,0.607775,0.453277,-0.439268,0.559341,-0.537328,-14.828018,-7.515749,-36.908775,-81.043653,
0.830233,0.009002,-0.025006,-0.737184,0.675169,-0.090979,0.056987,-0.718835,0.686842,0.045021,-0.013006,0.707330,-0.705329,-0.193246,0.227290,-0.735938,0.607775,0.453277,-0.439268,0.559341,-0.537328,-14.828018,-7.515749,-36.908775,-81.043653,
1.114858,0.009002,-0.025006,-0.737184,0.675169,-0.090979,0.056987,-0.718835,0.686842,0.045021,-0.013006,0.707330,-0.705329,-0.193246,0.227290,-0.735938,0.607775,0.453277,-0.439268,0.559341,-0.537328,-14.828018,-7.515749,-36.908775,-81.043653,
1.357039,0.009002,-0.025006,-0.737184,0.675169,-0.090979,0.056987,-0.718835,0.686842,0.045021,-0.013006,0.707330,-0.705329,-0.193246,0.227290,-0.735938,0.607775,0.453277,-0.439268,0.559341,-0.537328,-14.828018,-7.515749,-36.908775,-81.043653,
1.658229,0.009002,-0.025006,-0.737184,0.675169,-0.090979,0.056987,-0.718835,0.686842,0.045021,-0.013006,0.707330,-0.705329,-0.193246,0.227290,-0.735938,0.607775,0.453277,-0.439268,0.559341,-0.537328,-14.828018,-7.515749,-36.908775,-81.043653,
