0.000000,-0.159126,0.153121,-0.727575,0.649513,0.339113,-0.419140,-0.615206,0.575192,0.487864,-0.541960,-0.487864,0.479850,0.379429,-0.495560,-0.605685,0.493558,0.383481,-0.455572,-0.587737,0.547687,90.525060,118.951817,102.830717,98.438384,
0.071395,-0.159126,0.153121,-0.727575,0.649513,0.339113,-0.419140,-0.615206,0.575192,0.487864,-0.541960,-0.487864,0.479850,0.379429,-0.495560,-0.605685,0.493558,0.383481,-0.455572,-0.587737,0.547687,90.525060,118.951817,102.830717,98.438384,
0.142454,-0.159126,0.153121,-0.727575,0.649513,0.339113,-0.419140,-0.615206,0.575192,0.487864,-0.541960,-0.487864,0.479850,0.379429,-0.495560,-0.605685,0.493558,0.383481,-0.455572,-0.587737,0.547687,90.525060,118.951817,102.830717,98.438384,
0.196655,-0.159126,0.153121,-0.727575,0.649513,0.339113,-0.419140,-0.615206,0.575192,0.487864,-0.541960,-0.487864,0.479850,0.379429,-0.495560,-0.605685,0.493558,0.383481,-0.455572,-0.587737,0.547687,90.525060,118.951817,102.830717,98.438384,
0.253631,-0.159126,0.153121,-0.727575,0.649513,0.339113,-0.419140,-0.615206,0.575192,0.487864,-0.541960,-0.487864,0.479850,0.379429,-0.495560,-0.605685,0.493558,0.383481,-0.455572,-0.587737,0.547687,90.525060,118.951817,102.830717,98.438384,
0.328686,-0.159126,0.153121,-0.727575,0.649513,0.339113,-0.419140,-0.615206,0.575192,0.487864,-0.541960,-0.487864,0.479850,0.379429,-0.495560,-0.605685,0.493558,0.383481,-0.455572,-0.587737,0.547687,90.525060,118.951817,102.830717,98.438384,
0.372257,-0.159126,0.153121,-0.727575,0.649513,0.339113,-0.419140,-0.615206,0.575192,0.487864,-0.541960,-0.487864,0.479850,0.379429,-0.495560,-0.605685,0.493558,0.383481,-0.455572,-0.587737,0.547687,90.525060,118.951817,102.830717,98.438384,
0.415284,-0.159126,0.153121,-0.727575,0.649513,0.339113,-0.419140,-0.615206,0.575192,0.487864,-0.541960,-0.487864,0.479850,0.379429,-0.495560,-0.605685,0.493558,0.383481,-0.455572,-0.587737,0.547687,90.525060,118.951817,102.830717,98.438384,
0.456899,-0.159126,0.153121,-0.727575,0.649513,0.339113,-0.419140,-0.615206,0.575192,0.487864,-0.541960,-0.487864,0.479850,0.379429,-0.495560,-0.605685,0.493558,0.383481,-0.455572,-0.587737,0.547687,90.525060,118.951817,102.830717,98.438384,
0.499442,-0.159126,0.153121,-0.727575,0.649513,0.339113,-0.419140,-0.615206,0.575192,0.487864,-0.541960,-0.487864,0.479850,0.379429,-0.495560,-0.605685,0.493558,0.383481,-0.455572,-0.587737,0.547687,90.525060,118.951817,102.830717,98.438384,
