0.000000,-0.539716,0.611812,0.425565,-0.391519,0.677489,-0.723523,-0.083060,0.103074,0.673870,-0.691893,-0.179231,0.187242,-0.629500,0.767610,0.089071,-0.081064,-0.678033,0.712085,0.115175,-0.141215,55.514108,40.614778,56.400939,49.758190,
0.096559,-0.539716,0.611812,0.425565,-0.391519,0.677489,-0.723523,-0.083060,0.103074,0.673870,-0.691893,-0.179231,0.187242,-0.629500,0.767610,0.089071,-0.081064,-0.678033,0.712085,0.115175,-0.141215,55.514108,40.614778,56.400939,49.758190,
0.205239,-0.539716,0.611812,0.425565,-0.391519,0.677489,-0.723523,-0.083060,0.103074,0.673870,-0.691893,-0.179231,0.187242,-0.629500,0.767610,0.089071,-0.081064,-0.678033,0.712085,0.115175,-0.141215,55.514108,40.614778,56.400939,49.758190,
0.252432,-0.539716,0.611812,0.425565,-0.391519,0.677489,-0.723523,-0.083060,0.103074,0.673870,-0.691893,-0.179231,0.187242,-0.629500,0.767610,0.089071,-0.081064,-0.678033,0.712085,0.115175,-0.141215,55.514108,40.614778,56.400939,49.758190,
0.300142,-0.539716,0.611812,0.425565,-0.391519,0.677489,-0.723523,-0.083060,0.103074,0.673870,-0.691893,-0.179231,0.187242,-0.629500,0.767610,0.089071,-0.081064,-0.678033,0.712085,0.115175,-0.141215,55.514108,40.614778,56.400939,49.758190,
0.377539,-0.539716,0.611812,0.425565,-0.391519,0.677489,-0.723523,-0.083060,0.103074,0.673870,-0.691893,-0.179231,0.187242,-0.629500,0.767610,0.089071,-0.081064,-0.678033,0.712085,0.115175,-0.141215,55.514108,40.614778,56.400939,49.758190,
0.424256,-0.539716,0.611812,0.425565,-0.391519,0.677489,-0.723523,-0.083060,0.103074,0.673870,-0.691893,-0.179231,0.187242,-0.629500,0.767610,0.089071,-0.081064,-0.678033,0.712085,0.115175,-0.141215,55.514108,40.614778,56.400939,49.758190,
0.483383,-0.539716,0.611812,0.425565,-0.391519,0.677489,-0.723523,-0.083060,0.103074,0.673870,-0.691893,-0.179231,0.187242,-0.629500,0.767610,0.089071,-0.081064,-0.678033,0.712085,0.115175,-0.141215,55.514108,40.614778,56.400939,49.758190,
0.549371,-0.539716,0.611812,0.425565,-0.391519,0.677489,-0.723523,-0.083060,0.103074,0.673870,-0.691893,-0.179231,0.187242,-0.629500,0.767610,0.089071,-0.081064,-0.678033,0.712085,0.115175,-0.141215,55.514108,40.614778,56.400939,49.758190,
0.607953,-0.539716,0.611812,0.425565,-0.391519,0.677489,-0.723523,-0.083060,0.103074,0.673870,-0.691893,-0.179231,0.187242,-0.629500,0.767610,0.089071,-0.081064,-0.678033,0.712085,0.115175,-0.141215,55.514108,40.614778,56.400939,49.758190,
0.650346,-0.539716,0.611812,0.425565,-0.391519,0.677489,-0.723523,-0.083060,0.103074,0.673870,-0.691893,-0.179231,0.187242,-0.629500,0.767610,0.089071,-0.081064,-0.678033,0.712085,0.115175,-0.141215,55.514108,40.614778,56.400939,49.758190,
0.692639,-0.539716,0.611812,0.425565,-0.391519,0.677489,-0.723523,-0.083060,0.103074,0.673870,-0.691893,-0.179231,0.187242,-0.629500,0.767610,0.089071,-0.081064,-0.678033,0.712085,0.115175,-0.141215,55.514108,40.614778,56.400939,49.758190,
0.739105,-0.539716,0.611812,0.425565,-0.391519,0.677489,-0.723523,-0.083060,0.103074,0.673870,-0.691893,-0.179231,0.187242,-0.629500,0.767610,0.089071,-0.081064,-0.678033,0.712085,0.115175,-0.141215,55.514108,40.614778,56.400939,49.758190,
1.003697,-0.539716,0.611812,0.425565,-0.391519,0.677489,-0.723523,-0.083060,0.103074,0.673870,-0.691893,-0.179231,0.187242,-0.629500,0.767610,0.089071,-0.081064,-0.678033,0.712085,0.115175,-0.141215,55.514108,40.614778,56.400939,49.758190,
1.265395,-0.539716,0.611812,0.425565,-0.391519,0.677489,-0.723523,-0.083060,0.103074,0.673870,-0.691893,-0.179231,0.187242,-0.629500,0.767610,0.089071,-0.081064,-0.678033,0.712085,0.115175,-0.141215,55.514108,40.614778,56.400939,49.758190,
1.540430,-0.539716,0.611812,0.425565,-0.391519,0.677489,-0.723523,-0.083060,0.103074,0.673870,-0.691893,-0.179231,0.187242,-0.629500,0.767610,0.089071,-0.081064,-0.678033,0.712085,0.115175,-0.141215,55.514108,40.614778,56.400939,49.758190,
1.789079,-0.539716,0.611812,0.425565,-0.391519,0.677489,-0.723523,-0.083060,0.103074,0.673870,-0.691893,-0.179231,0.187242,-0.629500,0.767610,0.089071,-0.081064,-0.678033,0.712085,0.115175,-0.141215,55.514108,40.614778,56.400939,49.758190,
2.067649,-0.539716,0.611812,0.425565,-0.391519,0.677489,-0.723523,-0.083060,0.103074,0.673870,-0.691893,-0.179231,0.187242,-0.629500,0.767610,0.089071,-0.081064,-0.678033,0.712085,0.115175,-0.141215,55.514108,40.614778,56.400939,49.758190,
2.324876,-0.539716,0.611812,0.425565,-0.391519,0.677489,-0.723523,-0.083060,0.103074,0.673870,-0.691893,-0.179231,0.187242,-0.629500,0.767610,0.089071,-0.081064,-0.678033,0.712085,0.115175,-0.141215,55.514108,40.614778,56.400939,49.758190,
2.598444,-0.539716,0.611812,0.425565,-0.391519,0.677489,-0.723523,-0.083060,0.103074,0.673870,-0.691893,-0.179231,0.187242,-0.629500,0.767610,0.089071,-0.081064,-0.678033,0.712085,0.115175,-0.141215,55.514108,40.614778,56.400939,49.758190,
2.853095,-0.539716,0.611812,0.425565,-0.391519,0.677489,-0.723523,-0.083060,0.103074,0.673870,-0.691893,-0.179231,0.187242,-0.629500,0.767610,0.089071,-0.081064,-0.678033,0.712085,0.115175,-0.141215,55.514108,40.614778,56.400939,49.758190,
