0.000000,-0.437568,0.475618,-0.569740,0.507659,0.195168,-0.259224,-0.687593,0.649560,0.201272,-0.243329,-0.675913,0.665900,0.381050,-0.497065,-0.607079,0.489064,0.087101,-0.123143,-0.715829,0.681790,118.079872,117.140492,158.139940,97.657278,
0.060781,-0.437568,0.475618,-0.569740,0.507659,0.195168,-0.259224,-0.687593,0.649560,0.201272,-0.243329,-0.675913,0.665900,0.381050,-0.497065,-0.607079,0.489064,0.087101,-0.123143,-0.715829,0.681790,118.079872,117.140492,158.139940,97.657278,
0.132856,-0.437568,0.475618,-0.569740,0.507659,0.195168,-0.259224,-0.687593,0.649560,0.201272,-0.243329,-0.675913,0.665900,0.381050,-0.497065,-0.607079,0.489064,0.087101,-0.123143,-0.715829,0.681790,118.079872,117.140492,158.139940,97.657278,
0.189900,-0.437568,0.475618,-0.569740,0.507659,0.195168,-0.259224,-0.687593,0.649560,0.201272,-0.243329,-0.675913,0.665900,0.381050,-0.497065,-0.607079,0.489064,0.087101,-0.123143,-0.715829,0.681790,118.079872,117.140492,158.139940,97.657278,
0.237257,-0.437568,0.475618,-0.569740,0.507659,0.195168,-0.259224,-0.687593,0.649560,0.201272,-0.243329,-0.675913,0.665900,0.381050,-0.497065,-0.607079,0.489064,0.087101,-0.123143,-0.715829,0.681790,118.079872,117.140492,158.139940,97.657278,
0.309341,-0.437568,0.475618,-0.569740,0.507659,0.195168,-0.259224,-0.687593,0.649560,0.201272,-0.243329,-0.675913,0.665900,0.381050,-0.497065,-0.607079,0.489064,0.087101,-0.123143,-0.715829,0.681790,118.079872,117.140492,158.139940,97.657278,
0.349615,-0.437568,0.475618,-0.569740,0.507659,0.195168,-0.259224,-0.687593,0.649560,0.201272,-0.243329,-0.675913,0.665900,0.381050,-0.497065,-0.607079,0.489064,0.087101,-0.123143,-0.715829,0.681790,118.079872,117.140492,158.139940,97.657278,
0.392880,-0.437568,0.475618,-0.569740,0.507659,0.195168,-0.259224,-0.687593,0.649560,0.201272,-0.243329,-0.675913,0.665900,0.381050,-0.497065,-0.607079,0.489064,0.087101,-0.123143,-0.715829,0.681790,118.079872,117.140492,158.139940,97.657278,
0.435388,-0.437568,0.475618,-0.569740,0.507659,0.195168,-0.259224,-0.687593,0.649560,0.201272,-0.243329,-0.675913,0.665900,0.381050,-0.497065,-0.607079,0.489064,0.087101,-0.123143,-0.715829,0.681790,118.079872,117.140492,158.139940,97.657278,
0.481667,-0.437568,0.475618,-0.569740,0.507659,0.195168,-0.259224,-0.687593,0.649560,0.201272,-0.243329,-0.675913,0.665900,0.381050,-0.497065,-0.607079,0.489064,0.087101,-0.123143,-0.715829,0.681790,118.079872,117.140492,158.139940,97.657278,
0.524271,-0.437568,0.475618,-0.569740,0.507659,-0.438918,0.420922,-0.582892,0.538900,-0.275221,0.249200,-0.663532,0.649521,-0.347570,0.391642,-0.654072,0.545895,-0.393799,0.383778,-0.612242,0.568152,5.558897,36.982546,17.071927,13.751024,
0.566044,-0.437568,0.475618,-0.569740,0.507659,-0.438918,0.420922,-0.582892,0.538900,-0.275221,0.249200,-0.663532,0.649521,-0.347570,0.391642,-0.654072,0.545895,-0.393799,0.383778,-0.612242,0.568152,5.558897,36.982546,17.071927,13.751024,
