0.000000,-0.537871,0.611991,0.425689,-0.393637,0.571864,-0.603913,-0.393595,0.391592,0.531324,-0.535327,-0.463283,0.465284,-0.540169,0.640386,0.415900,-0.353766,-0.557472,0.579490,0.417353,-0.423358,3.420893,-11.211218,4.805413,-2.080758,
0.100793,-0.537871,0.611991,0.425689,-0.393637,0.571864,-0.603913,-0.393595,0.391592,0.531324,-0.535327,-0.463283,0.465284,-0.540169,0.640386,0.415900,-0.353766,-0.557472,0.579490,0.417353,-0.423358,3.420893,-11.211218,4.805413,-2.080758,
0.233643,-0.537871,0.611991,0.425689,-0.393637,0.571864,-0.603913,-0.393595,0.391592,0.531324,-0.535327,-0.463283,0.465284,-0.540169,0.640386,0.415900,-0.353766,-0.557472,0.579490,0.417353,-0.423358,3.420893,-11.211218,4.805413,-2.080758,
0.957640,-0.537871,0.611991,0.425689,-0.393637,0.571864,-0.603913,-0.393595,0.391592,0.531324,-0.535327,-0.463283,0.465284,-0.540169,0.640386,0.415900,-0.353766,-0.557472,0.579490,0.417353,-0.423358,3.420893,-11.211218,4.805413,-2.080758,
1.011793,-0.537871,0.611991,0.425689,-0.393637,0.571864,-0.603913,-0.393595,0.391592,0.531324,-0.535327,-0.463283,0.465284,-0.540169,0.640386,0.415900,-0.353766,-0.557472,0.579490,0.417353,-0.423358,3.420893,-11.211218,4.805413,-2.080758,
1.086120,-0.537871,0.611991,0.425689,-0.393637,0.571864,-0.603913,-0.393595,0.391592,0.531324,-0.535327,-0.463283,0.465284,-0.540169,0.640386,0.415900,-0.353766,-0.557472,0.579490,0.417353,-0.423358,3.420893,-11.211218,4.805413,-2.080758,
1.127436,-0.537871,0.611991,0.425689,-0.393637,0.571864,-0.603913,-0.393595,0.391592,0.531324,-0.535327,-0.463283,0.465284,-0.540169,0.640386,0.415900,-0.353766,-0.557472,0.579490,0.417353,-0.423358,3.420893,-11.211218,4.805413,-2.080758,
1.169471,-0.537871,0.611991,0.425689,-0.393637,0.571864,-0.603913,-0.393595,0.391592,0.531324,-0.535327,-0.463283,0.465284,-0.540169,0.640386,0.415900,-0.353766,-0.557472,0.579490,0.417353,-0.423358,3.420893,-11.211218,4.805413,-2.080758,
1.210400,-0.537871,0.611991,0.425689,-0.393637,0.571864,-0.603913,-0.393595,0.391592,0.531324,-0.535327,-0.463283,0.465284,-0.540169,0.640386,0.415900,-0.353766,-0.557472,0.579490,0.417353,-0.423358,3.420893,-11.211218,4.805413,-2.080758,
1.250105,-0.537871,0.611991,0.425689,-0.393637,0.571864,-0.603913,-0.393595,0.391592,0.531324,-0.535327,-0.463283,0.465284,-0.540169,0.640386,0.415900,-0.353766,-0.557472,0.579490,0.417353,-0.423358,3.420893,-11.211218,4.805413,-2.080758,
