0.000000,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
0.203263,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
0.269391,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
0.356240,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
0.410588,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
0.498600,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
0.545583,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
0.591204,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
0.635659,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
0.682182,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
0.727606,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
0.771062,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
0.814403,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
1.056447,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
1.359905,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
1.607587,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
1.881979,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
2.134996,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
2.424158,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
2.675230,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
2.966639,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
3.220740,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
3.505950,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
3.764079,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
4.038000,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
4.295455,1.000000,0.000000,0.000000,0.000000,0.191081,-0.237100,-0.691292,0.655277,1.000000,0.000000,0.000000,0.000000,0.079015,-0.101020,-0.773150,0.621121,1.000000,0.000000,0.000000,0.000000,-144.784972,0.000000,-165.635456,0.000000,
