0.000000,-0.445281,0.521329,0.535337,-0.493311,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-147.873532,-147.873532,-147.873532,-147.873532,
0.335274,-0.445281,0.521329,0.535337,-0.493311,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-147.873532,-147.873532,-147.873532,-147.873532,
0.412837,-0.445281,0.521329,0.535337,-0.493311,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-147.873532,-147.873532,-147.873532,-147.873532,
0.517296,-0.445281,0.521329,0.535337,-0.493311,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-147.873532,-147.873532,-147.873532,-147.873532,
0.591130,-0.445281,0.521329,0.535337,-0.493311,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-147.873532,-147.873532,-147.873532,-147.873532,
0.724095,-0.445281,0.521329,0.535337,-0.493311,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-147.873532,-147.873532,-147.873532,-147.873532,
0.788660,-0.445281,0.521329,0.535337,-0.493311,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-147.873532,-147.873532,-147.873532,-147.873532,
0.850576,-0.445281,0.521329,0.535337,-0.493311,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-147.873532,-147.873532,-147.873532,-147.873532,
0.934937,-0.445281,0.521329,0.535337,-0.493311,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-147.873532,-147.873532,-147.873532,-147.873532,
0.990246,-0.445281,0.521329,0.535337,-0.493311,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-147.873532,-147.873532,-147.873532,-147.873532,
1.069184,-0.445281,0.521329,0.535337,-0.493311,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-147.873532,-147.873532,-147.873532,-147.873532,
1.127580,-0.445281,0.521329,0.535337,-0.493311,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-147.873532,-147.873532,-147.873532,-147.873532,
1.205014,-0.445281,0.521329,0.535337,-0.493311,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-147.873532,-147.873532,-147.873532,-147.873532,
