0.000000,-0.143188,0.137180,-0.731959,0.651854,-0.108987,0.068992,-0.720912,0.680917,0.067163,-0.103251,-0.706717,0.696692,-0.029044,0.007011,-0.766152,0.641965,-0.065084,0.033043,-0.725934,0.683880,88.144816,115.287467,99.451665,95.342234,
0.065708,-0.143188,0.137180,-0.731959,0.651854,-0.108987,0.068992,-0.720912,0.680917,0.067163,-0.103251,-0.706717,0.696692,-0.029044,0.007011,-0.766152,0.641965,-0.065084,0.033043,-0.725934,0.683880,88.144816,115.287467,99.451665,95.342234,
0.130287,-0.143188,0.137180,-0.731959,0.651854,-0.108987,0.068992,-0.720912,0.680917,0.067163,-0.103251,-0.706717,0.696692,-0.029044,0.007011,-0.766152,0.641965,-0.065084,0.033043,-0.725934,0.683880,88.144816,115.287467,99.451665,95.342234,
0.187134,-0.143188,0.137180,-0.731959,0.651854,-0.108987,0.068992,-0.720912,0.680917,0.067163,-0.103251,-0.706717,0.696692,-0.029044,0.007011,-0.766152,0.641965,-0.065084,0.033043,-0.725934,0.683880,88.144816,115.287467,99.451665,95.342234,
0.244682,-0.143188,0.137180,-0.731959,0.651854,-0.108987,0.068992,-0.720912,0.680917,0.067163,-0.103251,-0.706717,0.696692,-0.029044,0.007011,-0.766152,0.641965,-0.065084,0.033043,-0.725934,0.683880,88.144816,115.287467,99.451665,95.342234,
0.321331,-0.143188,0.137180,-0.731959,0.651854,-0.108987,0.068992,-0.720912,0.680917,0.067163,-0.103251,-0.706717,0.696692,-0.029044,0.007011,-0.766152,0.641965,-0.065084,0.033043,-0.725934,0.683880,88.144816,115.287467,99.451665,95.342234,
0.372370,-0.143188,0.137180,-0.731959,0.651854,-0.108987,0.068992,-0.720912,0.680917,0.067163,-0.103251,-0.706717,0.696692,-0.029044,0.007011,-0.766152,0.641965,-0.065084,0.033043,-0.725934,0.683880,88.144816,115.287467,99.451665,95.342234,
0.424249,-0.143188,0.137180,-0.731959,0.651854,-0.108987,0.068992,-0.720912,0.680917,0.067163,-0.103251,-0.706717,0.696692,-0.029044,0.007011,-0.766152,0.641965,-0.065084,0.033043,-0.725934,0.683880,88.144816,115.287467,99.451665,95.342234,
0.474853,-0.143188,0.137180,-0.731959,0.651854,-0.108987,0.068992,-0.720912,0.680917,0.067163,-0.103251,-0.706717,0.696692,-0.029044,0.007011,-0.766152,0.641965,-0.065084,0.033043,-0.725934,0.683880,88.144816,115.287467,99.451665,95.342234,
0.518793,-0.143188,0.137180,-0.731959,0.651854,-0.108987,0.068992,-0.720912,0.680917,0.067163,-0.103251,-0.706717,0.696692,-0.029044,0.007011,-0.766152,0.641965,-0.065084,0.033043,-0.725934,0.683880,88.144816,115.287467,99.451665,95.342234,
0.561240,-0.141147,0.141147,-0.731760,0.651677,0.343050,-0.413060,-0.619090,0.573084,0.071081,-0.099113,-0.707809,0.695795,-0.023037,0.013021,-0.766225,0.642027,-0.037065,0.011019,-0.728273,0.684196,88.144816,115.287467,99.451665,95.342234,
0.603442,-0.141147,0.141147,-0.731760,0.651677,0.343050,-0.413060,-0.619090,0.573084,0.071081,-0.099113,-0.707809,0.695795,-0.023037,0.013021,-0.766225,0.642027,-0.037065,0.011019,-0.728273,0.684196,88.144816,115.287467,99.451665,95.342234,
0.764657,-0.141147,0.141147,-0.731760,0.651677,0.343050,-0.413060,-0.619090,0.573084,0.071081,-0.099113,-0.707809,0.695795,-0.023037,0.013021,-0.766225,0.642027,-0.037065,0.011019,-0.728273,0.684196,88.144816,115.287467,99.451665,95.342234,
1.019668,-0.139166,0.143170,-0.729869,0.653778,0.339162,-0.419200,-0.611292,0.579277,0.487639,-0.531697,-0.487639,0.491644,0.379411,-0.487528,-0.605656,0.501543,0.385306,-0.447355,-0.587467,0.553440,88.144816,115.287467,99.451665,95.342234,
1.312111,-0.139166,0.143170,-0.729869,0.653778,0.339162,-0.419200,-0.611292,0.579277,0.487639,-0.531697,-0.487639,0.491644,0.379411,-0.487528,-0.605656,0.501543,0.385306,-0.447355,-0.587467,0.553440,88.144816,115.287467,99.451665,95.342234,
1.556962,-0.139166,0.143170,-0.729869,0.653778,0.339162,-0.419200,-0.611292,0.579277,0.487639,-0.531697,-0.487639,0.491644,0.379411,-0.487528,-0.605656,0.501543,0.385306,-0.447355,-0.587467,0.553440,88.144816,115.287467,99.451665,95.342234,
1.841935,-0.139166,0.143170,-0.729869,0.653778,0.339162,-0.419200,-0.611292,0.579277,0.487639,-0.531697,-0.487639,0.491644,0.379411,-0.487528,-0.605656,0.501543,0.385306,-0.447355,-0.587467,0.553440,88.144816,115.287467,99.451665,95.342234,
2.100451,-0.139166,0.143170,-0.729869,0.653778,0.339162,-0.419200,-0.611292,0.579277,0.487639,-0.531697,-0.487639,0.491644,0.379411,-0.487528,-0.605656,0.501543,0.385306,-0.447355,-0.587467,0.553440,88.144816,115.287467,99.451665,95.342234,
2.381444,-0.139166,0.143170,-0.729869,0.653778,0.339162,-0.419200,-0.611292,0.579277,0.487639,-0.531697,-0.487639,0.491644,0.379411,-0.487528,-0.605656,0.501543,0.385306,-0.447355,-0.587467,0.553440,88.144816,115.287467,99.451665,95.342234,
2.639014,-0.139166,0.143170,-0.729869,0.653778,0.339162,-0.419200,-0.611292,0.579277,0.487639,-0.531697,-0.487639,0.491644,0.379411,-0.487528,-0.605656,0.501543,0.385306,-0.447355,-0.587467,0.553440,88.144816,115.287467,99.451665,95.342234,
2.930797,-0.139166,0.143170,-0.729869,0.653778,0.339162,-0.419200,-0.611292,0.579277,0.487639,-0.531697,-0.487639,0.491644,0.379411,-0.487528,-0.605656,0.501543,0.385306,-0.447355,-0.587467,0.553440,88.144816,115.287467,99.451665,95.342234,
3.191504,-0.139166,0.143170,-0.729869,0.653778,0.339162,-0.419200,-0.611292,0.579277,0.487639,-0.531697,-0.487639,0.491644,0.379411,-0.487528,-0.605656,0.501543,0.385306,-0.447355,-0.587467,0.553440,88.144816,115.287467,99.451665,95.342234,
3.477708,-0.139166,0.143170,-0.729869,0.653778,0.339162,-0.419200,-0.611292,0.579277,0.487639,-0.531697,-0.487639,0.491644,0.379411,-0.487528,-0.605656,0.501543,0.385306,-0.447355,-0.587467,0.553440,88.144816,115.287467,99.451665,95.342234,
3.735442,-0.139166,0.143170,-0.729869,0.653778,0.339162,-0.419200,-0.611292,0.579277,0.487639,-0.531697,-0.487639,0.491644,0.379411,-0.487528,-0.605656,0.501543,0.385306,-0.447355,-0.587467,0.553440,88.144816,115.287467,99.451665,95.342234,
4.020251,-0.139166,0.143170,-0.729869,0.653778,0.339162,-0.419200,-0.611292,0.579277,0.487639,-0.531697,-0.487639,0.491644,0.379411,-0.487528,-0.605656,0.501543,0.385306,-0.447355,-0.587467,0.553440,88.144816,115.287467,99.451665,95.342234,
4.277161,-0.139166,0.143170,-0.729869,0.653778,0.339162,-0.419200,-0.611292,0.579277,0.487639,-0.531697,-0.487639,0.491644,0.379411,-0.487528,-0.605656,0.501543,0.385306,-0.447355,-0.587467,0.553440,88.144816,115.287467,99.451665,95.342234,
4.549117,-0.139166,0.143170,-0.729869,0.653778,0.339162,-0.419200,-0.611292,0.579277,0.487639,-0.531697,-0.487639,0.491644,0.379411,-0.487528,-0.605656,0.501543,0.385306,-0.447355,-0.587467,0.553440,88.144816,115.287467,99.451665,95.342234,
4.811794,-0.139166,0.143170,-0.729869,0.653778,0.339162,-0.419200,-0.611292,0.579277,0.487639,-0.531697,-0.487639,0.491644,0.379411,-0.487528,-0.605656,0.501543,0.385306,-0.447355,-0.587467,0.553440,88.144816,115.287467,99.451665,95.342234,
5.102351,-0.139166,0.143170,-0.729869,0.653778,0.339162,-0.419200,-0.611292,0.579277,0.487639,-0.531697,-0.487639,0.491644,0.379411,-0.487528,-0.605656,0.501543,0.385306,-0.447355,-0.587467,0.553440,88.144816,115.287467,99.451665,95.342234,
5.358039,-0.139166,0.143170,-0.729869,0.653778,0.339162,-0.419200,-0.611292,0.579277,0.487639,-0.531697,-0.487639,0.491644,0.379411,-0.487528,-0.605656,0.501543,0.385306,-0.447355,-0.587467,0.553440,88.144816,115.287467,99.451665,95.342234,
5.647101,-0.139166,0.143170,-0.729869,0.653778,0.339162,-0.419200,-0.611292,0.579277,0.487639,-0.531697,-0.487639,0.491644,0.379411,-0.487528,-0.605656,0.501543,0.385306,-0.447355,-0.587467,0.553440,88.144816,115.287467,99.451665,95.342234,
5.937737,-0.139166,0.143170,-0.729869,0.653778,0.339162,-0.419200,-0.611292,0.579277,0.487639,-0.531697,-0.487639,0.491644,0.379411,-0.487528,-0.605656,0.501543,0.385306,-0.447355,-0.587467,0.553440,88.144816,115.287467,99.451665,95.342234,
6.189104,-0.139166,0.143170,-0.729869,0.653778,0.339162,-0.419200,-0.611292,0.579277,0.487639,-0.531697,-0.487639,0.491644,0.379411,-0.487528,-0.605656,0.501543,0.385306,-0.447355,-0.587467,0.553440,88.144816,115.287467,99.451665,95.342234,
6.467685,-0.139166,0.143170,-0.729869,0.653778,0.339162,-0.419200,-0.611292,0.579277,0.487639,-0.531697,-0.487639,0.491644,0.379411,-0.487528,-0.605656,0.501543,0.385306,-0.447355,-0.587467,0.553440,88.144816,115.287467,99.451665,95.342234,
