2.098679,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.223453,0.259526,-0.724469,0.598213,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-36.781897,-75.073589,
2.351767,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.223453,0.259526,-0.724469,0.598213,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-36.781897,-75.073589,
2.637705,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.223453,0.259526,-0.724469,0.598213,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-36.781897,-75.073589,
2.890730,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.223453,0.259526,-0.724469,0.598213,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-36.781897,-75.073589,
3.169338,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.223453,0.259526,-0.724469,0.598213,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-36.781897,-75.073589,
3.431539,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.223453,0.259526,-0.724469,0.598213,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-36.781897,-75.073589,
3.709155,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.223453,0.259526,-0.724469,0.598213,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-36.781897,-75.073589,
3.971198,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.223453,0.259526,-0.724469,0.598213,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-36.781897,-75.073589,
4.268258,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.219284,0.255331,-0.725940,0.599777,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-36.060463,-75.073589,
4.548600,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.217020,0.251023,-0.727065,0.601054,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-35.503079,-75.073589,
4.805082,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.217020,0.251023,-0.727065,0.601054,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-35.503079,-75.073589,
5.090140,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.217487,0.253568,-0.726628,0.600345,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-35.753108,-75.073589,
5.362080,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.217020,0.251023,-0.727065,0.601054,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-35.503079,-75.073589,
5.630616,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.215220,0.249255,-0.727744,0.601615,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-35.195701,-75.073589,
5.890358,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.215220,0.249255,-0.727744,0.601615,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-35.195701,-75.073589,
6.162963,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.215220,0.249255,-0.727744,0.601615,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-35.195701,-75.073589,
6.424447,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.215220,0.249255,-0.727744,0.601615,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-35.195701,-75.073589,
6.702050,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.215220,0.249255,-0.727744,0.601615,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-35.195701,-75.073589,
6.967016,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.215220,0.249255,-0.727744,0.601615,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-35.195701,-75.073589,
7.224744,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.215112,0.251131,-0.727380,0.601314,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-35.340240,-75.073589,
7.494336,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.215112,0.251131,-0.727380,0.601314,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-35.340240,-75.073589,
7.751248,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.215220,0.249255,-0.727744,0.601615,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-35.195701,-75.073589,
8.034386,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.215220,0.249255,-0.727744,0.601615,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-35.195701,-75.073589,
8.290640,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.215220,0.249255,-0.727744,0.601615,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-35.195701,-75.073589,
8.574042,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.215220,0.249255,-0.727744,0.601615,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-35.195701,-75.073589,
8.829479,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.215220,0.249255,-0.727744,0.601615,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-35.195701,-75.073589,
9.106499,-0.023006,0.011003,-0.737205,0.675188,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.215220,0.249255,-0.727744,0.601615,0.453073,-0.435070,0.561091,-0.539087,-8.854332,-1.669722,-35.195701,-75.073589,
9.371206,-0.021008,0.007003,-0.737264,0.675242,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.215220,0.249255,-0.727744,0.601615,0.453073,-0.435070,0.561091,-0.539087,-9.339465,-2.162274,-35.663415,-75.560388,
9.648075,-0.015007,0.001000,-0.737361,0.675331,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.215220,0.249255,-0.727744,0.601615,0.453073,-0.435070,0.561091,-0.539087,-10.312362,-3.134356,-36.636817,-76.533162,
9.915989,-0.013007,-0.001001,-0.737382,0.675350,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.215220,0.249255,-0.727744,0.601615,0.453073,-0.435070,0.561091,-0.539087,-10.636707,-3.458440,-36.961429,-76.857468,
10.196443,-0.011006,-0.003002,-0.737397,0.675363,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.211043,0.245050,-0.729147,0.603122,0.453073,-0.435070,0.561091,-0.539087,-10.961068,-3.782545,-36.566645,-77.181789,
10.457928,-0.007004,-0.007004,-0.737409,0.675374,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.209334,0.241385,-0.730165,0.603963,0.453073,-0.435070,0.561091,-0.539087,-11.609811,-4.430792,-36.761355,-77.830457,
10.724726,-0.007004,-0.009005,-0.737397,0.675363,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.207214,0.239247,-0.731754,0.603622,0.453073,-0.435070,0.561091,-0.539087,-11.770489,-4.599213,-36.530732,-77.993227,
11.008482,-0.005003,-0.009005,-0.737406,0.675372,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.205146,0.237168,-0.731520,0.605430,0.453073,-0.435070,0.561091,-0.539087,-11.934184,-4.754925,-36.367304,-78.154794,
11.270559,-0.007004,-0.009005,-0.737397,0.675363,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.205146,0.237168,-0.731520,0.605430,0.453073,-0.435070,0.561091,-0.539087,-11.770489,-4.599213,-36.186799,-77.993227,
11.528483,-0.007004,-0.009005,-0.737397,0.675363,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.205146,0.237168,-0.731520,0.605430,0.453073,-0.435070,0.561091,-0.539087,-11.770489,-4.599213,-36.186799,-77.993227,
11.808718,-0.005003,-0.009005,-0.737406,0.675372,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.205146,0.237168,-0.731520,0.605430,0.453073,-0.435070,0.561091,-0.539087,-11.934184,-4.754925,-36.367304,-78.154794,
12.066256,-0.005003,-0.009005,-0.737406,0.675372,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-11.934184,-4.754925,-36.057658,-78.154794,
12.356047,-0.005003,-0.009005,-0.737406,0.675372,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-11.934184,-4.754925,-36.057658,-78.154794,
12.605959,-0.005003,-0.009005,-0.737406,0.675372,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-11.934184,-4.754925,-36.057658,-78.154794,
12.894852,-0.005003,-0.009005,-0.737406,0.675372,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-11.934184,-4.754925,-36.057658,-78.154794,
13.147305,-0.005003,-0.009005,-0.737406,0.675372,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.207214,0.239247,-0.731754,0.603622,0.453073,-0.435070,0.561091,-0.539087,-11.934184,-4.754925,-36.711622,-78.154794,
13.435327,-0.005003,-0.009005,-0.737406,0.675372,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-11.934184,-4.754925,-36.057658,-78.154794,
13.685749,-0.005003,-0.009005,-0.737406,0.675372,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-11.934184,-4.754925,-36.057658,-78.154794,
13.968856,-0.005003,-0.009005,-0.737406,0.675372,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-11.934184,-4.754925,-36.057658,-78.154794,
14.224503,-0.005003,-0.009005,-0.737406,0.675372,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-11.934184,-4.754925,-36.057658,-78.154794,
14.512343,-0.005003,-0.009005,-0.737406,0.675372,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-11.934184,-4.754925,-36.057658,-78.154794,
14.768234,-0.005003,-0.009005,-0.737406,0.675372,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-11.934184,-4.754925,-36.057658,-78.154794,
15.049185,-0.005003,-0.009005,-0.737406,0.675372,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-11.934184,-4.754925,-36.057658,-78.154794,
15.310284,-0.001001,-0.013007,-0.737382,0.675350,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-12.582905,-5.403183,-36.706794,-78.803445,
15.588481,0.003001,-0.019008,-0.737308,0.675282,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-13.392038,-6.219630,-37.500596,-79.614814,
15.861582,0.005002,-0.019008,-0.737302,0.675277,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-13.555849,-6.375473,-37.680721,-79.776291,
16.129017,0.005002,-0.021008,-0.737273,0.675250,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-13.716280,-6.543661,-37.825373,-79.939066,
16.390119,0.005002,-0.021008,-0.737273,0.675250,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-13.716280,-6.543661,-37.825373,-79.939066,
16.672255,0.005002,-0.021008,-0.737273,0.675250,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-13.716280,-6.543661,-37.825373,-79.939066,
16.928662,0.005002,-0.021008,-0.737273,0.675250,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-13.716280,-6.543661,-37.825373,-79.939066,
17.206954,0.005002,-0.021008,-0.737273,0.675250,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-13.716280,-6.543661,-37.825373,-79.939066,
17.472939,0.005002,-0.021008,-0.737273,0.675250,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-13.716280,-6.543661,-37.825373,-79.939066,
17.734439,0.005002,-0.021008,-0.737273,0.675250,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-13.716280,-6.543661,-37.825373,-79.939066,
17.994827,0.005002,-0.021008,-0.737273,0.675250,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-13.716280,-6.543661,-37.825373,-79.939066,
18.252792,0.005002,-0.021008,-0.737273,0.675250,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-13.716280,-6.543661,-37.825373,-79.939066,
18.539124,0.005002,-0.021008,-0.737273,0.675250,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-13.716280,-6.543661,-37.825373,-79.939066,
18.794492,0.005002,-0.021008,-0.737273,0.675250,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-13.716280,-6.543661,-37.825373,-79.939066,
19.070090,0.005002,-0.021008,-0.737273,0.675250,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-13.716280,-6.543661,-37.825373,-79.939066,
19.335614,0.005002,-0.021008,-0.737273,0.675250,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-13.716280,-6.543661,-37.825373,-79.939066,
19.607954,0.005002,-0.021008,-0.737273,0.675250,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-13.716280,-6.543661,-37.825373,-79.939066,
19.871372,0.005002,-0.021008,-0.737273,0.675250,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-13.716280,-6.543661,-37.825373,-79.939066,
20.153635,0.005002,-0.021008,-0.737273,0.675250,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-13.716280,-6.543661,-37.825373,-79.939066,
20.410938,-0.007004,-0.007004,-0.737409,0.675374,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-11.609811,-4.430792,-35.733149,-77.830457,
20.688127,-0.019008,0.005002,-0.737302,0.675277,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-9.663735,-2.486268,-33.787265,-75.884616,
20.949603,-0.021007,0.009003,-0.737252,0.675231,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-9.178581,-1.993683,-33.320224,-75.397753,
21.232268,-0.025039,0.013020,-0.738148,0.674048,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-8.527361,-1.343331,-32.669188,-74.746766,
21.499976,-0.025039,0.013020,-0.738148,0.674048,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-8.527361,-1.343331,-32.669188,-74.746766,
21.773144,-0.029041,0.015021,-0.738047,0.673956,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-8.039603,-0.863904,-32.163838,-74.260769,
22.031188,-0.031041,0.017023,-0.737979,0.673894,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-7.715123,-0.539749,-31.839734,-73.936337,
22.328487,-0.031040,0.019025,-0.737953,0.673870,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-7.553735,-0.370690,-31.696986,-73.773413,
22.570492,-0.029040,0.017024,-0.738024,0.673935,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-7.878220,-0.694841,-32.020950,-74.097806,
22.855728,-0.029040,0.017024,-0.738024,0.673935,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-7.878220,-0.694841,-32.020950,-74.097806,
23.122135,-0.029040,0.017024,-0.738024,0.673935,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-7.878220,-0.694841,-32.020950,-74.097806,
23.403786,-0.029040,0.017024,-0.738024,0.673935,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-7.878220,-0.694841,-32.020950,-74.097806,
23.655916,-0.029040,0.017024,-0.738024,0.673935,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-7.878220,-0.694841,-32.020950,-74.097806,
23.934889,-0.029040,0.017024,-0.738024,0.673935,-0.089138,0.053082,-0.720111,0.686059,0.043025,-0.011006,0.707409,-0.705408,-0.203324,0.235375,-0.732165,0.605964,0.453073,-0.435070,0.561091,-0.539087,-7.878220,-0.694841,-32.020950,-74.097806,
