0.000000,-0.113071,0.145091,0.723453,-0.665417,0.089102,-0.113129,-0.749857,0.645738,0.078314
0.472114,-0.113071,0.145091,0.723453,-0.665417,0.089102,-0.113129,-0.749857,0.645738,0.078314
0.655549,-0.113071,0.145091,0.723453,-0.665417,0.089102,-0.113129,-0.749857,0.645738,0.078314
0.813818,-0.113071,0.145091,0.723453,-0.665417,0.089102,-0.113129,-0.749857,0.645738,0.078314
0.923054,-0.113071,0.145091,0.723453,-0.665417,0.089102,-0.113129,-0.749857,0.645738,0.078314
1.112805,-0.113071,0.145091,0.723453,-0.665417,0.089102,-0.113129,-0.749857,0.645738,0.078314
1.196165,-0.113071,0.145091,0.723453,-0.665417,0.089102,-0.113129,-0.749857,0.645738,0.078314
1.276459,-0.113071,0.145091,0.723453,-0.665417,0.089102,-0.113129,-0.749857,0.645738,0.078314
1.378576,-0.113071,0.145091,0.723453,-0.665417,0.089102,-0.113129,-0.749857,0.645738,0.078314
1.476772,-0.113071,0.145091,0.723453,-0.665417,0.089102,-0.113129,-0.749857,0.645738,0.078314
1.581020,-0.113071,0.145091,0.723453,-0.665417,0.089102,-0.113129,-0.749857,0.645738,0.078314
1.681762,-0.113071,0.145091,0.723453,-0.665417,0.089102,-0.113129,-0.749857,0.645738,0.078314
1.768144,-0.113071,0.145091,0.723453,-0.665417,0.045078,-0.049085,-0.760320,0.646121,0.231896
1.869837,-0.113071,0.145091,0.723453,-0.665417,-0.021017,0.015012,-0.761611,0.647520,0.416355
1.971525,-0.113071,0.145091,0.723453,-0.665417,-0.027015,0.021012,-0.761419,0.647356,0.433350
2.110205,-0.113071,0.145091,0.723453,-0.665417,0.045032,-0.043031,-0.759546,0.647465,0.240559
2.206282,-0.111094,0.145123,0.723615,-0.665566,0.081114,-0.103145,-0.752055,0.645906,0.101005
2.288674,-0.111094,0.145123,0.723615,-0.665566,0.085165,-0.109211,-0.750453,0.646251,0.086629
2.383556,-0.111094,0.145123,0.723615,-0.665566,0.087115,-0.113149,-0.749989,0.645852,0.078240
2.473667,-0.111094,0.145123,0.723615,-0.665566,0.089102,-0.113129,-0.749857,0.645738,0.075408
2.573322,-0.111094,0.145123,0.723615,-0.665566,0.079053,-0.099067,-0.751507,0.647437,0.109789
2.649417,-0.111094,0.145123,0.723615,-0.665566,0.067089,-0.065086,-0.756003,0.647860,0.174953
2.753031,-0.111094,0.145123,0.723615,-0.665566,0.019011,-0.027016,-0.761449,0.647382,0.297248
2.849262,-0.111094,0.145123,0.723615,-0.665566,-0.008998,0.002999,-0.760843,0.648866,0.379463
2.992050,-0.111094,0.145123,0.723615,-0.665566,-0.014996,0.006998,-0.760773,0.648807,0.393595
3.121163,-0.111094,0.145123,0.723615,-0.665566,-0.020990,0.012994,-0.760646,0.648698,0.410576
3.206678,-0.111094,0.145123,0.723615,-0.665566,-0.023017,0.015011,-0.761577,0.647491,0.416287
3.337141,-0.111094,0.145123,0.723615,-0.665566,-0.025017,0.017012,-0.761516,0.647439,0.421952
3.462660,-0.111094,0.145123,0.723615,-0.665566,-0.016994,0.008997,-0.760737,0.648776,0.399256
3.569788,-0.111094,0.145123,0.723615,-0.665566,0.015011,-0.023017,-0.761577,0.647491,0.308579
3.657190,-0.111094,0.145123,0.723615,-0.665566,0.067112,-0.081135,-0.754258,0.648081,0.152249
3.752767,-0.111094,0.145123,0.723615,-0.665566,0.077079,-0.097100,-0.751772,0.647665,0.115409
3.839315,-0.111094,0.145123,0.723615,-0.665566,0.081114,-0.103145,-0.752055,0.645906,0.101005
3.943764,-0.111094,0.145123,0.723615,-0.665566,0.085037,-0.109047,-0.751326,0.645280,0.086998
4.056293,-0.111094,0.145123,0.723615,-0.665566,0.087115,-0.113149,-0.749989,0.645852,0.078240
4.161648,-0.111094,0.145123,0.723615,-0.665566,0.087115,-0.113149,-0.749989,0.645852,0.078240
4.260142,-0.111094,0.145123,0.723615,-0.665566,0.087115,-0.113149,-0.749989,0.645852,0.078240
4.364295,-0.111094,0.145123,0.723615,-0.665566,0.089081,-0.115105,-0.749686,0.645590,0.072635
