0.000000,-0.111094,0.145123,0.723615,-0.665566,0.093051,-0.115063,-0.749412,0.645355,0.066973
0.448574,-0.111094,0.145123,0.723615,-0.665566,0.093051,-0.115063,-0.749412,0.645355,0.066973
0.577452,-0.111094,0.145123,0.723615,-0.665566,0.093051,-0.115063,-0.749412,0.645355,0.066973
0.698833,-0.111094,0.145123,0.723615,-0.665566,0.093051,-0.115063,-0.749412,0.645355,0.066973
0.832805,-0.111094,0.145123,0.723615,-0.665566,0.093051,-0.115063,-0.749412,0.645355,0.066973
0.978564,-0.111094,0.145123,0.723615,-0.665566,0.093051,-0.115063,-0.749412,0.645355,0.066973
1.083563,-0.111094,0.145123,0.723615,-0.665566,0.093051,-0.115063,-0.749412,0.645355,0.066973
1.178503,-0.111094,0.145123,0.723615,-0.665566,0.093051,-0.115063,-0.749412,0.645355,0.066973
1.275463,-0.111094,0.145123,0.723615,-0.665566,0.093051,-0.115063,-0.749412,0.645355,0.066973
1.373440,-0.111094,0.145123,0.723615,-0.665566,0.093051,-0.115063,-0.749412,0.645355,0.066973
1.449608,-0.111094,0.145123,0.723615,-0.665566,0.093051,-0.115063,-0.749412,0.645355,0.066973
1.563217,-0.111094,0.145123,0.723615,-0.665566,0.093051,-0.115063,-0.749412,0.645355,0.066973
1.664688,-0.111094,0.145123,0.723615,-0.665566,0.093051,-0.115063,-0.749412,0.645355,0.066973
1.765952,-0.111094,0.145123,0.723615,-0.665566,0.119086,-0.163118,-0.743540,0.637463,-0.039345
1.885867,-0.111094,0.145123,0.723615,-0.665566,0.181242,-0.229306,-0.729974,0.617825,-0.226959
1.989836,-0.111094,0.145123,0.723615,-0.665566,0.195244,-0.241302,-0.725908,0.613768,-0.265495
2.104918,-0.111094,0.145123,0.723615,-0.665566,0.199044,-0.247055,-0.725161,0.611136,-0.279828
2.238279,-0.111094,0.145123,0.723615,-0.665566,0.185264,-0.237339,-0.728039,0.615879,-0.244841
2.338297,-0.111094,0.145123,0.723615,-0.665566,0.129170,-0.183241,-0.741976,0.631831,-0.083281
2.472504,-0.111094,0.145123,0.723615,-0.665566,0.121199,-0.165272,-0.742220,0.638049,-0.045415
2.586810,-0.111094,0.145123,0.723615,-0.665566,0.103053,-0.141073,-0.745386,0.643333,0.015607
2.700144,-0.111094,0.145123,0.723615,-0.665566,0.097121,-0.129161,-0.747933,0.643803,0.041070
2.796774,-0.111094,0.145123,0.723615,-0.665566,0.093079,-0.125106,-0.747633,0.645546,0.052737
2.876119,-0.111094,0.145123,0.723615,-0.665566,0.091002,-0.121003,-0.749019,0.645017,0.061495
2.988355,-0.111094,0.145123,0.723615,-0.665566,0.091024,-0.119032,-0.749199,0.645172,0.064264
3.105108,-0.111094,0.145123,0.723615,-0.665566,0.089061,-0.117080,-0.749511,0.645440,0.069862
3.184266,-0.111094,0.145123,0.723615,-0.665566,0.101006,-0.135008,-0.747043,0.643037,0.027140
3.305557,-0.111094,0.145123,0.723615,-0.665566,0.125018,-0.171024,-0.741105,0.637090,-0.059233
3.395344,-0.111094,0.145123,0.723615,-0.665566,0.154944,-0.200927,-0.736733,0.626773,-0.146487
3.475888,-0.111094,0.145123,0.723615,-0.665566,0.187007,-0.237009,-0.725028,0.619024,-0.246588
3.538311,-0.111094,0.145123,0.723615,-0.665566,0.189263,-0.241336,-0.724007,0.617859,-0.256375
3.602238,-0.111094,0.145123,0.723615,-0.665566,0.193171,-0.245217,-0.723641,0.615546,-0.268063
3.707569,-0.111094,0.145123,0.723615,-0.665566,0.195001,-0.247001,-0.723004,0.615004,-0.273438
3.828863,-0.111094,0.145123,0.723615,-0.665566,0.197166,-0.247208,-0.723610,0.613517,-0.277070
3.935113,-0.111094,0.145123,0.723615,-0.665566,0.197166,-0.247208,-0.723610,0.613517,-0.277070
4.056149,-0.111094,0.145123,0.723615,-0.665566,0.189131,-0.243168,-0.725501,0.615425,-0.259137
4.174340,-0.111094,0.145123,0.723615,-0.665566,0.159176,-0.217240,-0.733812,0.623690,-0.176678
4.293119,-0.111094,0.145123,0.723615,-0.665566,0.117115,-0.179176,-0.741729,0.635624,-0.059770
4.428136,-0.111094,0.145123,0.723615,-0.665566,0.101101,-0.139139,-0.745748,0.643645,0.021182
4.537037,-0.111094,0.145123,0.723615,-0.665566,0.093079,-0.125106,-0.747633,0.645546,0.052737
4.644619,-0.111094,0.145123,0.723615,-0.665566,0.087054,-0.119074,-0.749466,0.645402,0.069915
4.778887,-0.111094,0.145123,0.723615,-0.665566,0.087075,-0.117101,-0.749643,0.645554,0.072690
4.905944,-0.111094,0.145123,0.723615,-0.665566,0.089018,-0.121025,-0.749154,0.645133,0.064319
5.009687,-0.111094,0.145123,0.723615,-0.665566,0.121162,-0.159213,-0.741993,0.639857,-0.036564
5.074883,-0.111094,0.145123,0.723615,-0.665566,0.151176,-0.191223,-0.735859,0.631737,-0.126564
5.138391,-0.111094,0.145123,0.723615,-0.665566,0.169193,-0.217248,-0.729834,0.625715,-0.191007
5.237400,-0.111094,0.145123,0.723615,-0.665566,0.177043,-0.227055,-0.727176,0.623151,-0.217014
5.319144,-0.111094,0.145123,0.723615,-0.665566,0.183049,-0.233062,-0.727193,0.619165,-0.234985
5.434401,-0.111094,0.145123,0.723615,-0.665566,0.191008,-0.239010,-0.725030,0.617026,-0.255593
5.549342,-0.111094,0.145123,0.723615,-0.665566,0.195193,-0.243240,-0.723714,0.615607,-0.268106
5.667753,-0.111094,0.145123,0.723615,-0.665566,0.197117,-0.243144,-0.723430,0.615366,-0.270820
5.789574,-0.111094,0.145123,0.723615,-0.665566,0.197263,-0.245327,-0.723966,0.613819,-0.274403
5.924720,-0.111094,0.145123,0.723615,-0.665566,0.173126,-0.227166,-0.729533,0.621454,-0.211644
6.036125,-0.111094,0.145123,0.723615,-0.665566,0.129122,-0.185175,-0.741702,0.631598,-0.086034
6.157128,-0.111094,0.145123,0.723615,-0.665566,0.111074,-0.153103,-0.743498,0.641430,-0.013187
6.274705,-0.111094,0.145123,0.723615,-0.665566,0.097116,-0.131156,-0.745888,0.645769,0.038383
6.395312,-0.111094,0.145123,0.723615,-0.665566,0.091117,-0.123157,-0.747957,0.645826,0.058332
6.492871,-0.111094,0.145123,0.723615,-0.665566,0.087093,-0.117124,-0.747795,0.647688,0.072759
6.581735,-0.111094,0.145123,0.723615,-0.665566,0.084997,-0.114997,-0.748978,0.646981,0.078732
6.656437,-0.111094,0.145123,0.723615,-0.665566,0.084997,-0.114997,-0.748978,0.646981,0.078732
6.730039,-0.111094,0.145123,0.723615,-0.665566,0.097116,-0.131156,-0.745888,0.645769,0.038383
6.833789,-0.111094,0.145123,0.723615,-0.665566,0.119104,-0.171150,-0.741648,0.637557,-0.050868
6.932302,-0.111094,0.145123,0.723615,-0.665566,0.155177,-0.207236,-0.735838,0.625712,-0.156094
7.067387,-0.111094,0.145123,0.723615,-0.665566,0.181293,-0.235380,-0.726173,0.620001,-0.235741
7.185718,-0.111094,0.145123,0.723615,-0.665566,0.185076,-0.237097,-0.725297,0.619254,-0.243868
7.298050,-0.111094,0.145123,0.723615,-0.665566,0.189131,-0.243168,-0.725501,0.615425,-0.259137
7.420267,-0.111094,0.145123,0.723615,-0.665566,0.191243,-0.245312,-0.723920,0.615783,-0.265355
7.567167,-0.111094,0.145123,0.723615,-0.665566,0.193171,-0.245217,-0.723641,0.615546,-0.268063
7.692815,-0.111094,0.145123,0.723615,-0.665566,0.188898,-0.242868,-0.724607,0.616666,-0.258224
7.809085,-0.111094,0.145123,0.723615,-0.665566,0.169105,-0.225140,-0.729454,0.623388,-0.202631
7.931571,-0.111094,0.145123,0.723615,-0.665566,0.140999,-0.196998,-0.736993,0.630994,-0.120246
8.056537,-0.111094,0.145123,0.723615,-0.665566,0.101166,-0.145238,-0.744220,0.644056,0.012465
8.134008,-0.111094,0.145123,0.723615,-0.665566,0.088993,-0.124990,-0.746939,0.646947,0.058867
8.211926,-0.111094,0.145123,0.723615,-0.665566,0.085105,-0.117145,-0.747924,0.647800,0.075594
8.290018,-0.111094,0.145123,0.723615,-0.665566,0.085105,-0.117145,-0.747924,0.647800,0.075594
8.390197,-0.111094,0.145123,0.723615,-0.665566,0.085105,-0.117145,-0.747924,0.647800,0.075594
8.525039,-0.111094,0.145123,0.723615,-0.665566,0.085105,-0.117145,-0.747924,0.647800,0.075594
8.620166,-0.111094,0.145123,0.723615,-0.665566,0.084978,-0.116969,-0.748804,0.646831,0.075962
8.740018,-0.111094,0.145123,0.723615,-0.665566,0.103024,-0.143033,-0.745174,0.643151,0.012851
8.856366,-0.111094,0.145123,0.723615,-0.665566,0.145115,-0.191151,-0.735581,0.633501,-0.117501
9.004786,-0.111094,0.145123,0.723615,-0.665566,0.169292,-0.221382,-0.728255,0.626079,-0.197129
9.108362,-0.111094,0.145123,0.723615,-0.665566,0.177019,-0.233025,-0.727077,0.621066,-0.225940
9.217093,-0.111094,0.145123,0.723615,-0.665566,0.181293,-0.235380,-0.726173,0.620001,-0.235741
9.358838,-0.111094,0.145123,0.723615,-0.665566,0.188989,-0.240986,-0.724958,0.616964,-0.255551
