0.000000,-0.113201,0.147262,0.722285,-0.666186,0.601970,-0.003005,-0.019031,0.798286,0.648885
0.441307,-0.113201,0.147262,0.722285,-0.666186,0.601970,-0.003005,-0.019031,0.798286,0.648885
0.596570,-0.113201,0.147262,0.722285,-0.666186,0.601970,-0.003005,-0.019031,0.798286,0.648885
0.747918,-0.113201,0.147262,0.722285,-0.666186,0.601970,-0.003005,-0.019031,0.798286,0.648885
0.879003,-0.113201,0.147262,0.722285,-0.666186,0.601970,-0.003005,-0.019031,0.798286,0.648885
1.012644,-0.113201,0.147262,0.722285,-0.666186,0.601970,-0.003005,-0.019031,0.798286,0.648885
1.101654,-0.113201,0.147262,0.722285,-0.666186,0.601970,-0.003005,-0.019031,0.798286,0.648885
1.233941,-0.113201,0.147262,0.722285,-0.666186,0.601970,-0.003005,-0.019031,0.798286,0.648885
1.365107,-0.113201,0.147262,0.722285,-0.666186,0.601970,-0.003005,-0.019031,0.798286,0.648885
1.463771,-0.113201,0.147262,0.722285,-0.666186,0.601970,-0.003005,-0.019031,0.798286,0.648885
1.566433,-0.113201,0.147262,0.722285,-0.666186,0.601970,-0.003005,-0.019031,0.798286,0.648885
1.664134,-0.113201,0.147262,0.722285,-0.666186,0.602934,-0.003010,-0.019061,0.797558,0.646470
1.762838,-0.113201,0.147262,0.722285,-0.666186,0.588143,-0.003006,-0.017033,0.808572,0.683268
1.877148,-0.113201,0.147262,0.722285,-0.666186,0.353827,-0.003007,-0.015035,0.935185,1.218194
1.939691,-0.113201,0.147262,0.722285,-0.666186,0.181436,-0.001002,-0.009022,0.983361,1.577588
2.003811,-0.113201,0.147262,0.722285,-0.666186,0.141418,-0.001003,-0.007021,0.989925,1.658986
2.078305,-0.113201,0.147262,0.722285,-0.666186,0.133274,0.001002,-0.009019,0.991038,1.675268
2.155312,-0.113201,0.147262,0.722285,-0.666186,0.127361,0.003009,-0.009026,0.991811,1.687196
2.279922,-0.113201,0.147262,0.722285,-0.666186,0.125387,0.003009,-0.009028,0.992062,1.691180
2.388150,-0.113201,0.147262,0.722285,-0.666186,0.123165,0.005007,-0.009012,0.992333,1.695652
2.469235,-0.113201,0.147262,0.722285,-0.666186,0.123165,0.005007,-0.009012,0.992333,1.695652
2.548029,-0.113201,0.147262,0.722285,-0.666186,0.145340,0.007016,-0.009021,0.989316,1.650840
2.653517,-0.113201,0.147262,0.722285,-0.666186,0.231423,0.005009,-0.011020,0.972778,1.475033
2.742990,-0.113201,0.147262,0.722285,-0.666186,0.321593,0.005009,-0.015028,0.946746,1.286665
2.841406,-0.113201,0.147262,0.722285,-0.666186,0.421717,0.007012,-0.017029,0.906541,1.070222
2.936901,-0.113201,0.147262,0.722285,-0.666186,0.531443,0.013060,-0.013060,0.846893,0.819471
3.043540,-0.113201,0.147262,0.722285,-0.666186,0.585897,0.003005,-0.015023,0.810241,0.688390
3.149353,-0.113201,0.147262,0.722285,-0.666186,0.602956,0.003010,-0.017055,0.797587,0.645961
3.261951,-0.113201,0.147262,0.722285,-0.666186,0.604230,0.003006,-0.017035,0.796622,0.642761
3.370514,-0.113201,0.147262,0.722285,-0.666186,0.586830,0.003009,-0.017053,0.809525,0.686123
3.483274,-0.113201,0.147262,0.722285,-0.666186,0.508177,0.009021,-0.019044,0.860995,0.874239
3.574278,-0.113201,0.147262,0.722285,-0.666186,0.369768,0.001002,-0.019040,0.928929,1.183698
3.680279,-0.113201,0.147262,0.722285,-0.666186,0.239441,0.003006,-0.015028,0.970790,1.458240
3.787554,-0.113201,0.147262,0.722285,-0.666186,0.199185,0.005005,-0.009008,0.979908,1.541340
3.904443,-0.113201,0.147262,0.722285,-0.666186,0.167479,0.005014,-0.009026,0.985822,1.605956
4.021093,-0.113201,0.147262,0.722285,-0.666186,0.151221,0.005007,-0.009013,0.988446,1.638940
4.135740,-0.113201,0.147262,0.722285,-0.666186,0.141414,0.005015,-0.009026,0.989897,1.658792
4.232228,-0.113201,0.147262,0.722285,-0.666186,0.133272,0.005010,-0.009018,0.991026,1.675249
4.341716,-0.113201,0.147262,0.722285,-0.666186,0.129332,0.005013,-0.009023,0.991548,1.683206
