0.000000,-0.113201,0.147262,0.722285,-0.666186,0.592622,-0.001003,-0.021058,0.805204,0.672081
0.466095,-0.113201,0.147262,0.722285,-0.666186,0.592622,-0.001003,-0.021058,0.805204,0.672081
0.653810,-0.113201,0.147262,0.722285,-0.666186,0.592622,-0.001003,-0.021058,0.805204,0.672081
0.796971,-0.113201,0.147262,0.722285,-0.666186,0.592622,-0.001003,-0.021058,0.805204,0.672081
0.932457,-0.113201,0.147262,0.722285,-0.666186,0.592622,-0.001003,-0.021058,0.805204,0.672081
1.068087,-0.113201,0.147262,0.722285,-0.666186,0.592622,-0.001003,-0.021058,0.805204,0.672081
1.204730,-0.113201,0.147262,0.722285,-0.666186,0.592622,-0.001003,-0.021058,0.805204,0.672081
1.280258,-0.113201,0.147262,0.722285,-0.666186,0.592622,-0.001003,-0.021058,0.805204,0.672081
1.344190,-0.113201,0.147262,0.722285,-0.666186,0.592622,-0.001003,-0.021058,0.805204,0.672081
1.412436,-0.113201,0.147262,0.722285,-0.666186,0.592622,-0.001003,-0.021058,0.805204,0.672081
1.541150,-0.113201,0.147262,0.722285,-0.666186,0.592622,-0.001003,-0.021058,0.805204,0.672081
1.639024,-0.113201,0.147262,0.722285,-0.666186,0.592622,-0.001003,-0.021058,0.805204,0.672081
1.736692,-0.113201,0.147262,0.722285,-0.666186,0.592622,-0.001003,-0.021058,0.805204,0.672081
1.829002,-0.113201,0.147262,0.722285,-0.666186,0.592622,-0.001003,-0.021058,0.805204,0.672081
1.925731,-0.113201,0.147262,0.722285,-0.666186,0.592622,-0.001003,-0.021058,0.805204,0.672081
2.055964,-0.113201,0.147262,0.722285,-0.666186,0.584518,-0.001003,-0.021055,0.811107,0.692137
2.158928,-0.113201,0.147262,0.722285,-0.666186,0.498072,0.005011,-0.021045,0.866866,0.897820
2.289166,-0.113201,0.147262,0.722285,-0.666186,0.441875,0.003006,-0.023046,0.896776,1.025408
2.388510,-0.113201,0.147262,0.722285,-0.666186,0.369768,0.001002,-0.019040,0.928929,1.183698
2.479577,-0.113201,0.147262,0.722285,-0.666186,0.335957,0.001003,-0.019054,0.941684,1.256082
2.601448,-0.113201,0.147262,0.722285,-0.666186,0.311964,0.003009,-0.017053,0.949936,1.306939
2.722340,-0.113201,0.147262,0.722285,-0.666186,0.301720,0.003007,-0.015036,0.953273,1.328612
2.784746,-0.113201,0.147262,0.722285,-0.666186,0.293840,0.003009,-0.015043,0.955732,1.345151
2.850176,-0.113201,0.147262,0.722285,-0.666186,0.289612,0.003006,-0.015032,0.957021,1.354009
2.913356,-0.113201,0.147262,0.722285,-0.666186,0.287774,0.003008,-0.015040,0.957576,1.357854
3.035774,-0.113201,0.147262,0.722285,-0.666186,0.283543,0.003006,-0.015029,0.958837,1.366700
