0.000000,-0.113071,0.145091,0.723453,-0.665417,0.088987,-0.112983,-0.748888,0.646903,0.078743
0.452167,-0.113071,0.145091,0.723453,-0.665417,0.088987,-0.112983,-0.748888,0.646903,0.078743
0.604074,-0.113071,0.145091,0.723453,-0.665417,0.088987,-0.112983,-0.748888,0.646903,0.078743
0.689972,-0.113071,0.145091,0.723453,-0.665417,0.088987,-0.112983,-0.748888,0.646903,0.078743
0.780352,-0.113071,0.145091,0.723453,-0.665417,0.088987,-0.112983,-0.748888,0.646903,0.078743
0.914417,-0.113071,0.145091,0.723453,-0.665417,0.088987,-0.112983,-0.748888,0.646903,0.078743
1.013407,-0.113071,0.145091,0.723453,-0.665417,0.088987,-0.112983,-0.748888,0.646903,0.078743
1.131567,-0.113071,0.145091,0.723453,-0.665417,0.088987,-0.112983,-0.748888,0.646903,0.078743
1.225861,-0.113071,0.145091,0.723453,-0.665417,0.088987,-0.112983,-0.748888,0.646903,0.078743
1.318520,-0.113071,0.145091,0.723453,-0.665417,0.088987,-0.112983,-0.748888,0.646903,0.078743
1.417416,-0.113071,0.145091,0.723453,-0.665417,0.088987,-0.112983,-0.748888,0.646903,0.078743
1.560532,-0.113071,0.145091,0.723453,-0.665417,0.088987,-0.112983,-0.748888,0.646903,0.078743
1.642164,-0.113071,0.145091,0.723453,-0.665417,0.088987,-0.112983,-0.748888,0.646903,0.078743
1.766973,-0.113071,0.145091,0.723453,-0.665417,0.097069,-0.123088,-0.747534,0.645461,0.052748
1.867199,-0.113071,0.145091,0.723453,-0.665417,0.183118,-0.225145,-0.729468,0.619398,-0.220565
1.998120,-0.113071,0.145091,0.723453,-0.665417,0.275361,-0.335440,-0.687902,0.581763,-0.528264
2.098405,-0.113071,0.145091,0.723453,-0.665417,0.297122,-0.367151,-0.671275,0.571234,-0.613056
2.161958,-0.113071,0.145091,0.723453,-0.665417,0.297461,-0.367570,-0.672042,0.569884,-0.614425
2.222756,-0.113071,0.145091,0.723453,-0.665417,0.299065,-0.369080,-0.671146,0.569124,-0.619416
2.282923,-0.113071,0.145091,0.723453,-0.665417,0.299065,-0.369080,-0.671146,0.569124,-0.619416
