0.000000,-0.661467,0.749529,-0.021015,-0.015011,-0.763487,-0.001001,-0.023015,0.645412,0.175377
0.660879,-0.661467,0.749529,-0.021015,-0.015011,-0.763487,-0.001001,-0.023015,0.645412,0.175377
0.878331,-0.661467,0.749529,-0.021015,-0.015011,-0.763487,-0.001001,-0.023015,0.645412,0.175377
1.085368,-0.661467,0.749529,-0.021015,-0.015011,-0.763487,-0.001001,-0.023015,0.645412,0.175377
1.276911,-0.661467,0.749529,-0.021015,-0.015011,-0.763487,-0.001001,-0.023015,0.645412,0.175377
1.459477,-0.661467,0.749529,-0.021015,-0.015011,-0.763487,-0.001001,-0.023015,0.645412,0.175377
1.658017,-0.661467,0.749529,-0.021015,-0.015011,-0.763487,-0.001001,-0.023015,0.645412,0.175377
1.840943,-0.661467,0.749529,-0.021015,-0.015011,-0.763487,-0.001001,-0.023015,0.645412,0.175377
2.001172,-0.661467,0.749529,-0.021015,-0.015011,-0.763487,-0.001001,-0.023015,0.645412,0.175377
2.166612,-0.661467,0.749529,-0.021015,-0.015011,-0.763487,-0.001001,-0.023015,0.645412,0.175377
2.325826,-0.661467,0.749529,-0.021015,-0.015011,-0.763487,-0.001001,-0.023015,0.645412,0.175377
2.488209,-0.661467,0.749529,-0.021015,-0.015011,-0.763487,-0.001001,-0.023015,0.645412,0.175377
2.633602,-0.661467,0.749529,-0.021015,-0.015011,-0.763487,-0.001001,-0.023015,0.645412,0.175377
2.780460,-0.661467,0.749529,-0.021015,-0.015011,-0.763487,-0.001001,-0.023015,0.645412,0.175377
2.961573,-0.661467,0.749529,-0.021015,-0.015011,-0.763487,-0.001001,-0.023015,0.645412,0.175377
3.148428,-0.661467,0.749529,-0.021015,-0.015011,-0.763487,-0.001001,-0.023015,0.645412,0.175377
3.322683,-0.661467,0.749529,-0.021015,-0.015011,-0.763487,-0.001001,-0.023015,0.645412,0.175377
3.471447,-0.661467,0.749529,-0.021015,-0.015011,-0.763487,-0.001001,-0.023015,0.645412,0.175377
3.671283,-0.659365,0.751416,-0.021012,-0.013007,-0.761388,-0.005003,-0.035018,0.647330,0.174421
3.829584,-0.659365,0.751416,-0.021012,-0.013007,-0.762450,-0.020985,-0.052962,0.644535,0.180677
4.009453,-0.659365,0.751416,-0.021012,-0.013007,-0.747621,-0.055046,-0.091076,0.655544,0.146813
4.169682,-0.659365,0.751416,-0.023013,-0.009005,-0.737285,-0.091035,-0.127049,0.657254,0.139895
4.340341,-0.659365,0.751416,-0.023013,-0.009005,-0.723874,-0.129156,-0.163197,0.657794,0.121065
4.538818,-0.660310,0.750489,-0.027054,-0.005010,-0.693085,-0.181022,-0.211026,0.665081,0.081449
4.706076,-0.660103,0.750254,-0.037062,0.003005,-0.663031,-0.245011,-0.267012,0.655030,0.078322
4.875985,-0.659112,0.751128,-0.037006,0.003001,-0.609201,-0.339112,-0.347115,0.627207,0.039610
5.046654,-0.660090,0.750239,-0.037061,0.007012,-0.577054,-0.395037,-0.393037,0.597056,0.036363
5.234952,-0.658996,0.750995,-0.041000,0.007000,-0.514908,-0.478915,-0.472916,0.530906,0.043560
5.388814,-0.659754,0.749857,-0.047054,0.015017,-0.483324,-0.513344,-0.491329,0.511343,0.035954
5.561151,-0.659709,0.749806,-0.049053,0.013014,-0.475227,-0.519248,-0.497238,0.507243,0.032368
5.753474,-0.659754,0.749857,-0.047054,0.015017,-0.475227,-0.519248,-0.497238,0.507243,0.032731
5.954791,-0.659754,0.749857,-0.047054,0.015017,-0.475227,-0.519248,-0.497238,0.507243,0.032731
6.127573,-0.659754,0.749857,-0.047054,0.015017,-0.475227,-0.519248,-0.497238,0.507243,0.032731
