0.000000,-0.655605,0.715660,-0.195180,0.141130,-0.573957,-0.011018,-0.027045,0.818365,0.134078
0.651043,-0.655605,0.715660,-0.195180,0.141130,-0.573957,-0.011018,-0.027045,0.818365,0.134078
0.841790,-0.655605,0.715660,-0.195180,0.141130,-0.573957,-0.011018,-0.027045,0.818365,0.134078
1.003136,-0.655605,0.715660,-0.195180,0.141130,-0.573957,-0.011018,-0.027045,0.818365,0.134078
1.170117,-0.655605,0.715660,-0.195180,0.141130,-0.573957,-0.011018,-0.027045,0.818365,0.134078
1.375904,-0.655605,0.715660,-0.195180,0.141130,-0.573957,-0.011018,-0.027045,0.818365,0.134078
1.565516,-0.655605,0.715660,-0.195180,0.141130,-0.573957,-0.011018,-0.027045,0.818365,0.134078
1.734981,-0.655605,0.715660,-0.195180,0.141130,-0.573957,-0.011018,-0.027045,0.818365,0.134078
1.929858,-0.655605,0.715660,-0.195180,0.141130,-0.573957,-0.011018,-0.027045,0.818365,0.134078
2.096274,-0.655605,0.715660,-0.195180,0.141130,-0.573957,-0.011018,-0.027045,0.818365,0.134078
2.267654,-0.655605,0.715660,-0.195180,0.141130,-0.573957,-0.011018,-0.027045,0.818365,0.134078
2.444269,-0.655605,0.715660,-0.195180,0.141130,-0.573957,-0.011018,-0.027045,0.818365,0.134078
2.590746,-0.655605,0.715660,-0.195180,0.141130,-0.573957,-0.011018,-0.027045,0.818365,0.134078
2.744204,-0.655605,0.715660,-0.195180,0.141130,-0.573957,-0.011018,-0.027045,0.818365,0.134078
2.966198,-0.655605,0.715660,-0.195180,0.141130,-0.573957,-0.011018,-0.027045,0.818365,0.134078
3.174201,-0.655605,0.715660,-0.195180,0.141130,-0.573957,-0.011018,-0.027045,0.818365,0.134078
3.366983,-0.655605,0.715660,-0.195180,0.141130,-0.573957,-0.011018,-0.027045,0.818365,0.134078
3.602788,-0.655605,0.715660,-0.195180,0.141130,-0.573957,-0.011018,-0.027045,0.818365,0.134078
3.784245,-0.655605,0.715660,-0.195180,0.141130,-0.573957,-0.011018,-0.027045,0.818365,0.134078
3.993284,-0.655605,0.715660,-0.195180,0.141130,-0.573957,-0.011018,-0.027045,0.818365,0.134078
4.209148,-0.655605,0.715660,-0.195180,0.141130,-0.573957,-0.011018,-0.027045,0.818365,0.134078
4.422257,-0.655605,0.715660,-0.195180,0.141130,-0.573957,-0.011018,-0.027045,0.818365,0.134078
4.564157,-0.655605,0.715660,-0.195180,0.141130,-0.573029,-0.009000,-0.027001,0.819041,0.132001
4.720583,-0.655605,0.715660,-0.195180,0.141130,-0.573029,-0.009000,-0.027001,0.819041,0.132001
4.867085,-0.655605,0.715660,-0.195180,0.141130,-0.573969,-0.009015,-0.027046,0.818381,0.134291
5.012909,-0.655605,0.715660,-0.195180,0.141130,-0.588011,-0.011019,-0.025043,0.808390,0.167928
5.178451,-0.655605,0.715660,-0.195180,0.141130,-0.614354,-0.017038,-0.013029,0.788739,0.230422
5.340104,-0.655605,0.715660,-0.195180,0.141130,-0.645451,-0.007005,-0.019013,0.763533,0.312461
5.505804,-0.655605,0.715660,-0.195180,0.141130,-0.651828,-0.009011,-0.023029,0.757963,0.329778
5.689026,-0.655605,0.715660,-0.195180,0.141130,-0.649696,-0.007008,-0.023025,0.759813,0.324370
5.863416,-0.655605,0.715660,-0.195180,0.141130,-0.651807,-0.007009,-0.025031,0.757939,0.330334
6.046893,-0.655605,0.715660,-0.195180,0.141130,-0.642035,-0.007011,-0.025040,0.766235,0.304792
6.224305,-0.655605,0.715660,-0.195180,0.141130,-0.635518,-0.009007,-0.025020,0.771628,0.287718
6.383060,-0.655605,0.715660,-0.195180,0.141130,-0.633341,-0.009005,-0.025013,0.773416,0.282106
6.556213,-0.655605,0.715660,-0.195180,0.141130,-0.629954,-0.009014,-0.025038,0.776176,0.273410
6.740316,-0.655605,0.715660,-0.195180,0.141130,-0.625602,-0.009009,-0.023022,0.779750,0.261832
6.904121,-0.655605,0.715660,-0.195180,0.141130,-0.609863,-0.009013,-0.023033,0.792121,0.221971
7.096589,-0.655605,0.715660,-0.195180,0.141130,-0.577672,-0.009010,-0.021024,0.815949,0.141881
7.275996,-0.655605,0.715660,-0.195180,0.141130,-0.555308,-0.009005,-0.015008,0.831461,0.086559
7.450879,-0.655605,0.715660,-0.195180,0.141130,-0.557630,-0.013015,-0.009010,0.829938,0.090481
7.640583,-0.655605,0.715660,-0.195180,0.141130,-0.559895,-0.015024,-0.013021,0.828325,0.096524
7.787217,-0.655605,0.715660,-0.195180,0.141130,-0.569480,-0.015013,-0.017014,0.821692,0.120495
7.967207,-0.655605,0.715660,-0.195180,0.141130,-0.575413,-0.015011,-0.015011,0.817587,0.134468
8.143868,-0.655605,0.715660,-0.195180,0.141130,-0.553797,-0.015022,-0.023033,0.832198,0.084195
8.313043,-0.655605,0.715660,-0.195180,0.141130,-0.545466,-0.013011,-0.023020,0.837716,0.064567
8.492105,-0.655605,0.715660,-0.195180,0.141130,-0.545440,-0.013010,-0.025020,0.837675,0.065001
8.658504,-0.655605,0.715660,-0.195180,0.141130,-0.547773,-0.011016,-0.025035,0.836180,0.070723
8.824793,-0.655605,0.715660,-0.195180,0.141130,-0.544016,-0.011021,-0.027051,0.838566,0.062324
9.054822,-0.655605,0.715660,-0.195180,0.141130,-0.544016,-0.011021,-0.027051,0.838566,0.062324
9.273126,-0.655605,0.715660,-0.195180,0.141130,-0.544016,-0.011021,-0.027051,0.838566,0.062324
9.463788,-0.655605,0.715660,-0.195180,0.141130,-0.544044,-0.011021,-0.025048,0.838610,0.061885
9.655604,-0.655605,0.715660,-0.195180,0.141130,-0.544044,-0.011021,-0.025048,0.838610,0.061885
9.876601,-0.655605,0.715660,-0.195180,0.141130,-0.574054,-0.015028,-0.017031,0.818503,0.131593
10.031556,-0.655605,0.715660,-0.195180,0.141130,-0.613387,-0.003002,-0.021013,0.789498,0.230986
10.199347,-0.655605,0.715660,-0.195180,0.141130,-0.639918,-0.009013,-0.021030,0.768102,0.298262
10.358212,-0.655605,0.715660,-0.195180,0.141130,-0.652988,-0.007000,-0.023000,0.756986,0.333018
10.541876,-0.655605,0.715660,-0.195180,0.141130,-0.651807,-0.007009,-0.025031,0.757939,0.330334
10.747503,-0.655605,0.715660,-0.195180,0.141130,-0.643230,-0.009003,-0.023008,0.765274,0.307278
10.950160,-0.655605,0.715660,-0.195180,0.141130,-0.637690,-0.009010,-0.025027,0.769833,0.293332
11.140660,-0.655605,0.715660,-0.195180,0.141130,-0.635518,-0.009007,-0.025020,0.771628,0.287718
11.345584,-0.655605,0.715660,-0.195180,0.141130,-0.627795,-0.009011,-0.023029,0.777986,0.267440
11.509274,-0.655605,0.715660,-0.195180,0.141130,-0.605406,-0.009006,-0.023015,0.795533,0.210794
11.703692,-0.655605,0.715660,-0.195180,0.141130,-0.569521,-0.009008,-0.017016,0.821751,0.121198
11.886558,-0.655605,0.715660,-0.195180,0.141130,-0.563592,-0.015016,-0.009009,0.825868,0.104607
12.098324,-0.655605,0.715660,-0.195180,0.141130,-0.531868,-0.015025,-0.023038,0.846381,0.032320
12.261317,-0.655605,0.715660,-0.195180,0.141130,-0.524265,-0.015036,-0.025060,0.851054,0.015058
12.440142,-0.654461,0.716600,-0.195436,0.141315,-0.537942,-0.015026,-0.025044,0.842476,0.047793
12.647653,-0.654461,0.716600,-0.195436,0.141315,-0.544031,-0.013025,-0.025047,0.838590,0.062359
12.835456,-0.655605,0.715660,-0.195180,0.141130,-0.537050,-0.013001,-0.025002,0.843079,0.045180
13.012950,-0.655605,0.715660,-0.195180,0.141130,-0.535625,-0.013015,-0.025029,0.843985,0.041831
13.212746,-0.655605,0.715660,-0.195180,0.141130,-0.540289,-0.013031,-0.025060,0.841006,0.052825
13.410201,-0.655605,0.715660,-0.195180,0.141130,-0.546327,-0.013032,-0.027066,0.837033,0.067621
13.598628,-0.655605,0.715660,-0.195180,0.141130,-0.549172,-0.011003,-0.025008,0.835262,0.074043
13.791468,-0.655605,0.715660,-0.195180,0.141130,-0.553799,-0.011016,-0.025036,0.832201,0.085069
14.002603,-0.655605,0.715660,-0.195180,0.141130,-0.553770,-0.011015,-0.027038,0.832158,0.085501
14.207660,-0.655605,0.715660,-0.195180,0.141130,-0.562086,-0.013025,-0.025048,0.826597,0.104728
14.397513,-0.655605,0.715660,-0.195180,0.141130,-0.583503,-0.015013,-0.021018,0.811700,0.155540
14.631128,-0.655605,0.715660,-0.195180,0.141130,-0.624376,-0.001002,-0.025055,0.780721,0.259911
14.824407,-0.655605,0.715660,-0.195180,0.141130,-0.635548,-0.009008,-0.023020,0.771665,0.287366
15.047862,-0.655605,0.715660,-0.195180,0.141130,-0.639859,-0.009012,-0.025034,0.768031,0.298951
15.271931,-0.655605,0.715660,-0.195180,0.141130,-0.637690,-0.009010,-0.025027,0.769833,0.293332
15.473698,-0.655605,0.715660,-0.195180,0.141130,-0.632140,-0.009016,-0.025045,0.774397,0.279023
15.676781,-0.655605,0.715660,-0.195180,0.141130,-0.629954,-0.009014,-0.025038,0.776176,0.273410
15.896224,-0.655605,0.715660,-0.195180,0.141130,-0.627765,-0.009011,-0.025031,0.777948,0.267800
16.094552,-0.655605,0.715660,-0.195180,0.141130,-0.622150,-0.009017,-0.025046,0.782446,0.253477
16.299080,-0.655605,0.715660,-0.195180,0.141130,-0.590313,-0.009020,-0.023051,0.806795,0.173326
16.464282,-0.655605,0.715660,-0.195180,0.141130,-0.569477,-0.009008,-0.021018,0.821689,0.121979
16.661789,-0.655605,0.715660,-0.195180,0.141130,-0.543288,-0.011006,-0.007004,0.839445,0.056087
16.868943,-0.655605,0.715660,-0.195180,0.141130,-0.519592,-0.015017,-0.023026,0.853972,0.003661
17.053152,-0.655605,0.715660,-0.195180,0.141130,-0.531868,-0.015025,-0.023038,0.846381,0.032320
17.256230,-0.655605,0.715660,-0.195180,0.141130,-0.537968,-0.015027,-0.023041,0.842516,0.046662
17.456387,-0.655605,0.715660,-0.195180,0.141130,-0.541691,-0.015019,-0.025032,0.840071,0.055945
17.659752,-0.655605,0.715660,-0.195180,0.141130,-0.541732,-0.013018,-0.023031,0.840135,0.055730
17.842110,-0.655605,0.715660,-0.195180,0.141130,-0.545440,-0.013010,-0.025020,0.837675,0.065001
18.058633,-0.655605,0.715660,-0.195180,0.141130,-0.543118,-0.013003,-0.025005,0.839183,0.059501
18.264028,-0.655605,0.715660,-0.195180,0.141130,-0.545440,-0.013010,-0.025020,0.837675,0.065001
18.440944,-0.655605,0.715660,-0.195180,0.141130,-0.547760,-0.013018,-0.025035,0.836160,0.070507
18.602849,-0.655605,0.715660,-0.195180,0.141130,-0.547760,-0.013018,-0.025035,0.836160,0.070507
18.802014,-0.655605,0.715660,-0.195180,0.141130,-0.547773,-0.011016,-0.025035,0.836180,0.070723
19.055211,-0.655605,0.715660,-0.195180,0.141130,-0.563481,-0.013011,-0.023020,0.825705,0.107593
19.285147,-0.655605,0.715660,-0.195180,0.141130,-0.614391,-0.007016,-0.017039,0.788786,0.232319
19.488453,-0.655605,0.715660,-0.195180,0.141130,-0.638733,-0.009024,-0.021057,0.769087,0.295194
19.697014,-0.655605,0.715660,-0.195180,0.141130,-0.647525,-0.011009,-0.023019,0.761617,0.318293
19.890568,-0.655605,0.715660,-0.195180,0.141130,-0.639877,-0.011015,-0.023032,0.768053,0.298374
