0.000000,-0.653522,0.717573,-0.195156,0.141113,-0.659255,-0.255098,-0.661255,0.251097,-0.251974
0.517905,-0.653522,0.717573,-0.195156,0.141113,-0.659255,-0.255098,-0.661255,0.251097,-0.251974
0.719944,-0.653522,0.717573,-0.195156,0.141113,-0.659255,-0.255098,-0.661255,0.251097,-0.251974
0.870181,-0.653522,0.717573,-0.195156,0.141113,-0.659255,-0.255098,-0.661255,0.251097,-0.251974
1.038661,-0.653522,0.717573,-0.195156,0.141113,-0.659255,-0.255098,-0.661255,0.251097,-0.251974
1.285203,-0.653522,0.717573,-0.195156,0.141113,-0.659255,-0.255098,-0.661255,0.251097,-0.251974
1.440523,-0.653522,0.717573,-0.195156,0.141113,-0.659255,-0.255098,-0.661255,0.251097,-0.251974
1.587460,-0.653522,0.717573,-0.195156,0.141113,-0.659255,-0.255098,-0.661255,0.251097,-0.251974
1.725187,-0.653522,0.717573,-0.195156,0.141113,-0.659255,-0.255098,-0.661255,0.251097,-0.251974
1.872899,-0.653522,0.717573,-0.195156,0.141113,-0.659255,-0.255098,-0.661255,0.251097,-0.251974
2.068859,-0.653522,0.717573,-0.195156,0.141113,-0.659255,-0.255098,-0.661255,0.251097,-0.251974
2.226513,-0.653522,0.717573,-0.195156,0.141113,-0.659255,-0.255098,-0.661255,0.251097,-0.251974
2.379912,-0.653522,0.717573,-0.195156,0.141113,-0.659255,-0.255098,-0.661255,0.251097,-0.251974
2.505562,-0.653522,0.717573,-0.195156,0.141113,-0.659255,-0.255098,-0.661255,0.251097,-0.251974
2.639736,-0.653522,0.717573,-0.195156,0.141113,-0.685103,-0.205031,-0.665100,0.215032,-0.127836
2.775844,-0.653522,0.717573,-0.195156,0.141113,-0.696200,-0.078909,-0.708186,0.086900,0.243796
2.911881,-0.653522,0.717573,-0.195156,0.141113,-0.700632,-0.020989,-0.712625,0.028985,0.408022
3.048984,-0.653522,0.717573,-0.195156,0.141113,-0.703044,-0.005000,-0.711044,0.011001,0.455747
3.207266,-0.653522,0.717573,-0.195156,0.141113,-0.705286,-0.033013,-0.707287,0.035014,0.381482
3.353988,-0.653522,0.717573,-0.195156,0.141113,-0.702364,-0.090918,-0.700366,0.088919,0.222316
3.519179,-0.653522,0.717573,-0.195156,0.141113,-0.692381,-0.152863,-0.688385,0.152863,0.041654
3.674833,-0.653522,0.717573,-0.195156,0.141113,-0.690458,-0.198844,-0.666476,0.198844,-0.095304
3.825590,-0.653522,0.717573,-0.195156,0.141113,-0.671144,-0.243052,-0.661141,0.231049,-0.205432
3.991449,-0.653522,0.717573,-0.195156,0.141113,-0.668344,-0.250754,-0.658354,0.238766,-0.228455
4.196132,-0.653522,0.717573,-0.195156,0.141113,-0.664807,-0.254926,-0.658809,0.242930,-0.240264
4.335612,-0.653522,0.717573,-0.195156,0.141113,-0.664348,-0.258746,-0.656356,0.246758,-0.252084
4.487151,-0.653522,0.717573,-0.195156,0.141113,-0.661470,-0.265188,-0.653464,0.255181,-0.274590
4.630508,-0.653522,0.717573,-0.195156,0.141113,-0.658601,-0.270836,-0.652605,0.258843,-0.288205
4.765056,-0.653522,0.717573,-0.195156,0.141113,-0.658414,-0.272757,-0.650421,0.262766,-0.297516
4.933921,-0.653522,0.717573,-0.195156,0.141113,-0.655211,-0.279090,-0.649209,0.267086,-0.313236
5.078778,-0.653522,0.717573,-0.195156,0.141113,-0.654860,-0.278940,-0.648861,0.268942,-0.315959
5.248338,-0.653522,0.717573,-0.195156,0.141113,-0.654141,-0.280631,-0.648149,0.270645,-0.321127
5.399346,-0.653522,0.717573,-0.195156,0.141113,-0.653488,-0.281210,-0.647483,0.273204,-0.326038
5.565363,-0.653522,0.717573,-0.195156,0.141113,-0.653119,-0.283052,-0.647118,0.273050,-0.328486
5.739932,-0.653522,0.717573,-0.195156,0.141113,-0.652761,-0.282896,-0.646763,0.274899,-0.331201
5.894399,-0.653522,0.717573,-0.195156,0.141113,-0.655085,-0.275036,-0.651085,0.267035,-0.306915
6.040146,-0.653522,0.717573,-0.195156,0.141113,-0.681091,-0.229031,-0.653088,0.239032,-0.200396
