0.000000,-0.111210,0.147278,0.724367,-0.664254,0.634001,-0.101160,-0.027043,0.766210,0.574715
0.506321,-0.111210,0.147278,0.724367,-0.664254,0.634001,-0.101160,-0.027043,0.766210,0.574715
0.640501,-0.111210,0.147278,0.724367,-0.664254,0.634001,-0.101160,-0.027043,0.766210,0.574715
0.735369,-0.111210,0.147278,0.724367,-0.664254,0.634001,-0.101160,-0.027043,0.766210,0.574715
0.891984,-0.111210,0.147278,0.724367,-0.664254,0.634001,-0.101160,-0.027043,0.766210,0.574715
1.023304,-0.111210,0.147278,0.724367,-0.664254,0.634001,-0.101160,-0.027043,0.766210,0.574715
1.130217,-0.111210,0.147278,0.724367,-0.664254,0.634001,-0.101160,-0.027043,0.766210,0.574715
1.226107,-0.111210,0.147278,0.724367,-0.664254,0.634001,-0.101160,-0.027043,0.766210,0.574715
1.357820,-0.111210,0.147278,0.724367,-0.664254,0.634001,-0.101160,-0.027043,0.766210,0.574715
1.452998,-0.111210,0.147278,0.724367,-0.664254,0.634001,-0.101160,-0.027043,0.766210,0.574715
1.581404,-0.111210,0.147278,0.724367,-0.664254,0.770420,-0.095175,-0.017031,0.630162,0.188831
1.676195,-0.111210,0.147278,0.724367,-0.664254,0.840226,-0.095139,-0.007010,0.533779,-0.048444
1.778008,-0.111210,0.147278,0.724367,-0.664254,0.861279,-0.099263,-0.005013,0.498318,-0.129277
1.877421,-0.111210,0.147278,0.724367,-0.664254,0.868424,-0.099163,-0.003005,0.485796,-0.158066
1.997011,-0.111210,0.147278,0.724367,-0.664254,0.869268,-0.099259,-0.003008,0.484264,-0.161526
2.120179,-0.111210,0.147278,0.724367,-0.664254,0.802389,-0.101175,-0.013023,0.588018,0.085402
2.181585,-0.111210,0.147278,0.724367,-0.664254,0.740847,-0.107267,-0.023057,0.662652,0.280374
2.250172,-0.111210,0.147278,0.724367,-0.664254,0.686400,-0.109223,-0.027055,0.718466,0.436322
2.314741,-0.111210,0.147278,0.724367,-0.664254,0.668925,-0.107309,-0.025072,0.735116,0.483535
2.424743,-0.111210,0.147278,0.724367,-0.664254,0.664759,-0.107284,-0.023061,0.738955,0.494623
2.505403,-0.111210,0.147278,0.724367,-0.664254,0.654319,-0.105212,-0.023046,0.748509,0.522078
2.613004,-0.111210,0.147278,0.724367,-0.664254,0.646721,-0.105280,-0.025067,0.755009,0.542117
2.718010,-0.111210,0.147278,0.724367,-0.664254,0.647917,-0.105149,-0.023033,0.754067,0.538887
2.826732,-0.111210,0.147278,0.724367,-0.664254,0.704010,-0.105451,-0.021090,0.702001,0.386836
2.932136,-0.111210,0.147278,0.724367,-0.664254,0.778221,-0.101420,-0.015062,0.619564,0.164631
3.052671,-0.111210,0.147278,0.724367,-0.664254,0.827441,-0.099293,-0.009027,0.552630,-0.001657
3.163268,-0.111210,0.147278,0.724367,-0.664254,0.852716,-0.103208,-0.007014,0.512030,-0.095675
3.267698,-0.111210,0.147278,0.724367,-0.664254,0.862113,-0.105136,-0.007009,0.495640,-0.132724
3.355245,-0.111210,0.147278,0.724367,-0.664254,0.869751,-0.103327,-0.005016,0.482526,-0.163645
3.457445,-0.111210,0.147278,0.724367,-0.664254,0.875372,-0.103280,-0.003008,0.472280,-0.186975
3.561691,-0.111210,0.147278,0.724367,-0.664254,0.874360,-0.105164,-0.003005,0.473737,-0.182787
3.631424,-0.111210,0.147278,0.724367,-0.664254,0.848275,-0.101152,-0.005008,0.519781,-0.078574
3.693427,-0.111210,0.147278,0.724367,-0.664254,0.804439,-0.104927,-0.010992,0.584592,0.078717
3.754615,-0.111210,0.147278,0.724367,-0.664254,0.744483,-0.109218,-0.021042,0.658311,0.269683
3.856273,-0.111210,0.147278,0.724367,-0.664254,0.701383,-0.113062,-0.023013,0.703384,0.395085
3.993852,-0.111210,0.147278,0.724367,-0.664254,0.679252,-0.109363,-0.021070,0.725405,0.455734
4.098528,-0.111210,0.147278,0.724367,-0.664254,0.666890,-0.107304,-0.021060,0.737089,0.488845
4.232147,-0.111210,0.147278,0.724367,-0.664254,0.664788,-0.107289,-0.021057,0.738988,0.494461
4.342827,-0.111210,0.147278,0.724367,-0.664254,0.664788,-0.107289,-0.021057,0.738988,0.494461
4.489930,-0.111210,0.147278,0.724367,-0.664254,0.674262,-0.107201,-0.021039,0.730367,0.469009
4.618120,-0.111210,0.147278,0.724367,-0.664254,0.744833,-0.105259,-0.019047,0.658621,0.268264
4.707163,-0.111210,0.147278,0.724367,-0.664254,0.842429,-0.101413,-0.005020,0.529154,-0.056468
4.851157,-0.111210,0.147278,0.724367,-0.664254,0.864014,-0.103361,-0.005018,0.492719,-0.140269
4.959728,-0.111210,0.147278,0.724367,-0.664254,0.875003,-0.107245,-0.003007,0.472080,-0.185567
5.057924,-0.111210,0.147278,0.724367,-0.664254,0.879220,-0.107271,-0.003008,0.464172,-0.203484
5.169118,-0.111210,0.147278,0.724367,-0.664254,0.883561,-0.105305,-0.001003,0.456323,-0.222064
5.234030,-0.111210,0.147278,0.724367,-0.664254,0.886841,-0.105218,-0.001002,0.449934,-0.236461
5.310989,-0.111210,0.147278,0.724367,-0.664254,0.884617,-0.107196,-0.001002,0.453829,-0.226789
5.476883,-0.111210,0.147278,0.724367,-0.664254,0.860235,-0.106905,-0.002997,0.498556,-0.125122
5.608955,-0.111210,0.147278,0.724367,-0.664254,0.779556,-0.112791,-0.016969,0.615859,0.161175
5.730436,-0.111210,0.147278,0.724367,-0.664254,0.710045,-0.117172,-0.021031,0.694021,0.371033
5.860958,-0.111210,0.147278,0.724367,-0.664254,0.682269,-0.111207,-0.019035,0.722343,0.447641
5.955874,-0.111210,0.147278,0.724367,-0.664254,0.672899,-0.111314,-0.019054,0.731063,0.473074
6.067503,-0.111210,0.147278,0.724367,-0.664254,0.674981,-0.111327,-0.019056,0.729140,0.467455
6.189957,-0.111210,0.147278,0.724367,-0.664254,0.682444,-0.109231,-0.017036,0.722529,0.446841
6.287044,-0.111210,0.147278,0.724367,-0.664254,0.744674,-0.109540,-0.013064,0.658248,0.269033
6.363560,-0.111210,0.147278,0.724367,-0.664254,0.796350,-0.105444,-0.009038,0.595505,0.105864
6.446150,-0.111210,0.147278,0.724367,-0.664254,0.841361,-0.103290,-0.005014,0.530489,-0.052429
6.528506,-0.111210,0.147278,0.724367,-0.664254,0.862313,-0.103157,-0.001002,0.495755,-0.133359
6.653131,-0.111210,0.147278,0.724367,-0.664254,0.877310,-0.105277,0.001003,0.468233,-0.195141
6.786120,-0.111210,0.147278,0.724367,-0.664254,0.882751,-0.105209,0.001002,0.457908,-0.218485
6.906718,-0.111210,0.147278,0.724367,-0.664254,0.889653,-0.105314,0.001003,0.444325,-0.248914
7.002209,-0.111210,0.147278,0.724367,-0.664254,0.894804,-0.105212,0.003006,0.433875,-0.272193
7.086726,-0.111210,0.147278,0.724367,-0.664254,0.896938,-0.103223,0.003006,0.429929,-0.281866
7.218734,-0.111210,0.147278,0.724367,-0.664254,0.899633,-0.103302,0.003009,0.424241,-0.294433
7.296683,-0.111210,0.147278,0.724367,-0.664254,0.893626,-0.105309,0.001003,0.436282,-0.266867
7.420298,-0.111210,0.147278,0.724367,-0.664254,0.847932,-0.105115,-0.003003,0.519571,-0.077189
7.559474,-0.111210,0.147278,0.724367,-0.664254,0.780894,-0.111270,-0.015036,0.614490,0.156789
7.661764,-0.111210,0.147278,0.724367,-0.664254,0.737036,-0.119330,-0.023064,0.664836,0.292857
7.784397,-0.111210,0.147278,0.724367,-0.664254,0.722207,-0.113189,-0.017028,0.682140,0.335650
7.928199,-0.111210,0.147278,0.724367,-0.664254,0.708625,-0.111255,-0.015034,0.696597,0.374230
8.053621,-0.111210,0.147278,0.724367,-0.664254,0.700784,-0.109278,-0.015038,0.704794,0.396080
8.134050,-0.111210,0.147278,0.724367,-0.664254,0.698770,-0.109277,-0.015038,0.706790,0.401705
8.248335,-0.111210,0.147278,0.724367,-0.664254,0.698770,-0.109277,-0.015038,0.706790,0.401705
8.341520,-0.111210,0.147278,0.724367,-0.664254,0.697781,-0.109122,-0.015017,0.707792,0.404445
8.413101,-0.111210,0.147278,0.724367,-0.664254,0.708781,-0.109275,-0.015038,0.696751,0.373575
8.497512,-0.111210,0.147278,0.724367,-0.664254,0.746271,-0.111189,-0.015026,0.656118,0.264439
8.607374,-0.111210,0.147278,0.724367,-0.664254,0.818186,-0.105410,-0.003012,0.565201,0.031373
8.736854,-0.111210,0.147278,0.724367,-0.664254,0.868919,-0.103228,0.001002,0.484069,-0.160100
8.882116,-0.111210,0.147278,0.724367,-0.664254,0.896750,-0.105205,0.003006,0.429839,-0.281162
