0.000000,0.678093,-0.702131,-0.213344,0.041066,0.686298,-0.668264,-0.155294,0.241457,0.635421,-0.679450,-0.223148,0.291193,20.534263,20.297997,
0.047270,0.681446,-0.663434,-0.301197,-0.069045,0.684647,-0.670613,-0.155374,0.239576,0.632244,-0.682343,-0.225444,0.289570,37.321618,37.847984,
0.086673,0.679853,-0.653820,-0.319401,-0.091114,0.683398,-0.671391,-0.155090,0.241140,0.631380,-0.683412,-0.225136,0.289174,40.973804,41.470051,
0.121952,0.653671,-0.731751,-0.103106,0.163167,0.685259,-0.669253,-0.153058,0.243092,0.632991,-0.680990,-0.222997,0.292996,1.208937,-0.302576,
0.154055,0.680312,-0.702354,-0.205396,0.041079,0.685468,-0.669457,-0.151103,0.243166,0.633272,-0.681293,-0.221095,0.293126,20.504357,20.073821,
0.186982,0.681757,-0.657730,-0.309344,-0.083092,0.683277,-0.671273,-0.153062,0.243099,0.630928,-0.682922,-0.222975,0.292967,39.823891,40.476093,
0.216694,0.681596,-0.679594,-0.269235,-0.033029,0.684196,-0.670171,-0.153268,0.243425,0.631790,-0.681853,-0.223279,0.293367,32.001506,32.258036,
0.246640,0.651048,-0.733054,-0.101007,0.169013,0.684069,-0.670047,-0.151236,0.245384,0.631699,-0.681754,-0.221245,0.295327,0.833075,-0.683331,
0.276464,0.653975,-0.730089,-0.103154,0.169252,0.686122,-0.668093,-0.147241,0.247405,0.633943,-0.680011,-0.217323,0.297442,1.522014,0.107107,
0.306427,0.665571,-0.715614,-0.103088,0.185159,0.696002,-0.649935,-0.147212,0.267385,0.641633,-0.663655,-0.217214,0.317313,1.993372,0.870426,
0.336433,0.650180,-0.736337,-0.095173,0.161293,0.677576,-0.679578,-0.141120,0.243207,0.625577,-0.691638,-0.213197,0.291269,1.763439,-0.228216,
0.366483,0.651750,-0.735847,-0.095109,0.157181,0.679502,-0.679502,-0.139103,0.239177,0.626207,-0.692335,-0.211408,0.289558,1.960637,0.156282,
0.477396,0.651544,-0.735614,-0.095079,0.159133,0.679311,-0.679311,-0.141065,0.239110,0.627423,-0.691466,-0.211142,0.289195,1.623743,-0.011151,
0.707088,0.653566,-0.733636,-0.093081,0.161140,0.681173,-0.677172,-0.139035,0.241061,0.629402,-0.689440,-0.209133,0.291186,1.657656,0.056795,
0.984522,0.659445,-0.729492,-0.119080,0.137092,0.681711,-0.675704,-0.143149,0.241252,0.629833,-0.687910,-0.215285,0.289383,5.518238,3.788795,
1.195997,0.671184,-0.717197,-0.169046,0.081022,0.683633,-0.673624,-0.147136,0.239222,0.631633,-0.685687,-0.217218,0.289290,13.964768,13.079792,
1.448575,0.677813,-0.705846,-0.201241,0.043052,0.685289,-0.671283,-0.147062,0.241102,0.632133,-0.684226,-0.217389,0.291522,20.080943,19.610365,
1.693723,0.677093,-0.705097,-0.207029,0.039005,0.684226,-0.672204,-0.147264,0.241433,0.632133,-0.684226,-0.217389,0.291522,20.883043,20.438112,
1.941859,0.676863,-0.704858,-0.208958,0.036993,0.684226,-0.672204,-0.147264,0.241433,0.630991,-0.684990,-0.218997,0.290996,21.200674,20.601812,
2.182491,0.666370,-0.722486,-0.151311,0.105216,0.682974,-0.672974,-0.146994,0.242991,0.629785,-0.685855,-0.219273,0.291363,10.713918,9.319996,
2.437738,0.652978,-0.732975,-0.098997,0.162994,0.682236,-0.674221,-0.147267,0.241437,0.629785,-0.685855,-0.219273,0.291363,1.276364,-0.476329,
2.678700,0.653189,-0.733213,-0.099029,0.161047,0.681905,-0.673894,-0.147195,0.243323,0.629692,-0.685753,-0.217239,0.293322,1.612698,0.033841,
2.936670,0.669972,-0.718042,-0.169246,0.083121,0.682105,-0.674092,-0.145235,0.243394,0.629321,-0.685350,-0.217111,0.295151,14.284779,13.419560,
3.179319,0.676958,-0.704956,-0.208987,0.032998,0.682105,-0.674092,-0.145235,0.243394,0.629965,-0.686050,-0.215330,0.293449,21.931456,21.505565,
3.436139,0.676958,-0.704956,-0.208987,0.032998,0.683174,-0.673171,-0.145037,0.243062,0.629965,-0.686050,-0.215330,0.293449,21.899448,21.505565,
3.669909,0.670085,-0.718163,-0.167271,0.085138,0.681771,-0.673762,-0.145164,0.245277,0.629692,-0.685753,-0.217239,0.293322,14.132590,12.898531,
3.943400,0.653189,-0.733213,-0.099029,0.161047,0.682105,-0.674092,-0.145235,0.243394,0.629692,-0.685753,-0.217239,0.293322,1.777485,0.033841,
4.161970,0.653231,-0.733260,-0.095034,0.163058,0.682105,-0.674092,-0.145235,0.243394,0.629965,-0.686050,-0.215330,0.293449,1.302348,-0.301733,
4.420931,0.655715,-0.731798,-0.105115,0.153167,0.682105,-0.674092,-0.145235,0.243394,0.629965,-0.686050,-0.215330,0.293449,2.980847,1.469533,
4.659834,0.669604,-0.719649,-0.157142,0.095086,0.682105,-0.674092,-0.145235,0.243394,0.629965,-0.686050,-0.215330,0.293449,12.317538,11.317505,
4.923754,0.675997,-0.710047,-0.189279,0.055081,0.684094,-0.672075,-0.145232,0.243389,0.632036,-0.684122,-0.215353,0.293481,18.416041,17.804126,
5.151019,0.677649,-0.705676,-0.203195,0.039037,0.684094,-0.672075,-0.145232,0.243389,0.632036,-0.684122,-0.215353,0.293481,20.941930,20.487117,
5.400550,0.677924,-0.705962,-0.201274,0.039053,0.684094,-0.672075,-0.145232,0.243389,0.632036,-0.684122,-0.215353,0.293481,20.807957,20.337411,
5.640642,0.666679,-0.722652,-0.144930,0.110947,0.683037,-0.673036,-0.143008,0.245013,0.631664,-0.683718,-0.215226,0.295310,10.232346,8.984875,
5.909902,0.654219,-0.732365,-0.091170,0.165308,0.682302,-0.674286,-0.143273,0.243464,0.630235,-0.686345,-0.213418,0.293575,1.008357,-0.615290,
6.138165,0.655631,-0.731704,-0.097093,0.159153,0.683037,-0.673036,-0.143008,0.245013,0.630799,-0.684782,-0.214932,0.294906,2.160605,0.424670,
6.400816,0.665833,-0.723905,-0.139174,0.115144,0.683422,-0.671415,-0.145090,0.247153,0.630083,-0.684176,-0.215370,0.297512,9.418313,8.283527,
6.633932,0.677083,-0.709087,-0.189023,0.055007,0.683620,-0.671609,-0.143130,0.247224,0.631289,-0.683313,-0.215099,0.297136,18.935258,18.190564,
6.899393,0.680232,-0.702272,-0.207376,0.033060,0.685742,-0.669725,-0.145157,0.245266,0.631664,-0.683718,-0.215226,0.295310,22.011254,21.657312,
7.129903,0.679230,-0.703238,-0.207070,0.035012,0.684680,-0.670645,-0.145357,0.245602,0.631664,-0.683718,-0.215226,0.295310,21.811705,21.416667,
7.391696,0.671671,-0.717717,-0.157157,0.095095,0.684680,-0.670645,-0.145357,0.245602,0.632254,-0.682354,-0.217431,0.295586,12.515485,11.401194,
7.624347,0.655757,-0.731845,-0.095110,0.159184,0.683505,-0.673497,-0.145107,0.241178,0.631540,-0.685586,-0.215184,0.291249,1.516235,-0.081820,
7.885777,0.654878,-0.732864,-0.096982,0.156971,0.683370,-0.673365,-0.143078,0.243132,0.630235,-0.686345,-0.213418,0.293575,2.151702,0.590382,
8.124968,0.671098,-0.719105,-0.159023,0.085012,0.683370,-0.673365,-0.143078,0.243132,0.631170,-0.685185,-0.215058,0.293079,13.518148,12.397336,
8.379093,0.677924,-0.707965,-0.193263,0.043059,0.683370,-0.673365,-0.143078,0.243132,0.631170,-0.685185,-0.215058,0.293079,20.010350,19.289680,
8.624722,0.677337,-0.707352,-0.199099,0.035017,0.683174,-0.673171,-0.145037,0.243062,0.631170,-0.685185,-0.215058,0.293079,21.001138,20.504974,
8.879277,0.678071,-0.706115,-0.201318,0.033052,0.683174,-0.673171,-0.145037,0.243062,0.631170,-0.685185,-0.215058,0.293079,21.365323,20.894189,
