0.212132,0.662123,-0.732241,-0.081138,0.137233,0.687841,-0.669819,-0.151185,0.235288,0.636158,-0.680238,-0.223407,0.287523,1.452564,-0.437600,
0.241584,0.663445,-0.731490,-0.087058,0.131088,0.687841,-0.669819,-0.151185,0.235288,0.635291,-0.681312,-0.223102,0.287132,2.475496,0.637914,
0.330628,0.703993,-0.701991,-0.073103,0.079112,0.739845,-0.651745,-0.095109,0.137157,0.694336,-0.662274,-0.181349,0.215414,2.591546,2.627408,
0.360481,0.695408,-0.711417,-0.061036,0.081048,0.735455,-0.657406,-0.087054,0.139086,0.685580,-0.673570,-0.173147,0.215182,2.237604,1.843243,
0.461957,0.687877,-0.719918,-0.059075,0.071091,0.728542,-0.668415,-0.085180,0.123261,0.680618,-0.682622,-0.171407,0.203484,1.713786,1.457910,
0.704132,0.677598,-0.725640,-0.011010,0.119105,0.727237,-0.671219,-0.083027,0.117038,0.679839,-0.685847,-0.171211,0.195241,-6.522477,-7.622310,
0.946967,0.642476,-0.708627,0.111256,0.269619,0.729658,-0.667602,-0.079071,0.125113,0.681498,-0.683499,-0.167122,0.201147,-28.375295,-30.050900,
1.182731,0.563633,-0.665747,0.251282,0.419471,0.725379,-0.673352,-0.079041,0.119062,0.678019,-0.688034,-0.167251,0.197297,-54.595414,-55.680399,
1.441583,0.517537,-0.635660,0.313325,0.479498,0.721515,-0.677484,-0.079056,0.119085,0.673079,-0.693082,-0.169020,0.195023,-66.289168,-67.193902,
1.682460,0.491473,-0.615592,0.343330,0.511492,0.719797,-0.679752,-0.081090,0.115127,0.672274,-0.694316,-0.171325,0.191363,-72.999808,-73.549960,
1.942227,0.479425,-0.603535,0.357317,0.527468,0.719797,-0.679752,-0.081090,0.115127,0.673370,-0.693381,-0.171094,0.191105,-76.086768,-76.457909,
2.185929,0.474295,-0.598634,0.361988,0.534459,0.719797,-0.679752,-0.081090,0.115127,0.673370,-0.693381,-0.171094,0.191105,-77.314635,-77.577067,
2.441020,0.537977,-0.648177,0.287522,0.455828,0.719745,-0.679703,-0.079082,0.117121,0.674276,-0.692310,-0.169320,0.193366,-61.540459,-62.650202,
2.677172,0.663817,-0.711876,0.067083,0.219270,0.731736,-0.665670,-0.069070,0.129130,0.682266,-0.682266,-0.161299,0.207385,-19.182209,-20.847114,
2.940828,0.691159,-0.717165,-0.059014,0.067015,0.733509,-0.665462,-0.063044,0.123085,0.682485,-0.682485,-0.159347,0.207451,3.785923,3.244148,
3.173784,0.689010,-0.719010,-0.057001,0.071001,0.729504,-0.669462,-0.067046,0.123085,0.681334,-0.683335,-0.161079,0.207102,2.977419,2.502435,
3.430670,0.617802,-0.697906,0.159207,0.325423,0.727397,-0.673368,-0.065036,0.115063,0.677872,-0.687885,-0.161207,0.203262,-37.002526,-38.242217,
3.673045,0.529918,-0.644115,0.295512,0.465807,0.723259,-0.679243,-0.067024,0.105038,0.673567,-0.693584,-0.167141,0.193163,-63.322994,-64.129776,
3.927787,0.497862,-0.616067,0.335581,0.509883,0.723259,-0.679243,-0.067024,0.105038,0.675593,-0.691607,-0.167147,0.193170,-71.698862,-72.068487,
