0.000000,0.677758,-0.723810,-0.059066,0.115129,0.722677,-0.684589,0.003007,0.095221,0.695358,-0.711366,-0.015008,0.101052,2.341697,2.133572,
0.048100,0.676193,-0.724277,-0.059104,0.121214,0.722532,-0.684451,0.005011,0.097206,0.694054,-0.712082,-0.013020,0.105160,2.103235,2.129916,
0.087065,0.673689,-0.723740,-0.043044,0.143146,0.722538,-0.684457,0.003006,0.097207,0.694035,-0.712062,-0.015022,0.105157,-1.190613,-1.133897,
0.119602,0.679251,-0.721267,-0.057021,0.123046,0.728208,-0.678125,0.005008,0.099165,0.697951,-0.707965,-0.013018,0.107146,1.836844,1.926579,
0.150844,0.685470,-0.715491,-0.067046,0.117080,0.731496,-0.675458,-0.003002,0.093063,0.703331,-0.703331,-0.021010,0.101048,1.992530,2.062393,
0.183366,0.690284,-0.712325,-0.061114,0.111207,0.738068,-0.667967,-0.005007,0.095138,0.707988,-0.697974,-0.023032,0.105147,2.004320,2.214410,
0.212995,0.697476,-0.705481,-0.059040,0.111076,0.747474,-0.657417,-0.007004,0.095060,0.717858,-0.687822,-0.023028,0.105126,1.583022,1.959156,
0.242701,0.697319,-0.705323,-0.059027,0.113052,0.745470,-0.659416,-0.005003,0.097061,0.717858,-0.687822,-0.023028,0.105126,1.774691,1.789566,
0.272886,0.697319,-0.705323,-0.059027,0.113052,0.746454,-0.658282,-0.005010,0.097189,0.717858,-0.687822,-0.023028,0.105126,1.757083,1.789566,
0.302908,0.695619,-0.707630,-0.055049,0.111099,0.744585,-0.660406,-0.003006,0.097207,0.715927,-0.689893,-0.021027,0.105136,1.829480,1.820844,
0.332722,0.689763,-0.713790,-0.057063,0.107119,0.736446,-0.670316,-0.003006,0.091179,0.706319,-0.700308,-0.021039,0.101189,1.940655,2.107872,
0.363044,0.685828,-0.717866,-0.057069,0.105127,0.731631,-0.675583,-0.003003,0.091079,0.703471,-0.703471,-0.021014,0.099066,2.169560,2.099859,
0.454001,0.683921,-0.719970,-0.057077,0.103139,0.731763,-0.675704,-0.003003,0.089093,0.701605,-0.705608,-0.021018,0.097084,2.145641,2.114631,
0.698168,0.683842,-0.719886,-0.059073,0.103127,0.731886,-0.675818,-0.005006,0.087105,0.701709,-0.705713,-0.023023,0.095096,1.967437,1.950731,
0.957028,0.673708,-0.719756,-0.011012,0.167176,0.730089,-0.678011,-0.005007,0.085127,0.699699,-0.707707,-0.023023,0.095095,-7.439914,-7.205043,
1.195075,0.661921,-0.717999,0.029040,0.213297,0.730080,-0.678003,-0.007010,0.085126,0.699830,-0.707840,-0.023027,0.093110,-14.752476,-14.518527,
1.451996,0.657738,-0.715804,0.039044,0.231260,0.730080,-0.678003,-0.007010,0.085126,0.699797,-0.707806,-0.025028,0.093106,-17.150797,-17.025445,
1.690443,0.652085,-0.716191,0.051085,0.243405,0.729089,-0.679083,-0.007001,0.085010,0.699830,-0.707840,-0.023027,0.093110,-19.176723,-18.929677,
1.966583,0.681858,-0.719906,-0.051064,0.119150,0.728033,-0.679965,-0.005007,0.087124,0.699729,-0.707738,-0.021022,0.095099,0.047960,0.183756,
2.203915,0.679562,-0.723598,-0.063052,0.103085,0.727042,-0.681040,-0.005000,0.087005,0.697683,-0.709694,-0.023023,0.095093,2.306706,2.287253,
2.462379,0.676437,-0.722535,-0.039083,0.137292,0.728033,-0.679965,-0.005007,0.087124,0.697683,-0.709694,-0.023023,0.095093,-2.514100,-2.452351,
2.708700,0.655710,-0.719779,0.035038,0.225244,0.727905,-0.679845,-0.005006,0.089111,0.697579,-0.709589,-0.021017,0.097081,-15.816463,-15.559087,
2.966521,0.653427,-0.717469,0.045029,0.237155,0.727905,-0.679845,-0.005006,0.089111,0.697548,-0.709558,-0.023018,0.097076,-17.634866,-17.526373,
3.200002,0.654348,-0.718480,0.045093,0.231477,0.728033,-0.679965,-0.005007,0.087124,0.697548,-0.709558,-0.023018,0.097076,-17.279555,-17.041307,
3.461308,0.680030,-0.722094,-0.049074,0.117178,0.728033,-0.679965,-0.005007,0.087124,0.697683,-0.709694,-0.023023,0.095093,0.044808,0.040221,
3.699189,0.681845,-0.721894,-0.061076,0.101125,0.727042,-0.681040,-0.005000,0.087005,0.697579,-0.709589,-0.021017,0.097081,2.375931,2.651543,
3.955777,0.675501,-0.723537,-0.029022,0.139103,0.726088,-0.682022,-0.007011,0.087131,0.697683,-0.709694,-0.023023,0.095093,-3.513338,-3.413346,
4.198007,0.659447,-0.721489,0.029020,0.209142,0.726088,-0.682022,-0.007011,0.087131,0.697548,-0.709558,-0.023018,0.097076,-14.148189,-13.842234,
4.452349,0.653043,-0.719047,0.047003,0.233015,0.726906,-0.680911,-0.006999,0.088988,0.697548,-0.709558,-0.023018,0.097076,-17.538234,-17.343369,
4.695234,0.653983,-0.718079,0.047071,0.233351,0.726906,-0.680911,-0.006999,0.088988,0.697548,-0.709558,-0.023018,0.097076,-17.557422,-17.357877,
4.957570,0.662109,-0.722210,0.017029,0.199334,0.725960,-0.681902,-0.007009,0.089118,0.697548,-0.709558,-0.023018,0.097076,-12.205908,-12.047060,
5.196023,0.682143,-0.722210,-0.057096,0.099166,0.725969,-0.681910,-0.005007,0.089119,0.697548,-0.709558,-0.023018,0.097076,2.463163,2.336388,
5.448076,0.681787,-0.721833,-0.059068,0.103119,0.725969,-0.681910,-0.005007,0.089119,0.697548,-0.709558,-0.023018,0.097076,2.254859,2.166971,
5.694939,0.669382,-0.723412,-0.003002,0.169096,0.726088,-0.682022,-0.007011,0.087131,0.697649,-0.709660,-0.025023,0.095088,-8.134378,-8.181862,
5.951412,0.656147,-0.720259,0.041072,0.221387,0.726088,-0.682022,-0.007011,0.087131,0.697649,-0.709660,-0.025023,0.095088,-16.155882,-16.177805,
6.186632,0.652464,-0.718613,0.049110,0.235529,0.727033,-0.681031,-0.007000,0.087004,0.697649,-0.709660,-0.025023,0.095088,-18.094441,-18.047999,
6.448920,0.665948,-0.722027,0.011016,0.187266,0.727298,-0.681279,-0.001000,0.083034,0.697548,-0.709558,-0.023018,0.097076,-10.725439,-10.511969,
6.683747,0.680996,-0.722996,-0.061000,0.098999,0.727418,-0.681391,0.001001,0.081047,0.695527,-0.711540,-0.023017,0.097074,2.509187,2.686231,
6.945078,0.680941,-0.722938,-0.058995,0.100991,0.727639,-0.681599,0.005004,0.077068,0.695527,-0.711540,-0.023017,0.097074,2.164353,2.363881,
7.182644,0.670696,-0.722672,-0.006997,0.166924,0.727531,-0.681498,0.003002,0.079058,0.695527,-0.711540,-0.023017,0.097074,-7.584664,-7.294114,
7.441213,0.655613,-0.719672,0.039036,0.225210,0.727645,-0.681604,0.003003,0.077068,0.695527,-0.711540,-0.023017,0.097074,-16.511312,-15.971319,
7.669185,0.653737,-0.717809,0.045051,0.235265,0.727741,-0.681694,0.007007,0.075076,0.696519,-0.710549,-0.023050,0.097212,-17.759205,-17.327824,
7.932450,0.653737,-0.717809,0.045051,0.235265,0.727943,-0.681883,0.009012,0.071092,0.696519,-0.710549,-0.023050,0.097212,-17.959588,-17.327824,
8.172494,0.674652,-0.722770,-0.027066,0.147361,0.728969,-0.680971,0.011000,0.068997,0.696519,-0.710549,-0.023050,0.097212,-4.615981,-4.060436,
8.429633,0.680489,-0.722581,-0.061134,0.105230,0.727928,-0.681869,0.011014,0.071091,0.695422,-0.711431,-0.021013,0.099060,1.903191,2.505909,
8.669178,0.675902,-0.721964,-0.029039,0.145194,0.727823,-0.681771,0.011012,0.073083,0.695422,-0.711431,-0.021013,0.099060,-3.881129,-3.366876,
8.922452,0.658100,-0.720204,0.031052,0.217363,0.727823,-0.681771,0.011012,0.073083,0.695422,-0.711431,-0.021013,0.099060,-14.948308,-14.330580,
9.161569,0.653820,-0.719903,0.041052,0.229288,0.727823,-0.681771,0.011012,0.073083,0.695391,-0.711400,-0.023013,0.099056,-16.809281,-16.337948,
9.428589,0.652155,-0.718272,0.049087,0.237421,0.727823,-0.681771,0.011012,0.073083,0.695391,-0.711400,-0.023013,0.099056,-18.142901,-17.670760,
