0.000000,0.659423,-0.595382,-0.443285,-0.119076,0.671412,-0.687422,-0.179110,0.211130,0.623166,-0.693184,-0.253067,0.259069,49.441898,49.004280,
0.053244,0.621125,-0.735149,-0.193039,0.191039,0.671652,-0.687667,-0.177172,0.211205,0.623480,-0.693534,-0.251193,0.259200,0.650108,-0.709071,
0.091689,0.650139,-0.704233,-0.273479,0.081142,0.672123,-0.688150,-0.173290,0.211353,0.623236,-0.695263,-0.247093,0.259098,17.280250,16.205326,
0.124503,0.655702,-0.571612,-0.465498,-0.163175,0.673673,-0.685685,-0.177177,0.211211,0.623693,-0.691768,-0.251279,0.263292,55.763846,55.852038,
0.155570,0.626535,-0.474648,-0.546595,-0.288786,0.673673,-0.685685,-0.177177,0.211211,0.625881,-0.691974,-0.249351,0.259365,76.476683,76.310658,
0.188550,0.617372,-0.451272,-0.565340,-0.309186,0.671652,-0.687667,-0.177172,0.211205,0.625647,-0.693718,-0.247256,0.257266,80.775761,80.431875,
0.224382,0.640924,-0.520939,-0.516939,-0.224973,0.673031,-0.687032,-0.177008,0.209010,0.625968,-0.694074,-0.247383,0.255395,66.605122,66.327991,
0.255468,0.635811,-0.721920,-0.231295,0.145185,0.673956,-0.685973,-0.177252,0.209297,0.627493,-0.693545,-0.245193,0.255201,7.609752,6.723549,
0.285772,0.621111,-0.735131,-0.197035,0.187033,0.673673,-0.685685,-0.177177,0.211211,0.627478,-0.693529,-0.243185,0.257196,1.185889,0.391133,
0.315254,0.621111,-0.735131,-0.197035,0.187033,0.673673,-0.685685,-0.177177,0.211211,0.627478,-0.693529,-0.243185,0.257196,1.185889,0.391133,
0.345800,0.698060,-0.678030,-0.149227,0.175266,0.741868,-0.627735,-0.129151,0.197231,0.698069,-0.641983,-0.193296,0.251385,1.598811,2.369206,
0.375664,0.696491,-0.678452,-0.147315,0.181388,0.741168,-0.627142,-0.127029,0.203046,0.696242,-0.642145,-0.191341,0.257459,1.534439,2.357761,
