0.000000,0.123156,-0.177225,0.717909,-0.661838,0.119186,-0.129201,0.700092,-0.692079,-0.115153,0.159212,-0.735980,0.647862,4.443820,1.965270,
0.043167,0.123199,-0.175284,0.718163,-0.662072,0.123161,-0.127167,0.701920,-0.689904,-0.116956,0.158941,-0.736725,0.646758,4.104900,1.675558,
0.086838,0.123156,-0.177225,0.717909,-0.661838,0.127216,-0.131222,0.700187,-0.690170,-0.115116,0.161163,-0.735743,0.647654,3.610627,1.815861,
0.123109,0.123156,-0.177225,0.717909,-0.661838,0.127249,-0.129253,0.700370,-0.690350,-0.115116,0.161163,-0.735743,0.647654,3.771373,1.815861,
0.156722,0.123199,-0.175284,0.718163,-0.662072,0.127073,-0.129074,0.699402,-0.691397,-0.117129,0.159175,-0.735808,0.647712,3.645072,1.652523,
0.192619,0.125035,-0.173049,0.719203,-0.661186,0.125246,-0.131258,0.698372,-0.692360,-0.119119,0.157157,-0.737737,0.645645,3.576615,1.616444,
0.224604,0.125035,-0.173049,0.719203,-0.661186,0.123208,-0.135228,0.696175,-0.694171,-0.119119,0.157157,-0.737737,0.645645,3.427968,1.616444,
0.257096,0.127004,-0.173005,0.719022,-0.661020,0.117119,-0.135138,0.695709,-0.695709,-0.119119,0.157157,-0.737737,0.645645,4.090024,1.787965,
0.289833,0.125035,-0.173049,0.719203,-0.661186,0.121098,-0.133108,0.695564,-0.695564,-0.117108,0.159146,-0.737677,0.645593,3.782979,1.635889,
0.322688,0.127004,-0.173005,0.719022,-0.661020,0.121085,-0.123086,0.697487,-0.695486,-0.117145,0.157194,-0.737911,0.645797,4.760538,1.956344,
0.354935,0.075022,-0.241070,0.683198,-0.685199,0.063034,-0.183099,0.671361,-0.715385,-0.079067,0.225191,-0.697593,0.675574,6.319590,0.759067,
0.387718,0.061016,-0.245064,0.681178,-0.687180,0.039061,-0.189294,0.662030,-0.724126,-0.051049,0.233222,-0.683650,0.689655,7.077436,1.797117,
0.487099,0.059045,-0.249191,0.685525,-0.681522,0.049088,-0.189338,0.676209,-0.710270,-0.063065,0.229236,-0.699721,0.673694,6.317141,1.085656,
0.721936,0.027049,-0.281515,0.678240,-0.678240,0.019008,-0.227096,0.671283,-0.705298,-0.027042,0.267413,-0.688062,0.674040,5.786957,0.978762,
0.980211,0.033008,-0.249059,0.703167,-0.665158,0.026996,-0.182975,0.696904,-0.692904,-0.035058,0.223370,-0.718189,0.658089,6.417369,1.612719,
1.222351,0.085104,-0.187230,0.705866,-0.677832,0.069084,-0.135165,0.689844,-0.707866,-0.085117,0.175240,-0.721990,0.663910,5.908523,0.760208,
1.484751,0.117079,-0.179121,0.709478,-0.671453,0.091180,-0.127251,0.694369,-0.702385,-0.111087,0.169132,-0.727569,0.655513,6.580323,1.149177,
1.719384,0.137195,-0.191271,0.706002,-0.667948,0.119191,-0.139223,0.690104,-0.700120,-0.137083,0.183111,-0.723439,0.651395,5.969763,0.516147,
1.984138,0.127229,-0.209377,0.706271,-0.664195,0.101138,-0.163222,0.691943,-0.695949,-0.125102,0.197161,-0.723592,0.649532,6.208174,0.972365,
2.219012,0.129090,-0.213149,0.705493,-0.663463,0.109127,-0.159186,0.691807,-0.695812,-0.127167,0.199261,-0.725952,0.645847,6.376542,1.040981,
