0.000000,0.075129,-0.081140,0.730259,-0.674162,0.019024,-0.055069,0.711888,-0.699873,-0.017039,0.057129,-0.746688,0.662498,6.723969,6.804818,
0.046907,-0.003004,0.005006,0.725861,-0.687816,-0.053046,0.037032,0.701611,-0.709618,0.059035,-0.037022,-0.741438,0.667394,6.643114,7.239845,
0.095183,-0.083001,0.085002,0.713013,-0.691012,-0.133291,0.095208,0.690506,-0.704536,0.135179,-0.105140,-0.727966,0.663881,4.923460,6.063578,
0.131001,-0.143089,0.095059,0.711443,-0.681424,-0.169151,0.095085,0.685613,-0.701628,0.169329,-0.105205,-0.720400,0.664291,2.280610,2.999528,
0.164193,-0.128986,0.120987,0.688927,-0.702925,-0.151263,0.109189,0.668160,-0.720250,0.149177,-0.121144,-0.705838,0.681809,0.808013,1.701734,
0.199876,-0.079053,0.081055,0.691466,-0.713481,-0.101061,0.065039,0.673406,-0.729439,0.095088,-0.079074,-0.707658,0.695647,0.375586,1.167630,
0.232578,-0.029032,-0.005006,0.711788,-0.701777,-0.048994,-0.024997,0.692918,-0.718915,0.049065,0.009012,-0.725969,0.685916,0.010407,1.297949,
0.265138,-0.005004,-0.035029,0.717587,-0.695569,-0.025002,-0.047003,0.697046,-0.715047,0.029042,0.033047,-0.730048,0.681979,0.706973,2.106200,
0.297095,-0.041019,-0.017008,0.717329,-0.695319,-0.067016,-0.029007,0.697172,-0.713175,0.069089,0.013017,-0.729945,0.679880,1.230319,2.576853,
0.329283,-0.083045,0.025014,0.713390,-0.695380,-0.115187,0.021034,0.690120,-0.714159,0.113108,-0.037035,-0.725693,0.677647,2.397900,3.384608,
0.361353,0.053076,0.017024,0.708008,-0.704002,0.025014,0.023013,0.685374,-0.727397,-0.017012,-0.023016,-0.727520,0.685490,2.513895,3.626489,
0.393769,0.073069,0.039037,0.701667,-0.707673,0.047054,0.051058,0.675769,-0.733836,-0.039033,-0.047040,-0.721617,0.689589,2.683425,3.685912,
0.463913,0.061042,0.029020,0.703486,-0.707488,0.035036,0.039040,0.681700,-0.729749,-0.029045,-0.039060,-0.722111,0.690062,2.636941,3.623563,
0.715359,0.041083,0.055112,0.704431,-0.706436,0.033031,0.043040,0.681634,-0.729679,-0.025005,-0.039008,-0.723146,0.689139,-0.632823,0.258161,
0.958650,-0.019012,0.113069,0.707429,-0.697423,0.023002,0.039004,0.685067,-0.727071,-0.017002,-0.041006,-0.727100,0.685095,-9.747567,-8.496549,
1.223193,-0.053100,0.147277,0.708334,-0.688297,0.013010,0.029022,0.689531,-0.723557,-0.013022,-0.035060,-0.730244,0.682162,-15.363812,-14.214115,
1.457175,-0.135166,0.255314,0.689849,-0.663817,0.013012,0.027024,0.691616,-0.721643,-0.013003,-0.035008,-0.731177,0.681165,-31.452132,-29.975240,
1.719344,-0.189000,0.341001,0.665001,-0.637001,0.039054,0.023032,0.681938,-0.730004,-0.035050,-0.033047,-0.726030,0.685973,-46.119280,-44.033345,
1.953583,-0.281393,0.439613,0.621867,-0.583814,0.029051,0.025044,0.684204,-0.728281,-0.029044,-0.033050,-0.728112,0.684045,-62.585263,-61.145717,
2.211107,-0.323099,0.485148,0.595182,-0.553169,0.033055,0.027045,0.686144,-0.726211,-0.029046,-0.031049,-0.728159,0.684089,-71.166314,-69.935646,
2.458337,-0.345515,0.515769,0.577862,-0.529790,0.041045,0.033037,0.683757,-0.727805,-0.035047,-0.033044,-0.727972,0.683913,-76.720300,-75.718398,
2.714864,-0.351616,0.523918,0.574005,-0.521914,0.041045,0.033037,0.683757,-0.727805,-0.036996,-0.032997,-0.726923,0.684927,-78.239555,-77.416660,
2.951956,-0.353734,0.526092,0.574192,-0.518076,0.043048,0.033037,0.685759,-0.725803,-0.037047,-0.033042,-0.727919,0.683864,-78.836571,-77.883214,
3.207278,-0.353367,0.525546,0.573596,-0.519540,0.045048,0.029031,0.683724,-0.727770,-0.039052,-0.031041,-0.725969,0.685916,-79.246798,-78.123433,
3.450353,-0.267235,0.429377,0.633557,-0.585514,0.047108,0.027062,0.680560,-0.730675,-0.043053,-0.029036,-0.725893,0.685844,-61.589064,-60.347467,
3.706399,-0.113050,0.263117,0.693309,-0.661295,0.051026,0.031016,0.679352,-0.731379,-0.049044,-0.031028,-0.725649,0.685613,-33.227981,-32.072039,
3.952238,-0.023010,0.135061,0.713324,-0.687312,0.049035,0.031022,0.681489,-0.729524,-0.045049,-0.031034,-0.725786,0.685742,-14.782995,-13.760478,
4.209803,0.069008,0.029003,0.713078,-0.697077,0.043038,0.031028,0.679608,-0.731654,-0.041046,-0.035039,-0.725815,0.685770,1.801620,2.932756,
4.452675,0.075080,0.031033,0.709757,-0.699746,0.049091,0.035065,0.678250,-0.732350,-0.049038,-0.037028,-0.723554,0.687527,1.959726,2.787946,
4.703860,0.075073,0.033032,0.711696,-0.697683,0.047035,0.033025,0.681511,-0.729547,-0.045040,-0.037033,-0.725637,0.685602,1.797857,2.970578,
4.945936,-0.043078,0.191345,0.706274,-0.680227,0.045092,0.035071,0.678379,-0.732488,-0.051022,-0.043018,-0.723308,0.687293,-20.679559,-19.476874,
5.203692,-0.195370,0.361686,0.666263,-0.622180,0.045033,0.033025,0.679504,-0.731543,-0.049034,-0.037026,-0.725501,0.685473,-48.338252,-47.311932,
5.447329,-0.265528,0.449894,0.632257,-0.572137,0.051083,0.041066,0.680101,-0.730182,-0.057011,-0.039007,-0.725138,0.685130,-62.751953,-62.491935,
5.698152,-0.315538,0.511872,0.598019,-0.529903,0.057069,0.043052,0.679823,-0.729884,-0.059000,-0.041000,-0.724996,0.684996,-74.084565,-73.637227,
5.939755,-0.333255,0.529406,0.587450,-0.513393,0.059070,0.041048,0.679801,-0.729860,-0.061076,-0.041051,-0.725902,0.683850,-78.031254,-77.443183,
6.197543,-0.329273,0.523435,0.591491,-0.517430,0.063059,0.041038,0.679635,-0.729682,-0.062989,-0.038993,-0.724877,0.684884,-77.281365,-76.729918,
6.439019,-0.148868,0.310725,0.686392,-0.640433,0.061065,0.041043,0.679720,-0.729773,-0.061002,-0.037001,-0.725022,0.685021,-40.360835,-39.723617,
6.701307,0.027014,0.111056,0.715359,-0.689346,0.065041,0.045029,0.679431,-0.729463,-0.063070,-0.043048,-0.723807,0.685764,-9.055609,-8.230193,
6.938735,0.093074,0.035028,0.711562,-0.695550,0.075090,0.049059,0.679818,-0.727875,-0.065070,-0.041044,-0.723775,0.685734,2.090407,2.957045,
7.196418,0.097061,0.029018,0.709447,-0.697440,0.071106,0.049073,0.680017,-0.728089,-0.065070,-0.041044,-0.723775,0.685734,3.250071,3.785530,
7.437065,-0.021025,0.175208,0.711845,-0.679807,0.075090,0.049059,0.679818,-0.727875,-0.063076,-0.041049,-0.723868,0.685822,-18.711474,-17.499761,
