0.000000,-0.113201,0.147262,0.722285,-0.666186,-0.011015,-0.699940,-0.015020,0.713959,0.404273
0.449688,-0.113201,0.147262,0.722285,-0.666186,-0.011015,-0.699940,-0.015020,0.713959,0.404273
0.684340,-0.113201,0.147262,0.722285,-0.666186,-0.011015,-0.699940,-0.015020,0.713959,0.404273
0.813216,-0.113201,0.147262,0.722285,-0.666186,-0.011015,-0.699940,-0.015020,0.713959,0.404273
0.907793,-0.113201,0.147262,0.722285,-0.666186,-0.011015,-0.699940,-0.015020,0.713959,0.404273
1.006658,-0.113201,0.147262,0.722285,-0.666186,-0.011015,-0.699940,-0.015020,0.713959,0.404273
1.143637,-0.113201,0.147262,0.722285,-0.666186,-0.011015,-0.699940,-0.015020,0.713959,0.404273
1.213325,-0.113201,0.147262,0.722285,-0.666186,-0.011015,-0.699940,-0.015020,0.713959,0.404273
1.309249,-0.113201,0.147262,0.722285,-0.666186,-0.011015,-0.699940,-0.015020,0.713959,0.404273
1.408936,-0.113038,0.147049,0.723242,-0.665222,-0.011015,-0.699940,-0.015020,0.713959,0.403594
1.512392,-0.113038,0.147049,0.723242,-0.665222,-0.011015,-0.699940,-0.015020,0.713959,0.403594
1.633978,-0.113038,0.147049,0.723242,-0.665222,-0.099145,-0.692012,-0.113166,0.706033,0.669090
1.705129,-0.113038,0.147049,0.723242,-0.665222,-0.223092,-0.665275,-0.233097,0.673279,1.026330
1.767555,-0.113038,0.147049,0.723242,-0.665222,-0.289021,-0.639047,-0.299022,0.647048,1.228101
1.840880,-0.113038,0.147049,0.723242,-0.665222,-0.304995,-0.630989,-0.312994,0.640988,1.275197
1.949152,-0.113038,0.147049,0.723242,-0.665222,-0.300949,-0.632892,-0.304948,0.644890,1.256158
2.029973,-0.113038,0.147049,0.723242,-0.665222,-0.261382,-0.647948,-0.261382,0.665974,1.127125
2.123532,-0.113038,0.147049,0.723242,-0.665222,-0.170999,-0.672996,-0.170999,0.698996,0.856343
2.234385,-0.113038,0.147049,0.723242,-0.665222,-0.127271,-0.676440,-0.125267,0.714521,0.725381
2.326239,-0.113038,0.147049,0.723242,-0.665222,-0.095021,-0.685149,-0.085019,0.717156,0.620886
2.468042,-0.113038,0.147049,0.723242,-0.665222,-0.077140,-0.690256,-0.067122,0.716303,0.570164
2.565816,-0.113038,0.147049,0.723242,-0.665222,-0.057006,-0.693071,-0.047005,0.717073,0.512981
2.661888,-0.113038,0.147049,0.723242,-0.665222,-0.049043,-0.693604,-0.039034,0.717625,0.490322
2.741969,-0.113038,0.147049,0.723242,-0.665222,-0.047045,-0.693670,-0.039038,0.717694,0.487549
2.848940,-0.113038,0.147049,0.723242,-0.665222,-0.043056,-0.693898,-0.035045,0.717930,0.476207
2.938694,-0.113038,0.147049,0.723242,-0.665222,-0.041059,-0.694004,-0.033048,0.718039,0.470534
3.041808,-0.113038,0.147049,0.723242,-0.665222,-0.047042,-0.693615,-0.041036,0.717636,0.490445
3.149404,-0.113038,0.147049,0.723242,-0.665222,-0.131042,-0.685218,-0.137044,0.703224,0.749108
3.252688,-0.113038,0.147049,0.723242,-0.665222,-0.169253,-0.680017,-0.173259,0.692035,0.857654
3.384158,-0.113038,0.147049,0.723242,-0.665222,-0.227297,-0.663868,-0.231302,0.673881,1.029846
3.489125,-0.113038,0.147049,0.723242,-0.665222,-0.259256,-0.651643,-0.265262,0.661653,1.129853
3.589242,-0.113038,0.147049,0.723242,-0.665222,-0.261122,-0.651304,-0.265124,0.661308,1.132478
3.694776,-0.113038,0.147049,0.723242,-0.665222,-0.281355,-0.641810,-0.285360,0.653826,1.194908
3.797419,-0.113038,0.147049,0.723242,-0.665222,-0.293222,-0.635482,-0.297225,0.649493,1.231945
3.908268,-0.113038,0.147049,0.723242,-0.665222,-0.300949,-0.632892,-0.304948,0.644890,1.256158
4.008975,-0.113038,0.147049,0.723242,-0.665222,-0.307181,-0.629371,-0.309182,0.643380,1.272707
4.122186,-0.113038,0.147049,0.723242,-0.665222,-0.306991,-0.628981,-0.310991,0.642981,1.275275
4.219021,-0.113038,0.147049,0.723242,-0.665222,-0.311202,-0.627408,-0.313204,0.641417,1.285441
4.341947,-0.113038,0.147049,0.723242,-0.665222,-0.312812,-0.626623,-0.314811,0.640614,1.290545
4.452648,-0.113038,0.147049,0.723242,-0.665222,-0.279037,-0.641086,-0.277037,0.659088,1.178412
4.579956,-0.113038,0.147049,0.723242,-0.665222,-0.203117,-0.667386,-0.195113,0.689399,0.939183
4.714361,-0.113038,0.147049,0.723242,-0.665222,-0.119279,-0.676584,-0.107251,0.718682,0.687029
4.779212,-0.113038,0.147049,0.723242,-0.665222,-0.089136,-0.690057,-0.077118,0.714093,0.601688
4.841773,-0.113038,0.147049,0.723242,-0.665222,-0.075064,-0.691588,-0.063054,0.715609,0.561501
4.910553,-0.113038,0.147049,0.723242,-0.665222,-0.069114,-0.692137,-0.057094,0.716177,0.544518
5.049324,-0.113038,0.147049,0.723242,-0.665222,-0.065042,-0.693443,-0.055035,0.715457,0.536030
5.171839,-0.113038,0.147049,0.723242,-0.665222,-0.063055,-0.693606,-0.053046,0.715626,0.530370
5.280069,-0.113038,0.147049,0.723242,-0.665222,-0.061067,-0.693765,-0.051056,0.715789,0.524708
5.398134,-0.113038,0.147049,0.723242,-0.665222,-0.059078,-0.693918,-0.049065,0.715947,0.519043
