20-30,Male,Left,Easy
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,10.668
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,10.684
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,10.701
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.001
a,0.00,0.00,0.00,b,353.00,356.66,357.89,c,359.03,294.52,180.62,d,358.87,358.82,2.33,0.021
a,0.00,0.00,0.00,b,353.00,356.66,357.89,c,359.03,294.52,180.62,d,358.87,358.82,2.33,0.038
a,0.00,0.00,0.00,b,353.00,356.66,357.89,c,359.03,294.52,180.62,d,358.87,358.82,2.33,0.055
a,0.00,0.00,0.00,b,353.00,356.66,357.89,c,359.03,294.52,180.62,d,358.87,358.82,2.33,0.072
a,0.00,0.00,0.00,b,353.00,356.66,357.89,c,359.03,294.52,180.62,d,358.87,358.82,2.33,0.089
a,0.00,0.00,0.00,b,353.00,356.66,357.89,c,359.03,294.52,180.62,d,358.87,358.82,2.33,0.106
a,0.00,0.00,0.00,b,353.00,356.66,357.89,c,359.03,294.52,180.62,d,358.87,358.82,2.33,0.121
a,0.00,0.00,0.00,b,353.00,356.66,357.89,c,359.03,294.52,180.62,d,358.87,358.82,2.33,0.133
a,0.00,0.00,0.00,b,353.00,356.66,357.89,c,359.03,294.52,180.62,d,358.87,358.82,2.33,0.155
a,0.00,0.00,0.00,b,353.00,356.66,357.89,c,359.03,294.52,180.62,d,358.87,358.82,2.33,0.172
a,0.00,0.00,0.00,b,353.00,356.66,357.89,c,359.03,294.52,180.62,d,358.87,358.82,2.33,0.190
a,0.00,0.00,0.00,b,353.00,356.66,357.89,c,359.03,294.52,180.62,d,358.87,358.82,2.33,0.208
a,0.00,0.00,0.00,b,353.00,356.66,357.89,c,359.03,294.52,180.62,d,358.87,358.82,2.33,0.223
a,0.00,0.00,0.00,b,353.00,356.66,357.89,c,359.03,294.52,180.62,d,358.87,358.82,2.33,0.241
a,0.00,0.00,0.00,b,353.00,356.66,357.89,c,359.03,294.52,180.62,d,358.87,358.82,2.33,0.258
a,0.00,0.00,0.00,b,353.00,356.66,357.89,c,359.03,294.52,180.62,d,358.87,358.82,2.33,0.268
a,0.00,0.00,0.00,b,353.00,356.66,357.89,c,359.03,294.52,180.62,d,358.87,358.82,2.33,0.285
