20-30,Male,Left,Easy
a,0.00,0.00,0.00,b,0.27,54.55,0.11,c,0.00,0.00,0.00,d,0.16,53.83,358.23,27.346
a,0.00,0.00,0.00,b,0.27,54.55,0.11,c,0.00,0.00,0.00,d,0.16,53.83,358.23,27.355
a,0.00,0.00,0.00,b,0.27,54.55,0.11,c,0.00,0.00,0.00,d,0.16,53.83,358.23,27.364
a,0.00,0.00,0.00,b,0.27,54.55,0.11,c,0.00,0.00,0.00,d,0.16,53.83,358.23,27.381
a,0.00,0.00,0.00,b,0.27,54.55,0.11,c,0.00,0.00,0.00,d,0.16,53.83,358.23,27.545
a,0.00,0.00,0.00,b,0.27,54.55,0.11,c,0.00,0.00,0.00,d,0.16,53.83,358.23,27.576
a,0.00,0.00,0.00,b,0.27,54.55,0.11,c,0.00,0.00,0.00,d,0.16,53.83,358.23,27.584
a,0.00,0.00,0.00,b,0.27,54.55,0.11,c,0.00,0.00,0.00,d,0.16,53.83,358.23,27.591
a,0.00,0.00,0.00,b,0.27,54.55,0.11,c,0.00,0.00,0.00,d,0.16,53.83,358.23,0.002
a,0.00,0.00,0.00,b,357.93,51.09,359.01,c,2.33,178.87,181.13,d,3.61,52.63,0.50,0.017
a,0.00,0.00,0.00,b,357.93,51.09,359.01,c,2.33,178.87,181.13,d,3.61,52.63,0.50,0.033
a,0.00,0.00,0.00,b,357.93,51.09,359.01,c,2.33,178.87,181.13,d,3.61,52.63,0.50,0.050
a,0.00,0.00,0.00,b,357.93,51.09,359.01,c,2.33,178.87,181.13,d,3.61,52.63,0.50,0.067
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.083
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.102
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.119
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.136
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.153
