0.000000,-0.113155,0.149204,0.723990,-0.663908,0.730614,-0.005011,-0.019042,0.682507,0.305481
0.474889,-0.113155,0.149204,0.723990,-0.663908,0.730614,-0.005011,-0.019042,0.682507,0.305481
0.692709,-0.113155,0.149204,0.723990,-0.663908,0.730614,-0.005011,-0.019042,0.682507,0.305481
0.811056,-0.113155,0.149204,0.723990,-0.663908,0.730614,-0.005011,-0.019042,0.682507,0.305481
0.936571,-0.113155,0.149204,0.723990,-0.663908,0.730614,-0.005011,-0.019042,0.682507,0.305481
1.069939,-0.113155,0.149204,0.723990,-0.663908,0.730614,-0.005011,-0.019042,0.682507,0.305481
1.168367,-0.113155,0.149204,0.723990,-0.663908,0.730614,-0.005011,-0.019042,0.682507,0.305481
1.264932,-0.113155,0.149204,0.723990,-0.663908,0.730614,-0.005011,-0.019042,0.682507,0.305481
1.362069,-0.113155,0.149204,0.723990,-0.663908,0.730614,-0.005011,-0.019042,0.682507,0.305481
1.457616,-0.113155,0.149204,0.723990,-0.663908,0.730614,-0.005011,-0.019042,0.682507,0.305481
1.557040,-0.113155,0.149204,0.723990,-0.663908,0.730614,-0.005011,-0.019042,0.682507,0.305481
1.668475,-0.113155,0.149204,0.723990,-0.663908,0.730614,-0.005011,-0.019042,0.682507,0.305481
1.781009,-0.113155,0.149204,0.723990,-0.663908,0.730614,-0.005011,-0.019042,0.682507,0.305481
1.875478,-0.113155,0.149204,0.723990,-0.663908,0.730614,-0.005011,-0.019042,0.682507,0.305481
1.977393,-0.113155,0.149204,0.723990,-0.663908,0.728676,-0.005012,-0.019044,0.684575,0.311136
2.105816,-0.113155,0.149204,0.723990,-0.663908,0.631044,0.001003,-0.019062,0.775512,0.577318
2.230160,-0.113155,0.149204,0.723990,-0.663908,0.568168,0.001002,-0.019039,0.822692,0.734663
2.334444,-0.113155,0.149204,0.723990,-0.663908,0.551593,0.001001,-0.019020,0.833896,0.774719
2.407819,-0.113155,0.149204,0.723990,-0.663908,0.545558,0.001001,-0.019019,0.837857,0.789173
2.517910,-0.113155,0.149204,0.723990,-0.663908,0.540404,0.003008,-0.019049,0.841185,0.801349
2.618432,-0.113155,0.149204,0.723990,-0.663908,0.538072,0.003006,-0.019038,0.842679,0.806895
2.710241,-0.113155,0.149204,0.723990,-0.663908,0.556215,0.003007,-0.019042,0.830815,0.763479
2.777137,-0.113155,0.149204,0.723990,-0.663908,0.577320,0.005020,-0.019077,0.816280,0.712045
2.862590,-0.113155,0.149204,0.723990,-0.663908,0.624512,0.013032,-0.005012,0.780890,0.592575
3.001520,-0.113155,0.149204,0.723990,-0.663908,0.662607,0.001002,-0.015036,0.748816,0.494388
3.100056,-0.113155,0.149204,0.723990,-0.663908,0.681467,-0.001004,-0.017062,0.731649,0.443729
3.217907,-0.113155,0.149204,0.723990,-0.663908,0.698911,-0.001003,-0.019052,0.714954,0.395618
3.343256,-0.113155,0.149204,0.723990,-0.663908,0.704970,-0.001003,-0.019053,0.708981,0.378621
3.437529,-0.113155,0.149204,0.723990,-0.663908,0.708981,-0.001003,-0.019053,0.704970,0.367290
3.533069,-0.113155,0.149204,0.723990,-0.663908,0.714952,-0.003008,-0.019052,0.698908,0.350518
3.645767,-0.113155,0.149204,0.723990,-0.663908,0.716931,-0.003008,-0.019051,0.696877,0.344856
3.774278,-0.113155,0.149204,0.723990,-0.663908,0.716931,-0.003008,-0.019051,0.696877,0.344856
3.891997,-0.113155,0.149204,0.723990,-0.663908,0.696905,-0.001003,-0.017047,0.716960,0.401148
4.013586,-0.113155,0.149204,0.723990,-0.663908,0.657195,0.009030,-0.015050,0.753516,0.508090
4.116356,-0.113155,0.149204,0.723990,-0.663908,0.620024,0.003005,-0.021035,0.784295,0.605454
4.233342,-0.113155,0.149204,0.723990,-0.663908,0.589407,0.003002,-0.021015,0.807557,0.682406
4.296439,-0.113155,0.149204,0.723990,-0.663908,0.572727,0.003009,-0.021063,0.819470,0.723438
4.410028,-0.113155,0.149204,0.723990,-0.663908,0.553881,0.003005,-0.021033,0.832324,0.769108
4.523803,-0.113155,0.149204,0.723990,-0.663908,0.544125,0.003006,-0.021044,0.838735,0.792483
4.584815,-0.113155,0.149204,0.723990,-0.663908,0.538050,0.003006,-0.021041,0.842645,0.806950
4.722369,-0.113155,0.149204,0.723990,-0.663908,0.536624,0.003009,-0.021064,0.843553,0.810337
4.821628,-0.113155,0.149204,0.723990,-0.663908,0.534287,0.003007,-0.021051,0.845036,0.815879
4.918116,-0.113155,0.149204,0.723990,-0.663908,0.541795,0.005007,-0.021031,0.840233,0.797923
5.042498,-0.113155,0.149204,0.723990,-0.663908,0.577313,0.007028,-0.019076,0.816270,0.711931
5.162652,-0.113155,0.149204,0.723990,-0.663908,0.610915,0.013041,-0.013041,0.791481,0.627660
5.288013,-0.113155,0.149204,0.723990,-0.663908,0.643176,0.005017,-0.013044,0.765591,0.545284
5.401749,-0.113155,0.149204,0.723990,-0.663908,0.666812,0.003008,-0.017046,0.745025,0.483023
5.528488,-0.113155,0.149204,0.723990,-0.663908,0.686668,0.003007,-0.017041,0.726765,0.429084
5.635883,-0.113155,0.149204,0.723990,-0.663908,0.693868,0.001001,-0.017021,0.719900,0.409390
5.762176,-0.113155,0.149204,0.723990,-0.663908,0.698936,0.001003,-0.017047,0.714980,0.395277
5.874915,-0.113155,0.149204,0.723990,-0.663908,0.704970,0.001003,-0.019053,0.708981,0.378412
5.987767,-0.113155,0.149204,0.723990,-0.663908,0.704970,0.001003,-0.019053,0.708981,0.378412
6.110967,-0.113155,0.149204,0.723990,-0.663908,0.706978,0.001003,-0.019053,0.706978,0.372745
6.215338,-0.113155,0.149204,0.723990,-0.663908,0.694866,0.003008,-0.017046,0.718931,0.406416
6.333515,-0.113155,0.149204,0.723990,-0.663908,0.670061,0.005008,-0.013021,0.742175,0.473935
6.462789,-0.113155,0.149204,0.723990,-0.663908,0.612124,0.007013,-0.021039,0.790451,0.625219
6.575960,-0.113155,0.149204,0.723990,-0.663908,0.578633,0.005014,-0.021059,0.815301,0.708840
6.668147,-0.113155,0.149204,0.723990,-0.663908,0.562178,0.005011,-0.021044,0.826733,0.748959
6.769363,-0.113155,0.149204,0.723990,-0.663908,0.552486,0.005013,-0.021057,0.833241,0.772339
6.876794,-0.113155,0.149204,0.723990,-0.663908,0.545037,0.005019,-0.021079,0.838132,0.790187
6.973827,-0.113155,0.149204,0.723990,-0.663908,0.541795,0.005007,-0.021031,0.840233,0.797923
7.089469,-0.113155,0.149204,0.723990,-0.663908,0.538046,0.005010,-0.021041,0.842638,0.806844
7.207195,-0.113155,0.149204,0.723990,-0.663908,0.536620,0.005015,-0.021064,0.843546,0.810231
7.334322,-0.113155,0.149204,0.723990,-0.663908,0.553892,0.007011,-0.019031,0.832341,0.768831
7.437144,-0.113155,0.149204,0.723990,-0.663908,0.601958,0.011018,-0.017027,0.798270,0.650491
7.541758,-0.113155,0.149204,0.723990,-0.663908,0.650792,0.005014,-0.015041,0.759090,0.525377
7.655530,-0.113155,0.149204,0.723990,-0.663908,0.677303,0.003010,-0.017058,0.735501,0.454690
7.777826,-0.113155,0.149204,0.723990,-0.663908,0.692799,0.003008,-0.019049,0.720872,0.412218
7.885316,-0.113155,0.149204,0.723990,-0.663908,0.698911,0.001003,-0.019052,0.714954,0.395412
8.009824,-0.113155,0.149204,0.723990,-0.663908,0.703968,0.001001,-0.019026,0.709976,0.381232
8.121660,-0.113155,0.149204,0.723990,-0.663908,0.706978,0.001003,-0.019053,0.706978,0.372745
8.239804,-0.113155,0.149204,0.723990,-0.663908,0.706978,0.001003,-0.019053,0.706978,0.372745
8.341545,-0.113155,0.149204,0.723990,-0.663908,0.707979,0.001001,-0.019026,0.705976,0.369914
8.462924,-0.113155,0.149204,0.723990,-0.663908,0.692825,0.003008,-0.017045,0.720898,0.412084
8.593499,-0.113155,0.149204,0.723990,-0.663908,0.658351,0.013027,-0.009019,0.752544,0.504372
8.740956,-0.113155,0.149204,0.723990,-0.663908,0.604172,0.007014,-0.021041,0.796545,0.645275
8.862655,-0.113155,0.149204,0.723990,-0.663908,0.579965,0.005008,-0.021035,0.814355,0.705569
8.970744,-0.113155,0.149204,0.723990,-0.663908,0.559875,0.005008,-0.021033,0.828295,0.754532
9.116736,-0.113155,0.149204,0.723990,-0.663908,0.547850,0.005008,-0.021033,0.836297,0.783460
9.242736,-0.113155,0.149204,0.723990,-0.663908,0.540378,0.005013,-0.021054,0.841144,0.801298
9.388537,-0.113155,0.149204,0.723990,-0.663908,0.536620,0.005015,-0.021064,0.843546,0.810231
9.525707,-0.113155,0.149204,0.723990,-0.663908,0.535713,0.005007,-0.021028,0.844123,0.812384
9.674379,-0.113155,0.149204,0.723990,-0.663908,0.564487,0.009024,-0.019050,0.825173,0.743106
9.825182,-0.113155,0.149204,0.723990,-0.663908,0.624474,0.017040,-0.005012,0.780843,0.592393
9.948951,-0.113155,0.149204,0.723990,-0.663908,0.668920,0.003009,-0.017049,0.743133,0.477359
10.077185,-0.113155,0.149204,0.723990,-0.663908,0.682513,0.003007,-0.019042,0.730619,0.440545
10.228040,-0.113155,0.149204,0.723990,-0.663908,0.690753,0.003008,-0.019048,0.722834,0.417885
10.324020,-0.113155,0.149204,0.723990,-0.663908,0.694841,0.003008,-0.019050,0.718905,0.406551
10.478198,-0.113155,0.149204,0.723990,-0.663908,0.696877,0.003008,-0.019051,0.716931,0.400883
10.630554,-0.113155,0.149204,0.723990,-0.663908,0.690753,0.003008,-0.019048,0.722834,0.417885
10.741220,-0.113155,0.149204,0.723990,-0.663908,0.627863,0.013018,-0.015021,0.778070,0.584454
10.868665,-0.113155,0.149204,0.723990,-0.663908,0.566772,0.007022,-0.021066,0.823575,0.737685
10.983379,-0.113155,0.149204,0.723990,-0.663908,0.550162,0.007015,-0.021044,0.834763,0.777798
11.105063,-0.113155,0.149204,0.723990,-0.663908,0.540371,0.007018,-0.021053,0.841134,0.801198
