0.000000,-0.113201,0.147262,0.722285,-0.666186,0.606444,0.003007,-0.019045,0.794893,0.637227
0.498721,-0.113201,0.147262,0.722285,-0.666186,0.606444,0.003007,-0.019045,0.794893,0.637227
0.686340,-0.113201,0.147262,0.722285,-0.666186,0.606444,0.003007,-0.019045,0.794893,0.637227
0.764476,-0.113201,0.147262,0.722285,-0.666186,0.606444,0.003007,-0.019045,0.794893,0.637227
0.860719,-0.113201,0.147262,0.722285,-0.666186,0.606444,0.003007,-0.019045,0.794893,0.637227
1.046042,-0.113201,0.147262,0.722285,-0.666186,0.606444,0.003007,-0.019045,0.794893,0.637227
1.178737,-0.113201,0.147262,0.722285,-0.666186,0.606444,0.003007,-0.019045,0.794893,0.637227
1.287275,-0.113201,0.147262,0.722285,-0.666186,0.606444,0.003007,-0.019045,0.794893,0.637227
1.384352,-0.113201,0.147262,0.722285,-0.666186,0.606444,0.003007,-0.019045,0.794893,0.637227
1.492495,-0.113201,0.147262,0.722285,-0.666186,0.606444,0.003007,-0.019045,0.794893,0.637227
1.618338,-0.113201,0.147262,0.722285,-0.666186,0.606444,0.003007,-0.019045,0.794893,0.637227
1.715763,-0.113201,0.147262,0.722285,-0.666186,0.606444,0.003007,-0.019045,0.794893,0.637227
1.818932,-0.113201,0.147262,0.722285,-0.666186,0.614357,0.003007,-0.021046,0.788742,0.617254
1.912450,-0.113201,0.147262,0.722285,-0.666186,0.760714,0.009020,-0.027061,0.648461,0.211030
2.008523,-0.113201,0.147262,0.722285,-0.666186,0.854751,0.007014,-0.031064,0.518061,-0.109973
2.106050,-0.113201,0.147262,0.722285,-0.666186,0.904356,0.003005,-0.031047,0.425638,-0.318976
2.212463,-0.113201,0.147262,0.722285,-0.666186,0.917660,0.001003,-0.031090,0.396148,-0.383311
2.275483,-0.113201,0.147262,0.722285,-0.666186,0.919425,0.001003,-0.031082,0.392034,-0.392249
2.347861,-0.113201,0.147262,0.722285,-0.666186,0.920454,0.001002,-0.031049,0.389615,-0.397497
2.416862,-0.113201,0.147262,0.722285,-0.666186,0.921171,-0.001002,-0.031073,0.387914,-0.400926
2.510913,-0.113201,0.147262,0.722285,-0.666186,0.921886,-0.001003,-0.031097,0.386209,-0.404617
2.617800,-0.113201,0.147262,0.722285,-0.666186,0.921886,-0.001003,-0.031097,0.386209,-0.404617
2.741979,-0.113201,0.147262,0.722285,-0.666186,0.921171,-0.001002,-0.031073,0.387914,-0.400926
2.846077,-0.113201,0.147262,0.722285,-0.666186,0.907010,-0.005011,-0.031069,0.419931,-0.330500
2.949807,-0.113201,0.147262,0.722285,-0.666186,0.873310,-0.003008,-0.029077,0.486286,-0.182263
3.045678,-0.113201,0.147262,0.722285,-0.666186,0.834545,-0.007013,-0.031058,0.550018,-0.032769
3.140649,-0.113201,0.147262,0.722285,-0.666186,0.735341,-0.001003,-0.027086,0.677155,0.288545
3.250215,-0.113201,0.147262,0.722285,-0.666186,0.680271,-0.005009,-0.029054,0.732368,0.444826
3.391488,-0.113201,0.147262,0.722285,-0.666186,0.648698,-0.008996,-0.022989,0.760646,0.529645
3.497363,-0.113201,0.147262,0.722285,-0.666186,0.628812,-0.007020,-0.021061,0.777240,0.581115
3.619817,-0.113201,0.147262,0.722285,-0.666186,0.620044,-0.005008,-0.019032,0.784320,0.603370
3.729161,-0.113201,0.147262,0.722285,-0.666186,0.612178,-0.005010,-0.017033,0.790521,0.623297
3.848214,-0.113201,0.147262,0.722285,-0.666186,0.607726,-0.005006,-0.017020,0.793949,0.634531
3.974976,-0.113201,0.147262,0.722285,-0.666186,0.606461,-0.005012,-0.017041,0.794915,0.637717
4.092928,-0.113201,0.147262,0.722285,-0.666186,0.606466,-0.003007,-0.017041,0.794921,0.637561
4.217095,-0.113201,0.147262,0.722285,-0.666186,0.639691,-0.009038,-0.023097,0.768232,0.553179
4.347611,-0.113201,0.147262,0.722285,-0.666186,0.694716,-0.001005,-0.025134,0.718845,0.404738
4.448879,-0.113201,0.147262,0.722285,-0.666186,0.780677,0.003006,-0.027058,0.624341,0.149097
4.563516,-0.113201,0.147262,0.722285,-0.666186,0.832418,-0.001004,-0.031128,0.553272,-0.025788
4.673602,-0.113201,0.147262,0.722285,-0.666186,0.867567,0.001003,-0.029086,0.496469,-0.159457
4.783083,-0.113201,0.147262,0.722285,-0.666186,0.890148,-0.001004,-0.031110,0.454608,-0.254058
4.889244,-0.113201,0.147262,0.722285,-0.666186,0.907722,-0.003009,-0.033099,0.418254,-0.334352
4.992640,-0.113201,0.147262,0.722285,-0.666186,0.914330,-0.005007,-0.033048,0.403587,-0.366212
5.096257,-0.113201,0.147262,0.722285,-0.666186,0.917589,-0.005014,-0.033093,0.396118,-0.382484
5.206346,-0.113201,0.147262,0.722285,-0.666186,0.921101,-0.005011,-0.033075,0.387885,-0.400359
5.312451,-0.113201,0.147262,0.722285,-0.666186,0.921101,-0.005011,-0.033075,0.387885,-0.400359
5.388822,-0.113201,0.147262,0.722285,-0.666186,0.921101,-0.005011,-0.033075,0.387885,-0.400359
5.457891,-0.113201,0.147262,0.722285,-0.666186,0.921101,-0.005011,-0.033075,0.387885,-0.400359
5.551264,-0.113201,0.147262,0.722285,-0.666186,0.907689,-0.009027,-0.033098,0.418239,-0.333541
5.683240,-0.113201,0.147262,0.722285,-0.666186,0.886425,-0.009014,-0.031050,0.461742,-0.236908
5.775585,-0.113201,0.147262,0.722285,-0.666186,0.831443,-0.011032,-0.031091,0.554630,-0.021122
5.893846,-0.113201,0.147262,0.722285,-0.666186,0.762416,-0.004996,-0.026979,0.646505,0.207340
6.009921,-0.113201,0.147262,0.722285,-0.666186,0.690569,-0.013030,-0.027061,0.722642,0.417351
6.122679,-0.113201,0.147262,0.722285,-0.666186,0.645220,-0.011038,-0.021072,0.763627,0.538911
6.232597,-0.113201,0.147262,0.722285,-0.666186,0.620049,-0.009015,-0.017029,0.784327,0.603618
6.379579,-0.113201,0.147262,0.722285,-0.666186,0.614391,-0.007016,-0.017039,0.788786,0.617842
6.500019,-0.113201,0.147262,0.722285,-0.666186,0.604238,-0.007014,-0.015031,0.796632,0.643391
6.603316,-0.113201,0.147262,0.722285,-0.666186,0.604238,-0.007014,-0.015031,0.796632,0.643391
6.714286,-0.113201,0.147262,0.722285,-0.666186,0.604225,-0.005010,-0.017035,0.796616,0.643333
6.833372,-0.113201,0.147262,0.722285,-0.666186,0.640862,-0.011032,-0.023067,0.767230,0.550299
6.909127,-0.113201,0.147262,0.722285,-0.666186,0.692671,-0.003007,-0.027065,0.720739,0.410588
6.975325,-0.113201,0.147262,0.722285,-0.666186,0.758907,-0.001003,-0.027068,0.650635,0.217699
7.040562,-0.113201,0.147262,0.722285,-0.666186,0.790356,-0.001002,-0.027046,0.612050,0.118320
7.144787,-0.113201,0.147262,0.722285,-0.666186,0.834555,-0.005009,-0.031058,0.550025,-0.033037
7.251482,-0.113201,0.147262,0.722285,-0.666186,0.864829,-0.001004,-0.029129,0.501219,-0.148256
7.367564,-0.113201,0.147262,0.722285,-0.666186,0.890144,-0.003011,-0.031110,0.454606,-0.253795
7.479485,-0.113201,0.147262,0.722285,-0.666186,0.910679,-0.005009,-0.033061,0.411759,-0.348339
7.614588,-0.113201,0.147262,0.722285,-0.666186,0.916848,-0.007014,-0.033067,0.397802,-0.378542
7.760278,-0.113201,0.147262,0.722285,-0.666186,0.919355,-0.005013,-0.033085,0.392004,-0.391424
7.899733,-0.113201,0.147262,0.722285,-0.666186,0.921101,-0.005011,-0.033075,0.387885,-0.400359
8.024272,-0.113201,0.147262,0.722285,-0.666186,0.921816,-0.005015,-0.033101,0.386180,-0.404051
8.152389,-0.113201,0.147262,0.722285,-0.666186,0.922116,-0.005006,-0.033040,0.385467,-0.405598
8.272078,-0.113201,0.147262,0.722285,-0.666186,0.902222,-0.015020,-0.035047,0.429582,-0.307517
8.391677,-0.113201,0.147262,0.722285,-0.666186,0.817972,-0.012984,-0.030961,0.574278,0.026684
8.467293,-0.113201,0.147262,0.722285,-0.666186,0.748581,-0.011023,-0.027057,0.662399,0.250148
8.537490,-0.113201,0.147262,0.722285,-0.666186,0.680219,-0.017031,-0.027048,0.732312,0.446112
8.608428,-0.113201,0.147262,0.722285,-0.666186,0.647499,-0.017013,-0.021016,0.761587,0.533457
8.745334,-0.113201,0.147262,0.722285,-0.666186,0.627803,-0.015019,-0.019024,0.777995,0.584317
8.872446,-0.113201,0.147262,0.722285,-0.666186,0.616554,-0.015038,-0.017043,0.786984,0.612971
9.030960,-0.113201,0.147262,0.722285,-0.666186,0.612133,-0.013024,-0.017032,0.790464,0.624010
9.178097,-0.113201,0.147262,0.722285,-0.666186,0.606417,-0.013030,-0.017040,0.794857,0.638418
9.322411,-0.113201,0.147262,0.722285,-0.666186,0.608676,-0.009025,-0.017047,0.793184,0.632433
9.465423,-0.113201,0.147262,0.722285,-0.666186,0.662546,-0.007016,-0.019044,0.748747,0.492773
9.599399,-0.113201,0.147262,0.722285,-0.666186,0.748665,-0.001002,-0.025056,0.662474,0.248855
9.750179,-0.113201,0.147262,0.722285,-0.666186,0.835515,-0.007021,-0.029088,0.548652,-0.036181
9.885806,-0.113201,0.147262,0.722285,-0.666186,0.889324,-0.005013,-0.031081,0.456192,-0.249962
10.031075,-0.113201,0.147262,0.722285,-0.666186,0.903881,-0.011035,-0.033106,0.426359,-0.315349
10.171821,-0.113201,0.147262,0.722285,-0.666186,0.907671,-0.011032,-0.033097,0.418231,-0.333259
10.291163,-0.113201,0.147262,0.722285,-0.666186,0.915043,-0.009020,-0.033074,0.401897,-0.369329
10.404693,-0.113201,0.147262,0.722285,-0.666186,0.916834,-0.009018,-0.033066,0.397796,-0.378268
10.559274,-0.113201,0.147262,0.722285,-0.666186,0.920050,-0.009030,-0.033110,0.390294,-0.394567
10.712568,-0.113201,0.147262,0.722285,-0.666186,0.921075,-0.009020,-0.033075,0.387874,-0.399818
10.861568,-0.113201,0.147262,0.722285,-0.666186,0.921075,-0.009020,-0.033075,0.387874,-0.399818
10.978588,-0.113201,0.147262,0.722285,-0.666186,0.913935,-0.013042,-0.033106,0.404298,-0.363478
11.101429,-0.113201,0.147262,0.722285,-0.666186,0.877533,-0.011032,-0.031090,0.478381,-0.198963
11.261864,-0.113201,0.147262,0.722285,-0.666186,0.762543,-0.009018,-0.027055,0.646308,0.207380
11.398520,-0.113201,0.147262,0.722285,-0.666186,0.678144,-0.013022,-0.029049,0.734239,0.451357
11.529249,-0.113201,0.147262,0.722285,-0.666186,0.642974,-0.017052,-0.023071,0.765350,0.545313
11.683784,-0.113201,0.147262,0.722285,-0.666186,0.622187,-0.015029,-0.019036,0.782493,0.598689
