0.000000,-0.111243,0.145317,0.724580,-0.664449,0.711793,-0.109122,-0.011012,0.693773,0.362211
0.500563,-0.111243,0.145317,0.724580,-0.664449,0.711793,-0.109122,-0.011012,0.693773,0.362211
0.701866,-0.111243,0.145317,0.724580,-0.664449,0.711793,-0.109122,-0.011012,0.693773,0.362211
0.820198,-0.111243,0.145317,0.724580,-0.664449,0.711793,-0.109122,-0.011012,0.693773,0.362211
0.965712,-0.111243,0.145317,0.724580,-0.664449,0.711793,-0.109122,-0.011012,0.693773,0.362211
1.092570,-0.111243,0.145317,0.724580,-0.664449,0.711793,-0.109122,-0.011012,0.693773,0.362211
1.178755,-0.111243,0.145317,0.724580,-0.664449,0.711793,-0.109122,-0.011012,0.693773,0.362211
1.243349,-0.111243,0.145317,0.724580,-0.664449,0.711793,-0.109122,-0.011012,0.693773,0.362211
1.306768,-0.111243,0.145317,0.724580,-0.664449,0.711793,-0.109122,-0.011012,0.693773,0.362211
1.402045,-0.111210,0.147278,0.724367,-0.664254,0.711793,-0.109122,-0.011012,0.693773,0.364807
1.484596,-0.111210,0.147278,0.724367,-0.664254,0.564676,-0.100942,-0.030982,0.818530,0.747566
1.596610,-0.111210,0.147278,0.724367,-0.664254,0.441978,-0.097215,-0.037082,0.890971,1.030711
1.691895,-0.111210,0.147278,0.724367,-0.664254,0.399804,-0.093187,-0.043087,0.910833,1.123171
1.805128,-0.111210,0.147278,0.724367,-0.664254,0.458866,-0.095388,-0.037151,0.882589,0.992815
1.919433,-0.111210,0.147278,0.724367,-0.664254,0.618070,-0.093161,-0.019033,0.780351,0.614051
2.006102,-0.111210,0.147278,0.724367,-0.664254,0.670448,-0.103223,-0.015032,0.734587,0.478507
2.112626,-0.111210,0.147278,0.724367,-0.664254,0.680839,-0.103279,-0.015041,0.724959,0.450429
2.237328,-0.111210,0.147278,0.724367,-0.664254,0.684817,-0.105279,-0.015040,0.720913,0.439802
2.344956,-0.111210,0.147278,0.724367,-0.664254,0.684817,-0.105279,-0.015040,0.720913,0.439802
2.459020,-0.111210,0.147278,0.724367,-0.664254,0.686869,-0.105287,-0.015041,0.718957,0.434181
2.553017,-0.111210,0.147278,0.724367,-0.664254,0.683971,-0.103146,-0.015021,0.722025,0.441876
2.650831,-0.111210,0.147278,0.724367,-0.664254,0.651996,-0.095145,-0.011017,0.752149,0.526260
2.711467,-0.111210,0.147278,0.724367,-0.664254,0.604276,-0.095201,-0.025053,0.790670,0.649343
2.771882,-0.111210,0.147278,0.724367,-0.664254,0.548749,-0.097310,-0.033106,0.829644,0.785404
2.859276,-0.111210,0.147278,0.724367,-0.664254,0.483279,-0.095055,-0.037021,0.869503,0.937633
2.971076,-0.111210,0.147278,0.724367,-0.664254,0.442113,-0.093235,-0.039098,0.891243,1.030035
3.074798,-0.111210,0.147278,0.724367,-0.664254,0.429991,-0.093215,-0.041095,0.897067,1.056965
3.158392,-0.111210,0.147278,0.724367,-0.664254,0.391636,-0.091148,-0.045073,0.914484,1.140733
3.241687,-0.111210,0.147278,0.724367,-0.664254,0.381661,-0.091158,-0.047082,0.918591,1.162371
3.358826,-0.111210,0.147278,0.724367,-0.664254,0.377533,-0.091129,-0.047066,0.920299,1.171264
3.464488,-0.111210,0.147278,0.724367,-0.664254,0.420208,-0.093268,-0.043124,0.901591,1.078598
3.597742,-0.111210,0.147278,0.724367,-0.664254,0.527661,-0.095481,-0.037188,0.843252,0.835193
3.714859,-0.111210,0.147278,0.724367,-0.664254,0.596475,-0.091226,-0.027067,0.796971,0.668399
3.806227,-0.111210,0.147278,0.724367,-0.664254,0.652488,-0.101231,-0.021048,0.750712,0.526338
3.918503,-0.111210,0.147278,0.724367,-0.664254,0.664083,-0.103168,-0.021034,0.740208,0.495860
4.037543,-0.111210,0.147278,0.724367,-0.664254,0.672464,-0.103225,-0.021046,0.732594,0.473404
4.209481,-0.111210,0.147278,0.724367,-0.664254,0.674546,-0.103237,-0.021048,0.730675,0.467785
4.271925,-0.111210,0.147278,0.724367,-0.664254,0.665069,-0.103321,-0.021066,0.739300,0.493249
4.354222,-0.111210,0.147278,0.724367,-0.664254,0.632597,-0.091230,-0.015038,0.768942,0.576500
4.496085,-0.111210,0.147278,0.724367,-0.664254,0.586781,-0.095289,-0.033100,0.803438,0.693077
4.621554,-0.111210,0.147278,0.724367,-0.664254,0.489383,-0.097076,-0.041032,0.865677,0.924140
4.738428,-0.111210,0.147278,0.724367,-0.664254,0.425872,-0.093191,-0.045092,0.898841,1.066205
4.811331,-0.111210,0.147278,0.724367,-0.664254,0.409581,-0.093132,-0.047067,0.906286,1.102010
4.928643,-0.111210,0.147278,0.724367,-0.664254,0.388162,-0.091273,-0.049147,0.915742,1.148409
5.044047,-0.111210,0.147278,0.724367,-0.664254,0.377496,-0.091120,-0.049065,0.920210,1.171409
5.144175,-0.111210,0.147278,0.724367,-0.664254,0.365792,-0.089193,-0.051111,0.925002,1.196364
5.273970,-0.111210,0.147278,0.724367,-0.664254,0.359896,-0.089222,-0.051127,0.927308,1.208987
5.398467,-0.111210,0.147278,0.724367,-0.664254,0.376472,-0.091357,-0.049192,0.920599,1.173649
5.506181,-0.111210,0.147278,0.724367,-0.664254,0.481059,-0.093400,-0.041176,0.870726,0.942647
5.617979,-0.111210,0.147278,0.724367,-0.664254,0.605518,-0.091380,-0.021088,0.790287,0.645565
5.728839,-0.111210,0.147278,0.724367,-0.664254,0.640561,-0.101247,-0.023056,0.760854,0.557592
5.792090,-0.111210,0.147278,0.724367,-0.664254,0.658703,-0.103267,-0.023060,0.744926,0.510260
5.856699,-0.111210,0.147278,0.724367,-0.664254,0.660820,-0.103284,-0.023064,0.743046,0.504645
6.054233,-0.111210,0.147278,0.724367,-0.664254,0.662932,-0.103301,-0.023067,0.741160,0.499028
6.156560,-0.111210,0.147278,0.724367,-0.664254,0.639713,-0.099110,-0.023026,0.761849,0.559537
6.261810,-0.111210,0.147278,0.724367,-0.664254,0.570541,-0.093252,-0.035095,0.815202,0.732571
6.400302,-0.111210,0.147278,0.724367,-0.664254,0.445928,-0.095198,-0.045094,0.888849,1.022043
6.477876,-0.111210,0.147278,0.724367,-0.664254,0.384039,-0.091247,-0.049133,0.917482,1.157318
6.565224,-0.111210,0.147278,0.724367,-0.664254,0.377496,-0.091120,-0.049065,0.920210,1.171409
6.687779,-0.111210,0.147278,0.724367,-0.664254,0.361574,-0.091145,-0.051081,0.926471,1.205645
6.800086,-0.111210,0.147278,0.724367,-0.664254,0.355670,-0.091172,-0.051096,0.928750,1.218263
6.925449,-0.111210,0.147278,0.724367,-0.664254,0.351569,-0.089144,-0.051083,0.930507,1.226745
7.041785,-0.111210,0.147278,0.724367,-0.664254,0.351569,-0.089144,-0.051083,0.930507,1.226745
7.160614,-0.111210,0.147278,0.724367,-0.664254,0.452413,-0.093291,-0.045141,0.885766,1.007328
7.267720,-0.111210,0.147278,0.724367,-0.664254,0.563818,-0.091132,-0.033048,0.820190,0.748513
7.388470,-0.111210,0.147278,0.724367,-0.664254,0.626414,-0.099224,-0.025057,0.772744,0.593878
7.498288,-0.111210,0.147278,0.724367,-0.664254,0.638497,-0.099233,-0.025059,0.762789,0.562791
7.612659,-0.111210,0.147278,0.724367,-0.664254,0.648153,-0.101180,-0.025045,0.754342,0.537879
7.750830,-0.111210,0.147278,0.724367,-0.664254,0.652428,-0.101222,-0.025055,0.750643,0.526665
7.876112,-0.111210,0.147278,0.724367,-0.664254,0.652428,-0.101222,-0.025055,0.750643,0.526665
7.984922,-0.111210,0.147278,0.724367,-0.664254,0.622152,-0.097180,-0.025046,0.776438,0.604501
8.114985,-0.111210,0.147278,0.724367,-0.664254,0.546523,-0.093260,-0.039109,0.831316,0.790400
8.254679,-0.111210,0.147278,0.724367,-0.664254,0.448371,-0.093285,-0.047144,0.887715,1.016407
8.357138,-0.111210,0.147278,0.724367,-0.664254,0.391523,-0.091122,-0.051068,0.914220,1.141165
8.459223,-0.111210,0.147278,0.724367,-0.664254,0.355697,-0.089175,-0.053104,0.928820,1.218000
8.569069,-0.111210,0.147278,0.724367,-0.664254,0.337845,-0.089223,-0.055138,0.935339,1.256023
8.666436,-0.111210,0.147278,0.724367,-0.664254,0.333658,-0.089176,-0.055109,0.936847,1.264884
8.797301,-0.111210,0.147278,0.724367,-0.664254,0.351533,-0.089135,-0.053080,0.930410,1.226875
8.952285,-0.111210,0.147278,0.724367,-0.664254,0.475488,-0.093489,-0.045237,0.873570,0.955424
9.043857,-0.111210,0.147278,0.724367,-0.664254,0.574458,-0.089226,-0.031079,0.813063,0.722432
9.119107,-0.111210,0.147278,0.724367,-0.664254,0.624191,-0.099189,-0.027052,0.774478,0.599634
9.270985,-0.111210,0.147278,0.724367,-0.664254,0.636170,-0.101186,-0.027050,0.764406,0.569120
9.399423,-0.111210,0.147278,0.724367,-0.664254,0.638336,-0.101212,-0.027057,0.762595,0.563522
9.494012,-0.111210,0.147278,0.724367,-0.664254,0.642654,-0.101261,-0.027070,0.758953,0.552315
9.631755,-0.111210,0.147278,0.724367,-0.664254,0.642654,-0.101261,-0.027070,0.758953,0.552315
9.747271,-0.111210,0.147278,0.724367,-0.664254,0.625534,-0.097083,-0.027023,0.773661,0.595950
9.884593,-0.111210,0.147278,0.724367,-0.664254,0.543353,-0.091059,-0.041027,0.833542,0.797694
10.001794,-0.111210,0.147278,0.724367,-0.664254,0.453964,-0.093198,-0.047100,0.884880,1.003899
10.128906,-0.111210,0.147278,0.724367,-0.664254,0.393936,-0.091217,-0.051122,0.913170,1.135945
10.271722,-0.111210,0.147278,0.724367,-0.664254,0.361562,-0.089139,-0.055086,0.926441,1.205503
10.395899,-0.111210,0.147278,0.724367,-0.664254,0.351495,-0.089125,-0.055077,0.930309,1.226999
10.521008,-0.111210,0.147278,0.724367,-0.664254,0.339716,-0.087184,-0.053112,0.934971,1.251742
10.604032,-0.111210,0.147278,0.724367,-0.664254,0.333717,-0.087187,-0.055118,0.937013,1.264497
10.685756,-0.111210,0.147278,0.724367,-0.664254,0.329527,-0.087139,-0.055088,0.938501,1.273351
10.775648,-0.111210,0.147278,0.724367,-0.664254,0.329527,-0.087139,-0.055088,0.938501,1.273351
10.894865,-0.111210,0.147278,0.724367,-0.664254,0.384070,-0.089249,-0.051142,0.917556,1.157047
10.999888,-0.111210,0.147278,0.724367,-0.664254,0.503887,-0.091524,-0.041236,0.857916,0.890128
11.126933,-0.111210,0.147278,0.724367,-0.664254,0.602013,-0.095160,-0.027046,0.792334,0.655086
11.250406,-0.111210,0.147278,0.724367,-0.664254,0.622120,-0.097175,-0.027049,0.776397,0.604669
11.380947,-0.111210,0.147278,0.724367,-0.664254,0.638464,-0.099227,-0.027062,0.762749,0.562951
11.542196,-0.111210,0.147278,0.724367,-0.664254,0.638464,-0.099227,-0.027062,0.762749,0.562951
11.656032,-0.111210,0.147278,0.724367,-0.664254,0.623064,-0.101010,-0.029003,0.775079,0.602802
11.803989,-0.111210,0.147278,0.724367,-0.664254,0.502513,-0.094908,-0.044956,0.858168,0.893826
11.936745,-0.111210,0.147278,0.724367,-0.664254,0.397927,-0.093217,-0.053124,0.911122,1.127593
12.075699,-0.111210,0.147278,0.724367,-0.664254,0.353803,-0.091207,-0.057130,0.929108,1.222402
12.187520,-0.111210,0.147278,0.724367,-0.664254,0.341290,-0.091077,-0.057049,0.933794,1.249007
12.295286,-0.111210,0.147278,0.724367,-0.664254,0.330052,-0.089285,-0.057182,0.937989,1.272570
12.390748,-0.111210,0.147278,0.724367,-0.664254,0.323450,-0.089124,-0.057079,0.940308,1.286484
12.531579,-0.111210,0.147278,0.724367,-0.664254,0.343698,-0.091185,-0.057116,0.932896,1.243909
12.672001,-0.111210,0.147278,0.724367,-0.664254,0.449972,-0.093201,-0.047102,0.886916,1.012823
12.827831,-0.111210,0.147278,0.724367,-0.664254,0.568735,-0.087266,-0.025076,0.817494,0.735811
12.993145,-0.111210,0.147278,0.724367,-0.664254,0.616287,-0.099207,-0.031065,0.780630,0.619859
13.120773,-0.111210,0.147278,0.724367,-0.664254,0.624962,-0.101318,-0.031098,0.773428,0.598058
13.265903,-0.111210,0.147278,0.724367,-0.664254,0.628368,-0.101220,-0.031068,0.770677,0.589328
