0.000000,-95.852490,90.000114,-5.850199,87.861198,1.959201,145.117624,-84.147510,90.000114,5.850199,105.037595,-1.417813,47.963435
0.332285,63.799043,13.255603,36.293082,-6.520965,14.620098,103.648642,-84.147510,90.000114,5.850199,104.311044,-0.108384,54.207752
0.543384,63.799043,13.255603,36.293082,-6.520965,14.620098,103.648642,-84.147510,90.000114,5.850199,104.876335,-0.453177,52.310557
0.777315,47.842621,12.022023,11.985109,-8.605665,12.222036,128.136727,-84.147510,90.000114,5.850199,105.306945,-1.188595,50.941962
1.000174,47.842621,12.022023,11.985109,-8.605665,12.222036,128.136727,-84.147510,90.000114,5.850199,105.399492,-1.386545,52.065018
1.214366,47.842621,12.022023,11.985109,-8.605665,12.222036,128.136727,66.652695,7.713617,44.053164,8.076498,-4.570172,11.461502
1.399080,46.309180,11.986516,11.156153,-8.501113,12.258333,128.965394,71.816860,9.213666,37.378141,7.177811,-3.840688,12.668464
1.612430,46.309180,11.986516,11.156153,-8.501113,12.258333,128.965394,72.230299,8.779781,38.042391,7.254825,-3.753927,12.668743
1.843399,46.309180,11.986516,11.156153,-8.501113,12.258333,128.965394,70.048567,8.543490,36.849896,7.329840,-3.876690,10.946165
2.090998,46.309180,11.986516,11.156153,-8.501113,12.258333,128.965394,70.670379,8.636281,36.499453,7.839509,-4.377990,10.495873
2.388759,67.964030,9.740396,23.902632,-7.514821,9.770847,104.564989,87.169390,8.920617,52.045957,-0.685796,-13.594068,-25.223722
2.601767,67.964030,9.740396,23.902632,-7.514821,9.770847,104.564989,87.169390,8.920617,52.045957,-5.915668,-8.497219,-16.152069
2.792268,67.964030,9.740396,23.902632,-7.514821,9.770847,104.564989,87.169390,8.920617,52.045957,-4.999242,-9.329670,-20.530542
3.029264,62.391040,9.740312,18.329677,-7.514821,9.770847,104.564989,92.742154,8.920538,57.618915,-5.330914,-8.831373,-19.576847
3.269950,62.391040,9.740312,18.329677,-7.514821,9.770847,104.564989,44.212122,9.085766,25.725470,5.395407,-5.220501,11.960881
3.501989,62.391040,9.740312,18.329677,-7.514821,9.770847,104.564989,43.727484,9.194392,25.225135,5.215103,-5.074508,12.234309
3.738874,73.264587,8.662337,25.339810,-6.802892,8.645590,97.406841,43.727484,9.194392,25.225135,2.852679,-7.912189,-2.223763
3.924105,66.878573,8.318524,22.915662,-6.272954,8.812564,99.931702,43.620165,9.194396,25.117834,0.838984,-12.661961,-12.972869
4.099076,67.553313,8.484085,23.339675,-6.398640,8.908024,99.586386,43.552262,9.194408,25.049979,4.142397,-8.236106,0.409137
4.343842,71.766695,8.426382,23.236310,-6.774679,8.409690,99.205281,44.023490,9.194380,25.521328,3.888128,-8.864861,1.612851
4.541297,70.670508,8.477017,23.083405,-6.728233,8.545732,99.365119,44.023490,9.194380,25.521328,3.888128,-8.864861,1.612851
4.748638,70.670508,8.477017,23.083405,-6.728233,8.545732,99.365119,44.023490,9.194380,25.521328,3.888128,-8.864861,1.612851
4.978681,70.670508,8.477017,23.083405,-6.728233,8.545732,99.365119,44.023490,9.194380,25.521328,3.888128,-8.864861,1.612851
5.210686,70.670508,8.477017,23.083405,-6.728233,8.545732,99.365119,44.023490,9.194380,25.521328,3.888128,-8.864861,1.612851
5.392719,73.177569,8.477090,25.590462,-6.728233,8.545732,99.365119,41.516841,9.194411,23.014265,3.888128,-8.864861,1.612851
5.611656,73.177569,8.477090,25.590462,-6.728233,8.545732,99.365119,41.516841,9.194411,23.014265,3.888128,-8.864861,1.612851
5.831750,73.177569,8.477090,25.590462,-6.728233,8.545732,99.365119,41.516841,9.194411,23.014265,3.888128,-8.864861,1.612851
6.042150,73.177569,8.477090,25.590462,-6.728233,8.545732,99.365119,41.516841,9.194411,23.014265,3.888128,-8.864861,1.612851
6.259378,73.177569,8.477090,25.590462,-6.728233,8.545732,99.365119,41.516841,9.194411,23.014265,3.888128,-8.864861,1.612851
6.474970,73.177569,8.477090,25.590462,-6.728233,8.545732,99.365119,41.516841,9.194411,23.014265,3.888128,-8.864861,1.612851
6.691034,72.728725,8.477072,25.141839,-6.728233,8.545732,99.365119,41.965451,9.194374,23.462890,3.888128,-8.864861,1.612851
6.911234,70.785710,8.477007,23.198781,-6.728233,8.545732,99.365119,43.908126,9.194353,25.405953,4.723248,-6.043910,-6.236602
7.129712,70.237311,8.476999,22.650370,-6.728233,8.545732,99.365119,44.456490,9.194351,25.954365,4.387099,-6.189970,-7.496003
7.360562,70.437611,8.476998,22.850669,-6.728233,8.545732,99.365119,-9.297378,3.086598,37.139348,6.519785,-13.920682,-18.539315
7.581243,70.437611,8.476998,22.850669,-6.728233,8.545732,99.365119,-9.297378,3.086598,37.139348,5.904847,-14.518212,-17.533918
7.758209,70.420347,8.476988,22.833485,-6.728233,8.545732,99.365119,-81.781590,1.949097,50.280718,1.244300,-18.437088,-29.755382
