0.000000,-46.014458,50.824491,48.048037,99.229226,1.603766,-17.988537,-65.570375,6.466535,15.345505,26.495183,-15.942556,4.514645
0.335558,-31.426686,45.009863,24.995810,99.993361,-1.623656,-27.567536,-45.011875,6.787106,15.068872,25.997179,-15.381551,5.290833
0.579811,-35.103113,40.222617,28.582916,95.287380,-3.283220,-33.712494,-36.569002,8.059054,18.006476,25.638548,-14.860656,5.184281
0.835620,-101.101342,4.263647,6.276260,20.607869,-8.607058,6.893629,-53.242111,2.860704,18.298863,24.009929,-15.699435,9.327556
1.052801,87.351270,2.121560,20.514100,22.795775,-9.754404,7.261534,-170.017197,2.429791,-346.657209,18.177235,-15.278727,-4.236542
1.310197,136.155201,5.475090,18.527279,20.464494,-12.019359,10.434434,-170.017197,2.429791,-346.657209,8.261601,-14.849903,-9.214051
1.548009,90.755498,0.871716,18.293657,15.755782,-9.186767,2.118774,163.367810,2.584321,14.914721,11.420028,-14.493441,-4.326756
1.751016,36.840989,5.223786,39.622672,25.922270,-5.369735,18.039909,-65.496026,6.983478,21.836885,18.589236,-14.808602,2.657817
1.968928,-14.354937,5.362825,33.394797,25.187837,-4.560741,8.681376,-20.740984,0.090293,26.569986,26.689033,-16.199187,-2.209940
2.220058,80.968634,4.303334,25.515439,28.073035,-2.728241,13.430713,-82.034098,4.694060,25.903535,20.319607,-15.433021,7.550973
2.436713,33.635845,3.716599,22.673701,26.733696,-3.616516,19.558052,-121.179589,1.792736,19.486163,16.425620,-14.708474,-0.398346
2.664341,41.479001,2.540876,23.905756,24.070963,-5.482375,13.887927,-142.731152,1.834728,19.215861,14.755032,-14.865664,-1.447917
2.890356,30.725344,1.957526,22.726912,22.903413,-5.620578,10.616395,-150.201076,1.925705,17.974727,13.845180,-14.622662,-1.400823
3.078282,44.954973,1.058390,17.990879,23.073006,-5.908844,10.004419,170.776492,2.247483,12.310410,12.548468,-13.991817,1.165268
3.274897,45.553436,6.403914,8.569933,74.674433,-4.170274,-5.697339,89.589632,2.123213,-1.050413,74.217750,-13.017476,2.418191
3.465970,47.869218,8.135548,7.528603,87.486131,-3.932299,-5.267728,98.408532,2.941225,-1.777635,81.633888,-12.713918,7.263898
3.671759,48.501707,7.780556,7.587272,87.584576,-3.831091,-4.449005,90.687747,2.893585,-1.632206,81.568516,-13.196966,6.585652
4.019841,48.353231,8.135557,8.012546,87.845392,-3.713851,-4.872321,90.384480,2.893598,-1.935498,81.577235,-13.646808,6.558439
4.298825,46.951202,7.923255,5.715833,88.218474,-3.672155,-4.810636,93.716278,3.022393,0.245204,81.678876,-13.767528,6.916105
4.588358,46.281120,7.923228,5.045931,87.733215,-3.415889,-4.958595,93.951518,3.033190,1.184711,81.411314,-13.810813,6.787579
4.810744,47.485452,7.786596,6.098817,88.253560,-3.133632,-4.007682,96.935701,2.976743,1.681736,81.762361,-13.949933,6.758698
5.073485,47.135051,7.997097,6.679891,88.488287,-2.911782,-4.080318,96.563688,2.939473,1.494774,81.809910,-13.883135,6.519536
5.335883,46.351562,8.586951,7.692665,35.066921,0.183088,12.848987,103.095393,2.981602,1.931477,81.768142,-13.944812,6.681584
5.748936,39.312950,4.393569,14.116262,28.719386,-2.770743,18.518797,100.376463,2.933493,2.394805,81.318061,-13.842538,6.458296
6.020406,43.955129,4.294768,15.160050,27.825771,-2.958496,19.404356,70.078241,4.207339,-2.796796,80.866609,-14.261034,6.551202
6.224857,52.417929,4.003740,16.785057,28.549583,-3.514379,19.217455,63.378960,7.890032,40.516850,81.890362,-5.330792,3.019576
6.479979,51.155882,4.342997,17.752392,28.717027,-3.085398,19.638141,58.257391,13.045587,67.478293,80.837210,-7.792734,-4.524642
6.705401,51.521550,4.343014,18.117854,28.717027,-3.085398,19.638141,59.685367,13.438106,69.543331,80.188633,-10.269090,-4.770422
6.938468,51.521550,4.343014,18.117854,28.717027,-3.085398,19.638141,59.881454,13.960102,69.984783,80.131005,-10.656711,-4.873696
7.159873,51.756443,4.343032,18.352638,28.859030,-3.088837,19.467131,60.219002,14.273103,69.404834,79.940008,-10.584200,-5.038147
7.379364,54.299269,4.460281,18.339990,28.623468,-3.113774,19.599812,60.125549,14.042904,68.841503,79.893396,-11.264339,-5.167455
7.611851,54.557082,4.439519,18.421840,28.746431,-3.151930,19.749818,73.951322,8.682083,38.176544,78.523721,-2.216613,1.400958
7.829241,53.666565,4.550241,20.136437,28.598674,-3.342278,19.773884,67.538340,13.283821,-3.495712,78.540783,-18.928000,-1.235151
8.082591,50.369324,4.384425,21.146162,28.500493,-2.918764,20.267399,51.181170,16.653492,-36.343309,79.110599,-26.790089,-3.231660
8.304048,44.405910,3.915492,21.347526,28.827320,-3.050180,20.128059,36.547427,18.244425,-49.601269,73.446606,-27.512171,-11.334585
8.520897,43.626438,3.801531,21.930821,28.741136,-3.173847,20.211438,33.882023,17.971075,-51.580351,71.387515,-27.169283,-13.580953
8.760262,43.649175,3.783008,21.839655,28.767348,-3.156899,19.999947,32.363578,17.661656,-51.121508,70.720217,-26.043778,-13.795326
8.977660,43.711184,3.783014,21.901522,28.767348,-3.156899,19.999947,32.587296,17.258203,-50.320938,70.722139,-25.325268,-13.023930
9.169752,42.997564,3.646233,22.316295,28.887639,-3.204796,20.258911,31.619159,16.928132,-50.734869,70.179401,-24.953312,-12.751906
9.367005,44.772208,3.783061,22.962202,28.852069,-3.455802,20.092288,30.939886,16.944803,-51.042057,69.584102,-24.719798,-12.963680
9.604906,43.684760,3.764459,21.762323,29.195177,-3.259080,20.159863,39.488442,16.882408,-43.054945,69.530594,-21.682894,-10.740331
9.822320,49.420456,3.882523,20.601607,28.898047,-3.425426,20.087459,77.360627,13.724281,-0.732482,71.078321,-31.067593,-3.139358
10.066069,50.469143,4.122160,19.359412,29.004874,-3.316071,20.154238,86.493325,13.283167,41.826580,74.574786,-20.776336,-4.076389
10.294976,50.218555,4.082058,18.800541,29.160087,-3.479386,20.125254,82.404883,15.662165,68.597939,80.581361,-5.942031,-5.779815
10.532833,48.028913,4.157554,18.761004,29.220258,-3.283394,20.046723,79.516084,15.019246,75.842735,80.226084,-8.700796,-7.961185
10.774018,47.809014,4.157544,18.541040,29.277591,-3.136139,19.815743,78.759592,14.795805,76.236738,79.858259,-9.586698,-8.453150
10.989019,47.809014,4.157544,18.541040,29.134477,-3.131034,19.986029,77.993498,15.201643,75.379108,79.673454,-9.971910,-8.720049
11.223393,46.863003,4.000166,18.496151,29.279489,-3.177208,20.116298,78.743359,14.586378,72.919088,79.441934,-10.776153,-8.103724
11.455146,49.107214,4.102075,17.843176,29.128192,-3.352426,20.308588,85.367299,13.042326,64.355432,78.669458,-12.313412,-5.852423
11.713225,47.508209,4.181983,18.596568,29.202619,-3.464416,20.379399,93.277697,13.959091,48.869951,76.982414,-15.684225,-1.974211
11.930753,46.144114,4.305872,19.785698,28.880008,-3.608215,20.229934,86.756690,15.127459,9.139746,79.807489,-8.015879,0.438063
12.150846,44.863947,4.371329,20.354176,28.845835,-3.435023,20.445843,72.168733,12.340836,-21.506361,83.213344,-26.054364,1.420928
12.373978,48.064106,4.348939,22.190175,28.735735,-3.361549,20.649052,65.939020,16.090358,-39.092579,79.979632,-29.702292,-5.295649
12.593820,42.651584,4.277170,23.077756,29.131768,-2.830976,21.139463,58.767813,15.906418,-46.509635,75.550187,-28.974312,-7.294332
12.811910,41.923796,4.183667,23.813955,29.061172,-3.027733,20.586259,56.789358,15.573639,-46.945625,72.659534,-29.142836,-10.439082
13.004696,42.275272,4.183676,24.165382,28.902661,-3.113875,20.446795,56.690235,15.299736,-46.808207,72.191158,-28.923134,-11.481585
13.245774,41.361472,4.055267,24.536604,29.077714,-3.432346,20.558398,56.422948,15.142951,-46.249813,70.809802,-27.906567,-11.486937
13.465133,44.710479,4.121391,24.662771,29.000732,-3.340978,20.727552,60.711675,16.456241,-36.514442,71.364387,-24.477683,-2.722138
13.708612,50.243529,4.204045,23.720607,29.075985,-3.454528,20.630627,77.862002,16.601065,-8.117181,71.510886,-28.617426,0.676906
13.895739,50.298493,4.304130,22.488135,29.058932,-3.203816,20.808201,94.120764,15.888922,14.330887,71.864075,-16.041087,2.412138
