0.000000,-89.424923,3.228174,-13.537303,5.118159,1.232928,6.788496,100.667605,89.999514,190.670088,91.294934,3.431779,177.504844
0.377354,-89.317364,3.228172,-13.429461,5.118159,1.232928,6.788496,-85.282191,0.454209,6.430661,-0.590915,-3.532135,1.634203
0.615842,-89.882835,3.228194,-13.995218,5.118159,1.232928,6.788496,-84.718724,0.454230,6.996418,-0.590915,-3.532135,1.634203
0.856496,-89.969338,3.228180,-14.082586,5.118159,1.232928,6.788496,-84.637309,0.454211,7.083785,-0.590915,-3.532135,1.634203
1.073949,-89.858990,3.228176,-13.971787,5.118159,1.232928,6.788496,-84.744871,0.454210,6.972986,-0.590915,-3.532135,1.634203
1.309502,-90.200177,3.228181,-14.312550,5.118159,1.232928,6.788496,-84.401175,0.454217,7.313751,-0.590915,-3.532135,1.634203
1.521054,-90.534379,3.228192,-14.646860,5.118159,1.232928,6.788496,-84.067750,0.454227,7.648060,-0.590915,-3.532135,1.634203
1.743443,-90.881291,3.228194,-14.992987,5.118159,1.232928,6.788496,-83.716094,0.454233,7.994188,-0.590915,-3.532135,1.634203
1.950078,-90.869000,3.228185,-14.980904,5.118159,1.232928,6.788496,-83.729536,0.454223,7.982104,-0.590915,-3.532135,1.634203
2.149023,-90.869000,3.228185,-14.980904,5.118159,1.232928,6.788496,-83.729536,0.454223,7.982104,-0.590915,-3.532135,1.634203
2.374689,-90.869000,3.228185,-14.980904,5.118159,1.232928,6.788496,-88.117750,0.337819,9.463646,-0.800825,-3.534928,0.149594
2.580634,-90.869000,3.228185,-14.980904,5.118159,1.232928,6.788496,-88.117750,0.337819,9.463646,-0.800825,-3.534928,0.149594
2.790492,-90.869000,3.228185,-14.980904,5.118159,1.232928,6.788496,-88.117750,0.337819,9.463646,-0.800825,-3.534928,0.149594
2.988301,-90.869000,3.228185,-14.980904,5.118159,1.232928,6.788496,-88.117750,0.337819,9.463646,-0.800825,-3.534928,0.149594
3.200580,-90.869000,3.228185,-14.980904,5.118159,1.232928,6.788496,-88.117750,0.337819,9.463646,-0.800825,-3.534928,0.149594
3.405295,-90.869000,3.228185,-14.980904,5.118159,1.232928,6.788496,-88.117750,0.337819,9.463646,-0.800825,-3.534928,0.149594
3.609954,-90.869000,3.228185,-14.980904,5.118159,1.232928,6.788496,-88.117750,0.337819,9.463646,-0.800825,-3.534928,0.149594
3.824632,-90.869000,3.228185,-14.980904,5.118159,1.232928,6.788496,-88.117750,0.337819,9.463646,-0.800825,-3.534928,0.149594
4.022305,-90.869000,3.228185,-14.980904,5.118159,1.232928,6.788496,-88.117750,0.337819,9.463646,-0.800825,-3.534928,0.149594
4.235693,-90.869000,3.228185,-14.980904,5.118159,1.232928,6.788496,-87.860346,0.560050,5.857581,-0.354776,-3.591208,3.762262
4.447762,-95.019154,3.228397,-19.132431,5.118159,1.232928,6.788496,-68.893176,0.567272,9.834141,-0.346537,-3.446690,3.939158
4.653435,-93.137971,3.192426,-17.542910,5.093216,1.172210,4.843970,-83.361977,0.560293,10.364883,-0.354776,-3.591208,3.762262
4.864892,-93.137971,3.192426,-17.542910,5.093216,1.172210,4.843970,-83.361977,0.560293,10.364883,-0.354776,-3.591208,3.762262
5.155264,-93.496356,3.192448,-17.901388,5.093216,1.172210,4.843970,-83.004160,0.560314,10.723361,-0.354776,-3.591208,3.762262
