0.000000,-52.197925,41.265649,8.206202,35.506832,19.061871,1.117275,-60.413200,90.002198,29.585315,0.000000,0.000000,-90.000000
0.346918,-52.733359,42.219849,8.306657,35.488823,19.157938,1.470532,-59.294978,90.002238,30.703584,0.000000,0.000000,-90.000000
0.575978,-54.967029,48.864886,10.401382,37.807334,18.818246,-0.668526,-52.780381,90.002514,37.218501,0.000000,0.000000,-90.000000
0.787072,-55.265070,49.303830,10.951829,37.781909,18.672682,0.307719,-50.643133,90.002548,39.355843,0.000000,0.000000,-90.000000
0.986101,-54.948619,48.911918,10.948330,37.585263,18.983213,0.952546,-50.960963,90.002527,39.037985,0.000000,0.000000,-90.000000
1.203110,-55.043978,49.055004,11.015820,37.460035,18.831042,2.062978,-50.396800,90.002542,39.602176,0.000000,0.000000,-90.000000
1.408073,-55.333663,49.248709,11.029265,37.798600,18.495533,2.373847,-50.396800,90.002542,39.602176,0.000000,0.000000,-90.000000
1.597807,-55.189476,48.999588,10.652121,37.633799,18.610257,3.587151,-50.505886,90.002531,39.493090,0.000000,0.000000,-90.000000
1.794174,-55.403693,48.911946,10.493251,37.508384,18.643614,4.467980,-50.505886,90.002531,39.493090,0.000000,0.000000,-90.000000
1.983859,-54.902816,48.760210,10.805714,37.516431,18.649201,3.974053,-50.899051,90.002515,39.099907,0.000000,0.000000,-90.000000
2.169619,-49.983743,31.352227,3.563663,32.295469,18.515781,-1.058420,-65.361270,90.001761,24.636913,0.000000,0.000000,-90.000000
2.360067,-36.298622,12.320047,-0.029242,24.841160,13.276292,-5.876920,-75.274252,90.001079,14.723580,0.000000,0.000000,-90.000000
2.551643,-7.337891,17.197501,22.031619,23.942984,17.008651,3.388365,-77.025562,90.001013,12.972230,0.000000,0.000000,-90.000000
2.749207,-12.113620,12.407014,6.636450,20.788479,11.711761,2.384379,-76.794134,90.000975,13.203652,0.000000,0.000000,-90.000000
2.942958,-6.341677,11.018535,1.781650,19.956491,10.312401,-1.093273,-76.421816,90.000985,13.575989,0.000000,0.000000,-90.000000
3.137660,-10.602939,36.471757,-37.161214,20.636693,1.382331,-8.832661,-75.924158,90.001015,14.073663,0.000000,0.000000,-90.000000
3.342923,-6.663551,87.235436,-69.616890,20.971185,6.077596,-5.127226,-74.890442,90.001077,15.107420,0.000000,0.000000,-90.000000
3.569214,-7.386251,115.515142,-81.278555,25.508850,5.478134,-2.720370,-74.589163,90.001088,15.408730,0.000000,0.000000,-90.000000
3.792744,-4.020298,134.018485,-83.415378,29.506564,6.811347,-1.267769,-75.246569,90.001039,14.751342,0.000000,0.000000,-90.000000
3.992585,0.197406,150.917509,-83.643890,31.520784,7.490141,-0.255358,-75.081304,90.001062,14.916613,0.000000,0.000000,-90.000000
4.195958,7.164620,155.102120,-70.633970,35.086925,7.463841,-0.804857,-76.032611,90.001050,13.965302,0.000000,0.000000,-90.000000
4.392220,-1.657145,128.752416,-73.059073,23.576867,8.303045,6.553671,-75.629457,90.001078,14.368434,0.000000,0.000000,-90.000000
4.603377,-5.758544,102.489128,-65.220795,21.108055,6.809227,9.707324,-74.600052,90.001136,15.397842,0.000000,0.000000,-90.000000
4.791666,-4.992503,82.782577,-55.627820,16.699170,7.376959,14.085478,-74.762438,90.001113,15.235450,0.000000,0.000000,-90.000000
4.996087,-2.795823,59.465104,-42.440881,12.808115,8.934062,20.407133,-75.885104,90.001042,14.112755,0.000000,0.000000,-90.000000
5.192778,3.244554,41.935252,-26.891669,12.165835,10.329946,18.209421,-76.757095,90.000991,13.240740,0.000000,0.000000,-90.000000
