0.000000,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,0.000000,0.000000,-90.000000
1.070287,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,0.000000,0.000000,-90.000000
1.350070,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,0.000000,0.000000,-90.000000
1.612110,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,0.000000,0.000000,-90.000000
2.277954,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,0.000000,0.000000,-90.000000
2.534602,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,0.000000,0.000000,-90.000000
2.754370,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,0.000000,0.000000,-90.000000
2.963273,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,0.000000,0.000000,-90.000000
3.159720,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,0.000000,0.000000,-90.000000
3.419463,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,0.000000,0.000000,-90.000000
3.651092,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,0.000000,0.000000,-90.000000
3.866733,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,87.105840,-0.748958,-33.933477
4.069020,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,87.105840,-0.748958,-33.933477
4.282423,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,87.105840,-0.748958,-33.933477
4.544937,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,87.105840,-0.748958,-33.933477
4.773573,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,87.105840,-0.748958,-33.933477
4.973408,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,87.105840,-0.748958,-33.933477
5.181325,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,87.105840,-0.748958,-33.933477
5.390436,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,87.105840,-0.748958,-33.933477
5.624656,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,87.105840,-0.748958,-33.933477
5.927771,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,87.105840,-0.748958,-33.933477
6.131696,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,87.105840,-0.748958,-33.933477
6.324561,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,87.105840,-0.748958,-33.933477
6.507970,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,87.105840,-0.748958,-33.933477
6.761081,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,87.105840,-0.748958,-33.933477
6.944612,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,87.105840,-0.748958,-33.933477
7.130823,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,87.105840,-0.748958,-33.933477
7.359504,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,87.105840,-0.748958,-33.933477
7.561900,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,87.105840,-0.748958,-33.933477
7.758113,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,87.105840,-0.748958,-33.933477
7.968948,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,87.105840,-0.748958,-33.933477
8.173472,-104.687753,90.000649,-14.685355,-0.000000,0.000000,-90.000000,-75.312247,90.000649,14.685355,87.105840,-0.748958,-33.933477
8.379306,-104.229267,90.000630,-14.226864,93.196295,0.554099,33.319581,-177.837053,2.323038,-357.560527,-2.696799,-3.646932,-22.271155
8.591824,-104.229267,90.000630,-14.226864,93.273479,0.687769,33.166475,-177.837053,2.323038,-357.560527,-2.696799,-3.646932,-22.271155
8.791714,-104.229267,90.000630,-14.226864,93.129089,0.758542,33.086823,-177.837053,2.323038,-357.560527,-2.696799,-3.646932,-22.271155
8.983008,-104.229267,90.000630,-14.226864,93.129089,0.758542,33.086823,-177.837053,2.323038,-357.560527,-2.696799,-3.646932,-22.271155
9.167581,-104.229267,90.000630,-14.226864,93.129089,0.758542,33.086823,-177.837053,2.323038,-357.560527,-2.696799,-3.646932,-22.271155
