10.515747,77.338884,145.088745,46.500243,9.492831,-3.158176,84.524572,95.024408,140.100722,72.208915,11.918356,-10.008207,70.904684
10.732177,77.121735,144.573696,44.573608,9.789784,-3.578237,83.995524,94.346663,139.882378,68.546921,12.239993,-10.965756,67.164417
10.929102,78.535353,144.781894,27.439244,15.713185,-4.624058,31.345460,93.298480,141.882897,47.564817,12.056951,-10.359007,48.991948
11.121497,79.549219,145.524610,14.064430,17.316140,-8.115756,-10.157262,97.401778,143.143016,37.294368,12.601412,-10.608713,-38.363528
11.312504,79.549219,145.524610,14.064430,17.316140,-8.115756,-10.157262,107.049235,143.742957,30.515461,13.855443,-9.380397,-31.911957
11.526053,79.408788,145.524639,13.923981,17.316140,-8.115756,-10.157262,105.010037,142.290934,24.667093,15.805985,-7.890690,-30.147589
11.727107,79.408788,145.524639,13.923981,17.316140,-8.115756,-10.157262,105.555647,142.088283,26.041586,15.906596,-8.350292,-30.433472
11.947398,79.408788,145.524639,13.923981,17.316140,-8.115756,-10.157262,106.062213,142.049921,27.365759,15.837748,-8.765720,-30.753536
12.180834,79.408788,145.524639,13.923981,17.316140,-8.115756,-10.157262,105.073696,141.481608,26.706939,16.333465,-8.604753,-31.965072
12.369930,79.408788,145.524639,13.923981,17.316140,-8.115756,-10.157262,101.761352,140.822095,37.018279,14.792922,-11.266812,-48.291848
12.598746,81.417315,144.274894,37.669223,13.732946,-15.174234,-29.457118,99.002988,142.313458,50.908952,14.422481,-11.971319,9.452270
12.781067,84.591157,143.924558,52.108321,10.001239,-18.363244,-38.035642,99.002988,142.313458,50.908952,14.422481,-11.971319,9.452270
12.961649,85.139551,143.795425,52.675360,9.953606,-18.568070,-37.543532,99.002988,142.313458,50.908952,14.422481,-11.971319,9.452270
13.183950,86.094904,144.116724,51.369035,10.299257,-18.077262,-34.389097,99.002988,142.313458,50.908952,14.422481,-11.971319,9.452270
13.403601,83.667739,143.236655,45.482044,12.444283,-17.636927,-32.870404,99.002988,142.313458,50.908952,14.422481,-11.971319,9.452270
13.646595,64.099417,143.302678,10.435001,19.896757,-9.620209,-35.536081,99.002988,142.313458,50.908952,14.422481,-11.971319,9.452270
13.889668,22.741246,130.523970,-63.144228,14.886267,-3.902036,45.650598,38.631759,131.063249,-55.496741,18.254634,-8.252906,50.948013
14.099654,6.682697,108.694194,-83.536729,17.149100,-3.183627,36.058541,26.680288,111.300946,-74.137335,12.922846,-11.218477,31.431897
14.286561,-2.039346,79.937194,-99.094517,14.936615,-4.064885,19.731052,22.547497,89.517108,-80.271078,7.641723,-11.923251,16.255660
14.463871,-6.014493,76.152545,-100.708005,14.650621,-3.320490,17.268300,20.830629,84.826199,-79.388293,7.461340,-11.919957,12.471558
14.665140,-5.664611,77.190873,-101.016241,14.341664,-2.367120,16.360528,22.483113,84.957139,-76.744557,6.583424,-10.036628,11.154320
14.893246,-5.742344,77.612039,-100.798092,14.587175,-1.994943,15.197586,22.342267,84.926651,-75.746871,6.181849,-7.259721,10.019503
15.106175,-6.434396,77.331507,-102.928661,14.562434,-2.668665,7.728383,22.404149,84.152138,-75.500421,6.219334,-4.662492,9.523813
15.284459,-7.134007,78.816031,-91.231201,14.784404,-1.751445,21.865803,21.381835,83.376369,-66.548337,9.544634,-4.557267,24.300664
15.492255,-8.388949,81.638322,-25.529566,23.556382,-0.968039,57.018179,21.617223,80.697973,14.423278,16.476279,-15.273563,29.091994
15.719188,-7.636132,80.994414,5.955968,19.375603,-4.259107,82.298417,17.425362,78.469548,38.601849,20.497526,-12.097771,67.393967
15.900660,-9.901625,81.311710,4.809589,18.811036,-4.381472,82.835186,18.030085,78.229538,40.481583,20.066579,-12.427499,68.208674
16.124023,-9.707456,80.836945,6.440276,17.873445,-4.651617,84.058796,18.314348,77.460511,40.493549,20.174853,-11.972853,68.524222
16.342888,-9.729494,80.732949,6.878393,17.469617,-4.610359,84.182301,18.613093,76.758311,41.559920,20.005895,-11.891545,68.689863
16.553145,-9.394210,80.988944,7.887690,17.259001,-4.849783,84.056152,18.287065,76.346379,40.825409,19.971409,-11.752113,68.314010
16.786314,-5.509120,84.088597,-44.641039,17.972626,3.577670,58.689547,21.200787,79.454289,12.927358,17.246276,-11.667771,51.493655
17.026459,-1.632176,87.882691,-110.053008,12.482162,-4.277040,-2.323094,28.200498,90.452418,-70.227351,5.080194,-5.589355,2.657154
17.223855,-1.951765,89.159517,-111.530974,11.762649,-5.249615,-7.481236,27.094605,90.070851,-74.689751,3.890536,-5.878556,-7.956949
17.451696,-0.877531,88.890334,-109.567012,11.865649,-4.770964,-2.744766,26.717097,89.056931,-73.508090,4.620368,-7.292903,-4.574281
17.673749,-0.445371,88.089936,-106.932883,12.134647,-3.555498,0.191356,27.149886,88.596578,-72.128973,5.061894,-8.865094,-3.529472
17.865706,-0.389483,87.518253,-106.291784,12.339932,-3.345969,-0.810764,27.192173,88.130404,-71.888815,5.595274,-9.825270,-3.084097
18.050239,-0.516101,86.518624,-95.803120,14.474958,-0.465818,24.765721,27.433986,87.053339,-60.072248,9.454702,-9.904933,33.987981
18.282256,-5.700125,84.559072,-6.790564,24.226201,-0.688676,80.004059,24.046079,81.915171,22.970132,15.260832,-9.311171,64.499959
18.484095,-6.399454,82.830386,4.659607,18.768689,-4.162459,90.712685,18.475752,79.007431,40.768817,14.547795,-10.722115,66.359970
18.703139,-5.219572,82.600592,6.184120,16.823525,-4.407495,88.625147,19.393613,79.186097,40.965316,15.028524,-10.716507,66.913302
18.931416,-3.931797,82.379806,7.994934,15.247712,-4.225995,88.304398,19.285233,78.600954,41.278250,16.615752,-10.996021,68.041313
19.109247,-3.083829,82.360556,8.658389,14.556361,-4.164129,88.209591,19.272073,77.606710,40.372689,16.851342,-11.260063,68.308842
19.290504,4.425224,84.671952,-65.538599,10.106943,0.720259,85.093961,28.959864,82.215153,-23.034515,12.926795,-0.441508,98.497789
19.505454,4.382233,87.224151,-91.730604,14.110317,-3.956929,12.047888,30.948956,87.261025,-54.707406,8.473442,-7.469727,27.308481
19.682022,2.637708,87.794117,-99.214296,12.370870,-6.129372,0.080214,29.719827,88.341135,-64.236860,4.666610,-6.851174,-6.257601
19.860834,2.719118,87.689032,-97.522834,13.033320,-5.493665,6.340062,30.109043,87.298199,-61.810655,5.223538,-6.598356,-0.798111
20.086160,1.441041,86.889303,-97.313802,13.064806,-5.336117,7.447337,30.285153,86.439889,-60.142716,5.887941,-6.102925,1.078746
20.283589,6.799277,87.952948,-91.523500,13.703743,-5.796866,9.340027,29.756895,86.120423,-60.018869,6.004706,-5.806748,1.045950
20.488428,35.041098,94.859950,-60.448512,13.015565,-5.422838,12.267754,51.449672,85.184196,-38.857543,8.040201,-12.624243,7.094411
20.710718,72.855628,92.684570,-20.905034,12.906136,-7.902706,16.125827,82.868313,85.866600,-8.587696,7.670953,-16.736801,10.236883
20.887403,92.373072,88.649570,-1.583896,11.161250,-4.133937,16.953171,112.614514,85.551433,25.813601,9.047782,-13.026744,11.987075
21.130812,95.224267,87.098800,2.093759,11.397846,-5.486396,16.990259,118.162711,84.829348,32.748977,9.450159,-8.708664,9.724399
21.342259,95.977686,86.781648,2.260898,11.426583,-6.126236,17.693609,118.606769,84.498886,33.506113,9.401049,-8.340279,9.750774
21.526552,96.508434,86.290894,2.828940,12.503696,-6.371182,17.780024,117.318375,84.266314,33.300824,9.583582,-8.048018,9.642867
21.746739,96.152609,85.212458,3.374080,13.628629,-6.325232,17.367505,116.581789,83.749807,33.334350,9.696368,-7.929769,9.742709
21.980526,86.402494,57.506794,4.910477,18.186046,-5.294964,16.851425,110.837130,69.479960,28.285745,8.022896,-7.330451,11.637206
22.205319,63.977770,12.524917,7.012878,19.801234,-6.670584,12.742600,86.347045,10.669190,28.921227,20.396709,-9.019216,9.181789
22.411947,-95.889626,9.068132,-7.452176,18.413276,-6.821351,14.033845,-86.641486,9.322165,13.092442,12.787045,-8.930813,2.612049
22.618238,-113.265310,5.607408,-10.740599,18.618785,-7.214298,12.262319,-85.944504,7.202702,15.801246,11.284930,-8.452740,0.176450
22.800752,-122.744294,4.678128,-13.929114,18.336315,-7.122732,11.702247,-94.736545,7.242075,14.701038,10.681902,-8.722405,-0.108285
23.010868,-119.040762,4.491113,-14.183764,18.792368,-6.598755,12.705486,-91.828138,6.649274,15.217488,11.389791,-8.533763,0.199455
23.242285,-121.489234,4.437478,-15.042250,19.020245,-6.456809,14.584792,-83.351060,6.218138,15.917390,12.073625,-8.082113,1.037703
23.460065,-110.155248,4.142465,-15.835839,19.473589,-5.989326,14.900022,-89.182739,6.160138,16.524475,12.622485,-7.961210,0.845578
23.645394,-119.319966,3.288409,-16.932003,19.398535,-6.029534,15.094770,-82.019150,5.647814,16.729867,12.550807,-7.647816,0.379423
23.830053,-128.541677,3.175991,-17.321319,19.582864,-5.958860,14.869580,-78.900404,5.932405,16.274157,12.892382,-7.438027,0.290118
24.014338,-126.022234,2.908483,-17.792844,19.762884,-5.783483,15.005833,-77.409582,5.819474,16.621937,13.284642,-7.318089,0.418853
24.190840,-122.713016,2.973673,-17.226058,20.160351,-5.528865,15.063917,-74.847874,5.811905,16.828267,13.618559,-7.083273,0.500439
24.373861,-117.368608,2.905711,-16.151401,20.581852,-5.170914,15.216373,-74.737547,5.588152,16.909258,13.726343,-7.078746,0.595832
24.625404,-120.426801,2.820367,-16.668825,20.493375,-5.226603,15.273070,-72.268842,5.815020,17.049039,13.916505,-6.862899,0.253964
24.837295,-117.218415,3.148393,-16.644911,20.854822,-5.103289,15.353326,-71.464396,5.923849,16.769926,14.180376,-6.731806,0.211788
25.022486,-114.691413,3.240814,-16.295250,20.779265,-5.093318,15.137069,-71.464396,5.923849,16.769926,14.143718,-6.745581,-0.113226
25.227685,-115.319650,3.255086,-16.920597,20.785264,-4.862198,15.199070,-70.740583,6.036817,16.596922,14.262313,-6.455838,-0.139237
25.445435,-119.090238,3.273277,-16.684911,20.586687,-5.192891,14.887909,-71.933461,5.910874,16.483180,13.940618,-6.581229,-0.491953
25.641019,-119.531128,3.288430,-17.142887,20.792542,-5.074247,15.175103,-72.571183,5.898115,16.029439,14.124926,-6.535669,-0.196910
25.863563,-125.513445,3.495573,-17.936510,20.603733,-5.985443,9.149301,-72.484422,5.618484,14.399770,13.815611,-6.568603,-0.894945
26.090832,-3.500622,6.266695,-52.493810,18.283337,-5.435605,-3.791451,15.860472,15.363812,-33.059335,3.542476,2.504787,12.184750
26.270597,-10.682849,41.792102,-76.947573,18.954323,-1.667139,2.562516,16.842427,40.907330,-49.238274,10.409027,-8.109952,-4.773225
26.536423,-7.671311,88.508130,-88.509177,17.609119,-0.918264,10.043210,25.259716,92.094171,-55.757160,14.386554,-10.111255,3.997157
26.750960,9.612314,131.658876,-83.340851,30.040532,2.843103,32.772346,43.529710,132.482726,-39.573014,13.726433,-12.098029,18.278043
26.933013,47.626889,153.526076,-24.367821,25.822348,-1.037478,53.563727,88.132428,150.560197,33.533752,19.064522,-13.905092,29.617834
27.122874,75.021604,154.821812,25.312606,28.019438,-0.310701,57.551909,104.045608,149.702423,63.560495,24.666438,-13.199594,34.468719
27.368740,74.812376,153.982450,22.847008,27.078507,0.436876,61.942827,99.402440,148.038832,56.153528,24.414144,-12.565243,34.442726
27.602229,74.384198,153.266556,20.848290,27.024524,0.290784,61.828539,96.815946,147.232403,51.752699,24.596124,-12.254052,36.879966
27.822708,73.646328,153.434570,19.187581,27.299223,0.512310,62.355404,95.863966,147.297395,49.979000,24.415447,-11.946765,38.733052
28.006131,44.223981,148.613173,-35.689039,28.806630,-0.706619,40.623614,71.954925,145.853771,5.345865,21.054152,-15.785077,13.631788
28.211372,16.045074,123.568574,-83.795009,23.901803,-3.945143,14.505572,36.829724,126.487784,-56.066013,13.612556,-17.652107,1.717335
28.399418,6.214742,80.722944,-94.674093,18.537007,-5.942392,5.910756,28.387008,92.429116,-64.583128,20.986628,-15.741323,-3.136432
28.603254,1.594053,36.059489,-65.751505,20.130260,-4.395669,12.371711,25.663050,48.266336,-41.204610,15.712165,-17.937016,-5.687014
28.785569,-9.215097,7.594354,-31.667909,17.879804,-0.757239,28.073701,15.011951,9.938226,-5.667442,13.116005,-17.309758,-6.300389
28.998941,4.812740,2.264115,-5.517885,19.502477,-1.743321,27.409984,-64.500587,1.431072,16.181923,12.924936,-9.737110,-0.013783
29.227780,-11.747528,1.743788,-7.879723,18.993291,-2.151414,25.567765,-59.450343,1.829232,17.639668,14.222306,-9.859622,7.932325
29.408089,-25.324351,2.034798,-10.112174,19.750233,-1.249177,28.021942,-46.891538,1.870001,17.993405,14.247325,-9.308868,8.918460
29.606721,-18.322710,1.619555,-12.070567,19.164632,-1.361340,25.696486,-58.480076,1.536836,14.888609,14.395339,-9.055244,8.772710
29.818498,-28.310937,1.238195,-17.600235,19.720780,-1.793108,19.281293,0.497838,1.850489,2.086786,13.016675,-9.059793,5.084214
30.038482,25.191918,8.406273,-46.313586,23.345745,-10.118640,-6.280195,34.193321,15.215227,-28.098721,12.899643,-9.533750,-6.166129
30.255076,3.602991,41.945256,-89.961987,15.326018,-2.631825,-7.110945,26.401739,41.314415,-54.536936,11.348855,-9.440242,-18.638569
30.499245,-0.719083,70.565368,-98.727012,16.591653,-2.501863,3.715511,20.987787,74.880400,-66.733718,16.728315,-11.930897,7.862968
30.738581,0.070483,97.709857,-94.462598,16.237071,0.258926,25.267242,22.935265,96.499434,-60.759489,20.809068,-13.237328,32.687951
30.962218,11.473873,119.149338,-83.172475,26.342183,2.421182,28.098336,38.691239,122.481778,-44.399686,18.349821,-15.295822,40.987622
31.142742,32.858083,139.823066,-59.194225,31.182356,-2.779323,-2.180780,58.489417,142.459680,-20.751208,21.310664,-13.973263,14.441240
31.385376,87.871036,153.496362,28.955360,29.536209,-6.681930,-2.926639,95.937143,151.502689,41.585346,26.231686,-12.259498,-6.307416
31.604005,90.432937,152.092525,33.806656,32.349311,-5.573679,-4.741242,105.451439,148.604416,56.396028,29.143327,-11.791644,-7.843130
31.802219,87.414175,151.531715,27.006612,31.798925,-5.956778,-4.725171,102.895338,147.168638,51.252551,29.968601,-11.552567,-7.642577
32.004486,86.659567,150.708999,25.225344,32.545619,-5.471632,-4.091629,102.310320,146.515797,50.211634,30.431136,-11.200815,-7.668831
32.184573,64.706462,149.349865,-5.803309,32.120539,-4.765188,-2.133586,82.985492,145.363533,24.164415,31.612291,-9.901498,-9.892030
32.387728,32.947937,137.722194,-44.139265,26.773157,-2.826496,21.715569,54.456368,138.686715,-19.356226,25.848478,-13.739197,21.506844
32.600555,12.749152,112.931753,-53.555521,19.644318,-3.505665,53.644645,31.915739,115.497130,-39.253164,16.068573,-18.382358,46.004691
32.840998,5.045938,77.628040,-55.957556,5.044308,1.485126,56.162525,24.900304,82.066451,-35.428563,9.177244,-14.831345,41.010745
33.050214,0.234147,38.691777,-47.595064,17.582732,-1.472515,48.825812,25.373610,41.405527,-28.083722,10.149761,-11.368700,31.110873
33.280471,108.737345,1.306110,-22.239262,18.011138,-3.020548,25.732036,127.845335,2.661646,1.820019,12.105631,-17.929753,2.568481
33.502650,178.997941,0.769908,342.170811,19.022016,-3.230468,19.853174,-174.578462,0.989803,-348.841994,12.613184,-12.358571,-3.875135
33.717733,179.597773,0.823451,340.677350,19.043826,-3.426359,18.236502,169.919347,1.275806,10.493110,12.532808,-12.066391,-3.229068
33.933700,162.828192,1.308839,338.149013,18.947284,-4.445294,16.675494,163.113688,1.412577,8.531328,12.483208,-11.517768,-2.955463
34.142707,114.677772,0.825423,-26.597243,21.766243,-19.141118,-15.940096,40.390155,9.296094,-19.748997,8.656594,-0.099839,18.140848
34.333433,5.696027,33.770404,-83.590465,15.663260,-3.289787,1.947484,29.306437,41.541041,-48.618437,11.012670,-13.581739,-23.790575
34.548070,-0.480462,72.504165,-100.749921,25.907790,-3.129251,-15.244667,29.059697,76.851932,-56.693986,13.328569,-17.009653,-11.505134
34.771039,9.719910,116.467111,-97.675248,17.061438,-6.789236,-17.375454,34.667928,108.275535,-59.058044,17.609281,-17.201522,-17.328074
34.997926,40.186329,143.244407,-55.579720,22.113137,-9.294361,-17.741905,67.018730,143.378557,-12.922616,20.571828,-13.192973,-13.953935
35.225355,88.568986,150.049030,32.844278,28.525058,-7.542557,-12.445738,105.737350,146.743913,52.394042,28.981555,-11.028481,-11.383987
35.445384,91.951542,148.918142,38.016234,29.522545,-6.492495,-11.605962,106.316997,144.370255,53.311864,28.547721,-11.311955,-10.243176
35.657810,89.185698,148.846137,32.280811,29.528535,-6.575175,-11.541051,106.584297,144.088410,54.004952,27.973729,-11.633104,-10.941933
35.835989,88.528621,148.727258,30.822473,29.693925,-5.760755,-11.656318,107.690092,143.762597,55.708446,27.819917,-11.443207,-11.170775
36.047582,88.558487,148.200432,29.689399,29.922488,-5.906619,-10.965405,106.793818,143.123058,54.354040,27.436917,-11.564550,-10.897902
36.225603,88.518712,147.818551,29.510964,30.313236,-5.688956,-10.792998,106.581457,142.889101,54.715921,27.643915,-11.443120,-11.304355
36.411672,78.623381,148.510382,16.361608,29.923065,-4.818955,-8.694938,94.008067,144.768272,38.965909,26.776737,-11.471998,-7.542537
36.610131,39.266125,144.517079,-39.223541,29.502389,-1.216948,20.804446,61.504530,141.546320,-9.715487,25.045310,-15.376007,39.096622
36.805609,14.073026,122.030285,-59.940346,25.068035,-1.868761,41.598043,36.578762,123.850915,-36.459725,17.388882,-17.275113,55.444405
37.032085,3.050431,88.858062,-56.560751,17.423998,-4.107237,52.508818,28.892512,88.327754,-31.695115,10.306534,-15.077301,51.731422
37.236614,-1.627975,49.092114,-49.695860,7.464002,5.443177,49.944550,25.810246,47.192733,-25.641677,8.680903,-12.259992,42.348401
37.443562,3.395418,4.936333,-36.533191,16.515239,-4.045671,26.987789,22.611272,10.139583,-7.877265,10.545516,-9.736710,7.024614
37.659033,162.461401,1.987388,341.972088,17.961783,-4.396384,12.426299,-109.941925,2.624220,14.192357,13.282331,-11.566394,-8.093111
37.864194,-171.869639,1.826726,-16.762321,18.727390,-4.327866,12.992855,-118.593984,2.636233,13.789397,13.670591,-11.458083,-6.140267
38.048049,-168.887759,1.484762,-16.958474,18.807785,-4.195580,12.452248,-122.601840,1.969938,13.930772,13.047586,-10.840592,-6.233071
38.246863,171.200585,2.145100,341.790074,18.705040,-5.002412,9.962971,-138.754323,1.749057,14.090959,12.503784,-10.720225,-7.194631
38.455996,87.889015,6.406256,-13.599661,18.834884,-5.256482,8.386583,139.138602,1.756958,16.687237,11.187991,-10.712697,-6.574966
38.670547,83.310374,20.726354,-8.031214,19.703336,-5.012732,9.072078,110.772869,23.872698,27.599773,4.180371,-11.996174,-7.841866
38.893765,85.895828,53.793993,-6.592710,13.919811,-3.232147,9.216108,111.920538,50.927461,33.280078,14.351485,-14.411398,-3.943387
39.127384,83.135994,91.080357,1.933206,28.395684,-3.711009,6.591524,111.150039,90.983298,47.750004,11.025907,-14.686049,-4.389744
39.373548,84.805216,135.265023,20.828763,20.790044,-5.744603,-0.060821,112.970752,121.999587,52.809429,13.352347,-16.056108,-2.255864
39.585678,81.732441,155.996777,24.629115,29.549633,-7.103022,-9.845252,114.774618,148.788811,68.199903,19.054463,-12.192244,-9.283289
39.811904,82.189869,154.342866,22.926157,30.255550,-6.899143,-8.517419,109.920809,146.063467,60.902188,22.750177,-12.451109,-10.944306
40.037218,81.027668,153.123006,18.689753,29.497063,-6.388558,-8.765484,108.591927,144.966688,58.210751,23.229900,-12.112754,-11.349281
40.243694,81.388354,152.879693,18.538733,29.296523,-6.030218,-8.643149,107.483681,145.068759,55.876620,24.317705,-12.452791,-11.192118
40.429836,83.637371,147.345448,20.602402,23.525117,-5.500758,-8.673386,104.296865,138.439853,51.744635,26.713661,-13.501952,-9.096444
40.612038,87.287358,126.170715,19.873910,26.508668,-6.999195,-4.628349,105.564453,116.605048,47.489628,17.929589,-13.324678,-6.648526
40.851946,87.777962,84.695876,17.279496,15.488504,-0.264781,-0.635242,104.439000,80.489761,45.073757,7.310197,-12.986013,-7.539616
41.087799,76.281524,20.976640,13.587700,24.206677,-2.662403,4.467418,87.742830,26.001240,33.913842,7.186241,-9.018248,-13.465798
41.288251,-74.556179,6.527498,0.488237,22.903001,-3.497273,5.402150,-71.013869,5.588532,16.111551,15.170702,-7.277240,-11.239481
41.521237,-99.427881,4.748976,-1.889919,18.934042,-5.601391,1.559379,-71.132525,5.495859,21.499397,14.979393,-7.479096,-11.472833
41.710695,-104.620882,4.413625,-5.345989,19.040029,-5.316798,2.654857,-70.511510,5.432392,22.450676,14.642203,-7.767465,-12.294293
41.913585,-106.606956,4.116741,-6.019120,18.603073,-5.622101,4.055324,-68.081019,4.754584,22.080861,13.943519,-7.399282,-12.459844
42.123856,-107.536091,3.916806,-7.087999,18.904223,-5.685149,4.199034,-64.858284,4.060428,21.949014,13.269139,-7.124238,-12.257708
42.358366,-121.087542,0.899685,-9.404890,19.481505,-5.325395,6.695409,-61.770624,1.987992,21.796336,13.719946,-7.295891,-8.125186
