0.000000,-7.517773,16.424119,20.132223,108.374110,35.370961,72.108474,32.156369,90.002057,122.158305,0.000000,0.000000,-90.000000
0.330956,-15.326229,19.345338,15.412210,103.270735,10.310729,73.174774,62.347223,90.000908,152.349894,0.000000,0.000000,-90.000000
0.593890,-0.267200,15.825446,7.052025,98.677398,22.276628,73.001161,59.477780,90.000943,149.480282,0.000000,0.000000,-90.000000
0.857460,-1.101991,17.958143,9.454163,113.070510,46.621899,63.807583,30.316519,90.001971,120.318055,0.000000,0.000000,-90.000000
1.111449,-16.133772,19.013639,6.562741,169.302415,71.637664,17.397443,-2.058173,90.002516,87.942083,0.000000,0.000000,-90.000000
1.327808,-14.473782,18.620488,12.024929,-147.692271,71.951232,-22.711226,-20.441971,90.002377,69.557518,0.000000,0.000000,-90.000000
1.564336,7.854883,13.282991,4.273093,-108.618046,52.332777,-67.955459,-39.756506,90.001957,50.242011,0.000000,0.000000,-90.000000
1.794000,10.447156,8.483527,8.222472,-93.671234,21.343206,-80.891037,-76.603648,90.000249,13.393868,0.000000,0.000000,-90.000000
2.019811,21.491159,14.041474,22.558390,-99.375056,33.811172,-73.022016,-77.586580,90.000484,12.411097,0.000000,0.000000,-90.000000
2.249010,32.703232,17.091774,29.038941,-116.044091,53.935692,-60.113364,-61.135575,90.001235,28.862336,0.000000,0.000000,-90.000000
2.473342,79.952553,13.756523,14.475930,-104.700365,20.660459,-83.943092,-83.082363,90.000129,6.915077,0.000000,0.000000,-90.000000
2.692952,55.018878,9.495662,5.324099,-99.779341,22.188682,-83.379755,-72.608119,90.000909,17.389525,0.000000,0.000000,-90.000000
2.919959,34.978368,10.143098,2.780967,-99.964695,27.592332,-80.317169,-64.437955,90.001369,25.559805,0.000000,0.000000,-90.000000
3.145299,90.673819,3.805413,-6.924310,-93.491710,29.314139,-90.574062,-53.773445,90.001832,36.224739,0.000000,0.000000,-90.000000
3.338652,20.714682,6.977586,-8.107537,-96.445060,26.552689,-83.164219,-54.992190,90.001646,35.005967,0.000000,0.000000,-90.000000
3.558280,48.008355,9.270682,-1.974105,-100.916653,32.394150,-82.950680,-55.060729,90.001736,34.937436,0.000000,0.000000,-90.000000
3.811175,26.901837,7.613583,-5.879655,-97.533279,27.824389,-82.761689,-55.871377,90.001770,34.126792,0.000000,0.000000,-90.000000
3.992386,54.817239,11.833645,-3.416159,-103.505833,28.663062,-82.930339,-57.184634,90.001697,32.813500,0.000000,0.000000,-90.000000
4.219689,51.597453,9.923320,-1.783930,-101.797631,32.689524,-82.982094,-54.914335,90.001769,35.083833,0.000000,0.000000,-90.000000
4.449431,46.608322,9.426883,-1.283196,-101.386494,34.542181,-82.335298,-53.543329,90.001816,36.454869,0.000000,0.000000,-90.000000
4.683776,52.360634,8.899155,-0.992158,-100.794699,34.338100,-83.577004,-54.166310,90.001803,35.831890,0.000000,0.000000,-90.000000
4.899637,47.704012,8.828558,-1.174113,-100.597834,33.987628,-83.005261,-54.298053,90.001792,35.700148,0.000000,0.000000,-90.000000
5.108926,48.817210,8.534499,-1.796496,-100.234278,33.695327,-83.498540,-54.021306,90.001801,35.976903,0.000000,0.000000,-90.000000
5.309826,49.480542,7.320128,-3.693886,-98.666307,32.465719,-84.804223,-53.505271,90.001813,36.492947,0.000000,0.000000,-90.000000
5.503226,46.914460,8.951527,-22.399037,-99.168116,13.946630,-86.751557,-53.398303,90.001815,36.599903,0.000000,0.000000,-90.000000
5.736465,16.808280,48.493931,-55.871620,-131.113372,-24.783559,-75.786466,-53.950200,90.001799,36.048005,0.000000,0.000000,-90.000000
5.955349,14.513206,109.353804,-75.574306,160.571568,-40.102046,-90.111897,-54.645454,90.001785,35.352742,0.000000,0.000000,-90.000000
6.209973,19.470214,158.026641,-81.677794,109.672357,-24.814673,-94.572032,-54.714293,90.001889,35.283931,0.000000,0.000000,-90.000000
6.468204,-170.485418,174.526197,-110.600923,85.949850,-14.112651,-87.169757,-53.649084,90.002034,36.349223,0.000000,0.000000,-90.000000
6.707476,40.159612,166.478515,-50.204240,103.497177,-14.408155,-90.087379,-54.924907,90.001916,35.073314,0.000000,0.000000,-90.000000
6.932888,24.704333,114.395021,-63.460478,156.557980,-30.071363,-88.071648,-54.032930,90.001887,35.965321,0.000000,0.000000,-90.000000
7.155743,20.004361,40.704207,-53.503304,-125.528092,-20.287834,-78.617359,-53.312118,90.001911,36.686155,0.000000,0.000000,-90.000000
7.369999,39.488501,4.863792,-35.696889,-94.675057,-1.369679,-88.755914,-55.618622,90.001833,34.379559,0.000000,0.000000,-90.000000
7.579596,33.525804,9.610927,-29.768182,-98.832745,3.038020,-85.689414,-56.857874,90.001797,33.140276,0.000000,0.000000,-90.000000
7.788686,53.255112,7.285370,-29.991102,-97.286370,3.293944,-89.142558,-56.657112,90.001805,33.341035,0.000000,0.000000,-90.000000
8.004696,30.659654,50.075600,-45.183932,-135.764554,-17.455867,-78.662447,-57.633516,90.001751,32.364593,0.000000,0.000000,-90.000000
8.247084,23.702846,138.257658,-69.212653,130.627104,-28.970674,-92.220188,-54.870638,90.001868,35.127575,0.000000,0.000000,-90.000000
8.479630,25.911110,175.106068,-84.131511,94.324636,-9.220325,-91.696239,-55.114252,90.001998,34.884001,0.000000,0.000000,-90.000000
8.695883,30.116092,168.532767,-77.084025,100.393888,-9.604225,-93.417469,-56.617103,90.001906,33.381084,0.000000,0.000000,-90.000000
8.935356,24.421968,119.859945,-63.761525,151.128844,-32.536851,-88.134265,-56.069612,90.001864,33.928583,0.000000,0.000000,-90.000000
9.176887,18.863268,44.944270,-46.391288,-126.895010,-16.610295,-72.027922,-54.339693,90.001906,35.658548,0.000000,0.000000,-90.000000
9.369467,75.091719,9.256345,-42.522408,-98.754904,-7.131061,-94.308126,-54.932665,90.001893,35.065554,0.000000,0.000000,-90.000000
9.568143,36.743778,19.580397,-40.361856,-108.520471,-8.010190,-85.668325,-56.944786,90.001818,33.053378,0.000000,0.000000,-90.000000
9.760013,32.460446,55.933836,-52.780494,-144.296647,-21.418503,-85.768140,-56.600076,90.001825,33.398093,0.000000,0.000000,-90.000000
10.020715,26.144915,127.386933,-65.764991,141.780619,-28.188015,-91.723969,-55.505849,90.001867,34.492357,0.000000,0.000000,-90.000000
10.251078,24.016605,167.509261,-85.974099,100.817117,-12.479552,-94.342475,-56.088330,90.001945,33.909883,0.000000,0.000000,-90.000000
10.436750,18.620212,171.409556,-97.062507,96.904058,-12.826649,-93.805878,-56.908978,90.001913,33.089206,0.000000,0.000000,-90.000000
10.669082,27.787148,148.858065,-72.159881,118.825758,-20.585448,-95.476601,-56.998617,90.001866,32.999553,0.000000,0.000000,-90.000000
10.913599,26.651113,90.509161,-59.684091,-178.439332,-29.479626,-85.792581,-56.164286,90.001818,33.833894,0.000000,0.000000,-90.000000
11.110105,25.894113,28.782574,-48.116965,-115.642289,-16.002893,-82.069800,-56.137583,90.001821,33.860589,0.000000,0.000000,-90.000000
11.329330,56.798830,9.413465,-35.108125,-99.420323,-1.870375,-90.310778,-56.784546,90.001794,33.213602,0.000000,0.000000,-90.000000
11.525409,38.935265,30.346615,-43.891406,-119.384064,-11.986473,-86.302431,-57.141619,90.001764,32.856522,0.000000,0.000000,-90.000000
11.753163,30.327466,90.780990,-59.078346,179.509875,-26.373715,-89.339725,-56.694618,90.001779,33.303535,0.000000,0.000000,-90.000000
12.012239,21.110048,143.115992,-83.408849,122.425650,-22.230519,-99.356191,-55.316368,90.001853,34.681833,0.000000,0.000000,-90.000000
12.231404,6.352982,163.217501,-121.656202,100.985981,-12.933828,-100.510805,-56.309642,90.001880,33.688538,0.000000,0.000000,-90.000000
12.459069,15.843782,153.390943,-98.783738,110.759388,-18.862977,-101.375933,-57.347836,90.001790,32.650301,0.000000,0.000000,-90.000000
12.697532,23.208917,112.100777,-64.917771,159.100228,-35.005112,-87.884136,-57.528591,90.001724,32.469532,0.000000,0.000000,-90.000000
12.931268,20.252285,38.730210,-51.656469,-123.376511,-19.166780,-78.131383,-54.100221,90.001845,35.898005,0.000000,0.000000,-90.000000
13.140286,45.074886,6.792242,-42.839068,-96.744634,-10.340276,-89.748081,-57.483244,90.001739,32.514839,0.000000,0.000000,-90.000000
13.358331,35.222073,21.830092,-49.542755,-111.127184,-17.750423,-87.958341,-57.841412,90.001709,32.156665,0.000000,0.000000,-90.000000
13.597822,22.890494,93.968265,-65.273198,177.311823,-35.069938,-87.765020,-57.853975,90.001687,32.144099,0.000000,0.000000,-90.000000
13.813986,9.505347,150.046701,-105.305944,112.141751,-23.973542,-103.256616,-55.891078,90.001817,34.107075,0.000000,0.000000,-90.000000
